target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=900)	NaN	0.2161286525613596	0.12938527837516556	0.43403139843794136	0.3003296640658001
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	2.0428012820370298E-10	1.7987341362551708E-10	1.0960330429235163E-11	3.544988179102482E-11
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=100)	NaN	2.2311234688208192E-5	1.4524304890259802E-5	0.0016204085427782757	3.117576320881095E-5
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	2.3525088486656914E-21	3.0882607610566797E-18	4.018648563504715E-22	1.1732515867910244E-19
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=500)	NaN	0.03279428478556651	0.009403429597932727	0.7293286830815242	0.03213864322140389
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	1.9896277044628202E-88	4.585280339796481E-89	1.0658796126003038E-91	4.79884054835839E-93
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=40, min=3)	NaN	2.067487911117984E-12	1.1599853837331326E-6	7.562040361632502E-7	6.124003468583922E-7
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	4.383101641807118E-9	5.695658103065937E-10	2.1721877917260477E-8	5.596907037241528E-10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=900, min=3)	NaN	7.808347526509745E-115	4.833618295786295E-129	1.4289327929362244E-126	9.843979832360541E-134
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.1464553330101347	0.7832968663902762	0.6909683512471866	0.7293032191977761
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0659469480262828	0.24448643227649003	0.7843055036958902	0.3223382466561385
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Popularity	NaN	1.146921603791746E-27	8.968816641635701E-20	1.9500778307725805E-26	4.565020466658336E-22
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.016495642074026855	0.06402893754863076	0.42882282384190373	0.11029813252994602
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=600, min=3)	NaN	9.988709225796141E-121	2.1918445025212988E-135	2.1584650460883568E-134	2.81558411673837E-140
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=1000)	NaN	0.3132937364920395	0.2523527387524289	0.2874274243286793	0.5000617871242082
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	5.874043625910705E-18	7.20165483648031E-15	3.120523194057409E-16	1.701010260226799E-15
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=200)	NaN	2.9940446666607118E-5	1.4166840953748023E-6	9.193664920582775E-4	5.069922805943487E-6
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	NaN	7.547598674920602E-117	2.4201881046617306E-130	2.41119268208168E-127	1.7998570307934668E-134
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=600)	NaN	0.09084583684600522	0.022878525492057173	0.944173485106746	0.06805915419205591
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	2.2133433925674044E-12	4.521356721305753E-9	5.816690164268721E-11	8.420782919255021E-10
1000	kNN (k=30)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	2.080550920203853E-26	2.1971593268401904E-20	6.64987800585408E-17	2.4693507429487552E-20
1000	kNN (k=30)	kNN (k=50)	NaN	1.5527166617634896E-6	3.9245637865918793E-7	3.155008969483992E-7	2.6583839338229037E-7
1000	kNN (k=30)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.978087147246215	0.01833922931933709	0.02547804339166966	0.02023108487750356
1000	kNN (k=30)	kNN (k=70)	NaN	6.064333804207412E-7	3.991748980192817E-9	9.33074512451769E-9	3.221010804236121E-9
1000	kNN (k=30)	Normalized kNN (k=20, min=3)	NaN	1.3558213151734902E-11	6.490473945507238E-4	0.0025571332149631676	6.832950527372563E-4
1000	kNN (k=30)	kNN (k=90)	NaN	7.121530742786852E-7	2.2568460012605393E-10	2.7162076349306384E-9	1.8877471770913084E-10
1000	kNN (k=30)	Normalized kNN (k=300, min=3)	NaN	3.52757437930901E-112	1.364760494523494E-114	8.814206819625983E-108	1.6253880762250744E-117
1000	kNN (k=30)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.2038063644628454	0.04985841159296533	0.0681808312161881	0.06077738582727816
1000	kNN (k=30)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	1.4638406024695245E-25	1.8487137422275776E-19	1.853484233194862E-15	6.675764281490058E-19
1000	kNN (k=30)	Normalized kNN (k=50, min=3)	NaN	9.024306060235173E-30	1.788855034517963E-20	1.5999740974881158E-14	5.82244359508427E-20
1000	kNN (k=30)	Normalized kNN (k=80, min=3)	NaN	4.357897468716431E-51	1.871746702721585E-37	2.7721487898208942E-33	3.641622956857393E-38
1000	kNN (k=30)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	1.514124752120299E-8	3.986501139778653E-12	1.9931413685826453E-12	1.1589615932324915E-12
1000	kNN (k=30)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.004125807268589866	0.019529138632644587	0.34849003606680806	0.03567277850129101
1000	kNN (k=30)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	6.728024518998905E-7	8.490947321853805E-12	6.266507103782086E-13	1.4651561247062642E-12
1000	kNN (k=30)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	5.877777072030776E-19	1.5175845249539744E-15	1.101175811890189E-12	2.508304957281747E-15
1000	kNN (k=30)	kNN (k=700)	NaN	0.6467857452527459	0.010871023438727256	0.3597776784966381	0.02650196178460626
1000	kNN (k=30)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.11657762537872696	0.03131166542128364	0.028809413485046904	0.0339819541298541
1000	kNN (k=30)	kNN (k=300)	NaN	0.0015208200698331607	4.040480911941087E-7	2.8217425151323006E-5	8.466312126261699E-7
1000	kNN (k=30)	Normalized kNN (k=700, min=3)	NaN	1.1768819999850356E-119	9.221040556269657E-135	2.263752380499091E-126	1.158641200879777E-138
1000	kNN (k=30)	Normalized kNN (k=3000, min=3)	NaN	2.906776369236895E-116	8.9944366383069E-130	4.6475752249655455E-118	3.6010373962688385E-132
1000	kNN (k=30)	kNN (k=10)	NaN	1.2760412691311947E-24	8.504597982262365E-24	3.0246922891508744E-21	2.6813838452241347E-24
1000	kNN (k=30)	kNN (k=5000)	NaN	8.405168088852803E-4	0.1718122166074073	0.0032657049445091574	0.06919728449512222
1000	kNN (k=30)	Normalized kNN (k=400, min=3)	NaN	4.390396365955422E-119	4.7699268198937377E-123	1.3403036202308537E-117	9.82858706436349E-127
1000	kNN (k=30)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	1.4907675632645906E-8	4.447744641458665E-11	2.892585265987747E-13	6.403093013232996E-12
1000	kNN (k=30)	Normalized kNN (k=10, min=3)	NaN	3.063488044532048E-51	7.345918376678565E-73	6.127441320636079E-67	4.2779733097133266E-75
1000	kNN (k=30)	Normalized kNN (k=2000, min=3)	NaN	1.587862433164679E-119	1.0772551397594722E-132	4.556331948064714E-121	3.324002564825808E-135
1000	kNN (k=30)	kNN (k=4000)	NaN	0.0013261978291011082	0.23185324108148941	0.005153324638777589	0.0985975891978168
1000	kNN (k=30)	Average Rating	NaN	6.630992513215976E-153	2.8327510106768825E-145	1.0382017252125672E-135	1.522803901180332E-148
1000	kNN (k=30)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.12926819354537722	0.42688741462045754	0.9373264941426308	0.5323329092103286
1000	kNN (k=30)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.6525122018181974	0.016969476938675173	0.029500976304299726	0.018254668089964333
1000	kNN (k=30)	Normalized kNN (k=70, min=3)	NaN	8.217896734783036E-43	5.193847669617308E-32	8.14619491178038E-27	2.3581739938989417E-32
1000	kNN (k=30)	Normalized kNN (k=800, min=3)	NaN	4.16345332703918E-123	2.8712304807366546E-142	1.8998392274101836E-131	4.801748900579805E-146
1000	kNN (k=30)	Normalized kNN (k=100, min=3)	NaN	8.049861901491214E-58	7.337974537849334E-52	3.5993742039829825E-48	4.107438637874496E-53
1000	kNN (k=30)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.2531029867524074	0.41831295765179155	0.16732353381844756	0.36634581641802955
