target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	kNN (k=50)	kNN (k=3000)	NaN	6.00776326906593E-19	2.622834209566007E-19	5.5083062494977756E-14	2.384332056601782E-19
1000	kNN (k=50)	kNN (k=80)	NaN	0.0026550861150328262	1.554784114372085E-7	2.0483997965934825E-5	2.406533163292841E-7
1000	kNN (k=50)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.335633804605046	0.620528902824597	0.6509038548363744	0.8619999447863309
1000	kNN (k=50)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	Normalized kNN (k=30, min=3)	NaN	3.1809341099924767E-102	8.889329422917378E-70	1.72181615111719E-49	2.8076974811004076E-70
1000	kNN (k=50)	kNN (k=900)	NaN	0.0018883489354798713	0.0013475432747158246	0.01634028104733107	0.0019992124197406543
1000	kNN (k=50)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	6.00432722004706E-79	5.526987885108357E-82	8.266873736607476E-61	7.068315015937732E-83
1000	kNN (k=50)	kNN (k=100)	NaN	1.2152852175613217E-5	8.547053164147184E-11	5.050045692640639E-7	2.0465160249565672E-10
1000	kNN (k=50)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	3.256485116649082E-133	1.9397522023909115E-130	1.8679184473701696E-95	2.8008444826391933E-134
1000	kNN (k=50)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=1000)	NaN	8.097273133052006E-4	2.1052712503208298E-4	0.00467418327034002	3.202350583639166E-4
1000	kNN (k=50)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=600)	NaN	0.3500123669250823	0.35765450330191795	0.7881793161214836	0.46007694647644304
1000	kNN (k=50)	kNN (k=30)	NaN	1.195802402200032E-9	5.978361767148495E-15	4.038782858320463E-14	3.240085592398243E-16
1000	kNN (k=50)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	2.9204978831078237E-8	1.5910002662510427E-4	0.05253706065509193	0.0029563457618363314
