fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	1000	kNN (k=900)	1.0	0.021884249726283507	0.005925925925925926	0.0371848177542622	0.00980346069256458
3	1000	kNN (k=100)	1.0	0.02446100013332529	0.006574074074074074	0.043977513227513226	0.011019172639270679
3	1000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.02048736431659193	0.0054444444444444445	0.035541225749559084	0.009080340169392456
3	1000	Normalized kNN (k=5000, min=3)	1.0	0.0050302940555479675	0.0015185185185185187	0.008957304526748972	0.0025018421041812853
3	1000	kNN (k=1000)	1.0	0.021821845480152507	0.005870370370370371	0.03687617577895356	0.00971281060191449
3	1000	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.023100778197333072	0.005796296296296297	0.038548721340388004	0.009690697767495154
3	1000	kNN (k=500)	1.0	0.022861615620984904	0.00612962962962963	0.03874037330981775	0.010150262039365927
5	1000	Normalized kNN (k=1000, min=3)	1.0	0.004875016331419133	0.001537037037037037	0.00912551440329218	0.0025149760895374932
5	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.02177489490660004	0.005981481481481483	0.03877535273368607	0.009934827457703275
5	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.017063992875626214	0.0049259259259259265	0.030745517342739562	0.008147861986527278
5	1000	kNN (k=20)	1.0	0.020587071519768338	0.005166666666666667	0.033093253968253966	0.008599716580925731
5	1000	kNN (k=80)	1.0	0.023851166902346236	0.006296296296296296	0.04097773368606702	0.010485259687057073
5	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.017427392395093295	0.004740740740740741	0.030932980599647265	0.007934351233370841
5	1000	Normalized kNN (k=200, min=3)	1.0	0.008327892890645838	0.0025555555555555557	0.014982436801881247	0.00416587025105257
5	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.02500190844696389	0.006814814814814815	0.04585251322751323	0.011431216870759354
5	1000	Normalized kNN (k=10, min=3)	1.0	0.013938555821196595	0.003444444444444445	0.02146384479717813	0.0056741798204216504
5	1000	kNN (k=60)	1.0	0.024370396640945154	0.006462962962962963	0.04301168430335097	0.010821417356548076
5	1000	Average Rating	1.0	0.003888112803924726	0.0015185185185185187	0.008231995884773663	0.0024500960107685255
5	1000	kNN (k=40)	1.0	0.022725059503932728	0.005907407407407408	0.039755805408583186	0.009893746949517505
5	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.02166013668467475	0.005833333333333334	0.03848258377425044	0.009729180526566149
5	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.021987167368957117	0.005962962962962963	0.038990299823633154	0.009944334713942557
5	1000	Normalized kNN (k=40, min=3)	1.0	0.016900799996438853	0.004907407407407407	0.03296413874191652	0.008225895767777432
5	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.025660613422733056	0.006814814814814815	0.04551807760141093	0.011440114140277539
2	1000	Normalized kNN (k=1000, min=3)	1.0	0.004845255570038561	0.0017962962962962965	0.00966740152851264	0.0028805700090529813
2	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.022127752444168786	0.006	0.039549162257495586	0.010027412795386652
2	1000	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.015087244507704524	0.004425925925925926	0.02813183421516755	0.00735833193676331
2	1000	kNN (k=20)	1.0	0.020706443310999825	0.005240740740740741	0.03468724279835391	0.008755010746238818
5	1000	Normalized kNN (k=70, min=3)	1.0	0.013697403568677413	0.004222222222222223	0.027636757789535567	0.007024030609212928
2	1000	kNN (k=80)	1.0	0.02427876854669805	0.006518518518518519	0.041875146972369194	0.010818561657226947
5	1000	kNN (k=700)	1.0	0.02210628645840819	0.006	0.03839160787771899	0.009958826931264153
5	1000	Normalized kNN (k=500, min=3)	1.0	0.005457841902235938	0.0017407407407407408	0.010106701940035273	0.0028572504111719797
2	1000	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.015588868083127731	0.004629629629629629	0.029295194003527335	0.007656915917536832
2	1000	Normalized kNN (k=200, min=3)	1.0	0.00706691230190511	0.0024074074074074076	0.01358046737213404	0.003909463116162463
5	1000	Normalized kNN (k=900, min=3)	1.0	0.005096734316568893	0.0015185185185185187	0.008784685479129924	0.002463860175676481
2	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.02579783392109655	0.006777777777777778	0.04509398883009994	0.011344949704641828
5	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.02495255000201646	0.00662962962962963	0.04326146384479718	0.01107548566780593
5	1000	kNN (k=300)	1.0	0.022832317098117283	0.006277777777777777	0.040408803644914754	0.010426984953343743
5	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.024662627547552756	0.00662962962962963	0.04446979717813051	0.011108817048359533
2	1000	Normalized kNN (k=10, min=3)	1.0	0.015510021604684173	0.003592592592592593	0.022254262198706642	0.005907229351888795
2	1000	kNN (k=60)	1.0	0.024570499543342485	0.006500000000000001	0.042547986478542035	0.010816563655228947
2	1000	Average Rating	1.0	0.004391781664567496	0.0016481481481481482	0.009574588477366254	0.002687227706233554
2	1000	kNN (k=40)	1.0	0.02419369521893519	0.006148148148148148	0.04126660787771899	0.010297948200940977
2	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.0212591161549281	0.005944444444444445	0.03867879188712522	0.009908055301029157
5	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.021537909611621622	0.005759259259259259	0.03879409171075838	0.009663133253819529
2	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.021695892861370736	0.005925925925925926	0.039035126396237504	0.009891631266846265
5	1000	Normalized kNN (k=300, min=3)	1.0	0.0068572417085384346	0.002240740740740741	0.013264329805996471	0.003646659198946781
2	1000	Normalized kNN (k=40, min=3)	1.0	0.01622492948196444	0.0049259259259259265	0.03321369782480894	0.008270900357716663
2	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.025411593293538492	0.00687037037037037	0.04517445620223398	0.01146438032243846
2	1000	Normalized kNN (k=70, min=3)	1.0	0.013043797640384071	0.003907407407407408	0.02492181069958848	0.006492046858274928
5	1000	kNN (k=5000)	1.0	0.020283124480795302	0.005462962962962963	0.03434861845972957	0.009022409076545643
5	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.02422582186855658	0.006611111111111112	0.044497795414462075	0.011088388554074829
5	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.02309835971991286	0.006092592592592592	0.03975110229276896	0.010139646603698892
2	1000	kNN (k=700)	1.0	0.022775437306950246	0.00625925925925926	0.03859707524985303	0.010311398379423835
5	1000	Normalized kNN (k=20, min=3)	1.0	0.019085457342843833	0.0052592592592592595	0.034846340388007054	0.00879894328015243
2	1000	Normalized kNN (k=500, min=3)	1.0	0.005048065852949568	0.0016111111111111113	0.009756393298059964	0.002631546588245935
5	1000	kNN (k=4000)	1.0	0.020290789893631783	0.005481481481481482	0.034394914756025866	0.00904886410300067
5	1000	kNN (k=800)	1.0	0.022198359080628824	0.0060185185185185185	0.03837000293944738	0.009986274792045346
2	1000	Normalized kNN (k=900, min=3)	1.0	0.004788543770385132	0.0017222222222222224	0.009998971193415638	0.0027986630815578185
2	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.025419443512207592	0.006722222222222223	0.04437301587301587	0.011250353283850016
2	1000	kNN (k=300)	1.0	0.024390767216288276	0.006537037037037038	0.04197361845972957	0.010854856464548588
5	1000	kNN (k=3000)	1.0	0.020545662911368587	0.005481481481481482	0.03454306290417402	0.009057842778646012
2	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.025147465609418836	0.006703703703703704	0.04439645796590241	0.0111996351426606
5	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.018021485135924768	0.004814814814814815	0.032704659024103466	0.008091618885134537
2	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.02007272095850802	0.005462962962962963	0.03514469429747207	0.009063848452952342
5	1000	Normalized kNN (k=80, min=3)	1.0	0.011877596554017177	0.003703703703703704	0.023638521457965904	0.006123626637730525
5	1000	Popularity	1.0	0.014149614318744	0.004314814814814815	0.02671722516166961	0.007100080225295223
2	1000	Normalized kNN (k=300, min=3)	1.0	0.005144832804968979	0.0016666666666666668	0.009175925925925926	0.002691400163622386
5	1000	Normalized kNN (k=600, min=3)	1.0	0.004972390283503768	0.0016481481481481482	0.008655055849500295	0.002647879859696165
2	1000	kNN (k=5000)	1.0	0.020647225002966004	0.005666666666666667	0.035436581422692535	0.009352893920919376
2	1000	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.025575416399010033	0.006666666666666667	0.04421538800705468	0.011153068729866116
2	1000	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.022926482736461713	0.006	0.0393560405643739	0.009988996328048616
5	1000	kNN (k=400)	1.0	0.02278254156521602	0.006185185185185185	0.04008913874191652	0.010295257476028032
5	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.016020912824487837	0.004555555555555556	0.028588403880070546	0.007546732890687139
2	1000	Normalized kNN (k=20, min=3)	1.0	0.019712096743195157	0.005388888888888889	0.036514844209288654	0.009045905853310394
2	1000	kNN (k=4000)	1.0	0.02074829981415147	0.0056851851851851855	0.035498309817754266	0.009381383949409405
2	1000	kNN (k=800)	1.0	0.022852747041517216	0.00625925925925926	0.03893040858318636	0.010330305398330854
5	1000	Normalized kNN (k=3000, min=3)	1.0	0.004995462403271487	0.0017222222222222224	0.01025977366255144	0.00281446312513564
2	1000	kNN (k=3000)	1.0	0.02105982411602131	0.005759259259259259	0.03607855673133451	0.009514251082276538
5	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.01346298190175224	0.003870370370370371	0.025574514991181657	0.006465714629113321
5	1000	kNN (k=200)	1.0	0.02408418969417622	0.00662962962962963	0.04350448265726043	0.011053457246482701
5	1000	kNN (k=600)	1.0	0.022035625666447328	0.005981481481481483	0.0380922251616696	0.009921740560844449
2	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.01866124539753613	0.004944444444444445	0.03327535273368607	0.00829482394269976
5	1000	Normalized kNN (k=800, min=3)	1.0	0.0054346253334304154	0.0016666666666666668	0.009242798353909464	0.0026936431015378384
5	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.023101809278388546	0.006148148148148148	0.0400597442680776	0.010230296694348983
2	1000	Normalized kNN (k=80, min=3)	1.0	0.011716469356282523	0.003740740740740741	0.023653292181069957	0.006213069662631066
2	1000	Popularity	1.0	0.014097726673828366	0.0042592592592592595	0.02570487948265726	0.006979299771181436
5	1000	Normalized kNN (k=100, min=3)	1.0	0.012129196161665343	0.0036666666666666666	0.023111992945326277	0.0060607125263988015
