target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	kNN (k=50)	iMF (k=5, lambda=0.1, alpha=100.0)	0.0	0.5816666666666667	0.5816666666666667	0.5816666666666667	0.5816666666666667
1000	kNN (k=50)	Normalized kNN (k=50, min=3)	0.0	0.6005555555555555	0.6005555555555555	0.6005555555555555	0.6005555555555555
1000	kNN (k=50)	iMF (k=10, lambda=1.0, alpha=1.0)	0.0	0.5568518518518518	0.5568518518518518	0.5568518518518518	0.5568518518518518
1000	kNN (k=50)	iMF (k=5, lambda=10.0, alpha=1.0)	0.0	0.5738888888888889	0.5738888888888889	0.5738888888888889	0.5738888888888889
1000	kNN (k=50)	Normalized kNN (k=700, min=3)	0.0	0.6253703703703704	0.6253703703703704	0.6253703703703704	0.6253703703703704
1000	kNN (k=50)	kNN (k=300)	0.0	0.5787037037037037	0.5787037037037037	0.5787037037037037	0.5787037037037037
1000	kNN (k=50)	Normalized kNN (k=3000, min=3)	0.0	0.6274074074074074	0.6274074074074074	0.6274074074074074	0.6274074074074074
1000	kNN (k=50)	kNN (k=5000)	0.0	0.5812962962962963	0.5812962962962963	0.5812962962962963	0.5812962962962963
1000	kNN (k=50)	iMF (k=10, lambda=10.0, alpha=1.0)	0.0	0.5557407407407408	0.5557407407407408	0.5557407407407408	0.5557407407407408
1000	kNN (k=50)	Average Rating	0.0	0.6281481481481481	0.6281481481481481	0.6281481481481481	0.6281481481481481
1000	kNN (k=50)	iMF (k=50, lambda=0.1, alpha=10.0)	0.0	0.5514814814814815	0.5514814814814815	0.5514814814814815	0.5514814814814815
1000	kNN (k=50)	iMF (k=10, lambda=10.0, alpha=100.0)	0.0	0.5811111111111111	0.5811111111111111	0.5811111111111111	0.5811111111111111
1000	kNN (k=50)	iMF (k=5, lambda=10.0, alpha=10.0)	0.0	0.5683333333333334	0.5683333333333334	0.5683333333333334	0.5683333333333334
1000	kNN (k=50)	Normalized kNN (k=800, min=3)	0.0	0.6259259259259259	0.6259259259259259	0.6259259259259259	0.6259259259259259
1000	kNN (k=50)	Normalized kNN (k=100, min=3)	0.0	0.5998148148148148	0.5998148148148148	0.5998148148148148	0.5998148148148148
1000	kNN (k=50)	kNN (k=800)	0.0	0.5798148148148148	0.5798148148148148	0.5798148148148148	0.5798148148148148
1000	kNN (k=50)	kNN (k=20)	0.0	0.6018518518518519	0.6018518518518519	0.6018518518518519	0.6018518518518519
1000	kNN (k=50)	Random	0.0	0.6246296296296296	0.6246296296296296	0.6246296296296296	0.6246296296296296
1000	kNN (k=50)	kNN (k=60)	0.0	0.607037037037037	0.607037037037037	0.607037037037037	0.607037037037037
1000	kNN (k=50)	Normalized kNN (k=500, min=3)	0.0	0.6238888888888889	0.6238888888888889	0.6238888888888889	0.6238888888888889
1000	kNN (k=50)	iMF (k=50, lambda=0.1, alpha=100.0)	0.0	0.5698148148148148	0.5698148148148148	0.5698148148148148	0.5698148148148148
1000	kNN (k=50)	Normalized kNN (k=60, min=3)	0.0	0.5985185185185186	0.5985185185185186	0.5985185185185186	0.5985185185185186
1000	kNN (k=50)	Normalized kNN (k=90, min=3)	0.0	0.5964814814814815	0.5964814814814815	0.5964814814814815	0.5964814814814815
1000	kNN (k=50)	iMF (k=50, lambda=0.1, alpha=1.0)	0.0	0.5437037037037037	0.5437037037037037	0.5437037037037037	0.5437037037037037
1000	kNN (k=50)	kNN (k=2000)	0.0	0.5805555555555556	0.5805555555555556	0.5805555555555556	0.5805555555555556
1000	kNN (k=50)	kNN (k=500)	0.0	0.58	0.58	0.58	0.58
1000	kNN (k=50)	Normalized kNN (k=200, min=3)	0.0	0.6090740740740741	0.6090740740740741	0.6090740740740741	0.6090740740740741
1000	kNN (k=50)	Normalized kNN (k=40, min=3)	0.0	0.5977777777777777	0.5977777777777777	0.5977777777777777	0.5977777777777777
1000	kNN (k=50)	iMF (k=10, lambda=0.1, alpha=1.0)	0.0	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556
1000	kNN (k=50)	iMF (k=50, lambda=10.0, alpha=1.0)	0.0	0.547037037037037	0.547037037037037	0.547037037037037	0.547037037037037
1000	kNN (k=50)	iMF (k=50, lambda=1.0, alpha=1.0)	0.0	0.542962962962963	0.542962962962963	0.542962962962963	0.542962962962963
1000	kNN (k=50)	Popularity	0.0	0.587037037037037	0.587037037037037	0.587037037037037	0.587037037037037
