5313	923	4	960920068
5313	912	5	960920068
5313	901	5	960919866
5313	900	5	960919866
5313	899	5	960919866
5313	1940	5	960920116
5313	946	4	960920068
5313	1941	5	960920068
5313	1032	3	960919866
5313	2080	3	960919866
5313	3678	4	960920428
5313	3676	5	960920364
5313	3675	3	960919912
5313	3671	3	960920305
5313	3668	5	960920493
5313	3657	5	960920477
5313	3656	5	960920392
5313	3654	3	960920392
5313	3653	4	960920364
5313	1942	4	960920116
5313	3598	5	960919493
5313	3594	4	960919709
5313	3580	5	960919546
5313	3578	4	960919590
5313	3567	2	960919627
5313	3566	5	960919546
5313	3556	5	960919546
5313	3683	5	960920305
5313	3684	5	960920364
5313	3685	5	960920477
5313	3686	4	960920364
5313	3742	5	960920273
5313	3740	4	960920305
5313	3736	4	960920305
5313	3735	5	960920515
5313	3734	4	960920478
5313	3732	4	960920364
5313	3730	5	960920329
5313	3724	5	960920329
5313	3549	2	960919866
5313	3723	4	960920392
5313	3714	4	960920329
5313	3707	2	960920428
5313	3706	5	960920273
5313	3704	3	960920428
5313	3703	3	960920428
5313	3702	5	960920428
5313	3699	4	960920515
5313	3688	3	960920478
5313	3716	3	960920364
5313	3540	4	960919627
5313	3618	4	960919546
5313	2927	4	960920068
5313	3538	4	960919493
5313	3536	5	960919590
5313	3515	4	960919546
5313	3481	4	960919493
5313	3408	3	960919493
5313	3357	5	960919709
5313	3334	4	960919368
5313	3199	5	960919912
5313	3153	5	960919783
5313	3095	5	960920068
5313	3456	5	960919493
5313	2201	5	960920135
5313	2920	5	960920068
5313	2829	2	960919368
5313	2612	3	960920068
5313	2565	5	960919912
5313	2398	2	960920116
5313	2202	5	960920116
5313	2096	3	960919866
5313	2087	1	960919912
5313	2941	4	960919866
5334	657	3	960796159
5334	836	1	960795970
5334	67	2	960795763
5334	605	1	960794544
5334	976	1	960795763
5334	908	1	960795494
5334	581	1	960795286
5334	127	1	960795494
5334	486	1	960794804
5334	477	1	960794544
5334	263	1	960794011
5334	132	1	960795763
5334	27	1	960794544
5334	1061	1	960795970
5334	500	1	960793593
5334	34	1	960794544
5334	1114	5	960796159
5334	1230	1	960795286
5334	3328	3	960796551
5334	3357	1	960796551
5334	3382	5	960796159
5334	3408	5	960796551
5334	3481	5	960796551
5334	3510	2	960796821
5334	3512	4	960796821
5334	3534	1	960796821
5334	3536	4	960796551
5334	3538	2	960796551
5334	3571	3	960796551
5334	3579	1	960795970
5334	3594	3	960796821
5334	3615	2	960796821
5334	3624	3	960796821
5334	3323	3	960796159
5334	3123	1	960795763
5334	3106	1	960794544
5334	3036	1	960795494
5334	1507	1	960794804
5334	1598	1	960795494
5334	1679	3	960793593
5334	1961	1	960794011
5334	2022	1	960795286
5334	2197	5	960796159
5334	2207	1	960795763
5334	1193	1	960795970
5334	2246	1	960794804
5334	2300	1	960794804
5334	2369	1	960795763
5334	2457	4	960796159
5334	2761	1	960795494
5334	2801	1	960794544
5334	2803	1	960793593
5334	2850	1	960795286
5334	2250	5	960796159
5334	59	1	960795970
5336	1198	5	960761670
5336	2990	4	960762087
5336	2991	5	960761875
5336	1049	4	960761238
5336	2989	5	960762028
5336	2949	4	960761794
5336	2948	5	960761754
5336	2947	5	960761754
5336	2822	4	960761418
5336	2528	3	960762065
5336	2322	3	960761497
5336	2288	5	960761847
5336	2028	5	960761705
5336	2023	5	960762125
5336	1954	5	960761825
5336	1779	4	960761418
5336	1615	5	960761373
5336	1610	5	960761754
5336	1608	5	960762125
5336	1580	3	960762065
5336	1552	4	960761339
5336	2993	5	960761875
5336	3101	4	960760798
5336	3148	2	960760906
5336	3256	5	960762028
5336	1200	4	960761754
5336	1214	5	960761670
5336	1287	4	960761670
5336	1291	4	960761705
5336	10	5	960761339
5336	86	4	960761290
5336	110	5	960760965
5336	266	5	960760965
5336	303	4	960761418
5336	1499	3	960761418
5336	380	5	960761290
5336	457	4	960761670
5336	648	4	960761339
5336	733	5	960761290
5336	858	5	960761670
5336	969	5	960761794
5336	1036	5	960761670
5336	1302	3	960760906
5336	3639	4	960761911
5336	3633	5	960761794
5336	434	4	960761238
5336	1387	5	960761670
5355	3893	5	1012526732
5355	3699	4	960595272
5355	3735	3	960693709
5355	3755	4	1012527482
5355	3811	5	1013127630
5355	1	2	960597298
5355	24	4	960594779
5355	1968	2	960693955
5355	3037	5	960597561
5355	2023	5	960594275
5355	2028	4	960693409
5355	2037	4	1013127332
5355	2045	3	960595272
5355	2046	4	960595590
5355	2054	2	960597009
5355	2070	4	960594900
5355	2094	3	960596179
5355	2105	2	960597217
5355	2013	2	960597057
5355	2115	5	960595489
5355	2132	3	960693795
5355	2135	3	960596206
5355	2138	3	960693886
5355	2160	4	960694249
5355	2161	3	960596070
5355	2173	4	1013127332
5355	2193	3	960596070
5355	2268	2	960693955
5355	2288	2	960694200
5355	2118	5	1013130316
5355	2006	4	960595622
5355	1997	4	960694176
5355	1964	2	960693819
5355	1333	3	960694219
5355	1343	4	1013130316
5355	1356	3	1013127332
5355	1374	5	960595307
5355	1375	3	960595489
5355	1552	3	960595668
5355	1580	2	960597057
5355	1584	4	1013129698
5355	1587	2	960595693
5355	1610	5	1013130316
5355	1704	4	960693644
5355	1730	4	960693977
5355	1784	4	960597512
5355	1923	4	960597182
5355	1931	3	960597057
5355	1949	3	960693681
5355	1950	3	960693709
5355	1952	3	960693472
5355	1953	4	960693863
5355	1959	3	960597057
5355	1960	4	960694091
5355	2344	3	960596088
5355	1303	5	960595307
5355	2352	4	960597461
5355	2366	3	960595835
5355	3095	4	960693445
5355	3108	4	960597512
5355	3168	4	960596965
5355	3175	3	960596965
5355	3196	3	960693586
5355	3201	5	1013127630
5355	3203	4	960594563
5355	3219	2	960597058
5355	3359	4	960693644
5355	3555	3	1012527346
5355	3361	3	960597440
5355	3363	4	960597331
5355	3396	4	960597534
5355	3406	4	960595448
5355	3421	4	960597400
5355	3471	5	960693586
5355	3479	3	960597009
5355	3494	4	960595307
5355	3499	3	960694176
5355	3510	4	1012527234
5355	3362	3	960597415
5355	3036	5	960595668
5355	2997	4	960594495
5355	2987	2	960597218
5355	2395	3	960594855
5355	2396	5	960594855
5355	2433	4	960594563
5355	2470	4	960595415
5355	2571	5	1013129698
5355	2574	4	960594759
5355	2609	5	960596823
5355	2662	4	1013129698
5355	2670	3	960594855
5355	2683	5	960594495
5355	2706	4	960594470
5355	2716	4	960596965
5355	2724	2	960597131
5355	2728	3	960693819
5355	2734	3	960597057
5355	2747	3	960694270
5355	2762	5	960594855
5355	2791	3	960597560
5355	2840	2	960597182
5355	2858	5	960594470
5355	2871	4	960595862
5355	2355	5	960594524
5355	1294	4	960597440
5355	2406	3	960597131
5355	1292	3	960597486
5355	933	2	960597486
5355	952	4	960595566
5355	969	4	960595835
5355	1019	3	960595566
5355	1073	3	960595489
5355	1080	4	960597461
5355	1084	4	960694065
5355	1085	4	960595489
5355	1090	2	960693795
5355	1093	3	960594591
5355	1097	3	960693795
5355	1103	3	960694039
5355	1127	3	960596905
5355	1136	4	960597367
5355	1172	4	960597486
5355	1178	3	960693615
5355	1183	3	960694011
5355	924	4	960693615
5355	1193	4	960693445
5355	923	3	960693709
5355	912	2	960693472
5355	208	2	960595693
5355	260	5	1013127331
5355	265	3	960694065
5355	296	3	960693795
5355	318	4	960693348
5355	349	4	960595489
5355	380	3	1013127414
5355	480	4	960595272
5355	590	4	960596927
5355	1293	5	960693955
5355	593	4	960693445
5355	608	4	960693658
5355	674	4	960594275
5355	733	3	960595892
5355	736	3	960595693
5355	858	5	960693369
5355	898	4	960597331
5355	919	5	960595809
5355	1196	5	1013127331
5355	1022	4	960594275
5355	1198	4	960595809
5355	1234	3	960597400
5355	1235	3	960597400
5355	1242	4	960693955
5355	1256	2	960597367
5355	1246	4	960694039
5355	1259	4	960595809
5355	1262	3	960595835
5355	1291	5	960595272
5355	1287	4	960595862
5355	1270	3	1013129698
5355	1269	3	960597580
5355	1265	4	960597440
5355	161	4	1013130316
5355	3578	5	1012527184
5355	150	4	960693912
5355	110	4	960693756
5355	86	4	960595272
5355	1233	4	960693586
5355	34	4	960597298
5355	1230	3	960597331
5355	1224	4	1013127630
5355	1204	4	960597008
5355	1207	4	960693795
5355	1210	4	960594302
5355	1214	4	960694176
5355	1219	3	960694176
5355	1250	3	960693681
5355	1225	4	960693615
5355	1247	4	960693728
5355	1197	3	960597131
5355	1254	3	960597217
5355	1221	5	1013127630
5363	1674	5	960505750
5363	1385	3	960506185
5363	1372	4	960506303
5363	1690	4	960506452
5363	1918	4	960506343
5363	1934	5	960504524
5363	1610	5	960505942
5363	1580	4	960506085
5363	3527	4	960504686
5363	3418	5	960505942
5363	3256	4	960504653
5363	2916	4	960506003
5363	2903	4	960505866
5363	2902	4	960505866
5363	2881	5	960506185
5363	2763	5	960506125
5363	2762	4	960505697
5363	2628	5	960506085
5363	2616	3	960506414
5363	2393	4	960506376
5363	2344	5	960505783
5363	2334	4	960506414
5363	1370	4	960506045
5363	1356	4	960506045
5363	1127	4	960505783
5363	1270	4	960505129
5363	260	4	960505280
5363	329	4	960506220
5363	2028	5	960505647
5363	858	4	960504419
5363	780	5	960506125
5363	736	4	960506220
5363	208	4	960506376
5363	648	4	960506152
5363	527	5	960505443
5363	480	5	960505942
5363	474	4	960506003
5363	356	5	960505647
5363	349	5	960506003
5363	340	3	960504576
5363	589	4	960505942
5363	110	5	960504330
5363	41	5	960505647
5363	10	4	960504653
5363	1252	4	960505280
5363	1240	5	960505750
5363	1233	5	960505647
5363	1225	5	960505071
5363	1210	4	960504484
5363	1200	4	960505071
5363	1198	5	960505014
5363	1197	4	960505071
5363	1196	5	960505014
5363	1094	4	960505647
5363	1036	5	960505750
5363	947	4	960504717
5363	920	5	960504452
5363	912	4	960504391
5363	6	4	960506003
5363	1287	5	960506571
5363	2002	4	960506414
5398	3081	4	960300306
5398	3238	4	960300444
5398	3707	3	960300221
5398	418	4	960300221
5398	552	4	960300221
5398	1770	4	960300359
5398	2279	3	960300221
5398	2628	4	960300418
5398	2712	1	960300395
5398	2762	5	960300306
5398	2858	5	960300306
5398	2885	3	960300359
5398	2891	5	960300395
5398	2893	4	960300418
5398	1221	5	960300221
5398	2912	3	960300359
5398	2908	5	960300359
5398	3175	4	960300306
5398	3185	5	960300444
5398	3145	5	960300395
5398	3118	5	960300395
5398	3157	2	960300306
5398	3052	5	960300306
5398	3008	3	960300359
5398	2997	5	960300306
5398	2976	5	960300306
5398	2959	5	960300306
5398	3113	3	960300444
5431	1446	5	960071802
5431	1354	3	960069662
5431	1271	5	960070703
5431	1270	5	960068527
5431	1265	4	960070620
5431	1243	5	960070728
5431	1233	5	960069499
5431	1196	3	960068472
5431	1183	5	960071310
5431	728	3	960071332
5431	985	5	960068434
5431	848	4	960070097
5431	780	2	960070849
5431	586	3	960071447
5431	556	4	960070684
5431	539	5	960069827
5431	534	5	960069968
5431	1484	3	960071332
5431	1177	4	960071068
5431	1537	5	960069914
5431	1900	5	960069933
5431	1610	4	960069727
5431	2424	4	960069574
5431	2396	5	960069827
5431	2359	4	960069882
5431	2357	5	960069727
5431	2355	4	960069787
5431	531	4	960071231
5431	2108	4	960070746
5431	1907	3	960069428
5431	1584	3	960069827
5431	1883	3	960070770
5431	1777	4	960070770
5431	1728	3	960071310
5431	1693	4	960070728
5431	1683	4	960071116
5431	1682	4	960069991
5431	1678	4	960069752
5431	1650	4	960071068
5431	1635	3	960071212
5431	1810	4	960070655
5431	492	4	960071212
5431	1619	3	960071310
5431	440	4	960070864
5431	2692	5	960069630
5431	2763	3	960071356
5431	2858	2	960069369
5431	2996	4	960069428
5431	2997	3	960069991
5431	3079	4	960069630
5431	3108	5	960071356
5431	3114	5	960069521
5431	3241	4	960069228
5431	3252	4	960069499
5431	3255	5	960070822
5431	3386	4	960070728
5431	3418	5	960069702
5431	3481	3	960069034
5431	3510	3	960069206
5431	3536	4	960069034
5431	3537	5	960069252
5431	3538	4	960069034
5431	3618	3	960069034
5431	2690	4	960070595
5431	446	4	960070061
5431	2671	3	960071090
5431	2542	2	960068472
5431	376	3	960068502
5431	364	3	960069951
5431	357	3	960071178
5431	356	5	960069451
5431	348	4	960071249
5431	339	5	960069914
5431	318	5	960069369
5431	314	4	960069471
5431	307	2	960069787
5431	222	4	960069846
5431	194	5	960070791
5431	161	3	960069914
5431	150	5	960069607
5431	82	3	960070028
5431	43	3	960071116
5431	34	4	960069574
5431	17	5	960069538
5431	1	5	960069702
5431	2433	4	960070079
5431	2581	4	960070791
5431	2501	5	960069451
5432	1293	4	960056462
5432	2929	5	960060830
5432	3163	2	960055940
5432	3148	4	960056698
5432	3134	5	960059186
5432	3125	2	960061153
5432	3101	4	960060515
5432	3098	3	960060343
5432	3095	4	960056005
5432	3089	4	960059473
5432	3083	3	960056131
5432	3072	4	960055558
5432	3068	4	960057145
5432	3035	4	960059403
5432	2988	4	960061070
5432	2972	1	960057026
5432	2969	4	960060787
5432	2951	5	960059911
5432	2948	2	960059781
5432	2919	3	960057067
5432	2917	5	960056928
5432	2858	5	960056533
5432	2847	4	960056098
5432	3167	4	960060545
5432	3171	4	960059781
5432	3194	3	960059403
5432	3200	5	960060073
5432	1252	4	960055912
5432	1254	5	960056098
5432	1263	4	960060099
5432	1265	4	960056675
5432	1266	5	960060979
5432	1270	3	960056990
5432	1276	4	960056325
5432	1280	2	960056600
5432	1281	4	960059751
5432	3481	4	960057250
5432	2791	4	960056928
5432	3468	4	960059219
5432	3462	5	960055912
5432	3435	5	960055727
5432	3421	4	960061107
5432	3418	5	960060458
5432	3408	4	960057273
5432	3361	4	960056956
5432	3307	3	960055847
5432	3260	2	960060146
5432	3255	3	960061153
5432	3201	5	960059964
5432	3467	4	960059446
5432	1251	4	960056181
5432	2764	3	960060979
5432	2732	5	960056181
5432	1953	4	960056462
5432	1950	4	960059613
5432	1949	4	960060393
5432	1948	5	960060951
5432	1945	5	960059219
5432	1944	5	960056278
5432	1940	4	960060192
5432	1834	4	960060458
5432	1684	3	960060269
5432	1682	3	960060164
5432	1674	4	960057026
5432	1673	3	960060787
5432	1648	3	960060764
5432	1633	3	960060687
5432	1617	4	960055558
5432	1307	4	960057166
5432	1304	4	960056462
5432	1303	4	960059675
5432	1299	4	960059578
5432	1296	4	960055626
5432	1294	4	960056131
5432	1954	3	960060393
5432	1955	4	960060545
5432	1956	4	960057103
5432	1957	4	960057026
5432	2731	4	960060036
5432	2716	4	960060073
5432	2692	2	960056722
5432	2583	4	960060951
5432	2396	5	960056420
5432	2352	4	960057103
5432	2349	3	960057145
5432	2303	4	960059639
5432	2300	5	960055940
5432	2194	4	960061048
5432	2759	3	960060830
5432	2186	5	960056005
5432	2130	4	960056325
5432	2076	3	960057194
5432	2068	4	960056990
5432	2028	4	960055626
5432	2025	2	960060146
5432	2020	4	960059985
5432	2019	4	960059219
5432	1997	3	960060884
5432	1964	4	960059446
5432	1960	4	960057067
5432	2132	5	960056420
5432	1250	4	960059781
5432	281	5	960060848
5432	1244	3	960059446
5432	3730	4	960055727
5432	3735	4	960059186
5432	3738	3	960060343
5432	3742	4	960056041
5432	892	4	960056750
5432	898	5	960056356
5432	899	5	960056041
5432	900	5	960060601
5432	904	4	960056005
5432	913	5	960056005
5432	918	3	960060236
5432	919	5	960059500
5432	858	4	960055822
5432	921	4	960056990
5432	922	5	960055822
5432	923	5	960055877
5432	936	5	960060498
5432	3685	5	960057145
5432	3671	5	960060002
5432	3654	4	960061048
5432	3653	4	960059307
5432	750	5	960055877
5432	650	2	960056774
5432	608	5	960056325
5432	527	4	960056581
5432	457	3	960060412
5432	373	5	960059696
5432	370	4	960055626
5432	3537	4	960057331
5432	942	4	960056420
5432	154	4	960060804
5432	58	3	960061048
5432	50	5	960056648
5432	41	4	960056356
5432	36	4	960056698
5432	25	4	960056648
5432	21	4	960060664
5432	3545	5	960056278
5432	3629	4	960055727
5432	111	4	960056180
5432	952	4	960060643
5432	920	5	960055528
5432	969	5	960059639
5432	1132	2	960056858
5432	1136	4	960059473
5432	1150	2	960056956
5432	1171	2	960061070
5432	1179	4	960056553
5432	1186	4	960056928
5432	1189	3	960056858
5432	1193	4	960056420
5432	1198	4	960056928
5432	1204	4	960056098
5432	1207	4	960055822
5432	1208	4	960060687
5432	1212	5	960055822
5432	1217	5	960056278
5432	1222	3	960060458
5432	1224	4	960056278
5432	1225	4	960056462
5432	1230	4	960059119
5432	1231	4	960056928
5432	1233	5	960056214
5432	1235	4	960059833
5432	1237	5	960056005
5432	1238	4	960060192
5432	1242	4	960057026
5432	1243	4	960060498
5432	1131	2	960056214
5432	953	3	960059929
5432	1247	5	960056180
5432	1079	5	960059911
5432	1084	5	960056356
5432	1094	3	960056581
5432	1095	4	960060979
5432	1096	5	960057145
5432	1283	5	960059402
5432	1124	4	960060884
5432	1104	5	960056098
5439	919	5	959996652
5439	3734	4	962551142
5439	3649	2	959996610
5439	3789	5	962551142
5439	3788	3	962550999
5439	3753	1	962551142
5439	3746	5	962551030
5439	912	4	959996558
5439	3174	3	959996815
5439	3118	3	959996760
5439	3055	4	959996760
5439	3022	5	959996558
5439	3006	5	959996760
5439	2997	4	959996760
5439	2966	4	959996760
5439	2883	4	959996786
5439	2858	4	959996760
5439	1387	4	959996652
5439	3752	1	962551107
5439	539	3	959996558
5439	3744	1	962551169
5439	3742	5	962550969
5470	2018	5	959896627
5470	1178	5	1015111954
5470	1183	4	959895223
5470	1193	4	959895223
5470	1206	4	1015112061
5470	1207	3	959895575
5470	1210	5	1020462626
5470	1219	3	959895641
5470	1225	4	1015111990
5470	1230	3	959895547
5470	1234	5	959895747
5470	1237	5	960254218
5470	1247	5	959896566
5470	1250	5	959896357
5470	1251	4	960253603
5470	1252	5	959895603
5470	1267	4	960253603
5470	1301	4	959896267
5470	1304	4	959896014
5470	1569	2	1020462473
5470	1617	5	1015111907
5470	1721	4	959895138
5470	3910	5	975786195
5470	1172	4	1015112074
5470	1147	5	960253476
5470	1103	3	959896320
5470	1094	4	959895883
5470	17	4	959896601
5470	34	2	959895712
5470	296	1	959895790
5470	363	4	959909450
5470	509	4	959895847
5470	527	3	959896182
5470	592	4	1020462574
5470	608	5	959895968
5470	674	4	959895046
5470	750	5	959895790
5470	3903	3	978820317
5470	780	4	959895046
5470	899	3	959895883
5470	903	4	959896148
5470	908	5	960253690
5470	919	5	1015111919
5470	920	4	1015112017
5470	921	2	959896601
5470	924	5	1015112017
5470	978	5	959903428
5470	1073	3	1020462626
5470	1084	5	1015111878
5470	858	5	959895093
5470	2010	5	959895883
5470	3897	4	987806268
5470	3859	4	987806420
5470	3150	1	978820430
5470	3114	5	959895382
5470	3095	5	960253431
5470	3035	4	960253690
5470	3030	4	964236151
5470	3022	5	960254018
5470	3019	4	959896182
5470	3007	4	960253631
5470	2997	4	959895641
5470	2966	5	959895669
5470	3163	5	959895382
5470	2859	4	959896100
5470	2801	3	1015111713
5470	2762	4	960254239
5470	2732	4	959895817
5470	2677	5	960254218
5470	2565	3	959895940
5470	2329	5	961893026
5470	2288	3	959895747
5470	2076	2	959896100
5470	2028	5	960254039
5470	1945	4	959895847
5470	2858	4	959895547
5470	3168	3	959895790
5470	3185	4	992714040
5470	3196	3	959895790
5470	3788	5	1020462510
5470	3756	4	1011614807
5470	3755	2	1011615078
5470	3752	3	1011615149
5470	3751	2	992713822
5470	3678	3	959896040
5470	3629	4	959895442
5470	3626	4	1011615168
5470	3623	4	960253156
5470	3618	4	1011614955
5470	3615	4	987806447
5470	3578	2	992713788
5470	3510	4	992714040
5470	3481	5	959911964
5470	3468	5	959903394
5470	3456	5	960253054
5470	3408	2	992713788
5470	3379	3	959895442
5470	3357	5	964236015
5470	3341	4	959896507
5470	3317	3	987806420
5470	3307	3	959895442
5470	3201	5	1015111865
5470	3871	4	1015111852
5470	2019	5	959895641
5517	1932	3	959701102
5517	1217	4	959702374
5517	1252	5	959702082
5517	1253	5	959701628
5517	1254	5	959701256
5517	1256	5	959700965
5517	1258	3	959779595
5517	1262	4	959779108
5517	1267	5	959778855
5517	1269	3	959701294
5517	1276	4	959702279
5517	1278	5	959779135
5517	1281	4	959701326
5517	1282	5	959701294
5517	1283	4	959701660
5517	1284	5	959701256
5517	1287	4	959701758
5517	1294	4	959779304
5517	1296	5	959702331
5517	1300	4	959779108
5517	1303	4	959702255
5517	1304	4	959702279
5517	1340	4	959701052
5517	1251	5	959702352
5517	1250	5	959701660
5517	1248	5	959701600
5517	1247	4	959702397
5517	1178	5	959701566
5517	1179	5	959779199
5517	1193	4	959702206
5517	1198	4	959702422
5517	1204	5	959702134
5517	1207	5	959702230
5517	1212	5	959701226
5517	1213	3	959779042
5517	1214	3	959778989
5517	1219	5	959702055
5517	1348	5	959702055
5517	1221	5	959702082
5517	1226	4	959701695
5517	1228	5	959702279
5517	1230	5	959702055
5517	1231	4	959702422
5517	1233	5	959702113
5517	1234	4	959779370
5517	1235	5	959702230
5517	1237	5	959701566
5517	1242	4	959779042
5517	1244	4	959702160
5517	1225	4	959778989
5517	1162	4	959778882
5517	1537	4	959779370
5517	1924	5	959701825
5517	2075	4	959779327
5517	2130	5	959779275
5517	2176	3	959701454
5517	2182	3	959701904
5517	2186	5	959701628
5517	2201	3	959701490
5517	2202	3	959701413
5517	2204	4	959701187
5517	2206	4	959701413
5517	2208	5	959700925
5517	2210	4	959700925
5517	2211	4	959701139
5517	2212	4	959701102
5517	2289	4	959779304
5517	2300	5	959702113
5517	2303	3	959702160
5517	2336	5	959779402
5517	2351	5	959701566
5517	2357	4	959702422
5517	2363	4	959701785
5517	2366	5	959701014
5517	2068	5	959700659
5517	2028	4	959702206
5517	2020	4	959779575
5517	2019	5	959701566
5517	1927	4	959700965
5517	1929	3	959701014
5517	1931	4	959701052
5517	1933	3	959701102
5517	1934	3	959701014
5517	1935	5	959701413
5517	1936	4	959701413
5517	1937	4	959701454
5517	1938	4	959701294
5517	1939	5	959701256
5517	1617	5	959702255
5517	1940	4	959701326
5517	1942	5	959701294
5517	1944	5	959701600
5517	1945	5	959701628
5517	1946	4	959701660
5517	1948	5	959700658
5517	1950	4	959779199
5517	1952	5	959779199
5517	1964	4	959702397
5517	2010	5	959779275
5517	2018	3	959701367
5517	1941	4	959701294
5517	1154	3	959701256
5517	1150	5	959702397
5517	1136	4	959779175
5517	906	3	959701326
5517	907	5	959701052
5517	908	5	959701600
5517	909	4	959779042
5517	910	5	959701600
5517	912	5	959701187
5517	913	5	959701226
5517	915	4	959701695
5517	916	4	959701660
5517	917	3	959701102
5517	918	4	959701367
5517	919	5	959700965
5517	920	5	959700965
5517	922	5	959701600
5517	923	5	959701187
5517	925	3	959701490
5517	926	5	959701566
5517	927	3	959701014
5517	928	4	959701256
5517	930	5	959701256
5517	931	4	959701367
5517	905	5	959700965
5517	904	5	959701600
5517	903	5	959701628
5517	900	3	959701695
5517	111	4	959702302
5517	154	3	959779327
5517	235	5	959779327
5517	246	4	959702255
5517	265	4	959702374
5517	527	5	959700658
5517	541	2	959778989
5517	593	5	959702331
5517	594	5	959701052
5517	596	5	959701326
5517	932	3	959701855
5517	608	5	959778989
5517	668	5	959701599
5517	669	5	959701758
5517	670	5	959702082
5517	746	4	959701454
5517	750	5	959702055
5517	755	4	959701933
5517	858	5	959702055
5517	897	4	959701367
5517	898	4	959701226
5517	899	5	959701566
5517	615	4	959702331
5517	933	4	959701758
5517	934	3	959701825
5517	936	3	959700925
5517	973	3	959701256
5517	974	3	959701139
5517	976	3	959701102
5517	978	5	959700965
5517	982	4	959701695
5517	1019	4	959701855
5517	1024	3	959701413
5517	1029	3	959701367
5517	1066	5	959700925
5517	1068	4	959701367
5517	971	3	959701695
5517	1069	4	959701294
5517	1082	4	959702180
5517	1084	5	959702255
5517	1085	3	959701728
5517	1086	4	959701695
5517	1094	4	959779175
5517	1096	4	959779654
5517	1103	4	959701660
5517	1104	5	959701600
5517	1131	5	959779654
5517	1132	5	959779654
5517	1070	3	959701933
5517	2396	5	959702422
5517	970	4	959701877
5517	967	3	959701490
5517	938	3	959701825
5517	940	5	959700925
5517	941	4	959701454
5517	943	4	959701413
5517	944	4	959701014
5517	945	5	959700965
5517	946	4	959701326
5517	947	4	959700925
5517	948	4	959701758
5517	949	5	959701566
5517	969	5	959701660
5517	950	3	959700925
5517	952	4	959701904
5517	953	4	959701226
5517	954	4	959701014
5517	955	5	959701014
5517	956	4	959701187
5517	958	2	959701490
5517	959	4	959701052
5517	960	3	959701187
5517	964	3	959701326
5517	965	5	959700925
5517	951	5	959701226
5517	2398	4	959701367
5517	1260	5	959700965
5517	2476	3	959700686
5517	3470	4	959778798
5517	3468	5	959702113
5517	3467	4	959779402
5517	3462	5	959700925
5517	3447	2	959701102
5517	3435	5	959701187
5517	3417	3	959701785
5517	3408	5	959700755
5517	3405	3	959701825
5517	3379	4	959701660
5517	3368	4	959701825
5517	3365	4	959701695
5517	3364	5	959701660
5517	3359	4	959702331
5517	3341	4	959701628
5517	3334	4	959701294
5517	3307	5	959700965
5517	3217	3	959701102
5517	3215	4	959701999
5517	3201	5	959779623
5517	3196	5	959701628
5517	3171	5	959701728
5517	3139	3	959701139
5517	3471	4	959779654
5517	3134	5	959700965
5517	3473	4	959701978
5517	3481	4	959700755
5517	2430	2	959701454
5517	3735	4	959778882
5517	3733	5	959779623
5517	3730	5	959778798
5517	3683	4	959702230
5517	3678	4	959701728
5517	3675	3	959701904
5517	3671	5	959779402
5517	3670	3	959702160
5517	3643	3	959701490
5517	3632	3	959701367
5517	3629	5	959778882
5517	3628	3	959701454
5517	3618	4	959700805
5517	3606	4	959701294
5517	3599	3	959701413
5517	3551	4	959779135
5517	3549	2	959701825
5517	3548	4	959701758
5517	3545	5	959702397
5517	3543	4	959702160
5517	3532	5	959701978
5517	3504	5	959779135
5517	3475	5	959701728
5517	3122	3	959701490
5517	3414	3	959701855
5517	3095	5	959701226
5517	2819	4	959779344
5517	2732	5	959779152
5517	2731	5	959701628
5517	2728	4	959779275
5517	2726	5	959701628
5517	2677	4	959778882
5517	2670	3	959701758
5517	2669	4	959701933
5517	2664	5	959701628
5517	2662	4	959701660
5517	2654	4	959701454
5517	2847	4	959700925
5517	2653	2	959701413
5517	2650	2	959701503
5517	2649	3	959701139
5517	3097	4	959701226
5517	2647	3	959700686
5517	2646	2	959701294
5517	2644	4	959701014
5517	2638	2	959701490
5517	2637	3	959701490
5517	2633	3	959701102
5517	2612	4	959779108
5517	2565	4	959701785
5517	2651	3	959701454
5517	2858	5	959702113
5517	2648	4	959701014
5517	2904	4	959701052
5517	3093	4	959779304
5517	2899	4	959701014
5517	3091	4	959778946
5517	3089	5	959701187
5517	3088	4	959701695
5517	3086	3	959701052
5517	3038	5	959701628
5517	3035	4	959701695
5517	3030	4	959702082
5517	3019	4	959702374
5517	2997	5	959778946
5517	2988	3	959779135
5517	3061	2	959701454
5517	2937	3	959701226
5517	2973	4	959779575
5517	2935	4	959702028
5517	2936	5	959701294
5517	2939	3	959701855
5517	2925	5	959779275
5517	2927	5	959701187
5517	2940	4	959701326
5517	2941	2	959701825
5517	2967	3	959701728
5537	1254	4	959567160
5537	1944	5	959567278
5537	1927	5	959567278
5537	1345	4	959565845
5537	1294	4	959567223
5537	1267	5	959566662
5537	1939	5	959567160
5537	1225	3	959567057
5537	1247	4	959566541
5537	1251	4	959567057
5537	1250	5	959566604
5537	1230	5	959565766
5537	1228	5	959566847
5537	1945	5	959566604
5537	1213	5	959566768
5537	1219	5	959565766
5537	1252	5	959566409
5537	2018	3	959566768
5537	3006	5	959567223
5537	2132	3	959566922
5537	1212	5	959566409
5537	3548	4	959566116
5537	3683	4	959566409
5537	3545	5	959566116
5537	3504	3	959566922
5537	3469	5	959566116
5537	3468	4	959566116
5537	3152	5	959566116
5537	3035	5	959567431
