fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
4	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.7259768211920529	0.8451209329769815	0.5258278145695364	0.7636158574952624
4	0	Random	0.7259768211920529	0.7126976753780788	0.4458609271523179	0.7070333843867348
4	0	kNN (k=10)	0.7259768211920529	0.8128580607214155	0.5080629139072848	0.748154356555245
4	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.7259768211920529	0.8256820553099179	0.5170198675496689	0.7554744006025069
4	0	kNN (k=30)	0.7259768211920529	0.820167133026059	0.511705298013245	0.7521527737648945
4	0	kNN (k=50)	0.7259768211920529	0.8219700715951835	0.5123344370860927	0.7524332841989869
4	0	Normalized kNN (k=2000, min=3)	0.7259768211920529	0.8356746391333948	0.5196026490066226	0.7600006353141573
4	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.7259768211920529	0.8149893224551904	0.5059437086092715	0.7484970195151934
4	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.7259768211920529	0.8501330240675703	0.5300496688741722	0.7659931166480731
4	0	kNN (k=70)	0.7259768211920529	0.8215588784282134	0.512682119205298	0.7527902140507811
4	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.7259768211920529	0.8446360084486864	0.5257450331125828	0.7635069820932217
4	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.7259768211920529	0.8285919528164707	0.515430463576159	0.7546387843734241
4	0	kNN (k=90)	0.7259768211920529	0.8224047191344317	0.5125496688741722	0.7532373769349054
4	0	Normalized kNN (k=700, min=3)	0.7259768211920529	0.8384037519487899	0.5213741721854305	0.7611940922339575
4	0	Normalized kNN (k=90, min=3)	0.7259768211920529	0.8361359868066668	0.5209271523178808	0.7596774769632271
4	0	Normalized kNN (k=800, min=3)	0.7259768211920529	0.8381139977368072	0.5208940397350993	0.7609166884299974
4	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.7259768211920529	0.8143439164396604	0.5051986754966887	0.7479719071515857
4	0	kNN (k=600)	0.7259768211920529	0.8203290310882262	0.5091887417218544	0.7518678337858642
4	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.7259768211920529	0.8497079147051692	0.530430463576159	0.766588119059647
4	0	kNN (k=200)	0.7259768211920529	0.8222711006786124	0.5115894039735099	0.7530021508126503
4	0	Normalized kNN (k=3000, min=3)	0.7259768211920529	0.8344109024532352	0.5189569536423841	0.7597019045211713
4	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.7259768211920529	0.8456377169078433	0.5262251655629139	0.7636339987556257
4	0	Normalized kNN (k=4000, min=3)	0.7259768211920529	0.833723181637002	0.5188245033112583	0.7596120925985921
4	0	Normalized kNN (k=100, min=3)	0.7259768211920529	0.8358309110960742	0.5209271523178808	0.7596407447344762
4	0	Normalized kNN (k=50, min=3)	0.7259768211920529	0.8304275321425297	0.5178807947019868	0.7563974802053474
4	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.7259768211920529	0.8353794918479717	0.5202649006622516	0.7581919115425159
4	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.7259768211920529	0.8236151134707066	0.5129470198675496	0.7516830457713426
4	0	kNN (k=300)	0.7259768211920529	0.8215728715203828	0.5106788079470199	0.7526491196208618
4	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.7259768211920529	0.8212833817670226	0.5106953642384106	0.7512273257833765
4	0	Normalized kNN (k=900, min=3)	0.7259768211920529	0.8378846164864922	0.5210596026490066	0.7610996976596581
4	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.7259768211920529	0.8358940684995614	0.5210596026490066	0.7587862811243409
4	0	kNN (k=6000)	0.7259768211920529	0.8110994377794836	0.5047019867549669	0.7492849023693244
4	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.7259768211920529	0.8351053438769364	0.520248344370861	0.7583914130655478
4	0	Normalized kNN (k=70, min=3)	0.7259768211920529	0.8343949700452272	0.5202980132450331	0.7585885059238772
4	0	Normalized kNN (k=40, min=3)	0.7259768211920529	0.8282370073754767	0.5166721854304636	0.7552980290724741
4	0	kNN (k=700)	0.7259768211920529	0.8197527933054852	0.5088907284768212	0.7517036004818229
4	0	Normalized kNN (k=500, min=3)	0.7259768211920529	0.8389277928052512	0.5217715231788079	0.7612999027324895
4	0	Normalized kNN (k=1000, min=3)	0.7259768211920529	0.8375748032698912	0.520728476821192	0.7607477286384433
4	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.7259768211920529	0.828613620238852	0.5154470198675497	0.754628195031463
4	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.7259768211920529	0.8485333471704933	0.5293708609271524	0.7655893657138628
4	0	kNN (k=20)	0.7259768211920529	0.8180693544439279	0.5108940397350994	0.750968424740841
4	0	Normalized kNN (k=6000, min=3)	0.7259768211920529	0.8331100545352942	0.5185264900662252	0.7594692152614039
4	0	Average Rating	0.7259768211920529	0.8319518563498589	0.5178311258278145	0.758692839596331
4	0	kNN (k=40)	0.7259768211920529	0.8211454736446049	0.5119039735099338	0.7521747554239555
4	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.7259768211920529	0.8285583985818132	0.5155132450331126	0.7546691137644346
4	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.7259768211920529	0.8231574227342021	0.5125331125827814	0.751400934147696
4	0	Normalized kNN (k=10, min=3)	0.7259768211920529	0.8073010636679702	0.5053145695364238	0.745052058445653
4	0	kNN (k=60)	0.7259768211920529	0.8216016708208081	0.5126158940397351	0.7527144558470515
4	0	kNN (k=80)	0.7259768211920529	0.8223939383665007	0.5130794701986755	0.7534225928460079
4	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.7259768211920529	0.8258108612608575	0.5174006622516556	0.755788771092357
4	0	Normalized kNN (k=200, min=3)	0.7259768211920529	0.838575319286504	0.5222350993377484	0.7614505580199041
4	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.7259768211920529	0.8210419896450896	0.510430463576159	0.7510091688067629
4	0	kNN (k=400)	0.7259768211920529	0.8213365567333457	0.5105629139072848	0.75267342810369
4	0	kNN (k=3000)	0.7259768211920529	0.8130138601779068	0.5056456953642384	0.7498738079551839
4	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.7259768211920529	0.827686804592806	0.5184933774834437	0.756349401419104
4	0	Normalized kNN (k=80, min=3)	0.7259768211920529	0.8355361065464769	0.5205794701986756	0.7594714814316941
4	0	Popularity	0.7259768211920529	0.7853417753037298	0.48793046357615893	0.7362216395020454
4	0	Normalized kNN (k=600, min=3)	0.7259768211920529	0.8387010013639684	0.5213907284768211	0.7611971808965405
4	0	kNN (k=800)	0.7259768211920529	0.8187650501116894	0.5083443708609272	0.7513087762392373
4	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.7259768211920529	0.8324973373026002	0.5185264900662252	0.7564523735826838
4	0	Normalized kNN (k=300, min=3)	0.7259768211920529	0.8390135615687633	0.5220198675496689	0.7616393028523487
4	0	kNN (k=5000)	0.7259768211920529	0.811219826129577	0.5047350993377483	0.7493223095383563
4	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.7259768211920529	0.820755513448817	0.5104139072847682	0.7508942775043905
4	0	kNN (k=4000)	0.7259768211920529	0.8118049766686805	0.5053145695364238	0.7497288822341099
4	0	Normalized kNN (k=20, min=3)	0.7259768211920529	0.8185913162505025	0.5124503311258278	0.7509406994116079
4	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.7259768211920529	0.81434881908865	0.5053807947019867	0.7480891708522964
5	0	kNN (k=1000)	0.7280298013245033	0.8205738127795474	0.5074337748344371	0.7544171284966337
5	0	iMF (k=50, lambda=10.0, alpha=1.0)	0.7280298013245033	0.82553653789915	0.5115894039735099	0.7556616997187512
5	0	kNN (k=500)	0.7280298013245033	0.8231318975476002	0.5091721854304636	0.7555772497101593
5	0	kNN (k=100)	0.7280298013245033	0.8256020011665683	0.5115066225165563	0.756345744496891
5	0	iMF (k=50, lambda=10.0, alpha=10.0)	0.7280298013245033	0.832007997291582	0.5172350993377484	0.7596549445910813
5	0	Normalized kNN (k=5000, min=3)	0.7280298013245033	0.8335233165156799	0.5168377483443708	0.7614677517685199
5	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.7280298013245033	0.8333389806105687	0.5176158940397351	0.7604446216973897
5	0	kNN (k=900)	0.7280298013245033	0.8206044233452882	0.5073675496688742	0.754263358922163
5	0	Normalized kNN (k=60, min=3)	0.7280298013245033	0.8362672554126406	0.517930463576159	0.7610201777773808
5	0	kNN (k=2000)	0.7280298013245033	0.8182775226616716	0.5057947019867549	0.7533895572061879
5	0	Normalized kNN (k=30, min=3)	0.7280298013245033	0.8275482699128291	0.5138245033112583	0.7567191552768502
5	0	Normalized kNN (k=400, min=3)	0.7280298013245033	0.8388807556348796	0.5191059602649006	0.7633498342154059
5	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.7280298013245033	0.846581304970612	0.5242384105960265	0.7660620152524084
5	0	Random	0.7280298013245033	0.7163580092038411	0.44402317880794706	0.7104187512111931
5	0	kNN (k=10)	0.7280298013245033	0.8156808098161434	0.5062417218543046	0.7503248050652549
5	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.7280298013245033	0.8266338718201784	0.5151490066225165	0.758537240275563
5	0	kNN (k=30)	0.7280298013245033	0.8238366418641621	0.5108774834437085	0.7549216663571506
5	0	kNN (k=50)	0.7280298013245033	0.8255283486678513	0.5118377483443709	0.7565215263618199
5	0	Normalized kNN (k=2000, min=3)	0.7280298013245033	0.83569048293158	0.5177649006622517	0.7621497396326189
5	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.7280298013245033	0.8174437662778772	0.504023178807947	0.7514429863153199
5	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.7280298013245033	0.8504678457830233	0.528046357615894	0.769008682517944
5	0	kNN (k=70)	0.7280298013245033	0.8250636268642008	0.5112086092715231	0.756052324491243
5	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.7280298013245033	0.8464702009605153	0.5244867549668875	0.7663152350403184
5	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.7280298013245033	0.8319965131321104	0.513774834437086	0.7582869846437073
5	0	kNN (k=90)	0.7280298013245033	0.8255069051426893	0.5112086092715231	0.7561561323516455
5	0	Normalized kNN (k=700, min=3)	0.7280298013245033	0.8383058088800956	0.5187086092715232	0.7630827044621251
5	0	Normalized kNN (k=90, min=3)	0.7280298013245033	0.837452409881801	0.5187582781456954	0.7621276963606428
5	0	Normalized kNN (k=800, min=3)	0.7280298013245033	0.8376460594953622	0.5186920529801324	0.7629728159529211
5	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.7280298013245033	0.8175023209623439	0.5039900662251655	0.751357130367477
5	0	kNN (k=600)	0.7280298013245033	0.8221066786102182	0.5083112582781457	0.7549694747955502
5	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.7280298013245033	0.8501890853929537	0.5278311258278146	0.7686477050764169
5	0	kNN (k=200)	0.7280298013245033	0.824787663368035	0.5104470198675497	0.7558699218338671
5	0	Normalized kNN (k=3000, min=3)	0.7280298013245033	0.8349021361373219	0.5173013245033112	0.7619236481161858
5	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.7280298013245033	0.8476557644276743	0.5240894039735099	0.7661079964242112
5	0	Normalized kNN (k=4000, min=3)	0.7280298013245033	0.8341146871896676	0.5171688741721854	0.761732635483344
5	0	Normalized kNN (k=100, min=3)	0.7280298013245033	0.838154474983254	0.5190397350993378	0.7624705354829419
5	0	Normalized kNN (k=50, min=3)	0.7280298013245033	0.8343619758688007	0.5172185430463576	0.7605336942967279
5	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.7280298013245033	0.838409351017975	0.5195198675496688	0.7617474578018788
5	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.7280298013245033	0.8250553931478034	0.5111754966887417	0.7554321033498198
5	0	kNN (k=300)	0.7280298013245033	0.8239172885507564	0.5098841059602649	0.7559097170540847
5	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.7280298013245033	0.824094435775141	0.5099006622516556	0.7546947405353331
5	0	Normalized kNN (k=900, min=3)	0.7280298013245033	0.837348028361813	0.5187748344370862	0.7630513653364799
5	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.7280298013245033	0.837712508240154	0.5189735099337748	0.7614177952689194
5	0	kNN (k=6000)	0.7280298013245033	0.8143825047651063	0.504271523178808	0.7524434671162968
5	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.7280298013245033	0.8373866307936224	0.5189238410596027	0.7613468403021435
5	0	Normalized kNN (k=70, min=3)	0.7280298013245033	0.836336873572398	0.5180960264900663	0.7615362639553848
5	0	Normalized kNN (k=40, min=3)	0.7280298013245033	0.8313079942564432	0.5160264900662251	0.7589900086594821
5	0	kNN (k=700)	0.7280298013245033	0.8215637298829321	0.5078807947019868	0.7547493369546178
5	0	Normalized kNN (k=500, min=3)	0.7280298013245033	0.8388333326919144	0.51908940397351	0.7633738294504566
5	0	Normalized kNN (k=1000, min=3)	0.7280298013245033	0.8374058096173932	0.5185761589403973	0.7628547917602551
5	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.7280298013245033	0.8322595306672917	0.5138245033112583	0.7583101122915498
5	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.7280298013245033	0.8498129649248585	0.5271026490066225	0.7678920499566303
5	0	kNN (k=20)	0.7280298013245033	0.8216195033115739	0.5092880794701986	0.7535124523460234
5	0	Normalized kNN (k=6000, min=3)	0.7280298013245033	0.8335078556443283	0.5167880794701987	0.7614228655803706
5	0	Average Rating	0.7280298013245033	0.831096793735142	0.5152649006622516	0.7605082306848527
5	0	kNN (k=40)	0.7280298013245033	0.8246634578236807	0.5112913907284767	0.7560655262854972
5	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.7280298013245033	0.8320400953551322	0.5137251655629139	0.7582532286276518
5	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.7280298013245033	0.8248624631758056	0.5108278145695364	0.7553028017105098
5	0	Normalized kNN (k=10, min=3)	0.7280298013245033	0.808375332409656	0.5034933774834437	0.7460888488237366
5	0	kNN (k=60)	0.7280298013245033	0.8252828068315687	0.5113079470198676	0.7562146771622058
5	0	kNN (k=80)	0.7280298013245033	0.8256358522799409	0.5117384105960265	0.7565806510385786
5	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.7280298013245033	0.8283117498580138	0.5165231788079471	0.7595657896182666
5	0	Normalized kNN (k=200, min=3)	0.7280298013245033	0.8399270918023883	0.5191390728476821	0.7628636020823714
5	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.7280298013245033	0.823472683494263	0.5093377483443708	0.7539683974244633
5	0	kNN (k=400)	0.7280298013245033	0.8232909116593499	0.5094867549668874	0.7556949420561836
5	0	kNN (k=3000)	0.7280298013245033	0.816083989261554	0.5049668874172185	0.7527580803881865
5	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.7280298013245033	0.8268486480463985	0.5159271523178808	0.758940211288981
5	0	Normalized kNN (k=80, min=3)	0.7280298013245033	0.8370889529597306	0.5183940397350993	0.7619770028153289
5	0	Popularity	0.7280298013245033	0.7891143563678211	0.48776490066225164	0.7403850252144375
5	0	Normalized kNN (k=600, min=3)	0.7280298013245033	0.8386751010288884	0.518841059602649	0.7633068095410548
5	0	kNN (k=800)	0.7280298013245033	0.8210631735475084	0.5077814569536424	0.7546089879475287
5	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.7280298013245033	0.8334469038373978	0.5177152317880794	0.7602549515197143
5	0	Normalized kNN (k=300, min=3)	0.7280298013245033	0.8398855385996687	0.5192549668874172	0.7634179666599978
5	0	kNN (k=5000)	0.7280298013245033	0.8145781124482934	0.5044370860927153	0.7525496746687668
5	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.7280298013245033	0.8240943643638662	0.5100331125827814	0.7547909576278825
5	0	kNN (k=4000)	0.7280298013245033	0.8150563166528821	0.5047185430463577	0.7526947658196759
5	0	Normalized kNN (k=20, min=3)	0.7280298013245033	0.8208447551703694	0.5109602649006623	0.753974425048973
5	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.7280298013245033	0.8174260164586105	0.5040894039735099	0.7513917300287084
1	1	kNN (k=1000)	0.7723013245033112	0.8123623638343532	0.5027649006622517	0.7460721747206781
1	1	iMF (k=50, lambda=10.0, alpha=1.0)	0.7723013245033112	0.8182830183522969	0.509817880794702	0.7499841213949859
1	1	kNN (k=500)	0.7723013245033112	0.8150277173876899	0.5049668874172185	0.7475635251566859
1	1	kNN (k=100)	0.7723013245033112	0.818028213880831	0.5072516556291391	0.7487848532277942
1	1	iMF (k=50, lambda=10.0, alpha=10.0)	0.7723013245033112	0.8245364381478962	0.5145198675496688	0.7534663058498388
1	1	Normalized kNN (k=5000, min=3)	0.7723013245033112	0.809984903255828	0.5078476821192053	0.7501106995695612
1	1	iMF (k=50, lambda=0.1, alpha=10.0)	0.7723013245033112	0.8260545056651661	0.5162251655629139	0.7550806663185687
1	1	kNN (k=900)	0.7723013245033112	0.812694952058647	0.5031953642384106	0.7463909653566347
1	1	Normalized kNN (k=60, min=3)	0.7723013245033112	0.821513007285803	0.5124006622516556	0.7524046749335788
1	1	kNN (k=2000)	0.7723013245033112	0.8083921353208099	0.5014735099337748	0.745204709624332
1	1	Normalized kNN (k=30, min=3)	0.7723013245033112	0.8150325035447487	0.5089403973509934	0.7484612380205304
1	1	Normalized kNN (k=400, min=3)	0.7723013245033112	0.8203190477284887	0.5118708609271523	0.7532124336943711
1	1	iMF (k=5, lambda=10.0, alpha=100.0)	0.7723013245033112	0.8368782932148813	0.5205132450331126	0.7596500571377279
1	1	Random	0.7723013245033112	0.6689522541453814	0.42932119205298014	0.6917304047896193
1	1	kNN (k=10)	0.7723013245033112	0.8038769063494715	0.5019370860927153	0.742347226614279
1	1	iMF (k=50, lambda=1.0, alpha=100.0)	0.7723013245033112	0.8164107629694213	0.5133774834437086	0.7525989283089641
1	1	kNN (k=30)	0.7723013245033112	0.8151492736479227	0.5065231788079471	0.7470193520528721
1	1	kNN (k=50)	0.7723013245033112	0.8183686507918021	0.5078145695364238	0.748588429854173
1	1	Normalized kNN (k=2000, min=3)	0.7723013245033112	0.8131401310252405	0.5093377483443708	0.7515176486158648
1	1	iMF (k=5, lambda=1.0, alpha=1.0)	0.7723013245033112	0.8072080605382141	0.5004635761589404	0.7439311936539135
1	1	iMF (k=10, lambda=10.0, alpha=100.0)	0.7723013245033112	0.8408168619448224	0.5241721854304636	0.7621069947647209
1	1	kNN (k=70)	0.7723013245033112	0.8183160103105688	0.5078973509933774	0.7490826281330726
1	1	iMF (k=5, lambda=1.0, alpha=100.0)	0.7723013245033112	0.8369852791212259	0.5207947019867549	0.7597978904503458
1	1	iMF (k=5, lambda=10.0, alpha=10.0)	0.7723013245033112	0.8214656126555089	0.5104139072847682	0.75129828788271
1	1	kNN (k=90)	0.7723013245033112	0.8182395885638908	0.5076158940397351	0.7488064872530892
1	1	Normalized kNN (k=700, min=3)	0.7723013245033112	0.8174790240925336	0.5109933774834438	0.7528073423785446
1	1	Normalized kNN (k=90, min=3)	0.7723013245033112	0.8234240845559264	0.5131788079470199	0.7533774393851214
1	1	Normalized kNN (k=800, min=3)	0.7723013245033112	0.8175326656935293	0.5109271523178808	0.7527559678758022
1	1	iMF (k=5, lambda=0.1, alpha=1.0)	0.7723013245033112	0.8075742646489658	0.5008112582781458	0.7441147655205695
1	1	kNN (k=600)	0.7723013245033112	0.8143966178108327	0.5045695364238411	0.7472389458212928
1	1	iMF (k=10, lambda=0.1, alpha=100.0)	0.7723013245033112	0.8402278049097829	0.5239238410596027	0.7614649104056277
1	1	kNN (k=200)	0.7723013245033112	0.8175642331282711	0.5065894039735099	0.748428195558761
1	1	Normalized kNN (k=3000, min=3)	0.7723013245033112	0.8117268649851032	0.5087417218543047	0.7508385909837391
1	1	iMF (k=5, lambda=0.1, alpha=100.0)	0.7723013245033112	0.8365195277042141	0.5207781456953643	0.7597302817761045
1	1	Normalized kNN (k=4000, min=3)	0.7723013245033112	0.8106579741571077	0.5080298013245033	0.7503324276832168
1	1	Normalized kNN (k=100, min=3)	0.7723013245033112	0.8239361395641573	0.5130132450331125	0.7537231812885988
1	1	Normalized kNN (k=50, min=3)	0.7723013245033112	0.8204295130933729	0.5118543046357615	0.7515014043022551
1	1	iMF (k=10, lambda=1.0, alpha=10.0)	0.7723013245033112	0.8274548209016513	0.5159602649006623	0.754764199917724
1	1	iMF (k=50, lambda=0.1, alpha=1.0)	0.7723013245033112	0.817369253385799	0.5093377483443708	0.7497432161083609
