target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=400, min=3)	NaN	3.8638408463422886E-26	3.7074631842901206E-5	0.4548201773070202
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=600, min=3)	NaN	1.23161773640462E-53	2.8221779646667286E-12	7.000403562223835E-4
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=200, min=3)	NaN	0.020442886364891062	0.06165510210938604	4.6705608195317914E-4
2	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	8.991496514788798E-20	2.905118335398914E-17	2.715120299413348E-8
2	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	2.8043582528958186E-121	1.2036963669548008E-107	1.4689265286727425E-81
2	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	1.872787092563217E-58	1.3322504469666147E-36	1.304351987726637E-24
2	Normalized kNN (k=80, min=3)	kNN (k=800)	NaN	3.053430831704161E-32	7.515911649983536E-82	2.3909959164978412E-42
2	Normalized kNN (k=80, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	4.5107003049560646E-187	7.288673062116137E-212	1.9873706545258515E-150
2	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	1.1220819454735432E-128	3.6537683078804135E-119	2.6598883413557336E-86
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=10, min=3)	NaN	0.0	2.2956745344491987E-298	0.0
2	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.7785381042568207	0.0016308517346816525	1.9116888665943558E-5
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=40, min=3)	NaN	9.002621762363595E-27	3.821166511828581E-11	1.3591268788553974E-20
2	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.7510407931466905	6.368900920454683E-4	1.9270552380757617E-5
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=900, min=3)	NaN	4.918648135850604E-88	3.8070376168832294E-26	2.5958348841174487E-12
2	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	1.7957765154359476E-4	0.09497214703308998	0.41148226759758255
2	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.8411902179408064	0.001422375929811267	1.4922792053467383E-5
2	Normalized kNN (k=80, min=3)	kNN (k=600)	NaN	8.092768431937137E-19	1.317247873224549E-64	4.333955318088544E-32
2	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.6850493808060103E-4	0.14658579543226313	0.47638343125464755
2	Normalized kNN (k=80, min=3)	kNN (k=3000)	NaN	5.481927888081553E-132	1.1252279968767098E-158	4.196787233999697E-89
2	Normalized kNN (k=80, min=3)	kNN (k=10)	NaN	1.3927336626215088E-135	1.6862616403777865E-122	5.257060557499931E-142
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=6000, min=3)	NaN	1.206266632507549E-266	4.887617158536783E-99	1.8682094377358467E-57
2	Normalized kNN (k=80, min=3)	Random	NaN	0.0	0.0	0.0
2	Normalized kNN (k=80, min=3)	Popularity	NaN	0.0	0.0	0.0
2	Normalized kNN (k=80, min=3)	kNN (k=400)	NaN	1.0154517576726867E-10	2.4806225323401355E-46	6.18582449790904E-24
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=1000, min=3)	NaN	2.9408831005878125E-97	2.662084531664872E-28	1.11737315149538E-13
2	Normalized kNN (k=80, min=3)	kNN (k=30)	NaN	3.3353286330427724E-17	1.8346145456542778E-31	7.930480843356511E-36
2	Normalized kNN (k=80, min=3)	kNN (k=2000)	NaN	2.7891765531816755E-93	3.39152529115193E-132	1.0521694831326571E-72
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=4000, min=3)	NaN	9.267648725149034E-244	8.762785236924648E-89	1.985988248718822E-51
2	Normalized kNN (k=80, min=3)	kNN (k=50)	NaN	4.826608651477559E-6	9.690017626635974E-20	1.9045335916767592E-20
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=60, min=3)	NaN	0.0012053241391608864	0.02502017031548059	2.365216537184048E-5
2	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	4.826608338083829E-23	1.7261215200543395E-16	1.0392584818100539E-8
2	Normalized kNN (k=80, min=3)	kNN (k=200)	NaN	0.0015477607879285573	5.979307397638466E-28	9.345252719388817E-16
2	Normalized kNN (k=80, min=3)	kNN (k=1000)	NaN	6.007442855932181E-43	5.963793593563669E-94	6.197880749307117E-49
2	Normalized kNN (k=80, min=3)	kNN (k=70)	NaN	0.0012156258829799725	2.961587999573358E-18	3.8748245607700343E-16
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=90, min=3)	NaN	0.2323859752036168	0.009770495638477362	0.001793195660776786
2	Normalized kNN (k=80, min=3)	Normalized kNN (k=30, min=3)	NaN	2.3629338835583765E-62	9.601560457539185E-31	1.8452886191333518E-44
2	Normalized kNN (k=80, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	8.266704830324876E-26	5.639923136135952E-23	2.6339720442981082E-12
2	Normalized kNN (k=80, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	7.901651953517628E-70	4.804338727978716E-115	6.350733574153443E-75
2	Normalized kNN (k=80, min=3)	kNN (k=90)	NaN	0.00428595328002511	4.227836790198689E-19	1.6878752212938755E-14
5	Normalized kNN (k=60, min=3)	kNN (k=20)	NaN	0.08241390290317775	6.347546955315107E-8	2.802492251918387E-14
5	Normalized kNN (k=60, min=3)	kNN (k=500)	NaN	3.727329800574929E-19	0.0026793464613397177	1.2773750866828666E-6
5	Normalized kNN (k=60, min=3)	kNN (k=100)	NaN	3.738984005027758E-67	4.4919686355087064E-8	1.6696454389396278E-20
5	Normalized kNN (k=60, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	3.828819650628238E-219	2.099375432513108E-130	1.9564139463556062E-125
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=100, min=3)	NaN	0.001132047625139528	0.22160032510033556	1.8560362848487503E-6
5	Normalized kNN (k=60, min=3)	kNN (k=80)	NaN	9.884544740967737E-65	1.4692623276000898E-8	4.332540093205085E-16
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=200, min=3)	NaN	4.115231154455782E-39	3.7539267333022626E-4	0.04862608693307346
5	Normalized kNN (k=60, min=3)	kNN (k=300)	NaN	1.4834712474945958E-41	0.5868571770468963	9.651009967864869E-15
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=300, min=3)	NaN	2.9984605322143527E-97	1.812009957166231E-19	0.02354587672409177
5	Normalized kNN (k=60, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	5.0591010126014474E-49	9.51883301089923E-18	1.4749185489678511E-31
5	Normalized kNN (k=60, min=3)	kNN (k=60)	NaN	5.96655613179527E-60	1.9976535381728364E-6	1.1810633817257002E-11
5	Normalized kNN (k=60, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.071013712129387E-4	6.221365703402238E-31	1.0930407169711583E-5
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	9.259205497270302E-295	6.122631656340584E-184
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=700, min=3)	NaN	8.263754517977547E-266	4.495925819312167E-92	8.389093611157016E-41
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=40, min=3)	NaN	4.355265080433532E-8	3.176367990405861E-7	1.7876143139793914E-19
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=90, min=3)	NaN	0.04831468802833815	0.008203358793529954	2.764897087581332E-7
5	Normalized kNN (k=60, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	6.932698726173749E-287	6.107828850870515E-300	2.8416996124307726E-238
5	Normalized kNN (k=60, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	2.1753163445445908E-33	8.582336364965872E-4	7.451381511135002E-11
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=70, min=3)	NaN	0.5702752524893104	0.008645996265615472	0.0013125113971357355
5	Normalized kNN (k=60, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	3.6343312198375933E-162	2.2372948251586604E-177	6.901711577860797E-153
5	Normalized kNN (k=60, min=3)	kNN (k=1000)	NaN	0.7714767265093324	6.292522787841206E-22	0.5494166484705634
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
5	Normalized kNN (k=60, min=3)	kNN (k=800)	NaN	0.0020836695233923245	3.3188820366405436E-14	0.26027234149015177
5	Normalized kNN (k=60, min=3)	kNN (k=50)	NaN	4.823109263578014E-51	6.40320160523517E-5	1.9167722549299354E-6
5	Normalized kNN (k=60, min=3)	kNN (k=2000)	NaN	2.630494729375026E-20	4.377620347514767E-53	2.299705739098428E-9
5	Normalized kNN (k=60, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	7.878671153412967E-54	7.553428778563703E-20	7.462747072672561E-35
5	Normalized kNN (k=60, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	5.973268389754686E-37	4.568196949090423E-5	6.075462367985023E-13
5	Normalized kNN (k=60, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	1.5360472834980935E-5	1.0160874459477867E-14	1.030134416707926E-12
5	Normalized kNN (k=60, min=3)	kNN (k=400)	NaN	1.2400202751816522E-27	0.24323667609074173	2.479722945069317E-10
5	Normalized kNN (k=60, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	1.1116438502571908E-293	2.2314205487814025E-300	1.52737120866762E-241
5	Normalized kNN (k=60, min=3)	kNN (k=30)	NaN	6.590906063759312E-19	0.8406876199320903	0.562362375598072
5	Normalized kNN (k=60, min=3)	kNN (k=600)	NaN	6.307085353224676E-13	4.237136755170396E-6	1.8752374456428492E-4
5	Normalized kNN (k=60, min=3)	Popularity	NaN	0.0	0.0	1.66E-321
5	Normalized kNN (k=60, min=3)	kNN (k=3000)	NaN	8.057546435293064E-47	1.9136974645345714E-76	1.153371819985136E-18
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	8.28161404852837E-279	1.2673716183663927E-172
5	Normalized kNN (k=60, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	5.357267608256785E-150	5.673162024496699E-163	1.537143818740622E-145
5	Normalized kNN (k=60, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.46457407605244E-225	9.048556054066369E-137	2.2685070244444232E-126
5	Normalized kNN (k=60, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	2.6633467924522076E-37	4.574945205594453E-5	7.826159665535929E-13
5	Normalized kNN (k=60, min=3)	kNN (k=90)	NaN	8.310159784936926E-65	2.8751985613490517E-7	6.0208997630626936E-18
5	Normalized kNN (k=60, min=3)	kNN (k=200)	NaN	1.4132770140479967E-56	0.0025373486139288926	4.315737564163811E-18
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=50, min=3)	NaN	0.00439511963898065	0.0283371309011945	7.602570546705382E-5
5	Normalized kNN (k=60, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	1.0326171095401007E-73	7.16764979301982E-24	1.0569092621865766E-25
5	Normalized kNN (k=60, min=3)	kNN (k=4000)	NaN	2.424781568080609E-68	2.4086104634867183E-91	9.531206281565196E-26
5	Normalized kNN (k=60, min=3)	Random	NaN	0.0	0.0	0.0
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=20, min=3)	NaN	3.0893328449247635E-109	2.298271764961598E-90	1.462237790046357E-144
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=80, min=3)	NaN	0.3696869070221479	0.05586032802023661	2.3371662751145614E-5
5	Normalized kNN (k=60, min=3)	kNN (k=70)	NaN	1.098017705118807E-60	5.195091324130996E-7	1.9864102616242916E-12
5	Normalized kNN (k=60, min=3)	Normalized kNN (k=1000, min=3)	NaN	0.0	1.468177589688178E-127	1.6567098822957183E-66
5	Normalized kNN (k=60, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.023138702515363E-4	2.288562448745018E-13	9.70245355443617E-11
5	Normalized kNN (k=60, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	2.84825207266252E-5	2.1548494428732826E-32	1.271490120061996E-5
5	Normalized kNN (k=60, min=3)	kNN (k=5000)	NaN	2.5591912838931065E-80	6.317506784521586E-103	4.856454753959879E-31
5	kNN (k=20)	kNN (k=500)	NaN	1.0363305933319508E-16	0.004254326399363406	2.7890660416298434E-40
5	kNN (k=20)	kNN (k=100)	NaN	1.032040571721288E-95	2.649488325629972E-46	8.604139158613823E-82
5	kNN (k=20)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	2.1867778571421064E-235	2.530300153753988E-223	3.3854272664355976E-223
5	kNN (k=20)	Normalized kNN (k=100, min=3)	NaN	1.7330673958292005E-4	2.530400549796913E-9	9.477880172814305E-27
5	kNN (k=20)	kNN (k=80)	NaN	1.8308807994914058E-94	2.1851854068244056E-49	4.225360382325919E-73
5	kNN (k=20)	Normalized kNN (k=200, min=3)	NaN	1.1227385054328738E-31	0.017357219713385857	3.500956770841464E-17
5	kNN (k=20)	kNN (k=300)	NaN	6.31314569612316E-45	1.9965037465894751E-13	3.3650382619617504E-62
5	kNN (k=20)	Normalized kNN (k=300, min=3)	NaN	2.1073492532819944E-74	0.05626853445158125	1.8239407577594838E-6
5	kNN (k=20)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.5267617305641605E-42	6.982750638779539E-50	6.488992583134941E-84
5	kNN (k=20)	kNN (k=60)	NaN	2.5367153258682692E-93	5.12551805590353E-45	1.264504724446902E-64
5	kNN (k=20)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	3.7034904635357913E-10	9.429204768709231E-16	0.0010862989631288706
5	kNN (k=20)	Normalized kNN (k=5000, min=3)	NaN	0.0	2.1183090385093455E-144	8.449807714436591E-84
5	kNN (k=20)	Normalized kNN (k=700, min=3)	NaN	1.8374844915922776E-200	4.748211435113556E-29	6.040228705354104E-7
5	kNN (k=20)	Normalized kNN (k=40, min=3)	NaN	3.697895161299559E-9	0.04086787860650883	0.7795989092533417
5	kNN (k=20)	Normalized kNN (k=90, min=3)	NaN	0.0041635738727584335	7.737068272759777E-12	1.3275426108302006E-27
5	kNN (k=20)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	2.5849225233517388E-244	0.0	5.28568918E-315
5	kNN (k=20)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	3.5291502520959696E-36	2.7807851278553794E-23	1.1588855987959936E-50
5	kNN (k=20)	Normalized kNN (k=70, min=3)	NaN	0.04904420252949115	3.198055126925457E-11	1.814421162804796E-21
5	kNN (k=20)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	1.7719773861784323E-123	6.2435684540754715E-217	2.284904489459574E-212
5	kNN (k=20)	kNN (k=1000)	NaN	0.09485658517195927	2.800300266824641E-7	2.1503193177776476E-13
5	kNN (k=20)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
5	kNN (k=20)	kNN (k=800)	NaN	0.147102736081257	0.006640646015093954	3.0409018990862574E-20
5	kNN (k=20)	kNN (k=50)	NaN	8.841863167952877E-85	1.6647029434169916E-41	8.886612370540656E-53
5	kNN (k=20)	kNN (k=2000)	NaN	7.425791771853755E-32	4.536535233473015E-31	0.09488034194207906
5	kNN (k=20)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	4.708345899191524E-47	5.010349629015263E-54	3.3275490985897514E-89
5	kNN (k=20)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	7.476056445689321E-41	1.952619635226682E-27	1.4261764900047699E-56
5	kNN (k=20)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.003361399628422579	1.2764510134981033E-34	2.934218747349615E-41
5	kNN (k=20)	kNN (k=400)	NaN	9.668799874629642E-27	2.73857666023553E-7	9.802010473077005E-51
5	kNN (k=20)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	1.9128305058960215E-248	0.0	3.118721E-317
5	kNN (k=20)	kNN (k=30)	NaN	7.224465085989722E-42	6.338828426788764E-22	1.9705332215043713E-24
5	kNN (k=20)	kNN (k=600)	NaN	7.131623143002658E-10	0.36703767633911955	2.2585529636254087E-33
5	kNN (k=20)	Popularity	NaN	0.0	0.0	1.162489460154611E-243
5	kNN (k=20)	kNN (k=3000)	NaN	1.0231968385889695E-64	5.3228630471144635E-51	0.22151147718263453
5	kNN (k=20)	Normalized kNN (k=4000, min=3)	NaN	0.0	2.59526860647089E-134	2.277003172152595E-76
5	kNN (k=20)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	4.781221416369689E-113	2.986467597906365E-201	6.601599510932369E-204
5	kNN (k=20)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.1967144717140219E-239	2.2789412420181052E-232	3.028287197001469E-224
5	kNN (k=20)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	2.73743997438569E-41	1.72574002722008E-27	3.838943407902871E-56
5	kNN (k=20)	kNN (k=90)	NaN	2.7113886816890935E-92	2.3346075677587426E-44	5.912554234328648E-77
5	kNN (k=20)	kNN (k=200)	NaN	4.872840068057251E-68	3.578728485729914E-26	1.0692166751554584E-70
5	kNN (k=20)	Normalized kNN (k=50, min=3)	NaN	9.10824370975541E-4	1.8362626275184698E-5	2.9513301022616567E-7
5	kNN (k=20)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	6.154971395844911E-90	3.0723565980015118E-62	5.71737665537573E-76
5	kNN (k=20)	kNN (k=4000)	NaN	1.102630009317296E-89	4.060996304880942E-64	0.003988938067212539
5	kNN (k=20)	Random	NaN	0.0	0.0	0.0
5	kNN (k=20)	Normalized kNN (k=20, min=3)	NaN	3.873091361619594E-164	3.0282576915435658E-49	1.2336846280241894E-90
5	kNN (k=20)	Normalized kNN (k=80, min=3)	NaN	0.029673218178441603	1.882103440229879E-10	1.105591463534111E-24
5	kNN (k=20)	kNN (k=70)	NaN	7.575539403451387E-90	2.0960201007249634E-45	2.6206510593909306E-65
5	kNN (k=20)	Normalized kNN (k=1000, min=3)	NaN	2.0698746624148766E-255	1.1889022270018687E-46	1.896141489947284E-17
5	kNN (k=20)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.012217418888168878	5.400397650178317E-33	9.3109161026806E-39
5	kNN (k=20)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	3.816935602815441E-11	4.730174857996391E-17	8.882179218099007E-4
5	kNN (k=20)	kNN (k=5000)	NaN	5.824078603660721E-103	2.1604593124107116E-74	7.090538607219198E-5
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	3.702606833617428E-74	6.690950643328843E-109	4.598827786322644E-84
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	8.159221849202941E-48	8.25714169675686E-27	7.673157041777185E-15
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	4.006140499194203E-74	1.1309154832108596E-22	1.5381499201959732E-21
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=60)	NaN	2.344404356826488E-105	1.1262662969454795E-111	1.7145000884584384E-84
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	3.986917410559618E-227
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=100)	NaN	4.7063997033236915E-95	8.116087308407846E-108	8.188695917498941E-75
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=2000, min=3)	NaN	1.2637417366844293E-270	1.7765999632606372E-114	6.405189608796275E-77
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	6.4008964474211924E-12	7.625065879090589E-20	2.5748485122439033E-20
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=80)	NaN	6.790080158380263E-95	7.70448257717509E-104	4.638458536040064E-75
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	9.631251008805963E-146	3.3084317134013285E-101
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=400, min=3)	NaN	4.731341280259492E-107	9.436275361859927E-46	5.302751910178592E-23
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=600, min=3)	NaN	1.5057574264916233E-144	1.7306648935196083E-58	3.821798668078391E-32
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	1.609607335318105E-58	1.6435054763776643E-26	9.487289049534323E-13
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	1.9602140412369104E-8	0.002076134249967801	4.275443465405192E-5
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	1.3923945849415784E-15	1.04597108454478E-21	1.2044110929330627E-22
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.020676710899695683	0.23117925561027042	0.46572109314974264
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=800)	NaN	1.1358700927952568E-184	2.888919334464942E-204	1.6826482990405175E-128
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	9.764823961564753E-75	2.1622286227713733E-117	5.6714975629942497E-92
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	4.595823306643132E-19	1.0746100838772304E-27	3.832826512606798E-26
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	7.276725026032239E-69	7.679097368581747E-66	3.051874103519972E-57
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=40, min=3)	NaN	7.629540754536258E-118	4.769844648870908E-61	8.271633607156376E-62
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	1.4502720659255722E-68	2.297089450269022E-68	2.427776946216035E-56
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=900, min=3)	NaN	1.6633357721869113E-185	1.1553119967685736E-76	2.201776642005714E-47
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	6.524119496959651E-53	1.0842965786751519E-66	1.1000469814241833E-41
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	8.619644595416208E-65	1.504202628934784E-66	1.5994806417544823E-57
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=600)	NaN	8.528851336457357E-154	1.7308200786981345E-181	5.673029803485027E-113
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	9.19343336180395E-53	1.320910277360007E-64	5.573453911761919E-41
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=3000)	NaN	0.0	6.802095607048187E-291	2.483410235253487E-192
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=10)	NaN	0.0	3.92800789009383E-287	8.23724924617702E-267
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=6000, min=3)	NaN	0.0	1.4491051271906897E-148	4.1578655127016146E-103
2	iMF (k=10, lambda=0.1, alpha=10.0)	Random	NaN	0.0	0.0	0.0
2	iMF (k=10, lambda=0.1, alpha=10.0)	Popularity	NaN	0.0	0.0	0.0
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=400)	NaN	2.0445319977752955E-131	8.90022606513255E-157	2.3421083700188154E-100
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=1000, min=3)	NaN	1.0943571953388809E-194	2.166703273320429E-79	5.109704426334471E-50
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=30)	NaN	7.911572908975148E-148	4.2378383987843006E-138	2.2474246601607916E-116
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=2000)	NaN	2.2739293823228E-283	1.4714853767573052E-262	7.95287724792269E-171
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=4000, min=3)	NaN	0.0	2.3978736761861803E-139	1.6381889816760168E-96
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=50)	NaN	1.7327273647766868E-111	2.3994844849657313E-113	4.82251407671961E-91
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=60, min=3)	NaN	6.0560585657538625E-65	5.429915252257078E-40	3.918110282559971E-34
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.8536822920187915E-6	6.344812950461392E-4	1.1636873826434527E-4
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=200)	NaN	4.4826437122994835E-102	3.4913334576168727E-127	4.913185102071294E-84
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=1000)	NaN	1.1896829619418339E-204	3.131378099199678E-219	4.386476382581111E-139
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=70)	NaN	4.904323715203193E-100	3.2493329462620887E-109	3.6630961842524694E-81
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	6.318919584768809E-48	3.121981036234813E-28	6.068247457969075E-17
2	iMF (k=10, lambda=0.1, alpha=10.0)	Normalized kNN (k=30, min=3)	NaN	8.24656363411686E-180	2.2956610593749959E-94	5.1053127952993795E-98
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	9.780879736728134E-5	0.1435244138056465	0.014474025835113336
2	iMF (k=10, lambda=0.1, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	3.202158696629429E-228
2	iMF (k=10, lambda=0.1, alpha=10.0)	kNN (k=90)	NaN	1.7202741124683473E-98	6.983199354012399E-111	3.8573954466143055E-78
100	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	iMF (k=50, lambda=1.0, alpha=1.0)	kNN (k=300)	NaN	0.0	0.0	0.0
100	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	iMF (k=50, lambda=1.0, alpha=1.0)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
100	iMF (k=50, lambda=1.0, alpha=1.0)	kNN (k=90)	NaN	0.0	0.0	3.0217301012237212E-205
100	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	iMF (k=50, lambda=1.0, alpha=1.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
100	iMF (k=50, lambda=1.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
