fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	0	kNN (full)	0.8479104477611941	0.8079357382019237	0.5837313432835821	0.6894509118947907	0.5329797040592392
1	0	Average Rating	0.8401492537313433	0.8206148532432544	0.5882089552238806	0.7016937846408527	0.5397808684760403
1	0	iMF (test)	0.8401492537313433	0.8284262408367381	0.5935820895522388	0.7047710751550386	0.5434378706883183
1	0	Normalized kNN (full)	0.8401492537313433	0.7919551293375131	0.5728358208955224	0.6846402882513272	0.524191654232975
1	0	Random	0.8401492537313433	0.6746152708647104	0.486865671641791	0.63405028880374	0.46558943462780944
1	0	iMF (full)	0.8401492537313433	0.8094515586701277	0.5814925373134329	0.6937240833554852	0.5320280232952409
1	0	Popularity	0.8401492537313433	0.7538736898103032	0.5508955223880597	0.6769841428181845	0.5119470732421456
1	0	kNN (test)	0.8401492537313433	0.81037410269132	0.582089552238806	0.6959697407733432	0.5336698009630999
1	0	Normalized kNN (test)	0.8401492537313433	0.824820636875627	0.5898507462686567	0.7007572628281385	0.5397526698597869
1	0	kNN (full)	0.8401492537313433	0.8087121865202727	0.5794029850746268	0.6938217231662964	0.5315737750227854
