fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	2000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.05847538824140876	0.051351351351351354	0.05452540044513182	0.04183238962999059
4	2000	kNN (k=200)	1.0	0.26717490675976757	0.20270270270270271	0.18515308743479197	0.16100413115433498
3	2650	Normalized kNN (k=400, min=3)	1.0	0.0050689342429213035	0.0049549549549549555	0.0011667010706344547	0.0017932916376433706
4	2000	kNN (k=600)	1.0	0.2674244946413369	0.20315315315315316	0.1852788625605671	0.16120178903253143
3	2650	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.03271099359671679	0.032432432432432434	0.02549262325890486	0.022776589324482406
3	2650	kNN (k=90)	1.0	0.20739442727212606	0.1581081081081081	0.13475027692108701	0.12020041237439763
4	2000	Normalized kNN (k=800, min=3)	1.0	0.022682664699915124	0.02027027027027027	0.011452354648985879	0.011367522930255804
4	2000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.29406349791426645	0.22927927927927927	0.20985891623681335	0.18574834857530412
3	2650	Normalized kNN (k=700, min=3)	1.0	0.0050689342429213035	0.0049549549549549555	0.0011667010706344547	0.0017932916376433706
2	10	iMF (k=50, lambda=10.0, alpha=1.0)	0.9972972972972973	0.7224178951762228	0.5396396396396397	0.6056174270823068	0.4820144722215331
4	2000	Normalized kNN (k=100, min=3)	1.0	0.029810804746127118	0.028378378378378376	0.01710007852681548	0.01686433538080865
3	2650	Normalized kNN (k=90, min=3)	1.0	0.007991292268161344	0.008108108108108109	0.004115554683204881	0.004254594403824186
2	10	kNN (k=500)	0.9972972972972973	0.7736582519822204	0.5752252252252252	0.6433438333571458	0.5123678245978748
3	2650	kNN (k=70)	1.0	0.2118327681570198	0.16396396396396395	0.13821571197819918	0.1243488173077802
3	2650	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.019715662919712832	0.019819819819819822	0.01675198411937244	0.01583799732512602
3	2650	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.1593233789691318	0.12747747747747748	0.10856671583786254	0.09994251352543197
3	2650	kNN (k=50)	1.0	0.2244371889849587	0.17432432432432435	0.14895509696354603	0.13408546532888374
3	2650	Normalized kNN (k=2000, min=3)	1.0	0.0050689342429213035	0.0049549549549549555	0.0011667010706344547	0.0017932916376433706
3	2650	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.22611434323408539	0.17432432432432435	0.14495004923982077	0.1334688457619005
5	2650	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.13007430628187674	0.11216216216216217	0.09254609819356918	0.08653338428522238
3	2650	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.04321777908614953	0.03918918918918919	0.03181592631782541	0.02864186993469095
5	2650	Normalized kNN (k=80, min=3)	1.0	0.011572055423419665	0.013513513513513514	0.010293786021905803	0.008008225463999787
5	2650	Popularity	1.0	0.1362765340176845	0.11891891891891891	0.09234803814655972	0.08760899188771984
5	2650	Normalized kNN (k=600, min=3)	1.0	0.010317072035142011	0.010810810810810813	0.004370472029431483	0.005488698526158334
5	2650	kNN (k=400)	1.0	0.17203755285248573	0.13693693693693695	0.11217655687738562	0.10351310098195259
5	2650	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.02554092199956326	0.022972972972972974	0.02688520584389794	0.020284139333187443
5	2650	Normalized kNN (k=3000, min=3)	1.0	0.010317072035142011	0.010810810810810813	0.004370472029431483	0.005488698526158334
2	1	Normalized kNN (k=1000, min=3)	0.8932432432432433	0.7953470472151097	0.591891891891892	0.6675524634096069	0.5314190384820622
5	2650	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.041591723155170096	0.03333333333333333	0.029603289778476583	0.02714474186432422
2	1	iMF (k=5, lambda=0.1, alpha=10.0)	0.8932432432432433	0.7967471671312756	0.5896396396396396	0.6632858054347431	0.5279494382190968
5	2650	kNN (k=200)	1.0	0.1727959015739302	0.13783783783783785	0.11239304320498304	0.10384918026540028
5	2650	kNN (k=600)	1.0	0.17203755285248573	0.13693693693693695	0.11217655687738562	0.10351310098195259
2	1	iMF (k=10, lambda=1.0, alpha=100.0)	0.8932432432432433	0.7637352820061927	0.5716216216216217	0.6479049222948663	0.5129028675065885
2	1	kNN (k=20)	0.8932432432432433	0.7899684017786689	0.5891891891891893	0.6597173660824008	0.525642354849196
5	2650	Normalized kNN (k=800, min=3)	1.0	0.010317072035142011	0.010810810810810813	0.004370472029431483	0.005488698526158334
5	2650	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.21761151399254555	0.17702702702702702	0.14263881065348505	0.13778660182255006
2	1	Normalized kNN (k=6000, min=3)	0.8932432432432433	0.7952754031379006	0.591891891891892	0.6675524634096069	0.5314190384820622
2	1	kNN (k=80)	0.8932432432432433	0.7958672997253929	0.5878378378378378	0.661043971243949	0.5257775738798196
5	2650	Normalized kNN (k=100, min=3)	1.0	0.009259513872123374	0.01126126126126126	0.004565492591999471	0.005780845877129214
3	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6105797169764045	0.45810810810810815	0.4888257338628489	0.4012346947302949
3	50	Normalized kNN (k=300, min=3)	1.0	0.2757569542556825	0.2981981981981982	0.3031738693092729	0.25372350191448034
3	50	kNN (k=5000)	1.0	0.655930685036281	0.48873873873873874	0.5126816430801671	0.4268801193037419
3	50	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7157635298372101	0.5436936936936937	0.5771904594062076	0.4783284746673628
3	50	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6937394246907149	0.5225225225225225	0.5513952565369713	0.45763254413058
2	2650	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.12835020367890135	0.10675675675675675	0.09175652477679265	0.08229801438462019
3	50	Normalized kNN (k=20, min=3)	1.0	0.5943747294214349	0.48423423423423423	0.5199891378676671	0.4279471375588097
2	2650	Normalized kNN (k=80, min=3)	1.0	0.008473176625361706	0.009009009009009009	0.003757196404533315	0.0043342088679617285
2	2650	Popularity	1.0	0.14255749319049257	0.12027027027027026	0.09667110625849165	0.09081304739931227
3	50	kNN (k=4000)	1.0	0.655930685036281	0.48873873873873874	0.5126816430801671	0.4268801193037419
1	2000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.21557229035394826	0.16891891891891891	0.14004909526236478	0.13147771997824428
4	2	iMF (k=50, lambda=1.0, alpha=1.0)	0.9099099099099099	0.748426129691523	0.5536036036036036	0.644848210615069	0.5082429892482463
3	50	kNN (k=800)	1.0	0.655930685036281	0.48873873873873874	0.5126816430801671	0.4268801193037419
1	2000	kNN (k=30)	1.0	0.29697073813512936	0.23513513513513515	0.2062884504294111	0.18505020820783938
3	50	kNN (k=3000)	1.0	0.655930685036281	0.48873873873873874	0.5126816430801671	0.4268801193037419
4	2	Normalized kNN (k=40, min=3)	0.9099099099099099	0.7855342137156507	0.5905405405405405	0.6717782768248793	0.53604797199043
2	2650	Normalized kNN (k=600, min=3)	1.0	0.006033353230376725	0.006756756756756757	0.0020590146900353623	0.002841328912243935
1	2000	Normalized kNN (k=60, min=3)	1.0	0.037433970655470473	0.033783783783783786	0.0233360704694145	0.02254688163340151
2	2650	kNN (k=400)	1.0	0.18780646142874002	0.14504504504504506	0.12011579277771607	0.10984286976591305
1	2000	kNN (k=2000)	1.0	0.24713151497038677	0.19234234234234235	0.1691474286478733	0.14949445400822164
2	2650	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.02392223154474495	0.020720720720720724	0.01965472349069508	0.016968424743122438
4	2	iMF (k=10, lambda=0.1, alpha=10.0)	0.9099099099099099	0.7832737822922603	0.5846846846846847	0.6658048812347171	0.5322926794368557
1	2000	Normalized kNN (k=30, min=3)	1.0	0.06303488376070904	0.05855855855855856	0.04629802954595327	0.04378170712080082
4	2	Normalized kNN (k=70, min=3)	0.9099099099099099	0.769184213129132	0.5819819819819819	0.6652323023993556	0.529418345133684
2	2650	Normalized kNN (k=3000, min=3)	1.0	0.006033353230376725	0.006756756756756757	0.0020590146900353623	0.002841328912243935
4	2	kNN (k=700)	0.9099099099099099	0.7790832665132251	0.5797297297297297	0.6621142116499581	0.5275200883362893
1	2000	Normalized kNN (k=400, min=3)	1.0	0.022541900891058647	0.01756756756756757	0.009477747215766044	0.009889549376964952
1	2000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.053087766575513846	0.0463963963963964	0.036900897217931564	0.03413215967866801
1	2000	kNN (k=90)	1.0	0.27106393999799405	0.20765765765765767	0.18778012884075118	0.16295181299413014
4	2	Normalized kNN (k=500, min=3)	0.9099099099099099	0.7601581007249817	0.5774774774774775	0.6564118233846933	0.5223943028125896
2	2650	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.028854926936107302	0.02747747747747748	0.024832411583553957	0.021981183237820185
2	2650	kNN (k=200)	1.0	0.18858059197056842	0.14594594594594593	0.12050302211231383	0.11037875047420755
4	2	Normalized kNN (k=900, min=3)	0.9099099099099099	0.7601112819195184	0.5774774774774775	0.6564118233846933	0.5223943028125896
1	2000	Normalized kNN (k=700, min=3)	1.0	0.022541900891058647	0.01756756756756757	0.009477747215766044	0.009889549376964952
2	2650	kNN (k=600)	1.0	0.18780646142874002	0.14504504504504506	0.12011579277771607	0.10984286976591305
1	2000	Normalized kNN (k=90, min=3)	1.0	0.027983733313281512	0.023873873873873873	0.014447421523675645	0.014447587663953888
1	2000	kNN (k=70)	1.0	0.28176943536787186	0.2153153153153153	0.19204510502856495	0.16828238889421226
2	2650	Normalized kNN (k=800, min=3)	1.0	0.006033353230376725	0.006756756756756757	0.0020590146900353623	0.002841328912243935
4	2	iMF (k=10, lambda=10.0, alpha=10.0)	0.9099099099099099	0.783807159675957	0.5819819819819819	0.6630541029247331	0.5296156677986009
4	2	kNN (k=6000)	0.9099099099099099	0.7790832665132251	0.5797297297297297	0.6621142116499581	0.5275200883362893
1	2000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.049480376600823266	0.048198198198198205	0.03803749983052067	0.03455326894829441
2	2650	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.2386705302371711	0.18873873873873873	0.15030335925534327	0.14247233862869527
4	2	kNN (k=300)	0.9099099099099099	0.7790832665132251	0.5797297297297297	0.6621142116499581	0.5275200883362893
2	2650	Normalized kNN (k=100, min=3)	1.0	0.006586643511168529	0.007207207207207207	0.0019759279565982	0.002857946114525062
1	2000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.2198223643037452	0.17432432432432435	0.16203911555797298	0.14002879445818042
1	2000	kNN (k=50)	1.0	0.2853425565931833	0.22027027027027027	0.19559853923478387	0.17257149077681241
4	2	iMF (k=10, lambda=10.0, alpha=1.0)	0.9099099099099099	0.7840740207368349	0.5792792792792792	0.6602098279174639	0.5274602227648761
1	2000	Normalized kNN (k=2000, min=3)	1.0	0.022541900891058647	0.01756756756756757	0.009477747215766044	0.009889549376964952
1	2000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.2927243312669908	0.2328828828828829	0.2067875840030535	0.1829229126844471
1	2000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.08615138570748884	0.07522522522522522	0.05743670500749418	0.055703882453001986
4	2000	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.23008595345962266	0.17252252252252254	0.18613649990124537	0.1488417902662835
4	2000	Normalized kNN (k=50, min=3)	1.0	0.0426320940169298	0.038288288288288286	0.03417363044093328	0.027942011375728472
4	2000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.23547396261505346	0.18828828828828828	0.17115203056033082	0.15215619576720188
4	2000	Normalized kNN (k=4000, min=3)	1.0	0.022682664699915124	0.02027027027027027	0.011452354648985879	0.011367522930255804
4	2000	Random	1.0	0.013569196549595486	0.012162162162162163	0.00769642641097074	0.0083316772749953
4	2000	kNN (k=10)	1.0	0.2876492943125982	0.21846846846846846	0.2030028417273474	0.1745597538482076
3	2650	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.1694798895234225	0.12972972972972974	0.12124629598395108	0.10661944028666122
3	2650	kNN (k=900)	1.0	0.1817426939057725	0.14189189189189189	0.11589442621822668	0.10612001884631685
3	2650	kNN (k=100)	1.0	0.20369028230051928	0.15450450450450448	0.13288167885637295	0.11773698239053942
5	2650	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.17655258515986857	0.1391891891891892	0.132634672592454	0.11770146173154487
5	2650	Normalized kNN (k=50, min=3)	1.0	0.017516212980083046	0.01756756756756757	0.013610029819018595	0.01089776436672039
5	2650	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.1719605433823654	0.1436936936936937	0.1260351706807819	0.11591751609887326
5	2650	Normalized kNN (k=4000, min=3)	1.0	0.010317072035142011	0.010810810810810813	0.004370472029431483	0.005488698526158334
5	2650	Random	1.0	0.009354547121585935	0.008108108108108109	0.00900196799767269	0.006714620489514455
5	2650	kNN (k=10)	1.0	0.2087938391658309	0.16306306306306306	0.13814532668651713	0.12718718682537658
2	1	iMF (k=50, lambda=10.0, alpha=100.0)	0.8932432432432433	0.7415043413509813	0.5644144144144144	0.6418657471877615	0.5075104234776713
2	1	Normalized kNN (k=200, min=3)	0.8932432432432433	0.7951609570180332	0.5914414414414415	0.66730094224596	0.5311383074088326
2	1	iMF (k=10, lambda=0.1, alpha=1.0)	0.8932432432432433	0.7953674186901329	0.5914414414414415	0.6574252662803531	0.5261249282257886
2	1	Normalized kNN (k=10, min=3)	0.8932432432432433	0.7661085911197885	0.5666666666666667	0.6350617991786401	0.5037853884448189
2	1	kNN (k=60)	0.8932432432432433	0.7935486074704687	0.5891891891891893	0.6566965984826111	0.5244017880927501
2	1	Average Rating	0.8932432432432433	0.7904804994847611	0.5887387387387387	0.6665800185706119	0.5296628398043757
2	1	kNN (k=40)	0.8932432432432433	0.7936212715933036	0.5873873873873874	0.657964377791283	0.5240367623767911
2	1	iMF (k=5, lambda=1.0, alpha=10.0)	0.8932432432432433	0.8082801977032484	0.6	0.6673665192080418	0.5330096291682188
3	50	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.615815528809103	0.46621621621621623	0.4865465664170995	0.406412485327472
2	2650	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.17956833634514496	0.1391891891891892	0.13724565952764667	0.11864671028871027
3	50	Normalized kNN (k=80, min=3)	1.0	0.3223698262313351	0.3234234234234234	0.3499567758813764	0.28125104558952524
3	50	Popularity	1.0	0.6430915327693606	0.4788288288288288	0.5219458899644077	0.4246906571129614
2	2650	Normalized kNN (k=50, min=3)	1.0	0.010429473202102855	0.012162162162162163	0.005467867396229379	0.006708126163079075
3	50	Normalized kNN (k=600, min=3)	1.0	0.2757569542556825	0.2981981981981982	0.3031738693092729	0.25372350191448034
3	50	kNN (k=400)	1.0	0.655930685036281	0.48873873873873874	0.5126816430801671	0.4268801193037419
2	2650	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.17214243324249745	0.13963963963963963	0.12548008858170207	0.11303978545180735
3	50	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5212998721039594	0.4509009009009009	0.49691361908942583	0.40046541601393393
4	2	iMF (k=50, lambda=1.0, alpha=10.0)	0.9099099099099099	0.7324518028265532	0.5459459459459459	0.6380624441785321	0.5022751825723214
1	2000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.21720677153863402	0.17117117117117117	0.15572856444871672	0.13732163974954223
2	2650	Normalized kNN (k=4000, min=3)	1.0	0.006033353230376725	0.006756756756756757	0.0020590146900353623	0.002841328912243935
1	2000	kNN (k=900)	1.0	0.24713151497038677	0.19234234234234235	0.1691474286478733	0.14949445400822164
2	2650	Random	1.0	0.009132865271487163	0.007657657657657658	0.005019422320844428	0.005028531140829864
2	2650	kNN (k=10)	1.0	0.22373739534222087	0.17297297297297295	0.1556750389959991	0.1350701391182025
1	2000	kNN (k=100)	1.0	0.264583090774852	0.20270270270270271	0.1816710844515777	0.15851056399843044
4	2	Normalized kNN (k=300, min=3)	0.9099099099099099	0.7601581007249817	0.5774774774774775	0.6564118233846933	0.5223943028125896
3	50	Normalized kNN (k=3000, min=3)	1.0	0.2757569542556825	0.2981981981981982	0.3031738693092729	0.25372350191448034
4	2	kNN (k=5000)	0.9099099099099099	0.7790832665132251	0.5797297297297297	0.6621142116499581	0.5275200883362893
3	50	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5562906427666553	0.4599099099099099	0.49275259821936535	0.40316190421869347
3	50	kNN (k=200)	1.0	0.6567617492076518	0.48963963963963963	0.5130507412753522	0.42740336982699245
3	50	kNN (k=600)	1.0	0.655930685036281	0.48873873873873874	0.5126816430801671	0.4268801193037419
4	2	iMF (k=10, lambda=1.0, alpha=1.0)	0.9099099099099099	0.7821978724192752	0.5783783783783784	0.6603775707939397	0.526527577869878
4	2	iMF (k=5, lambda=10.0, alpha=1.0)	0.9099099099099099	0.7792678475382664	0.5797297297297297	0.6627533164381662	0.5273603068821481
3	50	Normalized kNN (k=800, min=3)	1.0	0.2757569542556825	0.2981981981981982	0.3031738693092729	0.25372350191448034
4	2	Normalized kNN (k=20, min=3)	0.9099099099099099	0.7863128135100785	0.5900900900900901	0.6668159397600963	0.5343606580116534
3	50	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7030591275658458	0.5288288288288289	0.5720366893181228	0.4668205545188311
4	2	kNN (k=4000)	0.9099099099099099	0.7790832665132251	0.5797297297297297	0.6621142116499581	0.5275200883362893
4	2	kNN (k=800)	0.9099099099099099	0.7790832665132251	0.5797297297297297	0.6621142116499581	0.5275200883362893
3	50	Normalized kNN (k=100, min=3)	1.0	0.29759092179029345	0.3103603603603604	0.32258714220084916	0.26541759822002997
4	2	kNN (k=3000)	0.9099099099099099	0.7790832665132251	0.5797297297297297	0.6621142116499581	0.5275200883362893
3	2650	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.17042281868474604	0.12927927927927926	0.1213757374252265	0.10695154774829355
3	2650	Normalized kNN (k=5000, min=3)	1.0	0.0050689342429213035	0.0049549549549549555	0.0011667010706344547	0.0017932916376433706
3	2650	kNN (k=1000)	1.0	0.1817426939057725	0.14189189189189189	0.11589442621822668	0.10612001884631685
4	2000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.20844204113894016	0.14774774774774777	0.14731070673997007	0.12033426087199825
4	2000	kNN (k=30)	1.0	0.30913756234988143	0.22972972972972974	0.21649414410915033	0.1847967086277256
4	2000	Normalized kNN (k=60, min=3)	1.0	0.03779347499322247	0.03558558558558559	0.027639836472300998	0.023372359915009435
4	2000	kNN (k=2000)	1.0	0.2674244946413369	0.20315315315315316	0.1852788625605671	0.16120178903253143
4	2000	Normalized kNN (k=30, min=3)	1.0	0.06352987612633564	0.059909909909909916	0.05108439798623631	0.043792615441623085
4	2000	Normalized kNN (k=400, min=3)	1.0	0.022682664699915124	0.02027027027027027	0.011452354648985879	0.011367522930255804
4	2000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.06409656367739837	0.05765765765765766	0.048424874103538705	0.04292287724180257
4	2000	kNN (k=90)	1.0	0.289975878773398	0.21756756756756757	0.20027267906714882	0.1734938805370587
4	2000	Normalized kNN (k=700, min=3)	1.0	0.022682664699915124	0.02027027027027027	0.011452354648985879	0.011367522930255804
5	2650	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.14257429651689327	0.11576576576576576	0.09918492978519712	0.09190826806187521
5	2650	kNN (k=30)	1.0	0.2212035591969404	0.17567567567567569	0.15554576270952714	0.1390926021272976
4	2000	Normalized kNN (k=90, min=3)	1.0	0.029969176952943266	0.02702702702702703	0.01958602545677207	0.017305528781291383
4	2000	kNN (k=70)	1.0	0.2971829178398012	0.21666666666666667	0.20312984697407643	0.17354251365087553
5	2650	Normalized kNN (k=60, min=3)	1.0	0.011804297253737363	0.013963963963963964	0.00769084594256531	0.00817455912116156
5	2650	kNN (k=2000)	1.0	0.17203755285248573	0.13693693693693695	0.11217655687738562	0.10351310098195259
4	2000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.05096855035828681	0.0436936936936937	0.04309339151497298	0.03528639889583539
5	2650	Normalized kNN (k=30, min=3)	1.0	0.03601490339736035	0.03558558558558559	0.02687419505790723	0.025900042512681746
4	2000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.21314374707493763	0.17342342342342343	0.16169730229874882	0.14274101651646046
4	2000	kNN (k=50)	1.0	0.30618365626433913	0.22522522522522523	0.21140556399693305	0.18145161077162458
5	2650	Normalized kNN (k=400, min=3)	1.0	0.010317072035142011	0.010810810810810813	0.004370472029431483	0.005488698526158334
5	2650	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.03184245561458784	0.03018018018018018	0.023651647759908412	0.022092625717721998
4	2000	Normalized kNN (k=2000, min=3)	1.0	0.022682664699915124	0.02027027027027027	0.011452354648985879	0.011367522930255804
5	2650	kNN (k=90)	1.0	0.19655978861387746	0.15360360360360362	0.12763891912284514	0.11734959227255702
4	2000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.29745803407907806	0.23108108108108108	0.21038302900434835	0.18686568149540655
4	2000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.08075887281647715	0.07117117117117118	0.05985724303948078	0.05417703256944732
5	2650	Normalized kNN (k=700, min=3)	1.0	0.010317072035142011	0.010810810810810813	0.004370472029431483	0.005488698526158334
5	2650	Normalized kNN (k=90, min=3)	1.0	0.009063096540780004	0.01126126126126126	0.004692705812922577	0.005914854124727725
5	2650	kNN (k=70)	1.0	0.2011562693623749	0.1572072072072072	0.1312501639344428	0.12150096966584673
5	2650	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.03784097285060823	0.03513513513513514	0.02639651263908928	0.025734403286614846
5	2650	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.15597969723194127	0.13108108108108107	0.11149048856991796	0.10428581022176205
5	2650	kNN (k=50)	1.0	0.21348983084153147	0.17117117117117117	0.14336690363948126	0.1331832586715068
5	2650	Normalized kNN (k=2000, min=3)	1.0	0.010317072035142011	0.010810810810810813	0.004370472029431483	0.005488698526158334
5	2650	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.21758175097902122	0.17792792792792791	0.14349218396231095	0.13848763028352715
2	1	iMF (k=50, lambda=1.0, alpha=1.0)	0.8932432432432433	0.7460823147737775	0.5477477477477477	0.6293321019337205	0.4947473843502892
5	2650	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.04276544193277739	0.036036036036036036	0.0315692842195245	0.02836001893767675
2	1	Normalized kNN (k=40, min=3)	0.8932432432432433	0.7887583527636634	0.5891891891891893	0.6619156222796985	0.5269747303430703
2	1	iMF (k=10, lambda=0.1, alpha=10.0)	0.8932432432432433	0.7963529608587987	0.5864864864864864	0.6572707512400949	0.5229318118093954
2	1	Normalized kNN (k=70, min=3)	0.8932432432432433	0.7992566202216439	0.5968468468468469	0.6724123880995979	0.5355040142046954
2	1	kNN (k=700)	0.8932432432432433	0.7828183861540461	0.5819819819819819	0.6564247714380838	0.520997407298665
2	1	Normalized kNN (k=500, min=3)	0.8932432432432433	0.7956464669714672	0.5923423423423423	0.6683032141603577	0.5319821015451253
2	1	Normalized kNN (k=900, min=3)	0.8932432432432433	0.7953633566255693	0.591891891891892	0.6675524634096069	0.5314190384820622
1	2000	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.23084168500308397	0.17432432432432435	0.1732643939502172	0.1460343864459807
2	1	iMF (k=10, lambda=10.0, alpha=10.0)	0.8932432432432433	0.7921243013098294	0.5833333333333334	0.6594108563176699	0.523138610228545
1	2000	Normalized kNN (k=5000, min=3)	1.0	0.022541900891058647	0.01756756756756757	0.009477747215766044	0.009889549376964952
2	1	kNN (k=6000)	0.8932432432432433	0.7828183861540461	0.5819819819819819	0.6564247714380838	0.520997407298665
1	2000	kNN (k=1000)	1.0	0.24713151497038677	0.19234234234234235	0.1691474286478733	0.14949445400822164
2	1	kNN (k=300)	0.8932432432432433	0.78277816319828	0.5819819819819819	0.6564247714380838	0.520997407298665
4	2	iMF (k=50, lambda=0.1, alpha=100.0)	0.9099099099099099	0.7277425323177389	0.5454954954954955	0.6360991381574445	0.500444153933309
4	2	Normalized kNN (k=80, min=3)	0.9099099099099099	0.762105610251433	0.5765765765765766	0.6589664222536955	0.5244960372400524
4	2	Popularity	0.9099099099099099	0.736861608152934	0.5518018018018018	0.6420314196338232	0.5066404255204041
3	50	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6292570894912543	0.47387387387387386	0.5109587078014565	0.41728827624094794
2	1	iMF (k=10, lambda=10.0, alpha=1.0)	0.8932432432432433	0.7947051476794728	0.5927927927927927	0.6581807567437552	0.5264156922418769
4	2	Normalized kNN (k=600, min=3)	0.9099099099099099	0.7601581007249817	0.5774774774774775	0.6564118233846933	0.5223943028125896
3	50	Normalized kNN (k=50, min=3)	1.0	0.4241884484077658	0.39459459459459456	0.44584828341154265	0.3534435927895898
4	2	kNN (k=400)	0.9099099099099099	0.7790832665132251	0.5797297297297297	0.6621142116499581	0.5275200883362893
2	2650	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.13781569347542555	0.109009009009009	0.10212907930978146	0.08515737219049406
2	2650	kNN (k=30)	1.0	0.23686787970674544	0.18783783783783786	0.16494474815068758	0.14656489567205724
4	2	iMF (k=5, lambda=0.1, alpha=100.0)	0.9099099099099099	0.776880256114526	0.5887387387387387	0.6744924327872995	0.5385773734857255
3	50	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6996894038281811	0.527927927927928	0.5684042154867873	0.46455520706046577
2	2650	Normalized kNN (k=60, min=3)	1.0	0.007530354071600425	0.008108108108108109	0.00266346921017719	0.0036320718886508362
2	2650	kNN (k=2000)	1.0	0.18780646142874002	0.14504504504504506	0.12011579277771607	0.10984286976591305
4	2	Normalized kNN (k=3000, min=3)	0.9099099099099099	0.7601112819195184	0.5774774774774775	0.6564118233846933	0.5223943028125896
2	2650	Normalized kNN (k=30, min=3)	1.0	0.021792129167463672	0.02252252252252252	0.015658941753468523	0.014915735782236143
3	50	Normalized kNN (k=4000, min=3)	1.0	0.2757569542556825	0.2981981981981982	0.3031738693092729	0.25372350191448034
3	50	Random	1.0	0.2327830800701131	0.20810810810810812	0.20274365086977353	0.17086898727954755
3	50	kNN (k=10)	1.0	0.6743164557555206	0.5099099099099099	0.5340493532550983	0.4440048025484778
2	2650	Normalized kNN (k=400, min=3)	1.0	0.006033353230376725	0.006756756756756757	0.0020590146900353623	0.002841328912243935
3	2650	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.19739735405930176	0.14819819819819818	0.14231908171041222	0.12262593064182156
2	2650	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.037503603439241376	0.03423423423423424	0.03374777489871864	0.02783000167414754
4	2	iMF (k=10, lambda=0.1, alpha=100.0)	0.9099099099099099	0.7578616614464091	0.5734234234234235	0.6578810850680155	0.5240861111360923
3	2650	kNN (k=500)	1.0	0.1817426939057725	0.14189189189189189	0.11589442621822668	0.10612001884631685
2	2650	kNN (k=90)	1.0	0.20737235401217863	0.16216216216216217	0.13782055250563072	0.12367159639006721
4	2	kNN (k=200)	0.9099099099099099	0.7791128436997928	0.5797297297297297	0.6621142116499581	0.5275200883362893
4	2	kNN (k=600)	0.9099099099099099	0.7790832665132251	0.5797297297297297	0.6621142116499581	0.5275200883362893
2	2650	Normalized kNN (k=700, min=3)	1.0	0.006033353230376725	0.006756756756756757	0.0020590146900353623	0.002841328912243935
4	2	Normalized kNN (k=800, min=3)	0.9099099099099099	0.7601112819195184	0.5774774774774775	0.6564118233846933	0.5223943028125896
