target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=20, min=3)	NaN	4.000123595413643E-146	5.785895876411082E-99	4.6593338052232774E-125
2	Normalized kNN (k=70, min=3)	Average Rating	NaN	0.0	1.4291231697927563E-153	1.7036789174979729E-94
2	Normalized kNN (k=70, min=3)	kNN (k=300)	NaN	0.005422446291404096	3.863185128820267E-42	4.2838420973385157E-19
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=700, min=3)	NaN	5.6233831975803365E-53	2.7405505179116512E-14	1.4376611109846745E-4
2	Normalized kNN (k=70, min=3)	kNN (k=40)	NaN	4.6852378529823315E-5	5.080379848606879E-30	3.30720100143189E-26
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=80, min=3)	NaN	0.8863295229713206	0.684635154528586	0.32811603125278777
2	Normalized kNN (k=70, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	2.619111319557966E-74	1.0976649572697964E-32	3.839838202833585E-25
2	Normalized kNN (k=70, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	6.633559234431745E-217	1.8727057897618055E-207	5.049971433784875E-156
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=100, min=3)	NaN	0.12751744362783946	0.21165043151243623	6.556099122153166E-4
2	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	8.032146616526521E-4	0.9493531939820878	0.3716445994198051
2	Normalized kNN (k=70, min=3)	kNN (k=60)	NaN	0.05347368052409034	5.283540036964142E-26	1.4238304628440397E-20
2	Normalized kNN (k=70, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	2.2791398348364222E-48	1.2053861763148311E-112	3.5090321730544253E-68
2	Normalized kNN (k=70, min=3)	kNN (k=100)	NaN	0.5917552232430104	4.3751040891213597E-26	2.924712630937953E-16
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=2000, min=3)	NaN	1.771006578001315E-141	4.33348089152511E-52	5.166122258633428E-25
2	Normalized kNN (k=70, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	1.1273592321902675E-122	1.4041371889443706E-89	7.051604066948948E-71
2	Normalized kNN (k=70, min=3)	kNN (k=80)	NaN	0.41286671921531626	2.4120214420748354E-24	1.0591877425726657E-16
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=5000, min=3)	NaN	1.1694875302557398E-214	1.602416994320746E-81	6.980466718728003E-44
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=400, min=3)	NaN	1.7244924695946068E-19	0.03720414364400704	0.2238666969003953
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=600, min=3)	NaN	2.6059410847016826E-44	3.5595476657766696E-12	0.0020389217036706755
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=200, min=3)	NaN	0.017672400304142407	0.0650426581109048	8.895655996177742E-7
2	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	8.529052179267418E-32	3.4897279566616895E-14	4.190011513516855E-7
2	Normalized kNN (k=70, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	4.943025620485717E-129	3.0380232313910312E-99	5.2363726939453924E-80
2	Normalized kNN (k=70, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	9.25680598872184E-72	5.581475708594202E-34	1.0528731751461144E-25
2	Normalized kNN (k=70, min=3)	kNN (k=800)	NaN	2.3012303601827392E-21	1.616239114921254E-84	2.4503597586791297E-37
2	Normalized kNN (k=70, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	2.407400952261928E-215	2.5254042817374546E-206	1.9311177985168126E-156
2	Normalized kNN (k=70, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	4.850637727743543E-129	3.503953798535748E-92	3.7270990601437176E-74
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
2	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0458648513724313	5.271705944470493E-6	2.706610572876874E-7
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=40, min=3)	NaN	2.1304720866968112E-26	1.114949149847838E-18	1.0601166083233925E-24
2	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.04460575126352918	9.565904511242861E-6	9.580113599676493E-8
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=900, min=3)	NaN	1.0897457438896317E-71	9.153041282795312E-22	7.701697658727788E-8
2	Normalized kNN (k=70, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	2.2629694303593827E-8	0.0629275453409456	0.841475326802063
2	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.01666049965425806	4.131519302799477E-6	7.892589490315105E-8
2	Normalized kNN (k=70, min=3)	kNN (k=600)	NaN	5.468816781333865E-13	4.928364742901384E-70	1.2462874033473365E-30
2	Normalized kNN (k=70, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	4.324264351536012E-8	0.03493161073532712	0.5584649670245706
2	Normalized kNN (k=70, min=3)	kNN (k=3000)	NaN	3.3985531480683824E-110	8.922348846539304E-181	1.4544318651038873E-96
2	Normalized kNN (k=70, min=3)	kNN (k=10)	NaN	2.9634603566407894E-119	2.172132973792916E-136	2.313971071847091E-143
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=6000, min=3)	NaN	1.4534487368067515E-220	6.13767003013263E-85	1.9706138525428975E-45
2	Normalized kNN (k=70, min=3)	Random	NaN	0.0	0.0	0.0
2	Normalized kNN (k=70, min=3)	Popularity	NaN	0.0	0.0	0.0
2	Normalized kNN (k=70, min=3)	kNN (k=400)	NaN	6.762156235296307E-5	3.58072257677876E-52	3.1559484417156935E-23
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=1000, min=3)	NaN	8.276598939009086E-81	7.543314778806702E-26	8.640794375887047E-11
2	Normalized kNN (k=70, min=3)	kNN (k=30)	NaN	1.2766719724746348E-10	8.982499632838136E-33	2.7272143392955546E-32
2	Normalized kNN (k=70, min=3)	kNN (k=2000)	NaN	2.1932824037384196E-78	2.093245650058316E-155	1.6237803015696302E-80
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=4000, min=3)	NaN	1.172864664023648E-199	1.1485265823503683E-77	2.4859284448484735E-40
2	Normalized kNN (k=70, min=3)	kNN (k=50)	NaN	0.010831147367844272	3.851422149452839E-28	8.324797675443528E-22
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=60, min=3)	NaN	0.0024581362888097154	0.001312021636001065	0.0029656561592565204
2	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	2.2091764890153638E-31	6.296786817733627E-16	2.0486196192975928E-8
2	Normalized kNN (k=70, min=3)	kNN (k=200)	NaN	0.18913357611332138	7.779310984890668E-32	1.5502668775429139E-15
2	Normalized kNN (k=70, min=3)	kNN (k=1000)	NaN	3.95575114613851E-32	8.641787554218256E-103	4.686916846482618E-47
2	Normalized kNN (k=70, min=3)	kNN (k=70)	NaN	0.3731835487389874	9.263589176378095E-24	1.175972661827367E-16
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=90, min=3)	NaN	0.8160642356912944	0.44236483669162685	0.17610577385386716
2	Normalized kNN (k=70, min=3)	Normalized kNN (k=30, min=3)	NaN	6.383330385791854E-62	1.4638208547093058E-37	1.785944767138523E-47
2	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	8.768972468510216E-32	4.452632888851807E-16	1.703224314581056E-8
2	Normalized kNN (k=70, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.5527210106694343E-47	6.125568827669176E-114	2.0722074893367682E-70
2	Normalized kNN (k=70, min=3)	kNN (k=90)	NaN	0.4493130392494282	1.6138164718141034E-24	1.1009902380620684E-15
3706	kNN (k=60)	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	3.700382736570437E-276	1.3422732257945306E-72
3706	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	5.753272050193118E-24	4.7828357255814505E-14	4.3894768571013723E-66
3706	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=80)	NaN	7.338576642422682E-7	3.677414026408947E-5	4.898728095223588E-6
3706	kNN (k=60)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=20)	NaN	3.918738947447392E-13	7.921293448039012E-9	0.028716904928286647
3706	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	4.842507884003741E-23	5.341736445671577E-14	1.7499689075574463E-59
3706	kNN (k=60)	Average Rating	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=40)	NaN	0.0011863082894560022	0.0030980298981968793	0.001016772106688866
3706	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=800)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	1.013417536133158E-21	8.74534999340047E-15	9.951646070675608E-64
3706	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	1.5268377541034E-311
3706	kNN (k=60)	Normalized kNN (k=80, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=700)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=500)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=300)	NaN	0.0	1.462911535477E-311	1.0667680660342067E-245
3706	kNN (k=60)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	7.119398447026366E-287	3.3640195864759645E-79
3706	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	1.4740580508115E-309
3706	kNN (k=60)	kNN (k=50)	NaN	0.0010885594636127261	0.0019340557982097197	0.005255241383369914
3706	kNN (k=60)	kNN (k=2000)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	1.0049812268881713E-267	0.0	3.807738217941245E-211
3706	kNN (k=60)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Random	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=70)	NaN	0.023646180804685463	0.006694882337401915	0.0016364886819383382
3706	kNN (k=60)	kNN (k=3000)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=900)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=10)	NaN	8.186384857818968E-159	5.546420384943393E-140	2.9165649794764333E-50
3706	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	1.716003844313749E-290	0.0	2.3933821516891588E-217
3706	kNN (k=60)	kNN (k=1000)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
3706	kNN (k=60)	kNN (k=30)	NaN	0.8183626544117469	0.8592566620311597	0.07139927152138452
3706	kNN (k=60)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.4088818644513268	0.548514974518695	0.5489662453944272
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	1.6907645442210174E-53	2.480100190810454E-36	1.1251238839942327E-38
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	1.2544789224226732E-37	3.749567981371168E-46	6.865588967431144E-53
0	iMF (k=5, lambda=10.0, alpha=10.0)	Popularity	NaN	0.0	0.0	0.0
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=20)	NaN	4.869108643029525E-66	6.918717023279731E-36	1.9103944071426635E-42
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	1.0501976568107164E-52	5.578467137038675E-36	1.8466461795586838E-39
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=60)	NaN	3.962326038524311E-37	3.5983683908363675E-20	3.972268786693812E-20
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=300)	NaN	1.161070981184477E-44	7.662248788956306E-37	1.72664476678983E-21
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=40, min=3)	NaN	0.008987735034320396	0.001061779406922635	0.3329728392092328
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=10, min=3)	NaN	2.3361653886071906E-214	1.8214299276974928E-124	2.9989505722625393E-153
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	NaN	1.6648728350082126E-6	1.5126927770547964E-13	6.780466789185499E-26
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.008076038068365118	1.1788251351518233E-9	2.840231676933684E-6
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=700)	NaN	3.545349676200876E-71	4.822571490294361E-65	1.052790799843291E-35
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=500)	NaN	6.990018626401514E-59	7.894254319706472E-55	1.8032011530221174E-30
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	2.8458290793356777E-237	1.3115209784387924E-281	3.7845294361375056E-227
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=70, min=3)	NaN	8.064838131787905E-10	1.8128011756229688E-22	1.2701831806379155E-18
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=2000, min=3)	NaN	5.818729774560794E-14	8.969542883300877E-22	6.025016141183376E-36
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	4.59228586269239E-17	4.828383966632056E-8	1.635791234060132E-16
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	3.274589249193686E-247	3.349308830940472E-213	4.5692027950092006E-187
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=800)	NaN	5.565363029179159E-78	6.611158169883952E-70	6.4376862588407865E-37
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	3.896025487218634E-37	3.3691669376073478E-59	7.074558625584889E-34
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=80)	NaN	1.7079330736936225E-33	4.330622554170776E-20	8.073741785649217E-19
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	1.8382607625720017E-277	2.1024893796156806E-217	1.2807936084525424E-167
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	5.269549960600075E-16	2.1001298052841805E-9	1.4717901610361856E-16
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	6.656072476183677E-4	2.852222710586728E-10	3.4085174789160376E-5
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=100)	NaN	1.087341392653644E-33	1.0832168913524942E-22	9.617540694325723E-20
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.1357336022649213E-256	1.5542885358551215E-207	2.5404224544737212E-158
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=50, min=3)	NaN	0.2753119583284882	3.718560994250298E-9	5.3662300995259875E-6
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=20, min=3)	NaN	5.030595266919363E-55	5.839276974108322E-15	1.8594274625432015E-28
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	9.634405207824396E-5	9.929927209323843E-20	5.703152453452118E-8
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=300, min=3)	NaN	1.3390795337943645E-45	2.44253521811206E-49	8.316587974765353E-60
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=4000)	NaN	5.4847809953610925E-183	2.6503377567826635E-144	8.293553557844444E-83
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=30)	NaN	4.024253537223434E-51	1.2548005089377974E-23	6.031358199395361E-28
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=1000, min=3)	NaN	3.817622244003952E-26	6.511302483156034E-31	2.279556132786432E-44
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=400)	NaN	2.2806702913906966E-50	7.4953687927027E-46	2.958484615395612E-26
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	4.8642314656036644E-259	4.132408861785783E-305	2.1559066789987222E-240
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	9.535160265243215E-7	1.72212649006473E-17	1.2784267821598475E-6
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=5000)	NaN	4.485783384572767E-193	2.473423601534613E-148	9.580650872358767E-85
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=6000, min=3)	NaN	5.174398041873033E-6	9.932152037271241E-13	5.570692420206249E-25
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=50)	NaN	6.143306095509405E-39	4.634187873637484E-22	7.883824187627198E-22
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=600, min=3)	NaN	1.9315953935708E-34	2.3245849459308333E-37	3.054672804546942E-50
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	1.451619137728317E-274	2.1967113704216553E-221	1.0931673611296276E-171
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=700, min=3)	NaN	6.154170149524968E-34	1.4672167649198227E-36	2.8697162022741757E-49
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=2000)	NaN	3.8202697407011135E-142	1.5544780293107753E-122	4.787219797116406E-68
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=60, min=3)	NaN	2.170010613920172E-4	2.1933514050321687E-15	1.4502557128350041E-11
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=800, min=3)	NaN	2.283222008710019E-30	1.1567694899369378E-32	2.0257792001409509E-44
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.3987924017863256	0.5610345418876341	0.4850182684004106
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	7.565715254421452E-17	7.74692121482164E-10	5.0672260605491874E-18
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=30, min=3)	NaN	2.4894979022550364E-14	0.5123965315117738	5.892943518393942E-4
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=3000)	NaN	1.0925397483181811E-168	2.369197524221654E-137	1.0686643051859804E-76
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=600)	NaN	3.0769963084465777E-66	2.5317372199437664E-59	5.328868175687629E-32
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=1000)	NaN	4.3452193998581137E-94	1.544221084959266E-85	2.434347682169712E-45
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	2.025526217093437E-52	9.641511937134631E-38	1.2566628029127592E-41
0	iMF (k=5, lambda=10.0, alpha=10.0)	kNN (k=10)	NaN	1.0355922006831508E-137	2.4692289567589866E-90	1.0478648592474613E-98
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=900, min=3)	NaN	2.4798144550709096E-28	3.5142927146901974E-32	9.051359999780943E-46
0	iMF (k=5, lambda=10.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	3.604761329168441E-244	2.719179133213649E-218	2.4185038206824E-187
0	iMF (k=5, lambda=10.0, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	1.6728778473349982E-15	1.9619263955163814E-28	3.378814887964314E-27
10	kNN (k=400)	Popularity	NaN	0.0	0.0	0.0
10	kNN (k=400)	Normalized kNN (k=200, min=3)	NaN	0.0	3.242510636907992E-138	1.0943694183922477E-140
10	kNN (k=400)	kNN (k=10)	NaN	7.225934569862573E-290	5.605491736248813E-211	0.0
10	kNN (k=400)	Normalized kNN (k=90, min=3)	NaN	0.0	6.948800210943555E-65	2.3756854982146312E-112
10	kNN (k=400)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	1.66750189223874E-51	0.4185713294538639	4.593167166079267E-25
10	kNN (k=400)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=400)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	5.772990981470257E-39	8.4554514551502195E-50	0.1392854314894474
10	kNN (k=400)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.6436637411928827E-90	1.972710704935963E-130	7.067148190823038E-22
10	kNN (k=400)	kNN (k=30)	NaN	4.4706949084770405E-6	0.6578251907582131	4.3073950088849395E-57
10	kNN (k=400)	kNN (k=600)	NaN	4.1039994530005504E-73	1.8687548525275276E-32	7.73970664454495E-15
10	kNN (k=400)	Normalized kNN (k=60, min=3)	NaN	4.055074140784411E-240	2.716187949306826E-57	2.5658808818650137E-133
10	kNN (k=400)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	4.555311164936827E-39	2.198739747047696E-48	0.14723884912194551
10	kNN (k=400)	Average Rating	NaN	0.0	0.0	0.0
10	kNN (k=400)	kNN (k=50)	NaN	2.4890652265178348E-8	8.605034720514555E-12	6.353384073862141E-13
10	kNN (k=400)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.09730865386365606	1.098194529222352E-29	2.7593313654778264E-11
10	kNN (k=400)	Normalized kNN (k=30, min=3)	NaN	1.6109217940746045E-299	2.3510679273487538E-137	0.0
10	kNN (k=400)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=400)	kNN (k=800)	NaN	1.1214063411505276E-152	8.843599354350845E-69	3.158734672967583E-34
10	kNN (k=400)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	1.3808690753777702E-148	5.33615870252006E-208	9.413314113524188E-92
10	kNN (k=400)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=400)	kNN (k=70)	NaN	2.532199646881363E-29	7.086754758462846E-27	0.14431462561906827
10	kNN (k=400)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=400)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=400)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.11997687575871374	1.0345618914492545E-75	2.6225276164918715E-35
10	kNN (k=400)	kNN (k=6000)	NaN	0.0	0.0	2.706544871435487E-256
10	kNN (k=400)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	7.600920932498873E-147	3.0966749425265237E-204	1.0246263108021529E-94
10	kNN (k=400)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	7.217351770120727E-44	9.460429358167548E-53	0.37024150450774707
10	kNN (k=400)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.5173226372926343E-89	2.0543253688382622E-127	3.6686884692244414E-19
10	kNN (k=400)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	2.8212457697801587E-90	6.684303005940008E-120	3.9458667389525086E-20
10	kNN (k=400)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.12034920790761439	1.631473807808419E-29	2.8633435670997805E-11
10	kNN (k=400)	Normalized kNN (k=300, min=3)	NaN	0.0	2.318635323978199E-214	5.6591718442487505E-220
10	kNN (k=400)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.1876420357092504E-46	0.878065155149908	3.3144062714416163E-21
10	kNN (k=400)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.10243874110773232	1.3737507237236523E-75	1.247595279068971E-35
10	kNN (k=400)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=400)	kNN (k=200)	NaN	8.369992664370852E-57	8.421970014066175E-34	2.3535810897481226E-7
10	kNN (k=400)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=400)	kNN (k=3000)	NaN	0.0	0.0	1.4850866627118746E-188
10	kNN (k=400)	kNN (k=20)	NaN	3.612561845309932E-46	9.21147281821844E-22	8.816571655120528E-142
10	kNN (k=400)	Normalized kNN (k=50, min=3)	NaN	4.003300675408971E-235	2.4633801301718816E-62	3.155938221555822E-166
10	kNN (k=400)	kNN (k=500)	NaN	1.74603037799582E-33	3.667294605529618E-15	1.0063079027839327E-6
10	kNN (k=400)	kNN (k=2000)	NaN	0.0	6.52597899934232E-254	7.505092293319033E-137
10	kNN (k=400)	kNN (k=40)	NaN	0.013721706707455433	2.9057090977130184E-5	5.984219868867152E-21
