target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
5	Normalized kNN (k=70, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5011481481481481	0.9238518518518518	0.9238518518518518
5	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4530740740740741	0.9122222222222223	0.9122222222222223
5	Normalized kNN (k=70, min=3)	kNN (k=400)	1.0	0.5141111111111111	0.9306296296296296	0.9306296296296296
5	Normalized kNN (k=70, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.4723703703703704	0.9208518518518518	0.9208518518518518
5	Normalized kNN (k=70, min=3)	kNN (k=30)	1.0	0.5195925925925926	0.9277037037037037	0.9277037037037037
5	Normalized kNN (k=70, min=3)	kNN (k=600)	1.0	0.5114814814814815	0.9306296296296296	0.9306296296296296
5	Normalized kNN (k=70, min=3)	Popularity	1.0	0.46855555555555556	0.9218888888888889	0.9218888888888889
5	Normalized kNN (k=70, min=3)	kNN (k=3000)	1.0	0.49937037037037035	0.9296296296296296	0.9296296296296296
5	Normalized kNN (k=70, min=3)	Normalized kNN (k=4000, min=3)	1.0	0.40185185185185185	0.9168518518518518	0.9168518518518518
5	Normalized kNN (k=70, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.47988888888888886	0.9243703703703704	0.9243703703703704
5	Normalized kNN (k=70, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.506	0.9247777777777778	0.9247777777777778
5	Normalized kNN (k=70, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5002592592592593	0.9237407407407408	0.9237407407407408
5	Normalized kNN (k=70, min=3)	kNN (k=90)	1.0	0.5270370370370371	0.9308148148148148	0.9308148148148148
5	Normalized kNN (k=70, min=3)	kNN (k=200)	1.0	0.5200370370370371	0.9313703703703704	0.9313703703703704
5	Normalized kNN (k=70, min=3)	Normalized kNN (k=50, min=3)	1.0	0.5894074074074074	0.928962962962963	0.928962962962963
5	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.4666296296296296	0.9086666666666666	0.9086666666666666
5	Normalized kNN (k=70, min=3)	kNN (k=4000)	1.0	0.4988518518518518	0.9296296296296296	0.9296296296296296
5	Normalized kNN (k=70, min=3)	Random	1.0	0.36466666666666664	0.879962962962963	0.879962962962963
5	Normalized kNN (k=70, min=3)	Normalized kNN (k=20, min=3)	1.0	0.4577037037037037	0.9014814814814814	0.9014814814814814
5	Normalized kNN (k=70, min=3)	Normalized kNN (k=80, min=3)	1.0	0.6657407407407407	0.9454444444444444	0.9454444444444444
5	Normalized kNN (k=70, min=3)	kNN (k=70)	1.0	0.5354814814814814	0.931962962962963	0.931962962962963
5	Normalized kNN (k=70, min=3)	Normalized kNN (k=1000, min=3)	1.0	0.419	0.9203703703703704	0.9203703703703704
5	Normalized kNN (k=70, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.45640740740740743	0.9125555555555556	0.9125555555555556
5	Normalized kNN (k=70, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.4998148148148148	0.926	0.926
5	Normalized kNN (k=70, min=3)	kNN (k=5000)	1.0	0.499	0.9296296296296296	0.9296296296296296
10	kNN (k=200)	Normalized kNN (k=5000, min=3)	1.0	0.36977777777777776	0.8274444444444444	0.8274444444444444
10	kNN (k=200)	kNN (k=3000)	1.0	0.5787777777777777	0.9123703703703704	0.9123703703703704
10	kNN (k=200)	kNN (k=20)	1.0	0.4901111111111111	0.8224444444444444	0.8224444444444444
10	kNN (k=200)	Normalized kNN (k=50, min=3)	1.0	0.48607407407407405	0.8098518518518518	0.8098518518518518
10	kNN (k=200)	kNN (k=500)	1.0	0.6527037037037037	0.9307037037037037	0.9307037037037037
10	kNN (k=200)	kNN (k=2000)	1.0	0.5882222222222222	0.9158518518518518	0.9158518518518518
10	kNN (k=200)	kNN (k=40)	1.0	0.5337777777777778	0.864037037037037	0.864037037037037
10	kNN (k=200)	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.4700740740740741	0.8786296296296296	0.8786296296296296
10	kNN (k=200)	Normalized kNN (k=2000, min=3)	1.0	0.3738518518518518	0.8363333333333334	0.8363333333333334
10	kNN (k=200)	Normalized kNN (k=4000, min=3)	1.0	0.36962962962962964	0.828	0.828
10	kNN (k=200)	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5598518518518518	0.8952962962962963	0.8952962962962963
10	kNN (k=200)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5395555555555556	0.8984074074074074	0.8984074074074074
10	kNN (k=200)	kNN (k=700)	1.0	0.6337037037037037	0.9251111111111111	0.9251111111111111
10	kNN (k=200)	kNN (k=60)	1.0	0.5691851851851852	0.8857777777777778	0.8857777777777778
10	kNN (k=200)	kNN (k=4000)	1.0	0.5757037037037037	0.9115185185185185	0.9115185185185185
10	kNN (k=200)	Normalized kNN (k=80, min=3)	1.0	0.491	0.8439629629629629	0.8439629629629629
10	kNN (k=200)	kNN (k=80)	1.0	0.6	0.9024444444444445	0.9024444444444445
10	kNN (k=200)	kNN (k=900)	1.0	0.6184074074074074	0.9218888888888889	0.9218888888888889
10	kNN (k=200)	Random	1.0	0.35159259259259257	0.6647037037037037	0.6647037037037037
10	kNN (k=200)	kNN (k=5000)	1.0	0.5751111111111111	0.9110370370370371	0.9110370370370371
10	kNN (k=200)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4504444444444444	0.8307407407407408	0.8307407407407408
200	kNN (k=70)	Normalized kNN (k=200, min=3)	1.0	0.45844444444444443	0.6122222222222222	0.6122222222222222
200	kNN (k=70)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.527	0.7788888888888889	0.7788888888888889
200	kNN (k=70)	Normalized kNN (k=4000, min=3)	1.0	0.4673333333333333	0.4915185185185185	0.4915185185185185
200	kNN (k=70)	kNN (k=30)	1.0	0.577925925925926	0.821962962962963	0.821962962962963
200	kNN (k=70)	kNN (k=800)	1.0	0.547074074074074	0.8105555555555556	0.8105555555555556
200	kNN (k=70)	Normalized kNN (k=100, min=3)	1.0	0.47055555555555556	0.7312592592592593	0.7312592592592593
200	kNN (k=70)	kNN (k=50)	1.0	0.6493703703703704	0.8984074074074074	0.8984074074074074
200	kNN (k=70)	kNN (k=10)	1.0	0.5098148148148148	0.7112222222222222	0.7112222222222222
200	kNN (k=70)	Normalized kNN (k=600, min=3)	1.0	0.46344444444444444	0.5125185185185185	0.5125185185185185
200	kNN (k=70)	Normalized kNN (k=40, min=3)	1.0	0.5009259259259259	0.8143703703703704	0.8143703703703704
200	kNN (k=70)	kNN (k=1000)	1.0	0.5416666666666666	0.8054444444444444	0.8054444444444444
200	kNN (k=70)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.4719259259259259	0.690037037037037	0.690037037037037
200	kNN (k=70)	Normalized kNN (k=800, min=3)	1.0	0.46455555555555555	0.5016666666666667	0.5016666666666667
200	kNN (k=70)	kNN (k=500)	1.0	0.5565555555555556	0.8240740740740741	0.8240740740740741
200	kNN (k=70)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.47155555555555556	0.6636666666666666	0.6636666666666666
200	kNN (k=70)	Normalized kNN (k=400, min=3)	1.0	0.46114814814814814	0.5404814814814815	0.5404814814814815
200	kNN (k=70)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.4672222222222222	0.6742962962962963	0.6742962962962963
200	kNN (k=70)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.47214814814814815	0.6847037037037037	0.6847037037037037
200	kNN (k=70)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.4666666666666667	0.6832222222222222	0.6832222222222222
200	kNN (k=70)	kNN (k=100)	1.0	0.6489259259259259	0.8998148148148148	0.8998148148148148
200	kNN (k=70)	Normalized kNN (k=3000, min=3)	1.0	0.46725925925925926	0.4915185185185185	0.4915185185185185
200	kNN (k=70)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5180370370370371	0.7737777777777778	0.7737777777777778
200	kNN (k=70)	Normalized kNN (k=70, min=3)	1.0	0.48444444444444446	0.804962962962963	0.804962962962963
200	kNN (k=70)	kNN (k=5000)	1.0	0.5277037037037037	0.7834074074074074	0.7834074074074074
200	kNN (k=70)	kNN (k=300)	1.0	0.5715185185185185	0.837	0.837
200	Normalized kNN (k=200, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.449037037037037	0.5924074074074074	0.5924074074074074
200	Normalized kNN (k=200, min=3)	Normalized kNN (k=4000, min=3)	1.0	0.6486666666666666	0.6843703703703704	0.6843703703703704
200	Normalized kNN (k=200, min=3)	kNN (k=30)	1.0	0.476962962962963	0.627962962962963	0.627962962962963
200	Normalized kNN (k=200, min=3)	kNN (k=800)	1.0	0.44814814814814813	0.5957407407407408	0.5957407407407408
200	Normalized kNN (k=200, min=3)	Normalized kNN (k=100, min=3)	1.0	0.5387777777777778	0.7176666666666667	0.7176666666666667
200	Normalized kNN (k=200, min=3)	kNN (k=50)	1.0	0.4656666666666667	0.6202962962962963	0.6202962962962963
200	Normalized kNN (k=200, min=3)	kNN (k=10)	1.0	0.4932962962962963	0.6277777777777778	0.6277777777777778
200	Normalized kNN (k=200, min=3)	Normalized kNN (k=600, min=3)	1.0	0.6495555555555556	0.7202222222222222	0.7202222222222222
200	Normalized kNN (k=200, min=3)	Normalized kNN (k=40, min=3)	1.0	0.45644444444444443	0.5978888888888889	0.5978888888888889
200	Normalized kNN (k=200, min=3)	kNN (k=1000)	1.0	0.4494444444444444	0.5965925925925926	0.5965925925925926
200	Normalized kNN (k=200, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.46325925925925926	0.6069629629629629	0.6069629629629629
200	Normalized kNN (k=200, min=3)	Normalized kNN (k=800, min=3)	1.0	0.6487037037037037	0.7026296296296296	0.7026296296296296
200	Normalized kNN (k=200, min=3)	kNN (k=500)	1.0	0.44481481481481483	0.5941481481481482	0.5941481481481482
200	Normalized kNN (k=200, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4902592592592593	0.6305555555555555	0.6305555555555555
200	Normalized kNN (k=200, min=3)	Normalized kNN (k=400, min=3)	1.0	0.6542592592592592	0.7669259259259259	0.7669259259259259
200	Normalized kNN (k=200, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.49896296296296294	0.6382222222222222	0.6382222222222222
200	Normalized kNN (k=200, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.46525925925925926	0.6056666666666667	0.6056666666666667
200	Normalized kNN (k=200, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5008148148148148	0.6454074074074074	0.6454074074074074
200	Normalized kNN (k=200, min=3)	kNN (k=100)	1.0	0.45337037037037037	0.6082962962962963	0.6082962962962963
200	Normalized kNN (k=200, min=3)	Normalized kNN (k=3000, min=3)	1.0	0.6495185185185185	0.686037037037037	0.686037037037037
200	Normalized kNN (k=200, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.43566666666666665	0.5792592592592593	0.5792592592592593
200	Normalized kNN (k=200, min=3)	Normalized kNN (k=70, min=3)	1.0	0.4895185185185185	0.6511481481481481	0.6511481481481481
200	Normalized kNN (k=200, min=3)	kNN (k=5000)	1.0	0.4587037037037037	0.6037037037037037	0.6037037037037037
200	Normalized kNN (k=200, min=3)	kNN (k=300)	1.0	0.4447037037037037	0.5972592592592593	0.5972592592592593
1	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5747407407407408	0.9725925925925926	0.9725925925925926
1	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5581111111111111	0.971037037037037	0.971037037037037
1	Normalized kNN (k=500, min=3)	kNN (k=800)	1.0	0.5882592592592593	0.9763703703703703	0.9763703703703703
1	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5685555555555556	0.9732962962962963	0.9732962962962963
1	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5754074074074074	0.9724814814814815	0.9724814814814815
1	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5306296296296297	0.9657037037037037	0.9657037037037037
1	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.575	0.972037037037037	0.972037037037037
1	Normalized kNN (k=500, min=3)	Normalized kNN (k=1000, min=3)	1.0	0.69	0.982925925925926	0.982925925925926
1	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.5362962962962963	0.9679629629629629	0.9679629629629629
1	Normalized kNN (k=500, min=3)	kNN (k=500)	1.0	0.5975555555555555	0.9781851851851852	0.9781851851851852
1	Normalized kNN (k=500, min=3)	kNN (k=80)	1.0	0.5696296296296296	0.9712962962962963	0.9712962962962963
1	Normalized kNN (k=500, min=3)	Normalized kNN (k=10, min=3)	1.0	0.45881481481481484	0.9578888888888889	0.9578888888888889
1	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5559259259259259	0.9703703703703703	0.9703703703703703
1	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5687407407407408	0.9738148148148148	0.9738148148148148
1	Normalized kNN (k=500, min=3)	Normalized kNN (k=300, min=3)	1.0	0.7041481481481482	0.9804074074074074	0.9804074074074074
1	Normalized kNN (k=500, min=3)	kNN (k=100)	1.0	0.5760740740740741	0.9713333333333334	0.9713333333333334
1	Normalized kNN (k=500, min=3)	kNN (k=60)	1.0	0.5611851851851852	0.9703333333333334	0.9703333333333334
1	Normalized kNN (k=500, min=3)	Normalized kNN (k=200, min=3)	1.0	0.6421481481481481	0.9754444444444444	0.9754444444444444
1	Normalized kNN (k=500, min=3)	kNN (k=300)	1.0	0.594	0.9757407407407407	0.9757407407407407
1	Normalized kNN (k=500, min=3)	Normalized kNN (k=100, min=3)	1.0	0.5802592592592593	0.9691851851851851	0.9691851851851851
1	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5296296296296297	0.9661111111111111	0.9661111111111111
1	Normalized kNN (k=500, min=3)	kNN (k=40)	1.0	0.5494074074074075	0.9678518518518519	0.9678518518518519
1	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5733703703703704	0.9728148148148148	0.9728148148148148
50	Normalized kNN (k=5000, min=3)	Normalized kNN (k=200, min=3)	1.0	0.3961851851851852	0.5551111111111111	0.5551111111111111
50	Normalized kNN (k=5000, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.38655555555555554	0.5336296296296297	0.5336296296296297
50	Normalized kNN (k=5000, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.393	0.5452592592592592	0.5452592592592592
50	Normalized kNN (k=5000, min=3)	Normalized kNN (k=2000, min=3)	1.0	0.706925925925926	0.9080370370370371	0.9080370370370371
50	Normalized kNN (k=5000, min=3)	kNN (k=900)	1.0	0.37122222222222223	0.5197777777777778	0.5197777777777778
50	Normalized kNN (k=5000, min=3)	Popularity	1.0	0.398037037037037	0.5453333333333333	0.5453333333333333
50	Normalized kNN (k=5000, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.3704074074074074	0.514962962962963	0.514962962962963
50	Normalized kNN (k=5000, min=3)	Normalized kNN (k=4000, min=3)	1.0	0.9585555555555556	0.9913333333333333	0.9913333333333333
50	Normalized kNN (k=5000, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.38755555555555554	0.5399259259259259	0.5399259259259259
50	Normalized kNN (k=5000, min=3)	kNN (k=10)	1.0	0.4136666666666667	0.559962962962963	0.559962962962963
50	Normalized kNN (k=5000, min=3)	kNN (k=30)	1.0	0.3887407407407407	0.5397777777777778	0.5397777777777778
50	Normalized kNN (k=5000, min=3)	Normalized kNN (k=30, min=3)	1.0	0.4189259259259259	0.5664814814814815	0.5664814814814815
50	Normalized kNN (k=5000, min=3)	kNN (k=600)	1.0	0.37174074074074076	0.5184814814814814	0.5184814814814814
50	Normalized kNN (k=5000, min=3)	kNN (k=4000)	1.0	0.377	0.5302592592592592	0.5302592592592592
50	Normalized kNN (k=5000, min=3)	kNN (k=400)	1.0	0.3717037037037037	0.5186666666666667	0.5186666666666667
50	Normalized kNN (k=5000, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.39014814814814813	0.542962962962963	0.542962962962963
50	Normalized kNN (k=5000, min=3)	kNN (k=50)	1.0	0.3847037037037037	0.5381481481481482	0.5381481481481482
50	Normalized kNN (k=5000, min=3)	kNN (k=5000)	1.0	0.37696296296296294	0.5300370370370371	0.5300370370370371
50	Normalized kNN (k=5000, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4018148148148148	0.5523333333333333	0.5523333333333333
50	Normalized kNN (k=5000, min=3)	kNN (k=70)	1.0	0.3834814814814815	0.5333703703703704	0.5333703703703704
50	Normalized kNN (k=5000, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.40114814814814814	0.5527037037037037	0.5527037037037037
1000	kNN (k=1000)	Normalized kNN (k=600, min=3)	1.0	0.6427407407407407	0.6462962962962963	0.6462962962962963
1000	kNN (k=1000)	kNN (k=600)	1.0	0.7955185185185185	0.9596666666666667	0.9596666666666667
1000	kNN (k=1000)	Average Rating	1.0	0.6458148148148148	0.6474814814814814	0.6474814814814814
1000	kNN (k=1000)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.6219259259259259	0.7965925925925926	0.7965925925925926
1000	kNN (k=1000)	kNN (k=800)	1.0	0.8574074074074074	0.9796666666666667	0.9796666666666667
1000	kNN (k=1000)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5904814814814815	0.693925925925926	0.693925925925926
1000	kNN (k=1000)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5522962962962963	0.6676296296296297	0.6676296296296297
1000	kNN (k=1000)	Normalized kNN (k=40, min=3)	1.0	0.5952222222222222	0.7086666666666667	0.7086666666666667
1000	kNN (k=1000)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.5511851851851852	0.6641851851851852	0.6641851851851852
1000	kNN (k=1000)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.5694814814814815	0.6869259259259259	0.6869259259259259
1000	kNN (k=1000)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6013333333333334	0.6912222222222222	0.6912222222222222
1000	kNN (k=1000)	kNN (k=10)	1.0	0.6164814814814815	0.7234814814814815	0.7234814814814815
1000	kNN (k=1000)	Normalized kNN (k=10, min=3)	1.0	0.6364814814814815	0.7386296296296296	0.7386296296296296
1000	kNN (k=1000)	Normalized kNN (k=1000, min=3)	1.0	0.6445555555555555	0.6467037037037037	0.6467037037037037
1000	kNN (k=1000)	kNN (k=3000)	1.0	0.7571851851851852	0.9414074074074074	0.9414074074074074
1000	kNN (k=1000)	kNN (k=900)	1.0	0.9008148148148148	0.9878888888888889	0.9878888888888889
1000	kNN (k=1000)	Normalized kNN (k=900, min=3)	1.0	0.6444074074074074	0.6468518518518519	0.6468518518518519
1000	kNN (k=1000)	kNN (k=30)	1.0	0.6241481481481481	0.7830370370370371	0.7830370370370371
1000	kNN (k=1000)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6214444444444445	0.7938888888888889	0.7938888888888889
1000	kNN (k=1000)	Normalized kNN (k=50, min=3)	1.0	0.5953333333333334	0.6880740740740741	0.6880740740740741
1000	kNN (k=1000)	Normalized kNN (k=700, min=3)	1.0	0.6436666666666667	0.6467407407407407	0.6467407407407407
1000	kNN (k=1000)	Normalized kNN (k=3000, min=3)	1.0	0.6447777777777778	0.6471111111111111	0.6471111111111111
1000	kNN (k=1000)	Random	1.0	0.6431111111111111	0.6492962962962963	0.6492962962962963
1000	kNN (k=1000)	kNN (k=2000)	1.0	0.7842592592592592	0.958037037037037	0.958037037037037
1000	kNN (k=1000)	Popularity	1.0	0.6647037037037037	0.830962962962963	0.830962962962963
1000	kNN (k=1000)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6698148148148149	0.8608888888888889	0.8608888888888889
1000	kNN (k=1000)	kNN (k=50)	1.0	0.6343703703703704	0.8089259259259259	0.8089259259259259
1000	kNN (k=1000)	Normalized kNN (k=20, min=3)	1.0	0.6016666666666667	0.7704074074074074	0.7704074074074074
1000	kNN (k=1000)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6699259259259259	0.8600740740740741	0.8600740740740741
1000	kNN (k=1000)	kNN (k=4000)	1.0	0.7512222222222222	0.9347407407407408	0.9347407407407408
1000	kNN (k=1000)	kNN (k=70)	1.0	0.6447777777777778	0.8287777777777777	0.8287777777777777
1000	kNN (k=1000)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6702962962962963	0.8623333333333333	0.8623333333333333
1000	kNN (k=1000)	kNN (k=5000)	1.0	0.7499259259259259	0.9341111111111111	0.9341111111111111
1000	kNN (k=1000)	kNN (k=200)	1.0	0.6926666666666667	0.8895925925925926	0.8895925925925926
1000	Normalized kNN (k=600, min=3)	kNN (k=600)	1.0	0.6336666666666667	0.6371851851851852	0.6371851851851852
1000	Normalized kNN (k=600, min=3)	Average Rating	1.0	0.9823333333333333	0.9851851851851852	0.9851851851851852
1000	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.6519259259259259	0.6555185185185185	0.6555185185185185
1000	Normalized kNN (k=600, min=3)	kNN (k=800)	1.0	0.6393703703703704	0.642962962962963	0.642962962962963
1000	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.724	0.7274814814814815	0.7274814814814815
1000	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6568888888888889	0.6607037037037037	0.6607037037037037
1000	Normalized kNN (k=600, min=3)	Normalized kNN (k=40, min=3)	1.0	0.7382222222222222	0.742037037037037	0.742037037037037
1000	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6564814814814814	0.6601111111111111	0.6601111111111111
1000	Normalized kNN (k=600, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6698148148148149	0.6744814814814815	0.6744814814814815
1000	Normalized kNN (k=600, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.7746296296296297	0.7782222222222223	0.7782222222222223
1000	Normalized kNN (k=600, min=3)	kNN (k=10)	1.0	0.7298518518518519	0.7333333333333333	0.7333333333333333
1000	Normalized kNN (k=600, min=3)	Normalized kNN (k=10, min=3)	1.0	0.759	0.7619259259259259	0.7619259259259259
1000	Normalized kNN (k=600, min=3)	Normalized kNN (k=1000, min=3)	1.0	0.9835555555555555	0.9885555555555555	0.9885555555555555
1000	Normalized kNN (k=600, min=3)	kNN (k=3000)	1.0	0.6603333333333333	0.6637777777777778	0.6637777777777778
1000	Normalized kNN (k=600, min=3)	kNN (k=900)	1.0	0.6415555555555555	0.6448888888888888	0.6448888888888888
1000	Normalized kNN (k=600, min=3)	Normalized kNN (k=900, min=3)	1.0	0.984037037037037	0.9893333333333333	0.9893333333333333
1000	Normalized kNN (k=600, min=3)	kNN (k=30)	1.0	0.6523703703703704	0.6565185185185185	0.6565185185185185
1000	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6501851851851852	0.6535925925925926	0.6535925925925926
1000	Normalized kNN (k=600, min=3)	Normalized kNN (k=50, min=3)	1.0	0.7692222222222223	0.7727037037037037	0.7727037037037037
1000	Normalized kNN (k=600, min=3)	Normalized kNN (k=700, min=3)	1.0	0.9864814814814815	0.9934814814814815	0.9934814814814815
1000	Normalized kNN (k=600, min=3)	Normalized kNN (k=3000, min=3)	1.0	0.9823703703703703	0.9861111111111112	0.9861111111111112
1000	Normalized kNN (k=600, min=3)	Random	1.0	0.9677777777777777	0.9684444444444444	0.9684444444444444
1000	Normalized kNN (k=600, min=3)	kNN (k=2000)	1.0	0.6543703703703704	0.6578888888888889	0.6578888888888889
1000	Normalized kNN (k=600, min=3)	Popularity	1.0	0.7240740740740741	0.7269629629629629	0.7269629629629629
1000	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6364814814814815	0.6397777777777778	0.6397777777777778
1000	Normalized kNN (k=600, min=3)	kNN (k=50)	1.0	0.6288888888888889	0.6325555555555555	0.6325555555555555
1000	Normalized kNN (k=600, min=3)	Normalized kNN (k=20, min=3)	1.0	0.6661851851851852	0.6698888888888889	0.6698888888888889
1000	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6371851851851852	0.6402962962962963	0.6402962962962963
1000	Normalized kNN (k=600, min=3)	kNN (k=4000)	1.0	0.6627777777777778	0.6662592592592592	0.6662592592592592
1000	Normalized kNN (k=600, min=3)	kNN (k=70)	1.0	0.621037037037037	0.6249629629629629	0.6249629629629629
1000	Normalized kNN (k=600, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6357037037037037	0.6391851851851852	0.6391851851851852
1000	Normalized kNN (k=600, min=3)	kNN (k=5000)	1.0	0.663	0.6664444444444444	0.6664444444444444
1000	Normalized kNN (k=600, min=3)	kNN (k=200)	1.0	0.6164444444444445	0.6204074074074074	0.6204074074074074
20	iMF (k=50, lambda=10.0, alpha=1.0)	kNN (k=40)	1.0	0.4437407407407407	0.7388888888888889	0.7388888888888889
20	iMF (k=50, lambda=10.0, alpha=1.0)	Normalized kNN (k=3000, min=3)	1.0	0.358962962962963	0.6579259259259259	0.6579259259259259
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.41948148148148146	0.7573333333333333	0.7573333333333333
20	iMF (k=50, lambda=10.0, alpha=1.0)	kNN (k=400)	1.0	0.44651851851851854	0.7704814814814814	0.7704814814814814
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.43433333333333335	0.7621851851851852	0.7621851851851852
20	iMF (k=50, lambda=10.0, alpha=1.0)	Normalized kNN (k=90, min=3)	1.0	0.424962962962963	0.730037037037037	0.730037037037037
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.4649259259259259	0.7824444444444445	0.7824444444444445
20	iMF (k=50, lambda=10.0, alpha=1.0)	Popularity	1.0	0.39625925925925926	0.6958518518518518	0.6958518518518518
20	iMF (k=50, lambda=10.0, alpha=1.0)	kNN (k=20)	1.0	0.43466666666666665	0.7085185185185185	0.7085185185185185
20	iMF (k=50, lambda=10.0, alpha=1.0)	Normalized kNN (k=10, min=3)	1.0	0.39485185185185184	0.5651481481481482	0.5651481481481482
20	iMF (k=50, lambda=10.0, alpha=1.0)	kNN (k=600)	1.0	0.44092592592592594	0.7712222222222223	0.7712222222222223
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5664444444444444	0.8558888888888889	0.8558888888888889
20	iMF (k=50, lambda=10.0, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5678888888888889	0.8528518518518519	0.8528518518518519
