target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
1000	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=30)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	5.431173468157322E-244
1000	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	Random	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=2000)	NaN	0.0	0.0	2.5076902876824222E-135
1000	iMF (k=10, lambda=10.0, alpha=100.0)	Popularity	NaN	0.9290459379861039	8.457732261367394E-4	1.9804510142458676E-78
1000	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=50)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=20, min=3)	NaN	1.7542222340391265E-85	2.7685220606359856E-115	8.38999427524991E-46
1000	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=4000)	NaN	4.5729575626864227E-299	8.82920475024265E-189	1.181342281117037E-13
1000	iMF (k=10, lambda=10.0, alpha=100.0)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=70)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=5000)	NaN	2.7996834234287397E-231	7.354803620358219E-141	2.7908524154811217E-5
1000	iMF (k=10, lambda=10.0, alpha=100.0)	kNN (k=200)	NaN	0.0	0.0	0.0
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=3000)	NaN	6.826453971641767E-228	6.168965641710786E-190	3.6037335331082395E-93
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=900, min=3)	NaN	0.07214822852811928	7.048912825106697E-7	6.859942694715985E-14
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=70)	NaN	1.4627349026582019E-36	1.2236052097897431E-28	6.484626866228619E-34
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=200)	NaN	1.7374141466082392E-33	4.283397046773143E-34	8.68912968042737E-23
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=2000)	NaN	3.166059979493764E-177	6.723146159619409E-160	7.305721163074541E-77
1	iMF (k=5, lambda=1.0, alpha=10.0)	Random	NaN	0.0	0.0	0.0
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	1.4772158324005475E-284	1.4895452047796022E-256	1.9677090328008763E-189
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=50)	NaN	5.699457232111808E-43	4.8312386251178265E-34	4.989527071806322E-43
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=1000)	NaN	3.072791298284906E-107	2.2941128413849767E-106	3.4733260893536205E-48
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	NaN	1.7114209433406113E-25	9.634093564334592E-7	0.2995387162247981
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	4.820997467796943E-5	1.1335256002818374E-12	7.2325965677494335E-6
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=30, min=3)	NaN	2.186385738105159E-74	3.9855948964143477E-38	1.2097933813997303E-79
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	1.228281928383932E-56	1.7581049572254542E-17	9.277255098069146E-15
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=60, min=3)	NaN	0.14507594567401383	0.14167887791836709	0.029515707359312745
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	2.069445401487051E-58	2.0838978640857366E-47	1.834469185281286E-46
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=800, min=3)	NaN	0.004739954795460225	2.825541766237286E-8	4.5801680170389664E-15
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=20)	NaN	1.7114333293167367E-126	3.922122638579543E-93	4.045505247259104E-113
1	iMF (k=5, lambda=1.0, alpha=10.0)	Popularity	NaN	0.0	0.0	0.0
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=2000, min=3)	NaN	1.2483566482095636E-6	0.4101534036728649	0.02249497385404498
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=80, min=3)	NaN	0.0024292066513653407	1.0321247709980766E-8	0.004037190837615473
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	8.814255501889451E-288	3.354513704153448E-255	2.0015685964593552E-190
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	4.3707237551969027E-29	2.73134954012314E-18	1.787421680027711E-30
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=400, min=3)	NaN	6.299837171062493E-12	1.6097373895443127E-19	2.7735301046443594E-26
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.7143239618300206	4.347056438632515E-5	0.9889815127402044
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	5.288163237314088E-272	5.210178309974579E-252	1.0625078964092027E-187
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=50, min=3)	NaN	1.1238183610168887E-6	0.15080509596861746	8.38765035920892E-9
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=500, min=3)	NaN	5.761353189540771E-9	4.238193109567168E-16	5.651424700146099E-24
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.0904787646464818E-54	4.316855658867012E-59	7.39919763845671E-24
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	3.0061108051061993E-279	0.0	5.510321153347324E-215
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=800)	NaN	3.342108944706314E-88	1.3023532464024501E-87	1.7823759602107371E-38
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	1.698205096610031E-308	8.959959986256461E-274	4.019848610885025E-182
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.5661089656168475	0.05953224836952136	0.1072497880511375
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	4.284341000029378E-64	2.6431175095882908E-20	5.524953951354496E-16
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.9416199196475715	0.28377933564660407	0.5651894986957626
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=1000, min=3)	NaN	0.44736651162579577	1.1485726458869862E-4	2.748791176877279E-10
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.9204906430806115	6.466187978135653E-5	0.8380100751151034
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=6000, min=3)	NaN	3.0939766040013953E-27	1.71218316875972E-7	0.21716101080821604
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=500)	NaN	2.848619747506197E-58	2.0037876036405193E-59	6.602275069279657E-28
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=80)	NaN	7.552002315607287E-32	1.083651905107664E-27	3.454631309062212E-30
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	2.6336513601956215E-275	0.0	1.1436160141211682E-215
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	4.43080820422866E-310	5.904234086550414E-275	1.0756204608703365E-187
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=300, min=3)	NaN	1.7507348737978149E-15	2.6637240145755243E-23	1.3523732317330165E-28
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=100)	NaN	1.7093918473521937E-28	1.076780702235631E-25	4.43379844652248E-25
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=60)	NaN	3.64180678688948E-38	7.36764889886778E-28	4.9286675663992795E-36
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	3.3912938810678383E-16	5.548020737112142E-25	1.169556413127702E-26
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=300)	NaN	1.0420930119565937E-39	1.3126364060201822E-38	1.3693140974342813E-20
1	iMF (k=5, lambda=1.0, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	4.130609522284689E-7	3.048709611260676E-17	3.337749562362548E-11
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	1.2745352100611013E-27	1.3999025770825613E-16	1.1137611260980624E-30
1	iMF (k=5, lambda=1.0, alpha=10.0)	kNN (k=40)	NaN	8.043476343251678E-56	4.618396642191786E-42	3.3404755956821814E-56
1	iMF (k=5, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	2.6388293135283765E-54	1.8070989924859942E-56	6.669099550793783E-25
100	Normalized kNN (k=900, min=3)	kNN (k=30)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=300)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=600, min=3)	NaN	5.058541785743545E-27	8.472805053081116E-65	3.0842584745151996E-42
100	Normalized kNN (k=900, min=3)	kNN (k=90)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	9.189893620572406E-286
100	Normalized kNN (k=900, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=100)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=1000, min=3)	NaN	1.7088330621143462E-7	5.3762097298520525E-11	4.979479987474986E-7
100	Normalized kNN (k=900, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=800)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=50)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=2000, min=3)	NaN	7.68665874984187E-129	2.678444459299727E-184	1.8235753232934485E-84
100	Normalized kNN (k=900, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=70)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=500, min=3)	NaN	1.2649223308809556E-46	1.694301930084903E-120	5.801754627559183E-86
100	Normalized kNN (k=900, min=3)	kNN (k=20)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Popularity	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=300, min=3)	NaN	7.053353754110437E-120	3.1545518256579126E-304	3.537246892645635E-257
100	Normalized kNN (k=900, min=3)	kNN (k=40)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=600)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=5000)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=200, min=3)	NaN	4.2841348524E-314	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=400)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	kNN (k=6000)	NaN	0.0	0.0	0.0
100	Normalized kNN (k=900, min=3)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=60, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=40)	NaN	3.805334929436769E-71	3.962703092500998E-55	3.7490761233481595E-28
1000	kNN (k=20)	kNN (k=100)	NaN	3.9851314038402856E-9	3.2080856764304414E-6	0.008113389905752394
1000	kNN (k=20)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=300)	NaN	2.8086525893815078E-167	6.458534569567835E-150	6.324178292712671E-124
1000	kNN (k=20)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	4.264449357616421E-52	9.517443131337287E-14	1.85442714924819E-6
1000	kNN (k=20)	kNN (k=60)	NaN	1.0440695484070088E-52	4.754639503774271E-38	7.427067767786644E-20
1000	kNN (k=20)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=400)	NaN	4.3734500809733217E-308	5.495022636352916E-282	1.864084058001127E-225
1000	kNN (k=20)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	3.2158748874268407E-223	2.0905177978545954E-100	1.2047152313310372E-116
1000	kNN (k=20)	kNN (k=80)	NaN	3.452351952573825E-23	6.383381542713394E-17	2.588832922229804E-8
1000	kNN (k=20)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=1000)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=600)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Average Rating	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=800)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.2620594349140912E-51	2.7438145942880104E-13	3.7140516102613784E-6
1000	kNN (k=20)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=10)	NaN	0.0	0.0	1.184134757509816E-217
1000	kNN (k=20)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=3000)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=900)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=30)	NaN	5.224624429309491E-51	3.159879877383731E-36	1.7797810959207556E-18
1000	kNN (k=20)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Random	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=2000)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Popularity	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=50)	NaN	5.32135189720105E-66	8.700503030958017E-49	5.992632795252005E-26
1000	kNN (k=20)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=4000)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=70)	NaN	9.623619860330901E-39	3.139559432132659E-29	8.324146614860512E-15
1000	kNN (k=20)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=5000)	NaN	0.0	0.0	0.0
1000	kNN (k=20)	kNN (k=200)	NaN	5.768116612939274E-49	6.344455509013108E-41	4.909619163741994E-41
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=60, min=3)	NaN	9.116730752510295E-269	6.262883839112948E-152	1.1903949567400213E-54
5	Normalized kNN (k=2000, min=3)	kNN (k=20)	NaN	2.5613524154605086E-99	2.2686281920231962E-24	0.04356866775683343
5	Normalized kNN (k=2000, min=3)	kNN (k=500)	NaN	2.4739E-319	4.093798087811346E-103	6.2500379812262565E-161
5	Normalized kNN (k=2000, min=3)	kNN (k=100)	NaN	0.0	1.4084040812865523E-152	1.5866636667492324E-137
5	Normalized kNN (k=2000, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	6.11728463482E-312
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=100, min=3)	NaN	0.0	1.0937855199369377E-264	1.18259712012011E-142
5	Normalized kNN (k=2000, min=3)	kNN (k=80)	NaN	0.0	3.641849383227898E-143	4.780699274120563E-118
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=200, min=3)	NaN	0.0	7.191721072002541E-286	1.5632032123052777E-202
5	Normalized kNN (k=2000, min=3)	kNN (k=300)	NaN	0.0	6.3233070285636375E-137	3.5455704917591934E-176
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=300, min=3)	NaN	1.0E-322	1.9302784282474756E-273	1.345916030060926E-209
5	Normalized kNN (k=2000, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	9.256120986590646E-218	1.378059783046361E-214
5	Normalized kNN (k=2000, min=3)	kNN (k=60)	NaN	7.4289874813E-314	6.703893265151396E-135	1.259285161294923E-98
5	Normalized kNN (k=2000, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	5.379001081798266E-118	3.097496572792695E-20	9.504774555108535E-53
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=5000, min=3)	NaN	3.337391537027392E-204	1.1085307805620712E-113	2.7474278782047475E-88
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=700, min=3)	NaN	1.186850307274546E-196	1.2676034450805791E-158	5.962968037587785E-129
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=40, min=3)	NaN	1.2810964049940386E-130	3.153530447602264E-61	5.297061562042648E-4
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=90, min=3)	NaN	0.0	1.2038971594248836E-235	3.579459612127593E-116
5	Normalized kNN (k=2000, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
5	Normalized kNN (k=2000, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	8.259529472629142E-245	4.4862527110357485E-102	8.898472849694255E-104
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=70, min=3)	NaN	1.912138350118383E-308	2.0399191296440478E-198	1.3524746725458125E-80
5	Normalized kNN (k=2000, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
5	Normalized kNN (k=2000, min=3)	kNN (k=1000)	NaN	6.15774615966104E-216	2.0789228511688534E-46	9.772992383705685E-116
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=10, min=3)	NaN	7.819072599045967E-288	0.0	0.0
5	Normalized kNN (k=2000, min=3)	kNN (k=800)	NaN	9.414303182644921E-250	1.6671592486786574E-63	6.219273202290906E-132
5	Normalized kNN (k=2000, min=3)	kNN (k=50)	NaN	1.009220132333948E-290	1.5844993101789707E-117	5.718281665001483E-78
5	Normalized kNN (k=2000, min=3)	kNN (k=2000)	NaN	4.5610643298421365E-108	3.520642236624974E-10	8.147192432850578E-62
5	Normalized kNN (k=2000, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	8.397737789659309E-218	7.744846347867061E-215
5	Normalized kNN (k=2000, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	8.087498580374867E-250	2.2734805739280167E-104	1.4877983753875813E-104
5	Normalized kNN (k=2000, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	7.904650819827723E-95	4.25009409455632E-58	1.2371188810832714E-56
5	Normalized kNN (k=2000, min=3)	kNN (k=400)	NaN	0.0	4.8436272824921365E-119	1.6005905765484674E-169
5	Normalized kNN (k=2000, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
5	Normalized kNN (k=2000, min=3)	kNN (k=30)	NaN	2.5422871968599777E-187	5.1754070445438005E-64	2.22308114183354E-24
5	Normalized kNN (k=2000, min=3)	kNN (k=600)	NaN	3.3804771201546447E-293	1.18850555183625E-88	3.0654503874377345E-153
5	Normalized kNN (k=2000, min=3)	Popularity	NaN	1.2973114816269762E-227	1.344E-321	4.720309202876328E-106
5	Normalized kNN (k=2000, min=3)	kNN (k=3000)	NaN	2.829632352389263E-60	0.017475585507956547	1.5976689818011417E-41
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=4000, min=3)	NaN	2.500712815482417E-153	3.113508196499013E-82	7.196584589760138E-65
5	Normalized kNN (k=2000, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
5	Normalized kNN (k=2000, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	1.618422976240553E-309
5	Normalized kNN (k=2000, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	1.4367792619155498E-252	5.444960254559653E-105	7.281640854178103E-107
5	Normalized kNN (k=2000, min=3)	kNN (k=90)	NaN	0.0	9.526216863624791E-154	3.2964367605104235E-133
5	Normalized kNN (k=2000, min=3)	kNN (k=200)	NaN	0.0	1.127071914052305E-149	1.10961213718637E-172
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=50, min=3)	NaN	3.66772219108592E-213	8.189392481811089E-117	8.263590728529362E-30
5	Normalized kNN (k=2000, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	1.4419447034638996E-235	8.088342911074538E-118	1.3609094256948446E-70
5	Normalized kNN (k=2000, min=3)	kNN (k=4000)	NaN	6.709233192420452E-37	0.6490918885001229	2.8131372146391453E-28
5	Normalized kNN (k=2000, min=3)	Random	NaN	0.0	0.0	0.0
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=20, min=3)	NaN	0.10659901483971101	2.990814323016516E-15	2.7385540307954042E-111
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=80, min=3)	NaN	0.0	1.9750547901087515E-212	2.66471035124944E-97
5	Normalized kNN (k=2000, min=3)	kNN (k=70)	NaN	0.0	3.060230932455489E-137	2.975577077752436E-107
5	Normalized kNN (k=2000, min=3)	Normalized kNN (k=1000, min=3)	NaN	8.721138030892894E-128	2.3211073246791546E-93	2.948084976701141E-73
5	Normalized kNN (k=2000, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	7.215344407388151E-91	3.616066714194535E-63	1.886724151494551E-54
5	Normalized kNN (k=2000, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	1.4947958407572222E-118	5.035243583865137E-21	2.8438186252289576E-53
5	Normalized kNN (k=2000, min=3)	kNN (k=5000)	NaN	7.544824791430987E-29	0.08874454646989349	3.7463126051920705E-24
50	Random	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0
50	Random	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
50	Random	kNN (k=60)	NaN	0.0	0.0	0.0
50	Random	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
