fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	2	iMF (test)	0.9018518518518519	0.7303511489883566	0.5055555555555555	0.7012714276341491	0.5014370906351446
4	2	Random	0.8981481481481481	0.646356468463476	0.4222222222222222	0.6851440209694223	0.44152528398073393
4	2	iMF (full)	0.8981481481481481	0.7562745737470865	0.5037037037037037	0.782373796393331	0.511350696551835
4	2	Popularity	0.8981481481481481	0.763295328984615	0.48518518518518516	0.7696093154031439	0.498506035598121
4	2	Normalized kNN (test)	0.8981481481481481	0.7316596893734099	0.4777777777777778	0.7502865566891322	0.4867387413359867
4	2	Average Rating	0.8981481481481481	0.7223263792015394	0.46851851851851856	0.7505821836125433	0.4838309647952434
4	2	Normalized kNN (full)	0.8981481481481481	0.7479047379526333	0.4777777777777778	0.7479248794882738	0.4855889831396969
4	2	kNN (full/test)	0.8981481481481481	0.7748423557041993	0.5018518518518519	0.7757388307525175	0.5097144241117211
4	2	iMF (test)	0.8981481481481481	0.7787734711850993	0.5037037037037037	0.7800948597138095	0.5110604690299995
5	2	Random	0.9074074074074074	0.5742625383695313	0.4074074074074074	0.6522784774875758	0.4354550679084831
5	2	iMF (full)	0.9074074074074074	0.6885893518311109	0.45925925925925926	0.7135979991401814	0.486558010820684
5	2	Popularity	0.9074074074074074	0.6860791105138229	0.45	0.6960261640941862	0.4729881232721198
5	2	Normalized kNN (test)	0.9074074074074074	0.7355447986012107	0.4777777777777778	0.7216204762869389	0.4966480001699054
5	2	Average Rating	0.9074074074074074	0.6914380928145648	0.46296296296296297	0.7070227166146066	0.48360191207114556
5	2	Normalized kNN (full)	0.9074074074074074	0.7035853247500395	0.4611111111111111	0.7016710755400178	0.4811323972929844
5	2	kNN (full/test)	0.9074074074074074	0.7393062699941146	0.47962962962962963	0.7250271965325911	0.5004717998866136
5	2	iMF (test)	0.9074074074074074	0.7268842453670318	0.4777777777777778	0.718834962681012	0.4957800713497531
1	5	Random	0.9814814814814815	0.5074121509857557	0.37962962962962965	0.586014460679098	0.39442294941543005
1	5	iMF (full)	0.9814814814814815	0.6984578601678098	0.48148148148148145	0.654690779275035	0.46931264832268454
1	5	Popularity	0.9814814814814815	0.700137457662157	0.4888888888888889	0.7025723026348949	0.48824455953598367
1	5	Normalized kNN (test)	0.9814814814814815	0.6731533832325227	0.4888888888888889	0.6789660463403349	0.48514243095428544
1	5	Average Rating	0.9814814814814815	0.6560451520225028	0.4574074074074074	0.6601044809509916	0.4586314996678595
1	5	Normalized kNN (full)	0.9814814814814815	0.6619080157686994	0.46481481481481485	0.634974899276897	0.45262526160754313
1	5	kNN (full/test)	0.9814814814814815	0.7101971769259927	0.5037037037037037	0.6956975030517619	0.4981471328022636
1	5	iMF (test)	0.9814814814814815	0.7014878429879888	0.49074074074074076	0.6869128714354573	0.4883160278988844
2	5	Random	0.9685185185185184	0.5230282068758474	0.3611111111111111	0.5868448338695849	0.3701855400404063
2	5	iMF (full)	0.9685185185185184	0.7144516898119042	0.46296296296296297	0.6925755914900091	0.4590791047392668
2	5	Popularity	0.9685185185185184	0.6906992371012018	0.4537037037037037	0.7012192322537479	0.46099997560453815
2	5	Normalized kNN (test)	0.9685185185185184	0.6933333990394971	0.45925925925925926	0.6982598980935829	0.4586510252658074
2	5	Average Rating	0.9685185185185184	0.6175775354855739	0.42037037037037034	0.6675993488831317	0.42869022031489334
