target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	kNN (full/test)	Normalized kNN (full)	1.0	0.0601708612329716	0.30459478180558763	0.30459478180558763	0.30459478180558763
500	kNN (full/test)	Normalized kNN (test)	1.0	0.04423920572616024	0.12131147540983607	0.12131147540983607	0.12131147540983607
500	kNN (full/test)	Average Rating	1.0	0.041699376587393214	0.08746247979681367	0.08746247979681367	0.08746247979681367
500	kNN (full/test)	iMF (full)	1.0	0.06488108981759409	0.35419071807896557	0.35419071807896557	0.35419071807896557
200	iMF (full)	Popularity	1.0	0.03638882475178942	0.20337104594781805	0.20337104594781805	0.20337104594781805
200	iMF (full)	iMF (test)	1.0	0.04507042253521127	0.27268529208035097	0.27268529208035097	0.27268529208035097
200	iMF (full)	Random	1.0	0.019995382128838605	0.02590625721542369	0.02590625721542369	0.02590625721542369
200	iMF (full)	Normalized kNN (full)	1.0	0.0499191872546756	0.2493188640036943	0.2493188640036943	0.2493188640036943
200	iMF (full)	kNN (full/test)	1.0	0.07559455091202956	0.3905333641191411	0.3905333641191411	0.3905333641191411
200	iMF (full)	Normalized kNN (test)	1.0	0.024613253290233204	0.1151235280535673	0.1151235280535673	0.1151235280535673
1	iMF (test)	iMF (full)	1.0	0.20036942969291158	0.5705379819903025	0.5705379819903025	0.5705379819903025
1	iMF (test)	Normalized kNN (test)	1.0	0.21602401293003926	0.5950126991456939	0.5950126991456939	0.5950126991456939
1	iMF (test)	Normalized kNN (full)	1.0	0.14287693373354884	0.5163241745555299	0.5163241745555299	0.5163241745555299
1	iMF (test)	kNN (full/test)	1.0	0.2285384437774186	0.5950126991456939	0.5950126991456939	0.5950126991456939
1	iMF (test)	Random	1.0	0.04728700069268067	0.36310320942045715	0.36310320942045715	0.36310320942045715
1	iMF (test)	Popularity	1.0	0.1586238743939044	0.5167397829600554	0.5167397829600554	0.5167397829600554
1	iMF (test)	Average Rating	1.0	0.19219579773724313	0.5736319556684368	0.5736319556684368	0.5736319556684368
10	iMF (full)	Normalized kNN (test)	1.0	0.0842761486954514	0.397460170861233	0.397460170861233	0.397460170861233
10	iMF (full)	kNN (full/test)	1.0	0.16024012930039253	0.5325329023320249	0.5325329023320249	0.5325329023320249
10	iMF (full)	Popularity	1.0	0.08584622489032556	0.4148695451396906	0.4148695451396906	0.4148695451396906
10	iMF (full)	iMF (test)	1.0	0.1388132071115216	0.48930962826137153	0.48930962826137153	0.48930962826137153
10	iMF (full)	Normalized kNN (full)	1.0	0.09046409605172016	0.33918263680443317	0.33918263680443317	0.33918263680443317
10	iMF (full)	Random	1.0	0.013530362502886169	0.11313784345416762	0.11313784345416762	0.11313784345416762
100	iMF (full)	iMF (test)	1.0	0.05647656430385592	0.3356730547217733	0.3356730547217733	0.3356730547217733
100	iMF (full)	Normalized kNN (full)	1.0	0.05860078503809744	0.2515354421611637	0.2515354421611637	0.2515354421611637
100	iMF (full)	kNN (full/test)	1.0	0.09337335488339875	0.4264142230431771	0.4264142230431771	0.4264142230431771
100	iMF (full)	Average Rating	1.0	0.021565458323712768	0.11184483952897714	0.11184483952897714	0.11184483952897714
100	iMF (full)	Random	1.0	0.01593165550681136	0.026691295312860772	0.026691295312860772	0.026691295312860772
20	iMF (full)	iMF (test)	1.0	0.11198337566381898	0.4565689217270838	0.4565689217270838	0.4565689217270838
20	iMF (full)	kNN (full/test)	1.0	0.1409374278457631	0.5014084507042254	0.5014084507042254	0.5014084507042254
20	iMF (full)	Average Rating	1.0	0.046040175479104134	0.2690371738628492	0.2690371738628492	0.2690371738628492
20	iMF (full)	Normalized kNN (full)	1.0	0.08395289771415378	0.2939274994227661	0.2939274994227661	0.2939274994227661
2000	Popularity	Random	1.0	0.26220272454398524	0.2738859385823135	0.2738859385823135	0.2738859385823135
2000	Popularity	kNN (full/test)	1.0	0.11780189332717617	0.29909951512352806	0.29909951512352806	0.29909951512352806
2000	Popularity	Average Rating	1.0	0.24594781805587623	0.30353267143846685	0.30353267143846685	0.30353267143846685
2000	Popularity	iMF (full)	1.0	0.07213114754098361	0.20115446779034865	0.20115446779034865	0.20115446779034865
2000	Popularity	Normalized kNN (full)	1.0	0.1151235280535673	0.2924036019395059	0.2924036019395059	0.2924036019395059
2	Random	Average Rating	1.0	0.02876933733548834	0.3498960978988686	0.3498960978988686	0.3498960978988686
2	Random	Popularity	1.0	0.02839990764257677	0.37039944585546064	0.37039944585546064	0.37039944585546064
2	Random	kNN (full/test)	1.0	0.028907873470330178	0.3382590625721542	0.3382590625721542	0.3382590625721542
2	Random	iMF (test)	1.0	0.031032094204571693	0.3238513045486031	0.3238513045486031	0.3238513045486031
2	Random	Normalized kNN (test)	1.0	0.03001616254906488	0.3398291387670284	0.3398291387670284	0.3398291387670284
2	Random	Normalized kNN (full)	1.0	0.03006234126067883	0.37303163241745557	0.37303163241745557	0.37303163241745557
0	Random	iMF (test)	1.0	0.10445624567074578	0.4146386515816209	0.4146386515816209	0.4146386515816209
0	Random	Popularity	1.0	0.09859154929577464	0.45218194412375895	0.45218194412375895	0.45218194412375895
0	Random	Average Rating	1.0	0.10200877395520665	0.41902562918494574	0.41902562918494574	0.41902562918494574
0	Random	iMF (full)	1.0	0.1019625952435927	0.4347725698453013	0.4347725698453013	0.4347725698453013
0	Random	Normalized kNN (test)	1.0	0.10344031401523897	0.4172246594320018	0.4172246594320018	0.4172246594320018
0	Random	kNN (full/test)	1.0	0.10131609328099746	0.4302470561071346	0.4302470561071346	0.4302470561071346
10	Normalized kNN (test)	kNN (full/test)	1.0	0.10653428769337335	0.4561071346109444	0.4561071346109444	0.4561071346109444
10	Normalized kNN (test)	Popularity	1.0	0.06437312398984069	0.4044331563149388	0.4044331563149388	0.4044331563149388
10	Normalized kNN (test)	iMF (test)	1.0	0.10394827984299237	0.4449780651119834	0.4449780651119834	0.4449780651119834
10	Normalized kNN (test)	Normalized kNN (full)	1.0	0.07190025398291387	0.3336873701223736	0.3336873701223736	0.3336873701223736
10	Normalized kNN (test)	Random	1.0	0.0137612560609559	0.1392288155160471	0.1392288155160471	0.1392288155160471
500	iMF (test)	Random	1.0	0.0812745324405449	0.10016162549064882	0.10016162549064882	0.10016162549064882
500	iMF (test)	Normalized kNN (full)	1.0	0.04807203879011775	0.2646963749711383	0.2646963749711383	0.2646963749711383
500	iMF (test)	Normalized kNN (test)	1.0	0.0755483722004156	0.21694758716231818	0.21694758716231818	0.21694758716231818
500	iMF (test)	Average Rating	1.0	0.0751327637958901	0.1689679057954283	0.1689679057954283	0.1689679057954283
500	iMF (test)	iMF (full)	1.0	0.035927037635649965	0.2033248672362041	0.2033248672362041	0.2033248672362041
10	kNN (full/test)	Popularity	1.0	0.11553913645809281	0.48099746017086126	0.48099746017086126	0.48099746017086126
10	kNN (full/test)	iMF (test)	1.0	0.15885476795197415	0.5367351650888941	0.5367351650888941	0.5367351650888941
10	kNN (full/test)	Normalized kNN (full)	1.0	0.10450242438235974	0.36310320942045715	0.36310320942045715	0.36310320942045715
10	kNN (full/test)	Random	1.0	0.01329946894481644	0.11207573308704687	0.11207573308704687	0.11207573308704687
10	Popularity	iMF (test)	1.0	0.09249595936273378	0.43029323481874854	0.43029323481874854	0.43029323481874854
10	Popularity	Normalized kNN (full)	1.0	0.06349572846917571	0.3268529208035096	0.3268529208035096	0.3268529208035096
10	Popularity	Random	1.0	0.013853613484183791	0.1465712306626645	0.1465712306626645	0.1465712306626645
200	Popularity	iMF (test)	1.0	0.04539367351650889	0.2713922881551605	0.2713922881551605	0.2713922881551605
200	Popularity	Random	1.0	0.06109443546525052	0.08764719464326945	0.08764719464326945	0.08764719464326945
200	Popularity	Normalized kNN (full)	1.0	0.05079658277534057	0.25933964442392055	0.25933964442392055	0.25933964442392055
200	Popularity	kNN (full/test)	1.0	0.05467559455091203	0.26686677441699375	0.26686677441699375	0.26686677441699375
200	Popularity	Normalized kNN (test)	1.0	0.059893788963287925	0.23006234126067882	0.23006234126067882	0.23006234126067882
100	iMF (test)	Normalized kNN (full)	1.0	0.04631724774878781	0.2699145693835142	0.2699145693835142	0.2699145693835142
100	iMF (test)	kNN (full/test)	1.0	0.06492726852920803	0.3721080581851766	0.3721080581851766	0.3721080581851766
100	iMF (test)	Average Rating	1.0	0.02807665666127915	0.15252828446086356	0.15252828446086356	0.15252828446086356
100	iMF (test)	Random	1.0	0.01957977372431309	0.038097437081505425	0.038097437081505425	0.038097437081505425
500	Random	Normalized kNN (full)	1.0	0.0693142461325329	0.08293696605864696	0.08293696605864696	0.08293696605864696
500	Random	Normalized kNN (test)	1.0	0.20475640729623643	0.2477949665204341	0.2477949665204341	0.2477949665204341
500	Random	Average Rating	1.0	0.28977141537751094	0.34855691526206417	0.34855691526206417	0.34855691526206417
500	Random	iMF (full)	1.0	0.03130916647425537	0.035927037635649965	0.035927037635649965	0.035927037635649965
1	iMF (full)	Normalized kNN (test)	1.0	0.1657353959824521	0.5415839298083583	0.5415839298083583	0.5415839298083583
1	iMF (full)	Normalized kNN (full)	1.0	0.1311937196952205	0.5308704687139228	0.5308704687139228	0.5308704687139228
1	iMF (full)	kNN (full/test)	1.0	0.21246825213576542	0.6078965596859848	0.6078965596859848	0.6078965596859848
1	iMF (full)	Random	1.0	0.04576310320942046	0.38628492265065806	0.38628492265065806	0.38628492265065806
1	iMF (full)	Popularity	1.0	0.14283075502193487	0.5271299930731933	0.5271299930731933	0.5271299930731933
1	iMF (full)	Average Rating	1.0	0.14772569845301317	0.5298083583468022	0.5298083583468022	0.5298083583468022
10	iMF (test)	Normalized kNN (full)	1.0	0.09314246132532902	0.3244054490879704	0.3244054490879704	0.3244054490879704
10	iMF (test)	Random	1.0	0.013576541214500115	0.10404063726622027	0.10404063726622027	0.10404063726622027
50	iMF (test)	kNN (full/test)	1.0	0.08464557838836297	0.42904640960517204	0.42904640960517204	0.42904640960517204
50	iMF (test)	Normalized kNN (test)	1.0	0.042576772108058186	0.24382359732163472	0.24382359732163472	0.24382359732163472
50	iMF (test)	Random	1.0	0.013715077349341954	0.037404756407296236	0.037404756407296236	0.037404756407296236
50	iMF (test)	Average Rating	1.0	0.03070884322327407	0.18591549295774648	0.18591549295774648	0.18591549295774648
3671	iMF (full)	Popularity	1.0	0.10782729161856384	0.2297390902793812	0.2297390902793812	0.2297390902793812
3671	iMF (full)	Random	1.0	0.1209420457169245	0.12417455552990071	0.12417455552990071	0.12417455552990071
3671	iMF (full)	iMF (test)	1.0	0.10865850842761487	0.21463865158162088	0.21463865158162088	0.21463865158162088
3671	iMF (full)	Average Rating	1.0	0.1187254675594551	0.1317940429462018	0.1317940429462018	0.1317940429462018
3671	iMF (full)	Normalized kNN (full)	1.0	0.10140845070422536	0.25476795197413993	0.25476795197413993	0.25476795197413993
3671	iMF (full)	Normalized kNN (test)	1.0	0.11650888940198569	0.15202031863311014	0.15202031863311014	0.15202031863311014
1	Normalized kNN (test)	Normalized kNN (full)	1.0	0.13262525975525283	0.5310090048487647	0.5310090048487647	0.5310090048487647
1	Normalized kNN (test)	kNN (full/test)	1.0	0.21006695913184023	0.6013853613484184	0.6013853613484184	0.6013853613484184
1	Normalized kNN (test)	Random	1.0	0.045347494804894944	0.3757561764026784	0.3757561764026784	0.3757561764026784
1	Normalized kNN (test)	Popularity	1.0	0.1477718771646271	0.5235742322789194	0.5235742322789194	0.5235742322789194
1	Normalized kNN (test)	Average Rating	1.0	0.33678134380050795	0.770076194874163	0.770076194874163	0.770076194874163
20	iMF (test)	kNN (full/test)	1.0	0.12671438466866775	0.4906488108981759	0.4906488108981759	0.4906488108981759
20	iMF (test)	Average Rating	1.0	0.05379819903024705	0.27887323943661974	0.27887323943661974	0.27887323943661974
20	iMF (test)	Normalized kNN (full)	1.0	0.0802586007850381	0.2835834680212422	0.2835834680212422	0.2835834680212422
500	Normalized kNN (full)	Normalized kNN (test)	1.0	0.0607711844839529	0.1884553220965135	0.1884553220965135	0.1884553220965135
500	Normalized kNN (full)	Average Rating	1.0	0.061232971600092355	0.14361579311937198	0.14361579311937198	0.14361579311937198
500	Normalized kNN (full)	iMF (full)	1.0	0.047610251673978296	0.252135765412145	0.252135765412145	0.252135765412145
20	kNN (full/test)	Average Rating	1.0	0.0544447009928423	0.2900023089355807	0.2900023089355807	0.2900023089355807
20	kNN (full/test)	Normalized kNN (full)	1.0	0.09591318402216578	0.32191179866081737	0.32191179866081737	0.32191179866081737
1000	kNN (full/test)	Average Rating	1.0	0.06654352343569614	0.10357885015008081	0.10357885015008081	0.10357885015008081
1000	kNN (full/test)	iMF (test)	1.0	0.06386515816208728	0.24202262756869083	0.24202262756869083	0.24202262756869083
1000	kNN (full/test)	Random	1.0	0.06829831447702608	0.07430154698683906	0.07430154698683906	0.07430154698683906
1000	kNN (full/test)	iMF (full)	1.0	0.06912953128607711	0.34107596398060497	0.34107596398060497	0.34107596398060497
1000	kNN (full/test)	Normalized kNN (test)	1.0	0.06912953128607711	0.13775109674440084	0.13775109674440084	0.13775109674440084
1000	kNN (full/test)	Popularity	1.0	0.08095128145924729	0.2761486954513969	0.2761486954513969	0.2761486954513969
1000	kNN (full/test)	Normalized kNN (full)	1.0	0.07277764950357885	0.3129993073193258	0.3129993073193258	0.3129993073193258
5	Normalized kNN (full)	Random	1.0	0.01856384206880628	0.2754098360655738	0.2754098360655738	0.2754098360655738
5	Normalized kNN (full)	Normalized kNN (test)	1.0	0.09046409605172016	0.4255368275225121	0.4255368275225121	0.4255368275225121
5	Normalized kNN (full)	Average Rating	1.0	0.07873470330177788	0.41269914569383515	0.41269914569383515	0.41269914569383515
5	Normalized kNN (full)	kNN (full/test)	1.0	0.11738628492265066	0.45467559455091205	0.45467559455091205	0.45467559455091205
5	Normalized kNN (full)	Popularity	1.0	0.07190025398291387	0.40835834680212424	0.40835834680212424	0.40835834680212424
5	Normalized kNN (full)	iMF (test)	1.0	0.10694989609789887	0.41269914569383515	0.41269914569383515	0.41269914569383515
2	Average Rating	Popularity	1.0	0.11156776725929346	0.5041791734010621	0.5041791734010621	0.5041791734010621
2	Average Rating	kNN (full/test)	1.0	0.15645347494804895	0.5566843685061187	0.5566843685061187	0.5566843685061187
2	Average Rating	iMF (test)	1.0	0.16531978757792656	0.5509582082659894	0.5509582082659894	0.5509582082659894
2	Average Rating	Normalized kNN (test)	1.0	0.29166474255368274	0.7457861925652274	0.7457861925652274	0.7457861925652274
2	Average Rating	Normalized kNN (full)	1.0	0.10367120757330871	0.4939274994227661	0.4939274994227661	0.4939274994227661
2	Popularity	kNN (full/test)	1.0	0.17160009235742324	0.5740013853613484	0.5740013853613484	0.5740013853613484
2	Popularity	iMF (test)	1.0	0.14361579311937198	0.5020087739552066	0.5020087739552066	0.5020087739552066
