target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	kNN (test)	Average Rating	0.0	0.32537037037037037	0.32537037037037037	0.32537037037037037	0.32537037037037037
2	kNN (test)	Popularity	0.0	0.3264814814814815	0.3264814814814815	0.3264814814814815	0.3264814814814815
2	kNN (test)	iMF (test)	0.0	0.32592592592592595	0.32592592592592595	0.32592592592592595	0.32592592592592595
2	kNN (test)	Normalized kNN (test)	1.8518518518518518E-4	0.32685185185185184	0.32685185185185184	0.32685185185185184	0.32685185185185184
2	kNN (test)	Normalized kNN (full)	1.8518518518518518E-4	0.3275925925925926	0.3275925925925926	0.3275925925925926	0.3275925925925926
2	iMF (full)	Random	0.0	0.3262962962962963	0.3262962962962963	0.3262962962962963	0.3262962962962963
2	iMF (full)	kNN (full)	0.0	0.32592592592592595	0.32592592592592595	0.32592592592592595	0.32592592592592595
2	iMF (full)	Average Rating	0.0	0.32537037037037037	0.32537037037037037	0.32537037037037037	0.32537037037037037
2	iMF (full)	Popularity	0.0	0.32666666666666666	0.32666666666666666	0.32666666666666666	0.32666666666666666
2	iMF (full)	iMF (test)	0.0	0.327037037037037	0.327037037037037	0.327037037037037	0.327037037037037
2	iMF (full)	Normalized kNN (test)	0.0	0.32555555555555554	0.32555555555555554	0.32555555555555554	0.32555555555555554
2	iMF (full)	Normalized kNN (full)	0.0	0.3275925925925926	0.3275925925925926	0.3275925925925926	0.3275925925925926
10	Average Rating	iMF (full)	0.0	0.3262962962962963	0.3262962962962963	0.3262962962962963	0.3262962962962963
10	Average Rating	Normalized kNN (test)	0.0	0.3287037037037037	0.3287037037037037	0.3287037037037037	0.3287037037037037
10	Average Rating	Popularity	0.0	0.32925925925925925	0.32925925925925925	0.32925925925925925	0.32925925925925925
10	Average Rating	iMF (test)	0.0	0.32555555555555554	0.32555555555555554	0.32555555555555554	0.32555555555555554
10	Average Rating	kNN (test)	0.0	0.3277777777777778	0.3277777777777778	0.3277777777777778	0.3277777777777778
10	Average Rating	kNN (full)	0.0	0.32814814814814813	0.32814814814814813	0.32814814814814813	0.32814814814814813
10	Average Rating	Normalized kNN (full)	0.0	0.3403703703703704	0.3403703703703704	0.3403703703703704	0.3403703703703704
10	Average Rating	Random	0.0	0.3327777777777778	0.3327777777777778	0.3327777777777778	0.3327777777777778
200	iMF (full)	kNN (full)	0.0	0.4224074074074074	0.4224074074074074	0.4224074074074074	0.4224074074074074
200	iMF (full)	Popularity	0.0	0.4274074074074074	0.4274074074074074	0.4274074074074074	0.4274074074074074
200	iMF (full)	iMF (test)	0.0	0.4187037037037037	0.4187037037037037	0.4187037037037037	0.4187037037037037
200	iMF (full)	Random	0.0	0.44351851851851853	0.44351851851851853	0.44351851851851853	0.44351851851851853
200	iMF (full)	Normalized kNN (full)	0.0	0.4388888888888889	0.4388888888888889	0.4388888888888889	0.4388888888888889
200	iMF (full)	Normalized kNN (test)	0.0	0.43407407407407406	0.43407407407407406	0.43407407407407406	0.43407407407407406
10	iMF (full)	Normalized kNN (test)	0.0	0.32851851851851854	0.32851851851851854	0.32851851851851854	0.32851851851851854
10	iMF (full)	Popularity	0.0	0.3290740740740741	0.3290740740740741	0.3290740740740741	0.3290740740740741
10	iMF (full)	iMF (test)	0.0	0.32851851851851854	0.32851851851851854	0.32851851851851854	0.32851851851851854
10	iMF (full)	kNN (test)	0.0	0.32925925925925925	0.32925925925925925	0.32925925925925925	0.32925925925925925
10	iMF (full)	kNN (full)	0.0	0.33	0.33	0.33	0.33
10	iMF (full)	Normalized kNN (full)	0.0	0.33425925925925926	0.33425925925925926	0.33425925925925926	0.33425925925925926
10	iMF (full)	Random	0.0	0.3287037037037037	0.3287037037037037	0.3287037037037037	0.3287037037037037
1	iMF (test)	kNN (test)	0.0	0.32592592592592595	0.32592592592592595	0.32592592592592595	0.32592592592592595
1	iMF (test)	iMF (full)	0.0	0.32611111111111113	0.32611111111111113	0.32611111111111113	0.32611111111111113
1	iMF (test)	Normalized kNN (test)	0.0	0.3251851851851852	0.3251851851851852	0.3251851851851852	0.3251851851851852
1	iMF (test)	Normalized kNN (full)	0.0	0.3264814814814815	0.3264814814814815	0.3264814814814815	0.3264814814814815
1	iMF (test)	Random	0.0	0.32537037037037037	0.32537037037037037	0.32537037037037037	0.32537037037037037
1	iMF (test)	Popularity	0.0	0.32592592592592595	0.32592592592592595	0.32592592592592595	0.32592592592592595
1	iMF (test)	Average Rating	0.0	0.32537037037037037	0.32537037037037037	0.32537037037037037	0.32537037037037037
1	iMF (test)	kNN (full)	0.0	0.32537037037037037	0.32537037037037037	0.32537037037037037	0.32537037037037037
100	iMF (full)	iMF (test)	0.0	0.3844444444444444	0.3844444444444444	0.3844444444444444	0.3844444444444444
100	iMF (full)	Normalized kNN (full)	0.0	0.405	0.405	0.405	0.405
100	iMF (full)	Average Rating	0.0	0.4001851851851852	0.4001851851851852	0.4001851851851852	0.4001851851851852
100	iMF (full)	Random	0.0	0.39796296296296296	0.39796296296296296	0.39796296296296296	0.39796296296296296
100	iMF (full)	kNN (full)	0.0	0.38851851851851854	0.38851851851851854	0.38851851851851854	0.38851851851851854
20	iMF (full)	iMF (test)	0.0	0.3403703703703704	0.3403703703703704	0.3403703703703704	0.3403703703703704
20	iMF (full)	kNN (test)	0.0	0.34074074074074073	0.34074074074074073	0.34074074074074073	0.34074074074074073
20	iMF (full)	kNN (full)	0.0	0.34	0.34	0.34	0.34
20	iMF (full)	Average Rating	0.0	0.3353703703703704	0.3353703703703704	0.3353703703703704	0.3353703703703704
20	iMF (full)	Normalized kNN (full)	0.0	0.34833333333333333	0.34833333333333333	0.34833333333333333	0.34833333333333333
2	Random	kNN (full)	0.0	0.3257407407407407	0.3257407407407407	0.3257407407407407	0.3257407407407407
2	Random	Average Rating	0.0	0.3251851851851852	0.3251851851851852	0.3251851851851852	0.3251851851851852
2	Random	Popularity	0.0	0.3262962962962963	0.3262962962962963	0.3262962962962963	0.3262962962962963
2	Random	iMF (test)	0.0	0.32592592592592595	0.32592592592592595	0.32592592592592595	0.32592592592592595
2	Random	Normalized kNN (test)	0.0	0.32555555555555554	0.32555555555555554	0.32555555555555554	0.32555555555555554
2	Random	Normalized kNN (full)	0.0	0.32722222222222225	0.32722222222222225	0.32722222222222225	0.32722222222222225
1	kNN (test)	iMF (full)	0.0	0.32592592592592595	0.32592592592592595	0.32592592592592595	0.32592592592592595
1	kNN (test)	Normalized kNN (test)	1.8518518518518518E-4	0.32685185185185184	0.32685185185185184	0.32685185185185184	0.32685185185185184
1	kNN (test)	Normalized kNN (full)	1.8518518518518518E-4	0.3275925925925926	0.3275925925925926	0.3275925925925926	0.3275925925925926
1	kNN (test)	Random	0.0	0.3257407407407407	0.3257407407407407	0.3257407407407407	0.3257407407407407
1	kNN (test)	Popularity	0.0	0.3264814814814815	0.3264814814814815	0.3264814814814815	0.3264814814814815
1	kNN (test)	Average Rating	0.0	0.32537037037037037	0.32537037037037037	0.32537037037037037	0.32537037037037037
1	kNN (test)	kNN (full)	1.8518518518518518E-4	0.32685185185185184	0.32685185185185184	0.32685185185185184	0.32685185185185184
10	Normalized kNN (test)	Popularity	0.0	0.3301851851851852	0.3301851851851852	0.3301851851851852	0.3301851851851852
10	Normalized kNN (test)	iMF (test)	0.0	0.3264814814814815	0.3264814814814815	0.3264814814814815	0.3264814814814815
10	Normalized kNN (test)	kNN (test)	0.0	0.33037037037037037	0.33037037037037037	0.33037037037037037	0.33037037037037037
10	Normalized kNN (test)	kNN (full)	0.0	0.332037037037037	0.332037037037037	0.332037037037037	0.332037037037037
10	Normalized kNN (test)	Normalized kNN (full)	0.0	0.33574074074074073	0.33574074074074073	0.33574074074074073	0.33574074074074073
10	Normalized kNN (test)	Random	0.0	0.32981481481481484	0.32981481481481484	0.32981481481481484	0.32981481481481484
0	Random	iMF (test)	0.030925925925925926	0.3257407407407407	0.3257407407407407	0.3257407407407407	0.3257407407407407
0	Random	Popularity	0.030925925925925926	0.3264814814814815	0.3264814814814815	0.3264814814814815	0.3264814814814815
0	Random	Average Rating	0.030925925925925926	0.3251851851851852	0.3251851851851852	0.3251851851851852	0.3251851851851852
0	Random	iMF (full)	0.030925925925925926	0.32555555555555554	0.32555555555555554	0.32555555555555554	0.32555555555555554
0	Random	kNN (test)	0.030925925925925926	0.3257407407407407	0.3257407407407407	0.3257407407407407	0.3257407407407407
0	Random	Normalized kNN (test)	0.030925925925925926	0.3251851851851852	0.3251851851851852	0.3251851851851852	0.3251851851851852
1000	kNN (full)	kNN (test)	0.0	0.5955555555555555	0.5955555555555555	0.5955555555555555	0.5955555555555555
1000	kNN (full)	Average Rating	0.0	0.6233333333333333	0.6233333333333333	0.6233333333333333	0.6233333333333333
1000	kNN (full)	iMF (test)	0.0	0.5594444444444444	0.5594444444444444	0.5594444444444444	0.5594444444444444
1000	kNN (full)	Random	0.0	0.62	0.62	0.62	0.62
1000	kNN (full)	iMF (full)	0.0	0.5668518518518518	0.5668518518518518	0.5668518518518518	0.5668518518518518
1000	kNN (full)	Normalized kNN (test)	0.0	0.6203703703703703	0.6203703703703703	0.6203703703703703	0.6203703703703703
1000	kNN (full)	Popularity	0.0	0.5987037037037037	0.5987037037037037	0.5987037037037037	0.5987037037037037
1000	kNN (full)	Normalized kNN (full)	0.0	0.5935185185185186	0.5935185185185186	0.5935185185185186	0.5935185185185186
500	iMF (test)	Random	0.0	0.5544444444444444	0.5544444444444444	0.5544444444444444	0.5544444444444444
500	iMF (test)	Normalized kNN (full)	0.0	0.5066666666666667	0.5066666666666667	0.5066666666666667	0.5066666666666667
500	iMF (test)	Normalized kNN (test)	0.0	0.5494444444444444	0.5494444444444444	0.5494444444444444	0.5494444444444444
500	iMF (test)	kNN (full)	0.0	0.4887037037037037	0.4887037037037037	0.4887037037037037	0.4887037037037037
500	iMF (test)	Average Rating	0.0	0.552037037037037	0.552037037037037	0.552037037037037	0.552037037037037
500	iMF (test)	iMF (full)	0.0	0.49666666666666665	0.49666666666666665	0.49666666666666665	0.49666666666666665
10	Popularity	iMF (test)	0.0	0.3274074074074074	0.3274074074074074	0.3274074074074074	0.3274074074074074
10	Popularity	kNN (test)	0.0	0.3296296296296296	0.3296296296296296	0.3296296296296296	0.3296296296296296
10	Popularity	kNN (full)	0.0	0.332037037037037	0.332037037037037	0.332037037037037	0.332037037037037
10	Popularity	Normalized kNN (full)	0.0	0.3424074074074074	0.3424074074074074	0.3424074074074074	0.3424074074074074
10	Popularity	Random	0.0	0.3314814814814815	0.3314814814814815	0.3314814814814815	0.3314814814814815
200	kNN (full)	Popularity	0.0	0.44592592592592595	0.44592592592592595	0.44592592592592595	0.44592592592592595
200	kNN (full)	iMF (test)	0.0	0.4192592592592593	0.4192592592592593	0.4192592592592593	0.4192592592592593
200	kNN (full)	Random	0.0	0.46314814814814814	0.46314814814814814	0.46314814814814814	0.46314814814814814
200	kNN (full)	Normalized kNN (full)	0.0	0.4638888888888889	0.4638888888888889	0.4638888888888889	0.4638888888888889
200	kNN (full)	Normalized kNN (test)	0.0	0.45555555555555555	0.45555555555555555	0.45555555555555555	0.45555555555555555
2	kNN (full)	Average Rating	0.0	0.325	0.325	0.325	0.325
2	kNN (full)	Popularity	0.0	0.32611111111111113	0.32611111111111113	0.32611111111111113	0.32611111111111113
2	kNN (full)	iMF (test)	0.0	0.32537037037037037	0.32537037037037037	0.32537037037037037	0.32537037037037037
2	kNN (full)	Normalized kNN (test)	0.0042592592592592595	0.3309259259259259	0.3309259259259259	0.3309259259259259	0.3309259259259259
2	kNN (full)	Normalized kNN (full)	0.025	0.34555555555555556	0.34555555555555556	0.34555555555555556	0.34555555555555556
200	Popularity	iMF (test)	0.0	0.42277777777777775	0.42277777777777775	0.42277777777777775	0.42277777777777775
200	Popularity	Random	0.0	0.5205555555555555	0.5205555555555555	0.5205555555555555	0.5205555555555555
200	Popularity	Normalized kNN (full)	0.0	0.48962962962962964	0.48962962962962964	0.48962962962962964	0.48962962962962964
200	Popularity	Normalized kNN (test)	0.0	0.5022222222222222	0.5022222222222222	0.5022222222222222	0.5022222222222222
100	iMF (test)	Normalized kNN (full)	0.0	0.40296296296296297	0.40296296296296297	0.40296296296296297	0.40296296296296297
100	iMF (test)	Average Rating	0.0	0.4	0.4	0.4	0.4
100	iMF (test)	Random	0.0	0.3998148148148148	0.3998148148148148	0.3998148148148148	0.3998148148148148
100	iMF (test)	kNN (full)	0.0	0.38296296296296295	0.38296296296296295	0.38296296296296295	0.38296296296296295
500	Random	Normalized kNN (full)	0.0	0.6074074074074074	0.6074074074074074	0.6074074074074074	0.6074074074074074
500	Random	Normalized kNN (test)	0.0	0.9251851851851852	0.9251851851851852	0.9251851851851852	0.9251851851851852
500	Random	kNN (full)	0.0	0.5361111111111111	0.5361111111111111	0.5361111111111111	0.5361111111111111
500	Random	Average Rating	0.0	0.9327777777777778	0.9327777777777778	0.9327777777777778	0.9327777777777778
500	Random	iMF (full)	0.0	0.5322222222222223	0.5322222222222223	0.5322222222222223	0.5322222222222223
50	iMF (test)	kNN (test)	0.0	0.36185185185185187	0.36185185185185187	0.36185185185185187	0.36185185185185187
50	iMF (test)	Normalized kNN (test)	0.0	0.36407407407407405	0.36407407407407405	0.36407407407407405	0.36407407407407405
50	iMF (test)	kNN (full)	0.0	0.36185185185185187	0.36185185185185187	0.36185185185185187	0.36185185185185187
50	iMF (test)	Random	0.0	0.3718518518518519	0.3718518518518519	0.3718518518518519	0.3718518518518519
50	iMF (test)	Average Rating	0.0	0.37148148148148147	0.37148148148148147	0.37148148148148147	0.37148148148148147
10	iMF (test)	kNN (test)	0.0	0.32685185185185184	0.32685185185185184	0.32685185185185184	0.32685185185185184
10	iMF (test)	kNN (full)	0.0	0.32814814814814813	0.32814814814814813	0.32814814814814813	0.32814814814814813
10	iMF (test)	Normalized kNN (full)	0.0	0.3301851851851852	0.3301851851851852	0.3301851851851852	0.3301851851851852
10	iMF (test)	Random	0.0	0.327037037037037	0.327037037037037	0.327037037037037	0.327037037037037
1	iMF (full)	Normalized kNN (test)	0.0	0.32537037037037037	0.32537037037037037	0.32537037037037037	0.32537037037037037
1	iMF (full)	Normalized kNN (full)	0.0	0.32666666666666666	0.32666666666666666	0.32666666666666666	0.32666666666666666
1	iMF (full)	Random	0.0	0.3257407407407407	0.3257407407407407	0.3257407407407407	0.3257407407407407
