target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	Normalized kNN (full)	Popularity	1.9034605915036468E-159	4.0733764073326825E-47	1.7443130293167205E-53	9.052958606740247E-103	5.1997991886032516E-89
1	Normalized kNN (full)	Average Rating	1.9034605915036468E-159	1.5876939178277304E-54	3.46861452802274E-82	7.980240731478043E-115	3.5636877954484674E-110
1	kNN (full/test)	Random	2.359113377405333E-49	1.0251571602971126E-91	8.108305370846903E-67	1.65351922928109E-20	1.5954989278590716E-50
1	kNN (full/test)	Popularity	8.733326556690516E-47	2.1365376356032436E-24	1.4689598825783161E-18	0.4925750529020908	8.936648333469651E-9
1	kNN (full/test)	Average Rating	8.733326556690516E-47	4.388994223197624E-10	0.007685462332979283	0.006319043131972675	0.9024766557200558
500	Normalized kNN (test)	Average Rating	NaN	7.911292248732615E-16	1.0842911833736113E-33	4.793506493559365E-22	2.5154102861730747E-38
500	Normalized kNN (test)	iMF (full)	NaN	1.7058725437734174E-296	4.039094729939334E-248	5.095803096519985E-216	7.63852723984244E-284
0	Average Rating	iMF (full)	3.463880732875821E-10	0.05219892359326781	0.9574003322609276	0.5757760788478139	0.4541292611202189
0	Average Rating	Normalized kNN (test)	1.4873468647447414E-33	0.3574249339860053	0.7076058794978125	1.3755213549657667E-8	6.848355343260577E-4
0	Average Rating	kNN (full/test)	1.0794864783261543E-27	0.579415237287742	0.31610986064910174	2.1726178627134945E-8	1.4416578221440173E-4
2650	Random	Normalized kNN (full)	NaN	1.2696717680255919E-104	2.9503762817050146E-114	2.4058304169383835E-79	1.101517371605221E-123
2650	Random	Popularity	NaN	3.174469635376586E-113	1.7644698469178008E-112	1.47588492768333E-94	1.484705895396358E-132
2650	Random	iMF (test)	NaN	1.0327059604775126E-30	4.898479112859707E-42	3.711574791091157E-24	2.694648328609747E-40
2650	Random	Average Rating	NaN	1.4301617262392037E-9	1.1191558136843779E-9	0.0016199014273877961	1.2624843302171692E-6
2650	Random	iMF (full)	NaN	1.7101667543102502E-196	6.282906174018577E-180	4.541544779609166E-168	5.295747459850341E-219
1	Random	Popularity	3.879648409386045E-11	2.3395966242944625E-57	2.2644453276861515E-43	3.046721172298696E-29	4.745857865738986E-40
1	Random	Average Rating	3.879648409386045E-11	2.7968153997186256E-64	3.732231898951582E-64	7.956212737474349E-42	8.551760488733209E-57
1	Popularity	Average Rating	NaN	0.03409867217846716	7.844341798955789E-8	2.5156966090320035E-5	5.161053272897724E-7
0	iMF (full)	Normalized kNN (test)	4.880693467032528E-36	0.2537865071910793	0.7298170724079182	6.609324133021905E-6	0.042632684900402965
0	iMF (full)	kNN (full/test)	7.387561844211365E-32	0.05263307593528152	0.16349454017027576	3.0969217275606214E-8	1.698343890721705E-4
5	Random	Normalized kNN (test)	1.924770786542536E-55	1.0557305699932203E-145	7.889304497604398E-115	3.583783009436484E-59	2.3465072588109846E-105
5	Random	Average Rating	3.3086606224497437E-12	9.568883369823509E-64	3.0165370461595255E-66	2.5511460540858256E-48	4.89490254885351E-65
5	Random	kNN (full/test)	1.3668492034750044E-48	2.406784894017932E-196	7.972611396989382E-137	1.2886755739358831E-77	3.6265173934364367E-127
5	Random	Popularity	3.3086606224497437E-12	4.6164524881419954E-128	1.4819031173860064E-93	3.049977746589989E-73	6.079066615719972E-94
5	Random	iMF (test)	NaN	7.954516459229817E-171	2.5150151340191826E-133	7.613112922596614E-114	9.60042036910075E-138
5	Normalized kNN (test)	Average Rating	4.257591763083065E-55	2.091846518362035E-64	1.065322041893976E-44	6.064803788749542E-10	2.638402652899113E-32
5	Normalized kNN (test)	kNN (full/test)	7.490430275442344E-11	1.1704958384555645E-13	5.520276718827887E-4	0.0021926712435168492	0.0011804055715596627
