fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	100	Normalized kNN (k=1000, min=3)	1.0	0.3984560972096738	0.33531283138918344	0.3512200627739991	0.28722331025919856
1	100	Normalized kNN (k=1000, min=3)	1.0	0.3959845294082545	0.343796394485684	0.3851200725972008	0.30420554480341266
4	100	Normalized kNN (k=1000, min=3)	1.0	0.36599172368207405	0.32704135737009543	0.34163845808641574	0.27987416170270557
3	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7375636860751219	0.5244962884411453	0.6486597474076401	0.4851810304053033
1	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7399016950045846	0.5277836691410392	0.6479581949242194	0.4868082474225153
4	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7359293431534067	0.5274655355249205	0.6362017275714776	0.479963425774749
5	100	Normalized kNN (k=1000, min=3)	1.0	0.4268821344482076	0.32916224814422057	0.35880359303567766	0.2868251563927876
2	100	Normalized kNN (k=1000, min=3)	1.0	0.4256405664991387	0.34390243902439027	0.3656125847373903	0.2982751298705698
1	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6563917698951605	0.47560975609756095	0.5861255875991395	0.4374874700259831
3	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.650845515779474	0.47391304347826085	0.5916799212405274	0.4389750168880569
5	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7334270538777313	0.5310710498409332	0.6459656893708342	0.48976601324865976
4	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6403690905943302	0.47783669141039237	0.5850493481686477	0.4362064684636694
1	100	kNN (k=20)	1.0	0.7290329201541461	0.5151643690349947	0.6239419400862559	0.47175606734757414
3	100	kNN (k=20)	1.0	0.734056521911731	0.5176033934252386	0.6233937837970402	0.4731265101314124
2	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7359405432220669	0.5309650053022269	0.6405352932678553	0.48859861159064344
4	100	kNN (k=20)	1.0	0.7243533315329949	0.5135737009544009	0.6115146364851985	0.46398965986070456
5	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6453255011720929	0.47900318133616115	0.592953422773204	0.4434982393939103
5	100	kNN (k=20)	1.0	0.7327776955913902	0.5203605514316013	0.6295224321539488	0.4765374841641434
2	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6476365489221383	0.47900318133616115	0.5833147799141448	0.442096209582273
2	100	kNN (k=20)	1.0	0.7230323722439551	0.5176033934252386	0.6147853036415359	0.4722519144542825
4	100	Normalized kNN (k=6000, min=3)	1.0	0.36599172368207405	0.32704135737009543	0.34163845808641574	0.27987416170270557
3	100	Normalized kNN (k=6000, min=3)	1.0	0.3984560972096738	0.33531283138918344	0.3512200627739991	0.28722331025919856
1	100	Normalized kNN (k=6000, min=3)	1.0	0.3959845294082545	0.343796394485684	0.3851200725972008	0.30420554480341266
5	100	Normalized kNN (k=6000, min=3)	1.0	0.4268821344482076	0.32916224814422057	0.35880359303567766	0.2868251563927876
3	100	kNN (k=80)	1.0	0.7543430638959734	0.5279957582184517	0.6482112093312163	0.4866466670643174
4	100	kNN (k=80)	1.0	0.7488311251033373	0.5307529162248145	0.6439614547596604	0.48391843410229113
1	100	kNN (k=80)	1.0	0.7496915623581645	0.5299045599151644	0.6538321657704654	0.49044915721741633
5	100	kNN (k=80)	1.0	0.744242074369424	0.5311770943796394	0.6476571560732691	0.4897679189677172
2	100	Normalized kNN (k=6000, min=3)	1.0	0.4256405664991387	0.34390243902439027	0.3656125847373903	0.2982751298705698
2	100	kNN (k=80)	1.0	0.7429450744485113	0.5305408271474019	0.6405799631013295	0.4876537894725961
2	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6385120701206483	0.46055143160127254	0.5574269335944676	0.4216880311665304
5	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6308313946074947	0.4490986214209968	0.5518190166460387	0.4134550769239014
2	100	Normalized kNN (k=200, min=3)	1.0	0.542970550618786	0.42311770943796395	0.49253166707417967	0.37809269544862856
5	100	Normalized kNN (k=200, min=3)	1.0	0.52096830714318	0.40699893955461297	0.47502494989690464	0.3650303681935333
2	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.7478440841578918	0.5371155885471898	0.6473973776981055	0.4935249725111993
5	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.7481634781785006	0.5358430540827147	0.6565225333586545	0.49569835145138674
1	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6214261330799105	0.44400848356309647	0.5511784060078284	0.41008948049724936
2	100	Normalized kNN (k=10, min=3)	1.0	0.6356639926733205	0.45461293743372216	0.4901189363855399	0.39707264349067045
3	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6367585020458	0.4429480381760339	0.5548053850855275	0.4109621022432707
2	100	kNN (k=60)	1.0	0.7412648382943374	0.5305408271474019	0.6383415057231071	0.4866588033747388
2	100	Average Rating	1.0	0.35151109221496507	0.2866383881230117	0.29956364364489235	0.2452408225213124
5	100	Normalized kNN (k=10, min=3)	1.0	0.6399764353110065	0.4567338282078473	0.5023132783875194	0.40150488007602786
2	100	kNN (k=40)	1.0	0.7344342516609131	0.5264050901378579	0.6281578500110946	0.48142843218749315
4	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6284091005246641	0.45143160127253446	0.5410155563210568	0.40819094512461324
2	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7364499184189977	0.5339342523860021	0.6433909154445269	0.49121062333192284
5	100	kNN (k=60)	1.0	0.7430325917985026	0.5292682926829269	0.6465778594134425	0.4879216765210742
5	100	Average Rating	1.0	0.33170477619913563	0.26023329798515377	0.2697444516877824	0.22164690424466132
5	100	kNN (k=40)	1.0	0.7425798759206597	0.5274655355249205	0.6423257649143076	0.48523166737484597
5	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7350568396457137	0.5319194061505833	0.6491646805015738	0.4899086575851132
3	100	Normalized kNN (k=200, min=3)	1.0	0.5168193491699473	0.3936373276776246	0.47068425485963156	0.35435874161367603
4	100	Normalized kNN (k=200, min=3)	1.0	0.5442403018101143	0.4217391304347826	0.4935054354758103	0.37335010236557936
1	100	Normalized kNN (k=200, min=3)	1.0	0.5448257799261272	0.42396606574761403	0.5022892465054875	0.3816702495282166
3	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.7599470824029264	0.5338282078472958	0.6536470588776084	0.4920187712586698
4	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.7527887260313221	0.5387062566277837	0.6524688438903953	0.491309879654025
1	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.7511176049303037	0.5320254506892895	0.6556816083345126	0.49155667382258844
3	100	Normalized kNN (k=10, min=3)	1.0	0.6387266129895847	0.4537645811240721	0.5030141583131715	0.39955281124590447
3	100	kNN (k=60)	1.0	0.7531927356962415	0.5290562036055143	0.6459644041102542	0.48683860546720864
3	100	Average Rating	1.0	0.36849494989530834	0.3131495227995758	0.3303343763301252	0.2676468136878947
3	100	kNN (k=40)	1.0	0.7488489887649734	0.5260869565217392	0.6375794555835562	0.48244309613240655
4	100	Normalized kNN (k=10, min=3)	1.0	0.6315124315432818	0.45047720042417816	0.4793352110617236	0.3880685878776583
1	100	Normalized kNN (k=10, min=3)	1.0	0.6301909872045424	0.4471898197242842	0.4866591094024607	0.39117251978287404
3	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.738915547849921	0.5253446447507953	0.649577159100896	0.48574353807502707
1	100	kNN (k=60)	1.0	0.7476922530078902	0.5286320254506893	0.650287929197386	0.4884048224183573
4	100	kNN (k=60)	1.0	0.7482846377242395	0.5291622481442205	0.6409446376538123	0.48213835342716416
1	100	Average Rating	1.0	0.3927958702603935	0.3090137857900318	0.32825402654428676	0.26768927565878936
4	100	Average Rating	1.0	0.2813286202592204	0.2486744432661718	0.24135560666515482	0.20414190131767973
1	100	kNN (k=40)	1.0	0.7450346689819156	0.5275715800636267	0.6453851232709865	0.48638264315140184
4	100	kNN (k=40)	1.0	0.740910134469785	0.5233297985153764	0.6313712270759574	0.4758347513964135
1	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7397326976588882	0.5270413573700954	0.6451660905652999	0.48574625041884484
4	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7360844023159049	0.528525980911983	0.6385744665852221	0.48133077382851197
2	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.7017383552634978	0.4984093319194062	0.6042049328826024	0.4583603921830891
2	100	Normalized kNN (k=40, min=3)	1.0	0.6748386668392053	0.4945917285259809	0.6070473013551283	0.4565446957139153
2	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.748260859681968	0.536797454931071	0.6473434340341163	0.4936585659469063
5	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.7161232101494125	0.5020148462354188	0.6148671970096036	0.46335678860574553
5	100	Normalized kNN (k=40, min=3)	1.0	0.6671590567214546	0.49384941675503713	0.6092156138054413	0.4548100261239183
2	100	Normalized kNN (k=70, min=3)	1.0	0.6402974621218571	0.47688229056203607	0.5908960206636583	0.44145197398539043
5	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7459516664303779	0.536373276776246	0.6518348553806127	0.49424773299592467
2	100	kNN (k=700)	1.0	0.7265442289894163	0.516542948038176	0.6237726052490142	0.47422015372051096
5	100	Normalized kNN (k=70, min=3)	1.0	0.6323282291561744	0.4775185577942736	0.5885228333471247	0.4388903423338461
5	100	kNN (k=700)	1.0	0.7257218093591145	0.5113467656415694	0.6243610301784038	0.47060297748548396
3	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.7147171344612772	0.5029692470837752	0.6204592021778212	0.4640717986434854
2	100	Normalized kNN (k=500, min=3)	1.0	0.46975524525810947	0.37645811240721105	0.39765749331919265	0.3244639911498945
3	100	Normalized kNN (k=40, min=3)	1.0	0.6510657628972772	0.4766702014846235	0.5965322218692836	0.4418617732025333
3	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7548532529663513	0.5305408271474019	0.6539563071792838	0.4907294160115409
1	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.708566476114263	0.49427359490986217	0.6103112582599713	0.4567872985330199
3	100	Normalized kNN (k=70, min=3)	1.0	0.6204188911223819	0.4567338282078473	0.578854610584017	0.4241933272948352
5	100	Normalized kNN (k=500, min=3)	1.0	0.4705995222022262	0.36595970307529163	0.40031740882039224	0.32006336654448736
1	100	Normalized kNN (k=40, min=3)	1.0	0.6703184838838728	0.4873806998939555	0.6036618867318688	0.45027863191873707
4	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.7089520523353798	0.5005302226935313	0.606115420904941	0.45779700636133874
3	100	kNN (k=700)	1.0	0.7374745781996145	0.5145281018027571	0.632443945577416	0.4743563852556511
1	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7538796624590713	0.5374337221633086	0.6575278904120699	0.4947924509345137
4	100	Normalized kNN (k=40, min=3)	1.0	0.6614224930615583	0.48292682926829267	0.5932448413365417	0.44042100604555595
2	100	Normalized kNN (k=900, min=3)	1.0	0.42509346301240597	0.3430540827147402	0.3650427141188707	0.2976102127250727
4	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7495373308258476	0.536373276776246	0.6519562744849833	0.4903805001882582
1	100	Normalized kNN (k=70, min=3)	1.0	0.6504157317744753	0.4767762460233298	0.5933978817689874	0.44046623160904336
2	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7502731772665633	0.5391304347826087	0.6508116251377675	0.49663093940216585
1	100	kNN (k=700)	1.0	0.7296993953169916	0.5112407211028632	0.6304754513277847	0.4726462671335698
5	100	Normalized kNN (k=900, min=3)	1.0	0.43520709619504316	0.3338282078472959	0.3620752938887579	0.2902558430173691
4	100	Normalized kNN (k=70, min=3)	1.0	0.6415492698231505	0.47613997879109227	0.5892744824568721	0.4342393383704159
2	100	kNN (k=6000)	1.0	0.7237500300778218	0.5146341463414634	0.62167798575628	0.47228486411321335
3	100	Normalized kNN (k=500, min=3)	1.0	0.4680263772451349	0.3620360551431601	0.38069270757892476	0.3097701434058452
5	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7448653179818892	0.5346765641569459	0.653528499443825	0.4937017256960886
2	100	kNN (k=300)	1.0	0.7390496528300153	0.5259809119830329	0.638791242191313	0.484486007733447
4	100	kNN (k=700)	1.0	0.7347855510512153	0.519406150583245	0.6310689341233475	0.47370706298765
2	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7494886788583541	0.5394485683987275	0.6501121829213379	0.49592160258267504
5	100	kNN (k=6000)	1.0	0.7247310430665318	0.5102863202545069	0.6242975821344205	0.46979762123853613
1	100	Normalized kNN (k=500, min=3)	1.0	0.4643041725034804	0.37932131495227994	0.41610028234860086	0.33254574482905463
5	100	kNN (k=300)	1.0	0.7405799104039642	0.5242841993637327	0.6448019140330098	0.484524637086882
5	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7531714181928062	0.5373276776246023	0.6581150465369994	0.4965573652727104
4	100	Normalized kNN (k=500, min=3)	1.0	0.4566937087376586	0.36320254506892896	0.3759908638778338	0.30884266420305373
3	100	Normalized kNN (k=900, min=3)	1.0	0.43306087271048643	0.344644750795334	0.35563716225108616	0.2928831013381446
3	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7588615093631033	0.5345705196182396	0.6588136646462271	0.4935796880461827
1	100	Normalized kNN (k=900, min=3)	1.0	0.3960448801692703	0.343796394485684	0.38522241170833543	0.30426631045740393
3	100	kNN (k=6000)	1.0	0.7348426292028826	0.512407211028632	0.6303389659544535	0.4725626161889713
3	100	kNN (k=300)	1.0	0.7533829707053716	0.5260869565217392	0.6506005442319512	0.4861772255119089
1	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7542261991455338	0.5364793213149522	0.6569555040677777	0.4946310494289648
4	100	Normalized kNN (k=900, min=3)	1.0	0.3964752873112807	0.33690349946977727	0.3459464542871323	0.2854345815700236
3	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7595950129669574	0.5344644750795334	0.653990209106493	0.49266632880261046
1	100	kNN (k=6000)	1.0	0.7281681215582965	0.5103923647932131	0.6285074570106092	0.47168580332790616
4	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7509937972397217	0.5378579003181336	0.6491743107133392	0.49017949523875015
1	100	kNN (k=300)	1.0	0.744732215958178	0.5229056203605514	0.6481971953186031	0.48445205925004137
4	100	kNN (k=6000)	1.0	0.7305376794413947	0.5160127253446448	0.6270378704518688	0.4703015240001697
1	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7558387425334311	0.5338282078472958	0.6550667105307957	0.4927836290170551
4	100	kNN (k=300)	1.0	0.7458133790262981	0.5252386002120891	0.6439314984561176	0.48117404042416045
4	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7541207060725043	0.5395546129374338	0.6540007087594127	0.492194075923733
5	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6896181531771016	0.4844114528101803	0.597321569201261	0.447184251250776
2	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6875846894369781	0.4900318133616119	0.5889071762951986	0.4494217522172003
5	100	Normalized kNN (k=300, min=3)	1.0	0.49459696640657036	0.388016967126193	0.43046483531398916	0.34140915843670117
2	100	Normalized kNN (k=300, min=3)	1.0	0.4983112932245599	0.3967126193001061	0.43140044559004226	0.34532336908128175
5	100	kNN (k=5000)	1.0	0.7247310430665318	0.5102863202545069	0.6242975821344205	0.46979762123853613
5	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7511018259939165	0.5359490986214209	0.6573891743581581	0.495763699624611
2	100	kNN (k=5000)	1.0	0.7237500300778218	0.5146341463414634	0.62167798575628	0.47228486411321335
5	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.735871872436433	0.5267232237539766	0.6449849307113762	0.4853476924648944
5	100	Normalized kNN (k=20, min=3)	1.0	0.6763517733093112	0.4873806998939555	0.5851517695722087	0.4452542481353246
2	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7481967223296725	0.5386002120890774	0.6480401393809581	0.494719111631284
2	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7324922326838696	0.5294803817603394	0.6430865472089755	0.48848878805062645
2	100	Normalized kNN (k=20, min=3)	1.0	0.6838073095974062	0.49268292682926834	0.5799609789965262	0.44824705574836793
5	100	kNN (k=4000)	1.0	0.7247310430665318	0.5102863202545069	0.6242975821344205	0.46979762123853613
2	100	kNN (k=4000)	1.0	0.7237500300778218	0.5146341463414634	0.62167798575628	0.47228486411321335
5	100	kNN (k=800)	1.0	0.7252621749816981	0.5108165429480381	0.6247976135040172	0.47026261036102995
3	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6921148850567262	0.48398727465535524	0.596309592588856	0.44586332278175683
2	100	kNN (k=800)	1.0	0.7249592303385975	0.5154825026511135	0.6229843941268182	0.47324005054580737
5	100	kNN (k=3000)	1.0	0.7247310430665318	0.5102863202545069	0.6242975821344205	0.46979762123853613
1	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6830727920154699	0.4835630965005302	0.5933525292137805	0.4451586203173237
4	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6830164009745624	0.4831389183457052	0.5841392633487589	0.4388208423177473
2	100	kNN (k=3000)	1.0	0.7237500300778218	0.5146341463414634	0.62167798575628	0.47228486411321335
3	100	Normalized kNN (k=300, min=3)	1.0	0.4760081252832631	0.37168610816542946	0.40987076318418075	0.3234947560831683
1	100	Normalized kNN (k=300, min=3)	1.0	0.49176008099464263	0.39416755037115586	0.4408759811820826	0.3478392821539531
4	100	Normalized kNN (k=300, min=3)	1.0	0.49547409901296197	0.391304347826087	0.4169575240660244	0.33527479776820407
3	100	kNN (k=5000)	1.0	0.7348426292028826	0.512407211028632	0.6303389659544535	0.4725626161889713
4	100	kNN (k=5000)	1.0	0.7305376794413947	0.5160127253446448	0.6270378704518688	0.4703015240001697
1	100	kNN (k=5000)	1.0	0.7281681215582965	0.5103923647932131	0.6285074570106092	0.47168580332790616
3	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7562584516283478	0.531813361611877	0.6526348708085273	0.49051284313129184
4	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.755859170450361	0.5399787910922588	0.6533830941236356	0.49218199831827314
3	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7395858095717551	0.5251325556733828	0.6484249934625886	0.48488190207878334
1	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7544353758338468	0.5328738069989396	0.6548295889783388	0.49188381158601685
4	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.735263030577485	0.5241781548250265	0.6383789451938637	0.47788780013757004
3	100	Normalized kNN (k=20, min=3)	1.0	0.6692679202487823	0.4809119830328738	0.5817716160810756	0.44001786615108446
4	100	Normalized kNN (k=20, min=3)	1.0	0.6689512194394005	0.483881230116649	0.5680647405488018	0.43530491169109514
1	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7335814016055506	0.5207847295864263	0.640928438937125	0.4812664830916859
1	100	Normalized kNN (k=20, min=3)	1.0	0.6781567521249063	0.4874867444326617	0.5817203783467475	0.44400839989313434
3	100	kNN (k=4000)	1.0	0.7348426292028826	0.512407211028632	0.6303389659544535	0.4725626161889713
4	100	kNN (k=4000)	1.0	0.7305376794413947	0.5160127253446448	0.6270378704518688	0.4703015240001697
1	100	kNN (k=4000)	1.0	0.7281681215582965	0.5103923647932131	0.6285074570106092	0.47168580332790616
3	100	kNN (k=800)	1.0	0.7357385225134435	0.5134676564156946	0.6311413576346756	0.4734148766339543
4	100	kNN (k=800)	1.0	0.7321822508005071	0.5169671261930011	0.6283019833169422	0.4713256568548185
3	100	kNN (k=3000)	1.0	0.7348426292028826	0.512407211028632	0.6303389659544535	0.4725626161889713
1	100	kNN (k=800)	1.0	0.7289747033420452	0.5108165429480381	0.6292460157508523	0.47225105431088327
4	100	kNN (k=3000)	1.0	0.7305376794413947	0.5160127253446448	0.6270378704518688	0.4703015240001697
1	100	kNN (k=3000)	1.0	0.7281681215582965	0.5103923647932131	0.6285074570106092	0.47168580332790616
5	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6389831206286919	0.4507953340402969	0.558844382991975	0.41741613404515404
5	100	Normalized kNN (k=80, min=3)	1.0	0.6224317840974987	0.47274655355249207	0.5807507313834723	0.43442972661188795
5	100	Popularity	1.0	0.6208124061136056	0.4427359490986214	0.5406828430211588	0.4068426257607623
2	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6418039214093794	0.4582184517497349	0.5623119654960897	0.42382984266851026
2	100	Normalized kNN (k=80, min=3)	1.0	0.6327342185346941	0.47073170731707314	0.5828166968643346	0.43563197244314167
2	100	Popularity	1.0	0.6203934515327651	0.45068928950159065	0.552121238608557	0.41527231949755766
5	100	Normalized kNN (k=600, min=3)	1.0	0.4500849431645974	0.35418875927889715	0.3885940851403807	0.3097433621598244
5	100	kNN (k=400)	1.0	0.7361396211467475	0.5207847295864263	0.63781012248048	0.48026466186073086
5	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.64758068838582	0.48716861081654295	0.594730554055661	0.44706394271736455
2	100	Normalized kNN (k=600, min=3)	1.0	0.45006778419813315	0.3639448568398727	0.38213580476175385	0.313536989316008
2	100	kNN (k=400)	1.0	0.7343816536285277	0.523541887592789	0.6344787508849119	0.4818456156292003
2	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.6641656483964727	0.4966065747613998	0.6004037320645135	0.4558730628301687
5	100	Normalized kNN (k=3000, min=3)	1.0	0.4268821344482076	0.32916224814422057	0.35880359303567766	0.2868251563927876
4	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.631892816028652	0.4511134676564157	0.5502271476832074	0.4114191849511459
5	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6453796360459289	0.4845174973488865	0.5919064180202536	0.44724575984601805
5	100	kNN (k=200)	1.0	0.7446772514987745	0.5288441145281018	0.6493980563851273	0.48863895723662554
4	100	Normalized kNN (k=80, min=3)	1.0	0.6345082627940358	0.471898197242842	0.5832351576585408	0.4295611181034527
4	100	Popularity	1.0	0.6375627768896409	0.45546129374337224	0.5604631075677573	0.41634008835094755
3	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.637974849939964	0.44846235418875924	0.5620017405983363	0.41532433520056833
5	100	kNN (k=600)	1.0	0.7279981165082338	0.5131495227995758	0.6274359978948847	0.4726142137378198
3	100	Normalized kNN (k=80, min=3)	1.0	0.6110883769569073	0.45047720042417816	0.5722142905062236	0.41807015503450573
3	100	Popularity	1.0	0.6397588763556232	0.452492046659597	0.5592692984634516	0.4164895427241364
2	100	Normalized kNN (k=3000, min=3)	1.0	0.4256405664991387	0.34390243902439027	0.3656125847373903	0.2982751298705698
2	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6710955989208545	0.49141039236479317	0.5995477173325396	0.45456687451503874
2	100	kNN (k=200)	1.0	0.7425377316754004	0.5304347826086956	0.6422827223489148	0.48856549264664634
4	100	Normalized kNN (k=600, min=3)	1.0	0.43610863637284225	0.3527041357370096	0.3655421193911131	0.30001571435196833
1	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6294298063783978	0.44973488865323435	0.5509946852073059	0.41404529441762455
2	100	kNN (k=600)	1.0	0.7295316793689731	0.519406150583245	0.626760905347591	0.47676733507940994
4	100	kNN (k=400)	1.0	0.742851121960696	0.5238600212089077	0.6395723240483401	0.47889161751528925
5	100	Normalized kNN (k=800, min=3)	1.0	0.44197418935015087	0.33966065747614	0.3680586107042394	0.2956490245739687
4	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.6596390582927609	0.49151643690349944	0.5942851405779138	0.4468705799179566
5	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7301687641668285	0.5261930010604454	0.6405764242106703	0.48459197868300397
3	100	Normalized kNN (k=600, min=3)	1.0	0.46378686606906777	0.3569459172852598	0.36978629657288276	0.30392185575595004
1	100	Normalized kNN (k=80, min=3)	1.0	0.6456286370975567	0.47624602332979854	0.5958904438873606	0.44021744059511964
1	100	Popularity	1.0	0.6192837756304493	0.4417815482502651	0.543974869871809	0.40619618997921797
3	100	kNN (k=400)	1.0	0.7473174093927462	0.5217391304347826	0.6437367903029142	0.4820893477120427
5	100	Normalized kNN (k=100, min=3)	1.0	0.6027673028645893	0.4585365853658536	0.5657520798198477	0.421357036243199
3	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.6436560318538903	0.4809119830328738	0.5988032989370367	0.44443951419016786
1	100	Normalized kNN (k=600, min=3)	1.0	0.4508593513606959	0.3711558854718982	0.41034668636875954	0.3263233571931133
4	100	Normalized kNN (k=3000, min=3)	1.0	0.36599172368207405	0.32704135737009543	0.34163845808641574	0.27987416170270557
2	100	Normalized kNN (k=800, min=3)	1.0	0.42859238215711865	0.348780487804878	0.3685228910011732	0.30126154096235297
2	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7330367778647608	0.5254506892895016	0.6371803936492152	0.48441879495821977
1	100	kNN (k=400)	1.0	0.7393005605989936	0.5178154825026511	0.640339734313002	0.47933140107516614
1	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.6590579802061561	0.4865323435843054	0.5957658704072387	0.4459138218597058
4	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6360103898010304	0.4742311770943796	0.5819839426546898	0.4334967397749688
4	100	kNN (k=200)	1.0	0.7514526193458096	0.5301166489925768	0.6479095518704464	0.48504708747064273
2	100	Normalized kNN (k=100, min=3)	1.0	0.6191087736892539	0.46224814422057264	0.5686745510647813	0.42569854006804075
3	100	Normalized kNN (k=3000, min=3)	1.0	0.3984560972096738	0.33531283138918344	0.3512200627739991	0.28722331025919856
4	100	kNN (k=600)	1.0	0.7363861057232486	0.519406150583245	0.6325613536296932	0.47414469921354435
3	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6495033788112482	0.46998939554612934	0.5913462100209468	0.437723875672796
3	100	kNN (k=200)	1.0	0.7555598450693883	0.5272534464475079	0.6521493666430005	0.4874071289461928
1	100	Normalized kNN (k=3000, min=3)	1.0	0.3959845294082545	0.343796394485684	0.3851200725972008	0.30420554480341266
3	100	kNN (k=600)	1.0	0.7394681973195213	0.5164369034994698	0.6355973048918698	0.476527835198363
1	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6531284021044673	0.4748674443266172	0.5875992373259337	0.43905111124452845
1	100	kNN (k=200)	1.0	0.7476487230132913	0.5267232237539766	0.6528433559791152	0.4887435484174481
4	100	Normalized kNN (k=800, min=3)	1.0	0.4213130903409599	0.34422057264050904	0.3512557590640273	0.29132554059438426
4	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7346604322707095	0.523541887592789	0.6382845188335307	0.47757717348183854
1	100	kNN (k=600)	1.0	0.7327132724574752	0.512831389183457	0.6324789656197249	0.47414383514362995
4	100	Normalized kNN (k=100, min=3)	1.0	0.6209672488726935	0.46458112407211033	0.571090415965516	0.4217169825105434
3	100	Normalized kNN (k=800, min=3)	1.0	0.4565204540931191	0.3518557794273595	0.36211844138768984	0.2989746622985089
