target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
10	Average Rating	Popularity	1.0	0.36307407407407405	0.7726666666666666	0.7726666666666666	0.7726666666666666
10	Average Rating	iMF (test)	1.0	0.3607037037037037	0.7789259259259259	0.7789259259259259	0.7789259259259259
10	Average Rating	kNN (test)	0.9235925925925926	0.3641111111111111	0.7941851851851852	0.7941851851851852	0.7941851851851852
10	Average Rating	kNN (full)	0.39544444444444443	0.3635185185185185	0.7646296296296297	0.7646296296296297	0.7646296296296297
10	Average Rating	Normalized kNN (full)	0.006185185185185185	0.3542962962962963	0.5039259259259259	0.5039259259259259	0.5039259259259259
10	Average Rating	Random	1.0	0.3527777777777778	0.6678518518518518	0.6678518518518518	0.6678518518518518
200	iMF (full)	kNN (full)	1.0	0.5154814814814814	0.7878148148148149	0.7878148148148149	0.7878148148148149
200	iMF (full)	Popularity	1.0	0.46196296296296296	0.692	0.692	0.692
200	iMF (full)	iMF (test)	1.0	0.5193703703703704	0.8214074074074074	0.8214074074074074	0.8214074074074074
200	iMF (full)	Random	1.0	0.43266666666666664	0.45337037037037037	0.45337037037037037	0.45337037037037037
200	iMF (full)	Normalized kNN (full)	0.046037037037037036	0.4818148148148148	0.6486296296296297	0.6486296296296297	0.6486296296296297
200	iMF (full)	Normalized kNN (test)	1.0	0.4305925925925926	0.4498888888888889	0.4498888888888889	0.4498888888888889
1	iMF (test)	kNN (test)	0.9088888888888889	0.6726296296296296	0.9744074074074074	0.9744074074074074	0.9744074074074074
1	iMF (test)	iMF (full)	1.0	0.7173333333333334	0.9828518518518519	0.9828518518518519	0.9828518518518519
1	iMF (test)	Normalized kNN (test)	0.8742962962962963	0.5641481481481482	0.9667407407407408	0.9667407407407408	0.9667407407407408
1	iMF (test)	Normalized kNN (full)	0.005851851851851852	0.420962962962963	0.46614814814814814	0.46614814814814814	0.46614814814814814
1	iMF (test)	Random	1.0	0.4378518518518518	0.9553703703703704	0.9553703703703704	0.9553703703703704
1	iMF (test)	Popularity	1.0	0.5887777777777777	0.9654444444444444	0.9654444444444444	0.9654444444444444
1	iMF (test)	Average Rating	1.0	0.4934074074074074	0.9652962962962963	0.9652962962962963	0.9652962962962963
1	iMF (test)	kNN (full)	0.2960740740740741	0.6257037037037037	0.8848148148148148	0.8848148148148148	0.8848148148148148
10	iMF (full)	Normalized kNN (test)	0.8700740740740741	0.3842962962962963	0.8601851851851852	0.8601851851851852	0.8601851851851852
10	iMF (full)	Popularity	1.0	0.41885185185185186	0.8154074074074074	0.8154074074074074	0.8154074074074074
10	iMF (full)	iMF (test)	1.0	0.5474074074074075	0.9277037037037037	0.9277037037037037	0.9277037037037037
10	iMF (full)	kNN (test)	0.9235925925925926	0.5168148148148148	0.9032222222222223	0.9032222222222223	0.9032222222222223
10	iMF (full)	kNN (full)	0.39544444444444443	0.5054444444444445	0.8588518518518519	0.8588518518518519	0.8588518518518519
10	iMF (full)	Normalized kNN (full)	0.006185185185185185	0.41044444444444445	0.4812962962962963	0.4812962962962963	0.4812962962962963
10	iMF (full)	Random	1.0	0.3460740740740741	0.6574444444444445	0.6574444444444445	0.6574444444444445
100	iMF (full)	iMF (test)	1.0	0.5307407407407407	0.8448148148148148	0.8448148148148148	0.8448148148148148
100	iMF (full)	Normalized kNN (full)	0.012148148148148148	0.4628888888888889	0.5716666666666667	0.5716666666666667	0.5716666666666667
100	iMF (full)	Average Rating	1.0	0.37955555555555553	0.4178148148148148	0.4178148148148148	0.4178148148148148
100	iMF (full)	Random	1.0	0.38155555555555554	0.4177037037037037	0.4177037037037037	0.4177037037037037
100	iMF (full)	kNN (full)	1.0	0.5144074074074074	0.7858518518518518	0.7858518518518518	0.7858518518518518
20	iMF (full)	iMF (test)	1.0	0.5378888888888889	0.8888888888888888	0.8888888888888888	0.8888888888888888
20	iMF (full)	kNN (test)	1.0	0.5142592592592593	0.8655555555555555	0.8655555555555555	0.8655555555555555
20	iMF (full)	kNN (full)	0.8502592592592593	0.49948148148148147	0.8278148148148148	0.8278148148148148	0.8278148148148148
20	iMF (full)	Average Rating	1.0	0.3413333333333333	0.6645925925925926	0.6645925925925926	0.6645925925925926
20	iMF (full)	Normalized kNN (full)	0.0067777777777777775	0.42633333333333334	0.5023703703703704	0.5023703703703704	0.5023703703703704
2	Random	kNN (full)	0.17062962962962963	0.3993333333333333	0.8581481481481481	0.8581481481481481	0.8581481481481481
2	Random	Average Rating	1.0	0.39766666666666667	0.9454444444444444	0.9454444444444444	0.9454444444444444
2	Random	Popularity	1.0	0.4024814814814815	0.9443333333333334	0.9443333333333334	0.9443333333333334
2	Random	iMF (test)	1.0	0.4055185185185185	0.9397777777777778	0.9397777777777778	0.9397777777777778
2	Random	Normalized kNN (test)	0.4724074074074074	0.40055555555555555	0.936962962962963	0.936962962962963	0.936962962962963
2	Random	Normalized kNN (full)	0.005518518518518518	0.35044444444444445	0.4688148148148148	0.4688148148148148	0.4688148148148148
1	kNN (test)	iMF (full)	0.9088888888888889	0.7023703703703704	0.976	0.976	0.976
1	kNN (test)	Normalized kNN (test)	0.8945185185185185	0.5815555555555556	0.9707777777777777	0.9707777777777777	0.9707777777777777
1	kNN (test)	Normalized kNN (full)	0.013888888888888888	0.4232222222222222	0.4674814814814815	0.4674814814814815	0.4674814814814815
1	kNN (test)	Random	0.9088888888888889	0.4382962962962963	0.9524814814814815	0.9524814814814815	0.9524814814814815
1	kNN (test)	Popularity	0.9088888888888889	0.6527037037037037	0.9673333333333334	0.9673333333333334	0.9673333333333334
1	kNN (test)	Average Rating	0.9088888888888889	0.49614814814814817	0.9627407407407408	0.9627407407407408	0.9627407407407408
1	kNN (test)	kNN (full)	0.3502222222222222	0.6922222222222222	0.8926666666666667	0.8926666666666667	0.8926666666666667
0	Random	iMF (test)	1.0	0.5744074074074074	0.9654074074074074	0.9654074074074074	0.9654074074074074
0	Random	Popularity	1.0	0.5741111111111111	0.9682962962962963	0.9682962962962963	0.9682962962962963
0	Random	Average Rating	1.0	0.5754814814814815	0.967037037037037	0.967037037037037	0.967037037037037
0	Random	iMF (full)	1.0	0.574	0.9659629629629629	0.9659629629629629	0.9659629629629629
0	Random	kNN (test)	0.983037037037037	0.5735185185185185	0.9628148148148148	0.9628148148148148	0.9628148148148148
0	Random	Normalized kNN (test)	0.9735555555555555	0.5708888888888889	0.9597037037037037	0.9597037037037037	0.9597037037037037
10	Normalized kNN (test)	Popularity	0.8700740740740741	0.3727037037037037	0.821	0.821	0.821
10	Normalized kNN (test)	iMF (test)	0.8700740740740741	0.38455555555555554	0.8627037037037038	0.8627037037037038	0.8627037037037038
10	Normalized kNN (test)	kNN (test)	0.9016296296296297	0.3927777777777778	0.8878888888888888	0.8878888888888888	0.8878888888888888
10	Normalized kNN (test)	kNN (full)	0.399	0.3864814814814815	0.8321851851851851	0.8321851851851851	0.8321851851851851
10	Normalized kNN (test)	Normalized kNN (full)	0.006185185185185185	0.3548148148148148	0.48514814814814816	0.48514814814814816	0.48514814814814816
10	Normalized kNN (test)	Random	0.8700740740740741	0.3488148148148148	0.6714074074074075	0.6714074074074075	0.6714074074074075
1000	kNN (full)	kNN (test)	1.0	0.6661481481481482	0.8643703703703703	0.8643703703703703	0.8643703703703703
1000	kNN (full)	Average Rating	1.0	0.6152222222222222	0.6174074074074074	0.6174074074074074	0.6174074074074074
1000	kNN (full)	iMF (test)	1.0	0.5882962962962963	0.7721851851851852	0.7721851851851852	0.7721851851851852
1000	kNN (full)	Random	1.0	0.6138148148148148	0.6194074074074074	0.6194074074074074	0.6194074074074074
1000	kNN (full)	iMF (full)	1.0	0.6215555555555555	0.8126666666666666	0.8126666666666666	0.8126666666666666
1000	kNN (full)	Normalized kNN (test)	1.0	0.6145925925925926	0.617	0.617	0.617
1000	kNN (full)	Popularity	1.0	0.6106666666666667	0.7539259259259259	0.7539259259259259	0.7539259259259259
1000	kNN (full)	Normalized kNN (full)	0.9113703703703704	0.6028888888888889	0.7902962962962963	0.7902962962962963	0.7902962962962963
500	iMF (test)	Random	1.0	0.5304074074074074	0.5418518518518518	0.5418518518518518	0.5418518518518518
500	iMF (test)	Normalized kNN (full)	0.3574074074074074	0.5226296296296297	0.7168888888888889	0.7168888888888889	0.7168888888888889
500	iMF (test)	Normalized kNN (test)	1.0	0.5307407407407407	0.5362222222222223	0.5362222222222223	0.5362222222222223
500	iMF (test)	kNN (full)	1.0	0.5324814814814814	0.7613333333333333	0.7613333333333333	0.7613333333333333
500	iMF (test)	Average Rating	1.0	0.5321851851851852	0.5382962962962963	0.5382962962962963	0.5382962962962963
500	iMF (test)	iMF (full)	1.0	0.5627037037037037	0.811037037037037	0.811037037037037	0.811037037037037
10	Popularity	iMF (test)	1.0	0.41655555555555557	0.8153703703703704	0.8153703703703704	0.8153703703703704
10	Popularity	kNN (test)	0.9235925925925926	0.46025925925925926	0.8448148148148148	0.8448148148148148	0.8448148148148148
10	Popularity	kNN (full)	0.39544444444444443	0.44062962962962965	0.8225555555555556	0.8225555555555556	0.8225555555555556
10	Popularity	Normalized kNN (full)	0.006185185185185185	0.40285185185185185	0.5087037037037037	0.5087037037037037	0.5087037037037037
10	Popularity	Random	1.0	0.3518148148148148	0.6694814814814815	0.6694814814814815	0.6694814814814815
2	kNN (full)	Average Rating	0.17062962962962963	0.39874074074074073	0.8681851851851852	0.8681851851851852	0.8681851851851852
2	kNN (full)	Popularity	0.17062962962962963	0.5712962962962963	0.8787777777777778	0.8787777777777778	0.8787777777777778
2	kNN (full)	iMF (test)	0.17062962962962963	0.6072592592592593	0.8824074074074074	0.8824074074074074	0.8824074074074074
2	kNN (full)	Normalized kNN (test)	0.3251851851851852	0.5134444444444445	0.8841111111111111	0.8841111111111111	0.8841111111111111
2	kNN (full)	Normalized kNN (full)	0.06807407407407408	0.4524074074074074	0.4964074074074074	0.4964074074074074	0.4964074074074074
200	kNN (full)	Popularity	1.0	0.4931111111111111	0.7342962962962963	0.7342962962962963	0.7342962962962963
200	kNN (full)	iMF (test)	1.0	0.4825185185185185	0.7675555555555555	0.7675555555555555	0.7675555555555555
200	kNN (full)	Random	1.0	0.44633333333333336	0.4690740740740741	0.4690740740740741	0.4690740740740741
200	kNN (full)	Normalized kNN (full)	0.046037037037037036	0.5158888888888888	0.6917407407407408	0.6917407407407408	0.6917407407407408
200	kNN (full)	Normalized kNN (test)	1.0	0.446	0.46674074074074073	0.46674074074074073	0.46674074074074073
200	Popularity	iMF (test)	1.0	0.4527777777777778	0.6801851851851852	0.6801851851851852	0.6801851851851852
200	Popularity	Random	1.0	0.5298148148148148	0.5559259259259259	0.5559259259259259	0.5559259259259259
200	Popularity	Normalized kNN (full)	0.046037037037037036	0.5334444444444445	0.7184444444444444	0.7184444444444444	0.7184444444444444
200	Popularity	Normalized kNN (test)	1.0	0.5269259259259259	0.5475925925925926	0.5475925925925926	0.5475925925925926
100	iMF (test)	Normalized kNN (full)	0.012148148148148148	0.45411111111111113	0.5666296296296296	0.5666296296296296	0.5666296296296296
100	iMF (test)	Average Rating	1.0	0.37755555555555553	0.41774074074074075	0.41774074074074075	0.41774074074074075
100	iMF (test)	Random	1.0	0.37807407407407406	0.4131111111111111	0.4131111111111111	0.4131111111111111
100	iMF (test)	kNN (full)	1.0	0.4855185185185185	0.7726666666666666	0.7726666666666666	0.7726666666666666
500	Random	Normalized kNN (full)	0.3574074074074074	0.6009629629629629	0.6124444444444445	0.6124444444444445	0.6124444444444445
500	Random	Normalized kNN (test)	1.0	0.9452962962962963	0.9465925925925925	0.9465925925925925	0.9465925925925925
500	Random	kNN (full)	1.0	0.5355555555555556	0.5461481481481482	0.5461481481481482	0.5461481481481482
500	Random	Average Rating	1.0	0.9453333333333334	0.946925925925926	0.946925925925926	0.946925925925926
500	Random	iMF (full)	1.0	0.5247037037037037	0.5353333333333333	0.5353333333333333	0.5353333333333333
1	iMF (full)	Normalized kNN (test)	0.8742962962962963	0.5575185185185185	0.9663333333333334	0.9663333333333334	0.9663333333333334
1	iMF (full)	Normalized kNN (full)	0.005851851851851852	0.42014814814814816	0.4661111111111111	0.4661111111111111	0.4661111111111111
1	iMF (full)	Random	1.0	0.44037037037037036	0.955	0.955	0.955
1	iMF (full)	Popularity	1.0	0.608	0.9674444444444444	0.9674444444444444	0.9674444444444444
