fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	100	Normalized kNN (k=1000, min=3)	1.0	0.4264396419080897	0.3359105960264901	0.2398524173615102	0.22791736825669343
3	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6412301567107034	0.5209768211920529	0.4474362750177858	0.39281336218787893
3	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6267585246585642	0.5129139072847683	0.44756435713314413	0.38952535295632384
3	100	kNN (k=20)	1.0	0.6863902387618401	0.5426324503311258	0.4758462057256558	0.414657130492148
3	100	Normalized kNN (k=6000, min=3)	1.0	0.4107695412968729	0.30612582781456954	0.22258564711523282	0.20849812708890733
3	100	kNN (k=80)	1.0	0.6902499009314483	0.5468046357615893	0.48363809392688806	0.41953881627111045
2	100	Normalized kNN (k=1000, min=3)	1.0	0.4105594211333821	0.3275993377483444	0.24067014452328925	0.22621030019630003
3	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6004583050113892	0.48923841059602646	0.42907650042725587	0.3725841391043934
2	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6390548983728243	0.5200827814569536	0.4496736621391077	0.39501613218132403
2	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6245641138851957	0.5114569536423841	0.44962095654978884	0.3920873825873583
2	100	kNN (k=20)	1.0	0.6864784223285231	0.5432615894039735	0.475559375412973	0.4158754108258225
3	100	Normalized kNN (k=200, min=3)	1.0	0.42803661280316413	0.3603973509933775	0.28560008646137913	0.25673729888904284
3	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6916606918433278	0.5587251655629139	0.48557835462254284	0.42517331932333274
3	100	Normalized kNN (k=10, min=3)	1.0	0.5795802183738166	0.46339403973509935	0.3570381967847126	0.3348484827306878
3	100	kNN (k=60)	1.0	0.692939831506918	0.5477152317880795	0.48440555854796213	0.4203370437830947
3	100	Average Rating	1.0	0.36680988311253104	0.27531456953642386	0.19350877266258856	0.184512964970297
3	100	kNN (k=40)	1.0	0.6941525779143882	0.5487913907284768	0.4834829489721365	0.4206374053262617
3	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.6412669118428636	0.5209768211920529	0.4476018394219974	0.3928382814316624
3	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.7287939094356722	0.5792384105960264	0.5112137765430699	0.4454569445811576
2	100	Normalized kNN (k=6000, min=3)	1.0	0.3913091313024727	0.288841059602649	0.21515987834564307	0.19955683990188117
2	100	kNN (k=80)	1.0	0.6913751744513519	0.5468377483443708	0.4827302894811802	0.4205995100522912
3	100	Normalized kNN (k=40, min=3)	1.0	0.559427088868636	0.45849337748344376	0.42260274678941173	0.3573669859465962
3	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7014288992185557	0.5637086092715232	0.49180619491244654	0.42948982838456495
3	100	Normalized kNN (k=70, min=3)	1.0	0.5049272100786549	0.424023178807947	0.38746078048678695	0.32564224032686157
3	100	kNN (k=700)	1.0	0.6249876020115229	0.5023509933774835	0.4373887121559683	0.38123947398727154
2	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6026941521286934	0.49034768211920526	0.4343447137375197	0.3771952966976733
3	100	Normalized kNN (k=500, min=3)	1.0	0.41560252925833985	0.339817880794702	0.24642751021847056	0.2325408711663609
2	100	Normalized kNN (k=200, min=3)	1.0	0.4264927249466504	0.36122516556291395	0.28866964198553036	0.25939629092131905
2	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6849196426770149	0.5541390728476822	0.4822655106629853	0.4234622753514134
2	100	Normalized kNN (k=10, min=3)	1.0	0.5821316985574629	0.46614238410596026	0.3606080821702624	0.33811056591625854
2	100	kNN (k=60)	1.0	0.6948730401209304	0.5500827814569537	0.4851383660130727	0.423135261597777
2	100	Average Rating	1.0	0.36727096383797125	0.2834271523178808	0.208533847884092	0.19472700788616043
2	100	kNN (k=40)	1.0	0.695882721366594	0.5507284768211921	0.483591415026818	0.4226653504718987
2	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.6389306401756994	0.5199172185430464	0.44955502010087744	0.39489782534181267
3	100	Normalized kNN (k=900, min=3)	1.0	0.42410061594571213	0.33711920529801326	0.24069402712680765	0.22876532780283895
3	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7025851645279209	0.5631291390728477	0.4912580691883409	0.42892989362208545
3	100	kNN (k=6000)	1.0	0.5487725004392596	0.45442052980132447	0.38564439110109205	0.3391613419823805
3	100	kNN (k=300)	1.0	0.6590657021559615	0.524635761589404	0.4619048934011248	0.40079967318900034
2	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.7254892841407873	0.579569536423841	0.5107228834446529	0.44715148466493015
3	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6909783314295778	0.5581456953642384	0.4848844805032461	0.42468464208784923
2	100	Normalized kNN (k=40, min=3)	1.0	0.565045752216594	0.4632781456953642	0.4243067951826494	0.36116872555247936
2	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6982787053463217	0.5613245033112583	0.4930467190189772	0.43076392100288163
2	100	Normalized kNN (k=70, min=3)	1.0	0.5115658528333376	0.4284933774834437	0.3896214354835515	0.32980823765934114
2	100	kNN (k=700)	1.0	0.6254774950674656	0.5014238410596026	0.4378029855827683	0.3819408921503554
3	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.7124441683341902	0.5671523178807947	0.5033417350954668	0.4370195720063306
2	100	Normalized kNN (k=500, min=3)	1.0	0.4096216620890386	0.33781456953642386	0.2502071676323457	0.23413717014379543
3	100	Normalized kNN (k=300, min=3)	1.0	0.41684330149886123	0.34754966887417216	0.25955607595844654	0.24128152875484468
2	100	Normalized kNN (k=900, min=3)	1.0	0.4100441356810514	0.32908940397350994	0.2416842976954891	0.22725027519233748
2	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6930129021420883	0.5586423841059602	0.4898582622728485	0.42826345765573975
3	100	kNN (k=5000)	1.0	0.5497243527639939	0.45518211920529805	0.3864564389383432	0.3398288720757977
3	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.691080040180752	0.5579470198675497	0.4849333491886141	0.42459694680607124
3	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6323264377770594	0.517682119205298	0.44117994636347146	0.38919104539469945
3	100	Normalized kNN (k=20, min=3)	1.0	0.6028542170038093	0.483228476821192	0.4223880099640218	0.37066371031882
2	100	kNN (k=6000)	1.0	0.5480706688289536	0.4509105960264901	0.3839714407378696	0.3378831738787443
2	100	kNN (k=300)	1.0	0.6601124191255174	0.5255960264900662	0.46282209105682637	0.40278293166743634
2	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6850434898654416	0.5544039735099338	0.4825908766109504	0.423721514220456
3	100	kNN (k=4000)	1.0	0.5534022295780396	0.4578311258278146	0.38885074452785223	0.34203171921577247
3	100	kNN (k=800)	1.0	0.6190594184260559	0.4986423841059603	0.4333908235108988	0.37799446301281003
2	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.7079475481107754	0.5666225165562914	0.5018910576997339	0.43790928102447507
3	100	kNN (k=3000)	1.0	0.562154100144044	0.4629139072847682	0.3942479413577624	0.3464632418125163
2	100	Normalized kNN (k=300, min=3)	1.0	0.4135997586440089	0.3484271523178808	0.2658900926636315	0.24512856321924237
2	100	kNN (k=5000)	1.0	0.5495262835842916	0.45211920529801325	0.3848850192746831	0.3387779455564262
2	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.685056274657046	0.554205298013245	0.4823515149676947	0.4235376009819051
2	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.629252228917571	0.513841059602649	0.44145118615482815	0.3890595241077471
3	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5986201920313187	0.4884437086092715	0.42849320840872057	0.3722353896095664
2	100	Normalized kNN (k=20, min=3)	1.0	0.6023948510886856	0.48538079470198675	0.42024524547512243	0.37216812922122916
3	100	Normalized kNN (k=80, min=3)	1.0	0.4931893462157369	0.4148344370860927	0.3757499264332184	0.3166890375468387
3	100	Popularity	1.0	0.5118269159289891	0.4283112582781457	0.35145528612781446	0.31417418782069406
2	100	kNN (k=4000)	1.0	0.5541704402737858	0.45534768211920534	0.3880528449967021	0.3415453548853337
3	100	Normalized kNN (k=600, min=3)	1.0	0.4176703431755083	0.33917218543046357	0.24436999099688134	0.23158473606629185
2	100	kNN (k=800)	1.0	0.6201187065625016	0.49793046357615894	0.43461734167411353	0.37896240354882305
3	100	kNN (k=400)	1.0	0.6483132217983711	0.5177317880794702	0.4542091963215679	0.3946170898180581
3	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5848054099486811	0.47842715231788074	0.406779100375653	0.35776738696294286
2	100	kNN (k=3000)	1.0	0.5630901302742025	0.46061258278145695	0.3933415491047052	0.3461268219328467
2	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6008979768271291	0.49026490066225165	0.4345547297284808	0.37792945860367855
3	100	Normalized kNN (k=3000, min=3)	1.0	0.42568046525517556	0.31890728476821195	0.22954159373914054	0.216446092289571
2	100	Normalized kNN (k=80, min=3)	1.0	0.497557375469804	0.4187913907284768	0.3769216098833575	0.32015017819756925
2	100	Popularity	1.0	0.5119202629307477	0.42387417218543044	0.3488064640124821	0.3116778157378224
3	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6261772135097926	0.5102152317880795	0.44290607850007	0.38655570583702503
3	100	kNN (k=200)	1.0	0.6721231769173068	0.5339735099337748	0.47136587299302546	0.408900417407983
3	100	kNN (k=600)	1.0	0.6316041756942733	0.5068377483443709	0.44231384245397964	0.3852310969728446
2	100	Normalized kNN (k=600, min=3)	1.0	0.40896579659276056	0.33410596026490064	0.24614286898624865	0.23117618400437367
2	100	kNN (k=400)	1.0	0.649867014942149	0.5184602649006622	0.4554645620471999	0.3966199641902154
2	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5787068912218731	0.47701986754966885	0.40815196261739045	0.3599949198276625
3	100	Normalized kNN (k=800, min=3)	1.0	0.4223714490547493	0.3377980132450331	0.2424762557561255	0.22968192463151646
3	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6299177647905103	0.5142715231788079	0.43634876202671774	0.3854239806201669
3	100	Normalized kNN (k=100, min=3)	1.0	0.47240855213984395	0.3990066225165563	0.35226183852266546	0.3002486742511072
2	100	Normalized kNN (k=3000, min=3)	1.0	0.40420835085031315	0.3067218543046357	0.22713901018364102	0.21175071278038715
2	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6256303823144297	0.5124172185430463	0.44946222082272885	0.39207422200742054
5	100	Normalized kNN (k=1000, min=3)	1.0	0.43864652467451154	0.3509933774834437	0.25166168512159615	0.24045277908146565
5	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.6434486357143137	0.524023178807947	0.4510699589258527	0.39688252085687337
2	100	kNN (k=200)	1.0	0.6738013593898511	0.5354801324503311	0.4725164338770185	0.4111502254830658
5	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6320794869285522	0.5183940397350993	0.4515932353695683	0.3954942341083668
5	100	kNN (k=20)	1.0	0.6879099830291718	0.5461092715231788	0.4777957039810066	0.41859360946811275
3	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.7298922168009897	0.5794370860927153	0.5108054763103571	0.4452511831722373
2	100	kNN (k=600)	1.0	0.6325486265229999	0.5063741721854305	0.44272147258304084	0.386146950605505
3	100	Normalized kNN (k=50, min=3)	1.0	0.5375108964099332	0.44503311258278144	0.4115674616465429	0.3461224580789924
3	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.7012702804806574	0.5633940397350994	0.4914675134790854	0.4292159188627365
2	100	Normalized kNN (k=800, min=3)	1.0	0.4108820811577702	0.331771523178808	0.2442168446997375	0.22941698369801877
2	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6295904911834301	0.5138907284768212	0.44133782545275874	0.3889105415337518
2	100	Normalized kNN (k=100, min=3)	1.0	0.4756296461257395	0.40261589403973513	0.356662224212768	0.304044925030039
5	100	Normalized kNN (k=6000, min=3)	1.0	0.41697881541623744	0.32384105960264903	0.23740000729354235	0.22280883215663738
2	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.7253216700661751	0.5791887417218543	0.5106636679268141	0.44712801208984304
5	100	kNN (k=80)	1.0	0.6911622938918178	0.5500496688741722	0.48585408228430393	0.42365339348462727
2	100	Normalized kNN (k=50, min=3)	1.0	0.5416280261816865	0.44917218543046356	0.4113015701124075	0.3486963064886549
3	100	Normalized kNN (k=4000, min=3)	1.0	0.41787709191426836	0.3120198675496689	0.22549691814175096	0.212036929157593
3	100	Random	1.0	0.13381732055878715	0.1255132450331126	0.07602427379617543	0.07746610303674366
2	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6946332462627696	0.5582781456953643	0.4904048300334083	0.42843168490982275
3	100	kNN (k=10)	1.0	0.6628971666890806	0.5267384105960264	0.4542871879487863	0.39938640826603733
5	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.610482975057808	0.4962748344370861	0.43651521499624746	0.3805468397620783
3	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.5983651946288285	0.486523178807947	0.4274401616355287	0.3710536235706106
5	100	Normalized kNN (k=200, min=3)	1.0	0.4414794632295474	0.3736092715231788	0.29525748898006093	0.26703958084209145
3	100	kNN (k=30)	1.0	0.6924432540027627	0.5473013245033113	0.48212770188963394	0.41940256657086344
5	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6904952275923438	0.5581291390728477	0.48477912102069315	0.4263885205337764
5	100	Normalized kNN (k=10, min=3)	1.0	0.5835745441698298	0.4675496688741722	0.3613192193060421	0.3391086602395814
5	100	kNN (k=60)	1.0	0.6941388355111553	0.5525331125827815	0.4882761895463049	0.4255797690101299
5	100	Average Rating	1.0	0.3859405376210451	0.29317880794701984	0.2101051519445156	0.1986610618675632
3	100	Normalized kNN (k=60, min=3)	1.0	0.5202110000790485	0.43427152317880796	0.4000259774341493	0.33587104527202755
5	100	kNN (k=40)	1.0	0.6957424191344717	0.5534602649006622	0.48701165805921104	0.42568878129660975
5	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.6434853832389545	0.5239403973509934	0.45087912201672875	0.3967917446008128
2	100	Normalized kNN (k=4000, min=3)	1.0	0.3975074868731932	0.29700331125827817	0.22055505732620997	0.2049697112704506
2	100	Random	1.0	0.14021835620207906	0.1293046357615894	0.0827615193167804	0.08177556495484868
2	100	kNN (k=10)	1.0	0.6634521996080188	0.5262417218543046	0.45184540127385453	0.39941014594478585
3	100	kNN (k=2000)	1.0	0.5789566495722827	0.4724503311258278	0.40500610972798784	0.355164905536592
3	100	Normalized kNN (k=30, min=3)	1.0	0.5841447497579806	0.47298013245033116	0.43020871999917865	0.3679939262762413
5	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.7287318932124787	0.5813741721854304	0.5116056095247372	0.4489867136219099
3	100	Normalized kNN (k=400, min=3)	1.0	0.4156041918826738	0.34299668874172184	0.2512746324772023	0.23587659985141146
3	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5900235064711219	0.48258278145695366	0.4113449620119796	0.361250942125732
3	100	kNN (k=90)	1.0	0.6881802293735404	0.5449834437086093	0.4816010077342851	0.4179266518332553
5	100	Normalized kNN (k=40, min=3)	1.0	0.5633944658672219	0.46589403973509935	0.42726174156907	0.3640365270169443
5	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7029944964373737	0.5655794701986755	0.49462009144765007	0.4334018666629574
2	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.6000805314450581	0.4903973509933775	0.4330538215676523	0.37639997328892794
2	100	kNN (k=30)	1.0	0.6934955284802495	0.549023178807947	0.48133656588686047	0.4208096613296099
5	100	Normalized kNN (k=70, min=3)	1.0	0.5139863575608098	0.4336754966887417	0.39331042048866477	0.33405084627501663
2	100	Normalized kNN (k=60, min=3)	1.0	0.5235435195861755	0.4371026490066225	0.39868974913633787	0.3379305654910771
5	100	kNN (k=700)	1.0	0.6239777984830484	0.5022847682119206	0.4369911755249041	0.38228044060130195
3	100	Normalized kNN (k=700, min=3)	1.0	0.41965218118838915	0.338294701986755	0.24346299108378555	0.230367023862671
2	100	kNN (k=2000)	1.0	0.5790878329928961	0.4703973509933774	0.40451514505224073	0.3548691930067063
2	100	Normalized kNN (k=30, min=3)	1.0	0.5850228061892556	0.47589403973509936	0.42972255970526724	0.3700325788991009
3	100	Normalized kNN (k=90, min=3)	1.0	0.4826266040510158	0.4068708609271523	0.36429271276156977	0.30853047767600267
5	100	Normalized kNN (k=500, min=3)	1.0	0.4307902815294887	0.3556788079470199	0.25775529812275827	0.24450214881000706
3	100	kNN (k=70)	1.0	0.6919334004309475	0.5472350993377484	0.48365843839281036	0.4197745684439366
3	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5897753633347321	0.48215231788079466	0.41058101056470475	0.3609887165990029
3	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.641071397920258	0.5207947019867549	0.44718414372338955	0.39266264951632424
3	100	kNN (k=50)	1.0	0.6941802774050374	0.5487417218543047	0.4852375804445054	0.42107951020465867
2	100	Normalized kNN (k=400, min=3)	1.0	0.4108539547495075	0.34246688741721854	0.2569264848360628	0.23895681329086127
2	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5879287953484453	0.4839735099337748	0.41401302625661657	0.3655503641815442
2	100	kNN (k=90)	1.0	0.6899068453058061	0.5460430463576159	0.48321204094710557	0.4202556220473499
5	100	Normalized kNN (k=900, min=3)	1.0	0.4375718976714739	0.35203642384105965	0.25187736222019	0.2409909263469192
5	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6981430729998064	0.5626986754966887	0.48957500295872336	0.4302948541558772
2	100	Normalized kNN (k=700, min=3)	1.0	0.41084026909229987	0.33314569536423844	0.24588191832976608	0.23050005042975505
2	100	Normalized kNN (k=90, min=3)	1.0	0.48719190171705506	0.41243377483443705	0.3690075246052471	0.31364292236068814
2	100	kNN (k=70)	1.0	0.6938523867675097	0.5497516556291391	0.48506238963161996	0.42290350635232954
2	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.587357391910762	0.48374172185430464	0.41366116082779625	0.3653479277861421
2	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.6387705371513641	0.5198509933774834	0.44949594520001884	0.394874215227117
2	100	kNN (k=50)	1.0	0.6951817826859493	0.5504470198675496	0.4845342494995321	0.4229951438124475
3	100	Normalized kNN (k=2000, min=3)	1.0	0.4319376027025152	0.3291556291390728	0.23530574467097512	0.22289482932468468
5	100	kNN (k=6000)	1.0	0.545739174185311	0.4519039735099338	0.3818372726675559	0.33764795244657037
3	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6324516437805829	0.5176324503311258	0.44104046497947846	0.38908955739420203
3	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.6303268568753335	0.5148013245033113	0.4479879324402015	0.39072469998287623
5	100	kNN (k=300)	1.0	0.6591731848074424	0.5265728476821192	0.46318712622154207	0.4037881282125457
5	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6875067088095446	0.5549999999999999	0.48087732227878105	0.4234892799522364
2	100	Normalized kNN (k=2000, min=3)	1.0	0.40890372356118354	0.3172019867549669	0.23407329451498998	0.218802044270421
2	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6296189246034283	0.5139072847682119	0.44153211622519983	0.3889781727942104
3	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.7148749385579204	0.569569536423841	0.5043353351395303	0.43859963815048203
2	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.6268510542437608	0.5136258278145696	0.4508605546852505	0.3931473908846075
5	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.7190621993189683	0.5735430463576159	0.509244358376068	0.44415663546898704
3	100	kNN (k=900)	1.0	0.6134825413843797	0.49509933774834436	0.4292585744578769	0.3747028273553871
3	100	kNN (k=100)	1.0	0.6867724670762678	0.543658940397351	0.4805396164461469	0.41697108139254746
5	100	Normalized kNN (k=300, min=3)	1.0	0.43031057605292283	0.36185430463576157	0.2718124609672101	0.2527250994167855
5	100	kNN (k=5000)	1.0	0.5470267852166208	0.4529304635761589	0.3825610789721609	0.33841303863011263
2	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.7087342186019316	0.5675	0.5045078131797647	0.43959974326672296
5	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6905186843854917	0.5581788079470199	0.48470286363451065	0.4264322131052513
5	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6296421100140146	0.5165894039735099	0.44227621804606304	0.3902248618031435
2	100	kNN (k=900)	1.0	0.6145202584351586	0.493841059602649	0.4301555216318914	0.37548352086627956
3	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.7157431231689089	0.5698344370860927	0.502677157302919	0.43775504352185346
5	100	Normalized kNN (k=20, min=3)	1.0	0.6042039106175906	0.4883940397350994	0.42388185925734884	0.3752602245400563
2	100	kNN (k=100)	1.0	0.6887269113598185	0.5457781456953642	0.4824498634817351	0.4198817634928433
5	100	kNN (k=4000)	1.0	0.5521518024407648	0.45673841059602643	0.386337989493276	0.34166722787988923
5	100	kNN (k=800)	1.0	0.6179875784397947	0.4982450331125828	0.43281360759043047	0.3786763309688634
2	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.7094008269672596	0.568476821192053	0.5043507961128518	0.4397176959616913
5	100	kNN (k=3000)	1.0	0.560674609890882	0.46223509933774837	0.39246610724817776	0.34659001222548147
3	100	Normalized kNN (k=5000, min=3)	1.0	0.41249195213334694	0.3074172185430464	0.22314491469926312	0.20922378462386004
3	100	kNN (k=1000)	1.0	0.6093430039011285	0.49226821192052983	0.4260837442873505	0.37227515640412745
5	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6090279220265657	0.4965894039735099	0.4374404137700542	0.38107433032343196
5	100	Normalized kNN (k=80, min=3)	1.0	0.500852678565433	0.42329470198675495	0.3803942577802635	0.32396872192969006
5	100	Popularity	1.0	0.5137212917942443	0.4277814569536424	0.3494575856873946	0.3140380619086418
2	100	Normalized kNN (k=5000, min=3)	1.0	0.3929124167233099	0.29082781456953644	0.21592216409177195	0.20057358855407983
2	100	kNN (k=1000)	1.0	0.6098484860448695	0.4905960264900662	0.4263694304001741	0.3726226511921245
5	100	Normalized kNN (k=600, min=3)	1.0	0.432125429442996	0.3540397350993378	0.2558270466490381	0.24292385690664636
5	100	kNN (k=400)	1.0	0.6482631946556788	0.5195529801324503	0.45540770687116877	0.39746566249468507
5	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5925460928288117	0.4866721854304636	0.4164150273778805	0.36679226503684237
3	100	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.7314791240174255	0.5808609271523179	0.5144880252902551	0.4473658125213614
3	100	kNN (k=500)	1.0	0.6394759703445823	0.5119701986754968	0.4476664857576429	0.3895740110989942
2	100	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.7235249563658813	0.5786092715231789	0.5098613185768978	0.4465701429156438
2	100	kNN (k=500)	1.0	0.6405847412153195	0.5116390728476822	0.44798172630075445	0.390621128485388
5	100	Normalized kNN (k=3000, min=3)	1.0	0.43208684105342976	0.3347350993377483	0.24193095600636477	0.22942300855008352
5	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6304859390184585	0.5162086092715232	0.45010942206984667	0.39382145150461023
5	100	kNN (k=200)	1.0	0.6715158774372133	0.5351655629139073	0.47165642495475874	0.4111600590351611
5	100	kNN (k=600)	1.0	0.6317036305584764	0.507682119205298	0.44340311901117047	0.38718869953865415
5	100	Normalized kNN (k=800, min=3)	1.0	0.43579737161435167	0.3528973509933775	0.2525691612967239	0.241379786880807
5	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.62972361281368	0.5166390728476821	0.44239440705773014	0.3902841977648614
5	100	Normalized kNN (k=100, min=3)	1.0	0.48425763102494246	0.4104304635761589	0.36175786460943843	0.3102055016075538
3	200	Normalized kNN (k=1000, min=3)	1.0	0.32148338848456615	0.280182119205298	0.1969340635625868	0.18784926358590656
3	200	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5760478607474777	0.46369205298013244	0.3752822591254348	0.33901190581442064
3	200	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5458774566713044	0.4496026490066225	0.37354986308467886	0.33304854850651844
3	200	kNN (k=20)	1.0	0.6338854994076774	0.4980298013245033	0.42725255795716127	0.37494654816867473
2	200	Normalized kNN (k=1000, min=3)	1.0	0.325711390836862	0.27875827814569537	0.19867052377668762	0.18899678930076624
2	200	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5719669161270783	0.461705298013245	0.37324712472713767	0.339136824845677
2	200	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.544992508626836	0.44819536423841055	0.3770578528061006	0.3352981175984844
2	200	kNN (k=20)	1.0	0.6333916512383467	0.4988576158940397	0.42513451464860375	0.375824423367541
5	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.7282763899399853	0.5811589403973509	0.5111731524728912	0.44868740322461276
5	100	Normalized kNN (k=50, min=3)	1.0	0.5446616991774361	0.45443708609271527	0.41586361940921207	0.3533135977908865
5	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6964658388198742	0.5620033112582782	0.4899416888791501	0.43013802225530146
3	200	Normalized kNN (k=6000, min=3)	1.0	0.28726819389349645	0.2541390728476821	0.1795215422439829	0.17065886664683613
3	200	kNN (k=80)	1.0	0.6358613807839826	0.49915562913907285	0.4306635950323345	0.3766869069170154
2	200	Normalized kNN (k=6000, min=3)	1.0	0.28369772090982537	0.238658940397351	0.1720891066954481	0.16243456214754426
2	200	kNN (k=80)	1.0	0.6390222131807283	0.5010430463576159	0.4302218339239685	0.37871707274232164
5	100	Normalized kNN (k=4000, min=3)	1.0	0.42419617653394437	0.3290728476821192	0.23976711999383757	0.22593126062786842
5	100	Random	1.0	0.1361190165586609	0.12660596026490067	0.0803516753544047	0.07995534973082886
5	100	kNN (k=10)	1.0	0.6648668488150846	0.5298841059602649	0.45437759827999813	0.40235495208718325
3	200	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5171668714665084	0.42258278145695366	0.36447964089512913	0.3180627409382707
2	200	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5137674344710838	0.42243377483443706	0.3631363282637206	0.31901082918428186
3	200	Normalized kNN (k=200, min=3)	1.0	0.3393355111216981	0.2964238410596027	0.2167129842742954	0.20304104781275614
2	200	Normalized kNN (k=200, min=3)	1.0	0.3317446188052956	0.2907119205298013	0.21794125716754778	0.20229294076376128
3	200	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6387188799168416	0.5130298013245033	0.4284097051940673	0.3817644731655111
5	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.6122773653647939	0.49574503311258283	0.4392602662589645	0.381523234552398
2	200	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6334259355013532	0.5089569536423841	0.4249041179559415	0.3800476442944953
5	100	kNN (k=30)	1.0	0.6934237904712434	0.5509933774834437	0.4842423700632685	0.42348243197848223
