target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	Normalized kNN (test)	Average Rating	0.7567567567567568	0.13693693693693693	0.5531531531531532	0.5531531531531532	0.5531531531531532
20	iMF (test)	kNN (full/test)	0.972972972972973	0.05045045045045045	0.3891891891891892	0.3891891891891892	0.3891891891891892
20	iMF (test)	Average Rating	1.0	0.02702702702702703	0.1945945945945946	0.1945945945945946	0.1945945945945946
20	iMF (test)	Normalized kNN (full)	0.43333333333333335	0.04234234234234234	0.25675675675675674	0.25675675675675674	0.25675675675675674
500	Normalized kNN (full)	Normalized kNN (test)	0.9099099099099099	0.10990990990990991	0.17657657657657658	0.17657657657657658	0.17657657657657658
500	Normalized kNN (full)	Average Rating	0.9099099099099099	0.11981981981981982	0.15585585585585585	0.15585585585585585	0.15585585585585585
500	Normalized kNN (full)	iMF (full)	0.9099099099099099	0.09099099099099099	0.32522522522522523	0.32522522522522523	0.32522522522522523
2650	kNN (full/test)	Random	1.0	0.26216216216216215	0.2747747747747748	0.2747747747747748	0.2747747747747748
2650	kNN (full/test)	Normalized kNN (full)	1.0	0.24054054054054055	0.3972972972972973	0.3972972972972973	0.3972972972972973
2650	kNN (full/test)	Popularity	1.0	0.25405405405405407	0.4135135135135135	0.4135135135135135	0.4135135135135135
2650	kNN (full/test)	iMF (test)	1.0	0.24324324324324326	0.2891891891891892	0.2891891891891892	0.2891891891891892
2650	kNN (full/test)	Average Rating	1.0	0.2531531531531532	0.2702702702702703	0.2702702702702703	0.2702702702702703
2650	kNN (full/test)	iMF (full)	1.0	0.21441441441441442	0.45135135135135135	0.45135135135135135	0.45135135135135135
20	kNN (full/test)	Average Rating	0.972972972972973	0.02072072072072072	0.18468468468468469	0.18468468468468469	0.18468468468468469
20	kNN (full/test)	Normalized kNN (full)	0.43333333333333335	0.08018018018018018	0.2891891891891892	0.2891891891891892	0.2891891891891892
1000	kNN (full/test)	Average Rating	1.0	0.15315315315315314	0.16756756756756758	0.16756756756756758	0.16756756756756758
1000	kNN (full/test)	iMF (test)	1.0	0.13693693693693693	0.21711711711711712	0.21711711711711712	0.21711711711711712
1000	kNN (full/test)	Random	1.0	0.15585585585585585	0.16846846846846847	0.16846846846846847	0.16846846846846847
1000	kNN (full/test)	iMF (full)	1.0	0.12342342342342343	0.41711711711711713	0.41711711711711713	0.41711711711711713
1000	kNN (full/test)	Normalized kNN (test)	1.0	0.15405405405405406	0.1810810810810811	0.1810810810810811	0.1810810810810811
1000	kNN (full/test)	Popularity	1.0	0.14144144144144144	0.35315315315315315	0.35315315315315315	0.35315315315315315
1000	kNN (full/test)	Normalized kNN (full)	0.9882882882882883	0.13243243243243244	0.3801801801801802	0.3801801801801802	0.3801801801801802
5	Normalized kNN (full)	Random	0.4081081081081081	0.014414414414414415	0.15765765765765766	0.15765765765765766	0.15765765765765766
5	Normalized kNN (full)	Normalized kNN (test)	0.4099099099099099	0.062162162162162166	0.23423423423423423	0.23423423423423423	0.23423423423423423
5	Normalized kNN (full)	Average Rating	0.4081081081081081	0.03063063063063063	0.20540540540540542	0.20540540540540542	0.20540540540540542
5	Normalized kNN (full)	kNN (full/test)	0.409009009009009	0.08378378378378379	0.25675675675675674	0.25675675675675674	0.25675675675675674
