target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	Random	iMF (test)	NaN	5.317009404525376E-113	5.196461214867238E-73	5.130765292050724E-60	1.2583861689919748E-70
2	Random	Normalized kNN (test)	5.826440780438116E-48	2.704368600872217E-92	5.085246849432402E-60	8.754645341509954E-35	1.5923455000936765E-51
2	Random	Normalized kNN (full)	1.3419176324445273E-82	8.180499640413286E-8	6.943669679252886E-5	1.308006417658095E-13	0.0619412974712775
1	kNN (test)	iMF (full)	5.3613854386569334E-39	0.11805955061900164	0.0706596691401977	2.655049592498118E-4	0.00812593655268863
1	kNN (test)	Normalized kNN (test)	0.23041091991761598	0.01185018275187161	0.045126774990059855	0.1703262312590449	0.047960615854793526
1	kNN (test)	Normalized kNN (full)	1.4135665877305938E-66	1.6766677467981384E-41	2.4857854132930397E-41	7.554791034541475E-51	4.8863789399942844E-51
1	kNN (test)	Random	5.3613854386569334E-39	5.647538155532765E-72	2.999075563804483E-51	1.736261486460965E-24	1.7982071949616837E-43
1	kNN (test)	Popularity	3.7502366806898373E-38	3.1782381880541158E-24	7.706173990925385E-14	0.03556629512755717	6.627512709727668E-8
1	kNN (test)	Average Rating	3.7502366806898373E-38	0.41321937237334083	0.27019216630404397	0.002121069232825492	0.023269237404095606
1	kNN (test)	kNN (full)	2.3380587687493484E-15	0.2065476140761533	0.5640911506938773	0.004009512265962449	0.06830998248410118
10	Normalized kNN (test)	Popularity	1.0859240575257184E-31	5.870151323929967E-13	6.1617893010131E-13	5.405985531399246E-7	2.978560547040055E-11
10	Normalized kNN (test)	iMF (test)	1.2110360951929605E-31	2.8129661530705254E-11	2.264246212073205E-10	4.595576710464251E-11	3.09871164492466E-12
10	Normalized kNN (test)	kNN (test)	0.0035373304771767256	5.614376780710984E-11	2.1198152393020364E-4	0.0036896929875602945	2.209693495552084E-4
10	Normalized kNN (test)	kNN (full)	1.7142098646862158E-19	1.8375380073097298E-10	0.0013137614045226965	3.2758267082923996E-4	4.03970026074736E-4
10	Normalized kNN (test)	Normalized kNN (full)	5.280691850126601E-71	2.3670823157398634E-16	1.620342522740065E-23	4.2896597098083655E-39	3.000262536926684E-34
10	Normalized kNN (test)	Random	1.2110360951929605E-31	1.5293391378948786E-145	3.369666680472483E-122	6.773788413494452E-97	3.029782191467276E-128
0	Random	iMF (test)	NaN	7.664918335386242E-70	1.5703305768652484E-56	8.79163112255518E-47	3.245345847498049E-56
0	Random	Popularity	0.31767206283968796	5.308105237684245E-22	8.167468781184537E-29	6.391203457772453E-21	3.1793369785205335E-26
0	Random	Average Rating	0.31767206283968796	9.22396528759454E-65	4.798839892995344E-54	1.058826085911263E-43	2.727680260962281E-52
0	Random	iMF (full)	NaN	1.2715051776193485E-49	2.740748343020498E-47	4.843566250187503E-35	2.2315431321638265E-44
0	Random	kNN (test)	2.472028047647859E-11	7.338179189633663E-44	5.229350109351613E-43	9.011338300788564E-18	1.8783215185656928E-33
0	Random	Normalized kNN (test)	1.3408257813008875E-10	9.721151763635786E-57	9.062957639478644E-45	2.8134122886932975E-22	1.0506329896072004E-36
1000	kNN (full)	kNN (test)	NaN	0.6825984956440363	0.12981517675765242	0.7532870175437615	0.28655866864608226
1000	kNN (full)	Average Rating	NaN	3.727848859987394E-166	7.19680880966469E-139	2.859393763630692E-122	3.29857012998054E-176
1000	kNN (full)	iMF (test)	NaN	3.0821334873946196E-101	2.9596809189883524E-81	9.045146619194476E-60	8.466540427838953E-89
1000	kNN (full)	Random	NaN	1.024504892214778E-164	3.768331833136758E-140	9.450826092741607E-124	4.602892481407868E-179
1000	kNN (full)	iMF (full)	NaN	3.9791825312412655E-8	1.7276905917564837E-9	0.0020496066272819237	2.5269483911602336E-8
1000	kNN (full)	Normalized kNN (test)	NaN	3.848947306428578E-154	2.607925312029314E-127	7.73131709620135E-102	1.6767152121368175E-149
1000	kNN (full)	Popularity	NaN	1.4016976132613833E-71	7.852389184299775E-64	3.329328487074127E-48	6.809524924672696E-70
1000	kNN (full)	Normalized kNN (full)	0.007860796406814087	3.6361490307652623E-62	6.180540592069811E-47	2.2132556449749065E-26	1.1053019533317068E-44
500	iMF (test)	Random	NaN	1.6688976681922823E-106	2.0066408139762903E-107	9.432883727799335E-85	5.551068417507773E-121
500	iMF (test)	Normalized kNN (full)	5.462424329477557E-13	7.167410608390736E-28	1.1484475956807148E-24	3.6042734674816016E-19	1.144126493240869E-25
500	iMF (test)	Normalized kNN (test)	NaN	3.0568340463231163E-51	2.6728314709638384E-41	3.4305022291164024E-31	2.10183438905953E-43
500	iMF (test)	kNN (full)	NaN	5.039962649141215E-95	5.124673374684714E-76	1.4840524071071867E-49	2.7583794023243066E-79
500	iMF (test)	Average Rating	NaN	1.5764183233175428E-90	4.4618620559987035E-83	1.223184521746009E-58	1.2044136696922357E-87
500	iMF (test)	iMF (full)	NaN	4.424507628657232E-112	2.3174850695424074E-93	2.7805957303752943E-64	1.1124482269656534E-99
10	Popularity	iMF (test)	0.31767206283968796	8.060077918277886E-35	8.298345384128017E-30	7.4288655328681825E-28	2.5691379809951843E-31
10	Popularity	kNN (test)	8.157171239606181E-35	3.359996638970386E-49	5.373121218992865E-31	3.155060463753155E-14	4.7376618787372016E-26
10	Popularity	kNN (full)	5.631574331780815E-24	6.352379101947335E-54	9.472214365891223E-31	5.61739789702833E-20	1.5773572807645335E-28
10	Popularity	Normalized kNN (full)	5.765473391011099E-81	0.005547599316592647	1.9370383756711976E-4	4.892520321484576E-27	3.1815966201898844E-15
10	Popularity	Random	0.31767206283968796	2.3240544700248437E-107	4.860166743357014E-97	1.4995165876425802E-81	1.0492069388761064E-104
