target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3671	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=80, min=3)	NaN	1.9834267585158073E-6	1.2089251713058455E-12	0.0070282261406008914	5.565420153138457E-6
3671	Normalized kNN (k=900, min=3)	kNN (k=700)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=50, min=3)	NaN	0.0021185791143873535	0.8670820199294692	1.4692719268124615E-5	8.562332975061731E-4
3671	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	2.2068801087540247E-276	6.899882848223817E-225	5.671656845260286E-162	1.4034674822886646E-238
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=1000, min=3)	NaN	0.7813180478984647	0.7048746242023605	0.05386041557251243	0.24639738106709452
3671	Normalized kNN (k=900, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	7.428436505783835E-121	2.9185756921334773E-84	2.0975959125424743E-109	1.0850167342834396E-124
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=800, min=3)	NaN	0.03276832763795893	0.4904456243578753	0.9562917654041486	0.9475890092439826
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=4000, min=3)	NaN	2.6221653933553534E-240	1.0198940403649034E-191	7.330856586689149E-72	3.6694256688020934E-144
3671	Normalized kNN (k=900, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	5.747906088944377E-281	3.066117843968085E-235	1.58819087359008E-186	3.332764441861536E-262
3671	Normalized kNN (k=900, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	5.473860482589383E-141	3.375551062883424E-104	9.723335100119874E-122	6.335116003713285E-141
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=500, min=3)	NaN	1.8339213602193111E-6	2.21961420186724E-6	3.681861693529589E-4	8.079358526216956E-6
3671	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	kNN (k=40)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=200, min=3)	NaN	1.3570192712505086E-27	5.100451598422685E-31	3.82663859897508E-15	1.2061277497853327E-25
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=3000, min=3)	NaN	1.1922841625722564E-180	7.3021781216006915E-124	9.078867452820113E-23	6.874329517664523E-72
3671	Normalized kNN (k=900, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	kNN (k=5000)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0	0.0
0	iMF (k=10, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.826052642442122	0.2314971893329273	0.008958101422843945	0.04797156610379511
