fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6570601086820749	0.5363576158940397	0.46337955561335903	0.40528714765917495
3	100	kNN (k=6000)	1.0	0.5049005762679588	0.42000000000000004	0.3362940004887257	0.30260207688890783
3	100	kNN (k=300)	1.0	0.6324081614339475	0.5107947019867549	0.44116022548623907	0.38616391432876424
3	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6590741770883427	0.5352814569536424	0.4605915338550251	0.40423935957147067
3	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6916199295522422	0.5582947019867549	0.49313305716776074	0.42815611717643715
3	100	Normalized kNN (k=300, min=3)	1.0	0.35644071588442283	0.29675496688741726	0.22058717343797238	0.20471675709541554
3	100	kNN (k=5000)	1.0	0.5072038465600955	0.4220695364238411	0.3375149924618746	0.30396027207739135
3	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6634446092082497	0.5370198675496689	0.4630161062779858	0.40580135997025807
3	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5964191458946702	0.4949172185430464	0.4165112744231104	0.36866245647955803
3	100	Normalized kNN (k=20, min=3)	1.0	0.5618980787271899	0.46352649006622515	0.41103873611441544	0.3576552797716222
3	100	kNN (k=4000)	1.0	0.5143969958382076	0.4278973509933775	0.342107610974063	0.3084515445853715
3	100	kNN (k=800)	1.0	0.5935847330016337	0.48637417218543044	0.41023560842268225	0.36263263535490586
3	100	kNN (k=3000)	1.0	0.5270781950066186	0.43721854304635765	0.3525123485524611	0.3167140730990996
3	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5869612591359926	0.48630794701986757	0.4222616526380951	0.3680948315717311
3	100	Normalized kNN (k=80, min=3)	1.0	0.4265645423303284	0.36768211920529803	0.32958658290746556	0.27759954015297317
3	100	Popularity	1.0	0.4944998902994081	0.42379139072847677	0.3449036380571099	0.30921221535895954
3	100	Normalized kNN (k=600, min=3)	1.0	0.3465295493987085	0.2773509933774834	0.20152773438306254	0.18920187128280935
3	100	kNN (k=400)	1.0	0.6224494639787934	0.5043708609271523	0.4346858290628949	0.38047309160149184
3	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5234497839729759	0.43599337748344374	0.36938543938002477	0.3248999304540368
3	100	Normalized kNN (k=3000, min=3)	1.0	0.3126084214310894	0.23912251655629138	0.1685541973910635	0.15955884482750995
3	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5916494342214254	0.4869205298013245	0.41371576727132015	0.3644002872696531
3	100	kNN (k=200)	1.0	0.6445308283277007	0.5185430463576159	0.45093512040955036	0.393378626574427
3	100	kNN (k=600)	1.0	0.6064639515645871	0.49460264900662254	0.4214775639558146	0.37088290902024973
3	100	Normalized kNN (k=800, min=3)	1.0	0.34266586171248337	0.2690728476821192	0.19479251254769184	0.18301391102981204
3	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.596792163382954	0.49503311258278143	0.41694986506592047	0.36894405553925835
3	100	Normalized kNN (k=100, min=3)	1.0	0.4074013919279191	0.35168874172185427	0.3058846725174817	0.2606581375470829
3	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.7157016852110666	0.5720033112582782	0.5044189261723921	0.4389098124178997
3	100	Normalized kNN (k=50, min=3)	1.0	0.4751047715373312	0.4056953642384106	0.3798777849527766	0.31543833152979167
3	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6574671039277351	0.5361092715231788	0.46157141688251224	0.4043284537078559
3	100	Normalized kNN (k=4000, min=3)	1.0	0.3065806103343739	0.236158940397351	0.16565364016264927	0.15704399441613942
3	100	Random	1.0	0.13570595653998696	0.12364238410596028	0.07738679408135916	0.07721825366525066
3	100	kNN (k=10)	1.0	0.6463449574079418	0.5183443708609272	0.4471994369938035	0.3922689467351823
3	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.5893858681805155	0.4842218543046357	0.42419113009292286	0.3681946876677271
3	100	kNN (k=30)	1.0	0.6674307248963495	0.5317218543046357	0.4654611046804949	0.4049669377806797
3	100	Normalized kNN (k=60, min=3)	1.0	0.45639352838136255	0.3914900662251655	0.3631404745789826	0.30195119123773995
3	100	kNN (k=2000)	1.0	0.5466149255275996	0.45256622516556294	0.36988922148537406	0.33071557995551876
3	100	Normalized kNN (k=30, min=3)	1.0	0.5290707975996388	0.44339403973509933	0.41093719357711544	0.3470459597880035
3	100	Normalized kNN (k=400, min=3)	1.0	0.3522728701605398	0.28822847682119207	0.21017361546166213	0.19712761686843436
3	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5240800198228073	0.4297019867549669	0.3612813467764899	0.3192958674204551
3	100	kNN (k=90)	1.0	0.6617906074978984	0.5285761589403973	0.462823804234694	0.40236481801235185
3	100	Normalized kNN (k=700, min=3)	1.0	0.3448337091829159	0.27347682119205297	0.19869357421719208	0.18650281424618623
3	100	Normalized kNN (k=90, min=3)	1.0	0.41666361260310847	0.3593377483443709	0.31803377383254006	0.2688330539032256
3	100	kNN (k=70)	1.0	0.6666006497996895	0.5312748344370861	0.46669565856186973	0.40495170813451065
3	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5227623338499026	0.42723509933774834	0.35738061616739164	0.316603049584869
3	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5883241087173509	0.48801324503311255	0.4096913445370984	0.3629515782210271
3	100	kNN (k=50)	1.0	0.6683399297615203	0.5323675496688741	0.46798042717111166	0.40590140272920583
3	100	Normalized kNN (k=2000, min=3)	1.0	0.32301032337203983	0.24619205298013244	0.175257552793108	0.16537051395509803
