fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	2	kNN (test)	0.9413299468944817	0.8385704891593004	0.666612791503117	0.6020243233664514	0.522269143840129
5	2	Normalized kNN (test)	0.9413299468944817	0.8424055940021639	0.673585776956823	0.6073980876679134	0.5277598878620193
5	2	Average Rating	0.9413299468944817	0.8185848153245169	0.6576310320942045	0.5963428157720135	0.5158813588986574
5	2	Normalized kNN (full)	0.9413299468944817	0.7933292055270823	0.635049642114985	0.5725904714600557	0.49425832164493044
5	2	iMF (test)	0.9413299468944817	0.8627443701116899	0.6884784114523205	0.6153080143653368	0.5370332932108518
1	5	kNN (full)	0.9857076887554838	0.8244689770689404	0.658138997921958	0.5883935303736534	0.5129876650537115
1	5	Random	0.9857076887554838	0.5505842037066323	0.4664973447240822	0.4561994983215639	0.377145906257556
1	5	iMF (full)	0.9857076887554838	0.8253865077530125	0.6590163934426229	0.5893912741205073	0.5142220115551907
1	5	Popularity	0.9857076887554838	0.7674603535509072	0.6163241745555299	0.56728721486217	0.4874721701354852
1	5	kNN (test)	0.9857076887554838	0.8281522289389283	0.6606095589933041	0.5922972627122549	0.5161066744939573
1	5	Normalized kNN (test)	0.9857076887554838	0.8181221704783253	0.6592703763564997	0.5914919498718125	0.5152288077443685
1	5	Average Rating	0.9857076887554838	0.7830328805256738	0.6347956592011084	0.571303263785196	0.49567384998955744
1	5	Normalized kNN (full)	0.9857076887554838	0.7659151008126613	0.6167166936042484	0.540465299336409	0.4723190075367758
1	5	iMF (test)	0.9857076887554838	0.8499623987327248	0.6817824982682984	0.6059711275176037	0.5309960121094964
2	5	kNN (full)	0.9867467097667976	0.8268673453524834	0.6570999769106443	0.5917975635546443	0.5127528460036537
2	5	Random	0.9867467097667976	0.550961847500032	0.4650658046640499	0.4585381722888159	0.3766779522674776
2	5	iMF (full)	0.9867467097667976	0.8280201657851434	0.6578388362964673	0.5916743081866458	0.5132145403296122
2	5	Popularity	0.9867467097667976	0.7721205573494753	0.6157931193719696	0.5706547015476886	0.4872729054641714
2	5	kNN (test)	0.9867467097667976	0.829636193160404	0.6586007850380975	0.5949270535713341	0.5147505795549071
2	5	Normalized kNN (test)	0.9867467097667976	0.8193104353704184	0.6588547679519742	0.5946898944425437	0.5147918883717792
2	5	Average Rating	0.9867467097667976	0.780947531585568	0.6338028169014085	0.5740679529625372	0.4943376140294602
2	5	Normalized kNN (full)	0.9867467097667976	0.7681978503502281	0.6180096975294389	0.5428386428604102	0.4724644926345882
2	5	iMF (test)	0.9867467097667976	0.8500080717519042	0.6781805587624105	0.6073376977022539	0.5286701839713889
3	5	kNN (full)	0.987323943661972	0.8249177861074197	0.6571692449780651	0.5921430421374078	0.5162601909322735
3	5	Random	0.987323943661972	0.543397874891918	0.4613484183791272	0.45863230146374795	0.3775533788256294
3	5	iMF (full)	0.987323943661972	0.8247887129677338	0.6577003001616255	0.5927505531776212	0.5167910108624377
3	5	Popularity	0.987323943661972	0.772292053492743	0.6181020549526668	0.5738629173640937	0.4931397389783633
3	5	kNN (test)	0.987323943661972	0.8295903905318952	0.6615562225813899	0.5986758313567236	0.5211536951312242
3	5	Normalized kNN (test)	0.987323943661972	0.8165735250861482	0.6592934657123066	0.5966426122726746	0.5193194251344246
3	5	Average Rating	0.987323943661972	0.7812034770643437	0.6364350034634034	0.5782719080918632	0.5010646016698211
3	5	Normalized kNN (full)	0.987323943661972	0.7674236113375327	0.6173401062110366	0.5446542076309802	0.4760843992637519
3	5	iMF (test)	0.987323943661972	0.8523804341921644	0.6842530593396444	0.6116664720378892	0.5363387433014524
