target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	kNN (k=50)	Normalized kNN (k=80, min=3)	NaN	2.367999369106019E-240	1.1663879976382097E-227	4.310125009553255E-201	1.145103742691259E-245
1000	kNN (k=50)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	7.366272161361751E-11	1.2756071473114784E-15	1.7241560500878195E-8	1.5252276294435648E-14
1000	kNN (k=50)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.41376456537212625	0.7513706482086584	0.030512717521224263	0.3000667347348325
1000	kNN (k=50)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	6.346953352691551E-130	1.5385309279014412E-128	2.687396409345669E-93	1.486891966640918E-130
1000	kNN (k=50)	kNN (k=700)	NaN	0.5084461764938822	0.16845718203691173	0.9267062612371239	0.352872956521714
1000	kNN (k=50)	kNN (k=10)	NaN	2.8141985211187992E-89	1.7169852093085486E-103	1.8805310655299684E-84	6.851525029257182E-109
1000	kNN (k=50)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	Normalized kNN (k=10, min=3)	NaN	3.4219492349923305E-84	6.95453236940237E-138	1.806707079070364E-107	3.0675185893773954E-142
1000	kNN (k=50)	kNN (k=4000)	NaN	4.98031898262202E-18	1.8927597815434966E-18	1.3277160868727723E-9	9.782240918621008E-17
1000	kNN (k=50)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	4.253497823013624E-9	2.3863245953769454E-7	0.005222174540528312	5.931276135892517E-6
1000	kNN (k=50)	Normalized kNN (k=70, min=3)	NaN	1.414609956576108E-234	9.384909371676024E-210	3.845662287463591E-182	1.464289222615525E-226
1000	kNN (k=50)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=400)	NaN	0.04658670479442485	0.15043185027685546	0.020300184621803944	0.0818641845274085
1000	kNN (k=50)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.4334193016099954	0.8580469589604788	0.08686425509210427	0.6115612323990666
1000	kNN (k=50)	kNN (k=40)	NaN	2.211694959518346E-5	4.8763892210187484E-6	0.0026306677284808383	5.589526999689045E-6
1000	kNN (k=50)	kNN (k=3000)	NaN	4.163270402203147E-15	4.255719871573503E-15	4.578176727458028E-8	1.0105714037259696E-13
1000	kNN (k=50)	kNN (k=80)	NaN	3.77360082831525E-5	3.565139647720903E-4	3.609765059553458E-4	2.1217970763390634E-4
1000	kNN (k=50)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.004846226950086741	0.13095785010848715	0.5594137872033045	0.3861748580947071
1000	kNN (k=50)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	Normalized kNN (k=30, min=3)	NaN	8.503451051344867E-113	1.8305306486314357E-74	7.13954595700265E-55	2.4493469706153167E-76
1000	kNN (k=50)	kNN (k=900)	NaN	0.02487516959539545	0.007709572258775269	0.27996628407308655	0.030330741894274937
1000	kNN (k=50)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	2.034244602324359E-67	5.40542641287845E-83	2.3647436422659444E-53	2.47926278515472E-80
1000	kNN (k=50)	kNN (k=100)	NaN	1.0738354960334458E-7	1.8740517385678012E-7	2.2988884773286201E-7	1.1001309866750793E-7
1000	kNN (k=50)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	4.182832220424704E-139	4.2526371040583585E-130	7.660624597065044E-99	6.73319679065007E-135
1000	kNN (k=50)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=1000)	NaN	0.009827644196379713	0.004003049580374541	0.10755050519995624	0.013402829629951651
1000	kNN (k=50)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=600)	NaN	0.8128293315947052	0.3666103394440958	0.9441190094552289	0.5868353817807159
1000	kNN (k=50)	kNN (k=30)	NaN	2.0913527982516916E-15	5.304627317963102E-14	4.917143552623582E-11	4.16369373501325E-14
1000	kNN (k=50)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	2.653762197275988E-11	7.204369800376451E-8	0.003096718545442309	1.8377965254213667E-6
1000	kNN (k=50)	kNN (k=70)	NaN	1.3472469419632905E-4	3.0439858766891786E-4	0.0010962981254603865	2.686904065124277E-4
1000	kNN (k=50)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	6.603631659226192E-138	4.8121770176282055E-139	1.1589587603168778E-101	1.830314451905584E-142
1000	kNN (k=50)	Normalized kNN (k=50, min=3)	NaN	2.887074447749298E-196	5.387931929729518E-159	2.3216167096752714E-126	3.0901980716513004E-169
1000	kNN (k=50)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	6.636218111973154E-7	3.881991710329465E-9	1.2083944518030495E-7	1.7527714129217004E-9
1000	kNN (k=50)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0065329816017293445	0.025012935572849827	0.1364848549601605	0.05405551218948036
1000	kNN (k=50)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=300)	NaN	0.010503111302865758	0.026246292831354465	0.01106860877934899	0.01848776056289401
1000	kNN (k=50)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=5000)	NaN	4.858993258835176E-18	5.395098040634875E-19	8.121817149720479E-10	3.340246203775378E-17
1000	kNN (k=50)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	2.2747371305227766E-4	5.4693956247398095E-6	9.028084745707374E-5	3.883681039783973E-6
1000	kNN (k=50)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	4.2049409620072923E-16	5.933061413703059E-22	2.8871292124367893E-11	2.743508744632878E-19
1000	kNN (k=50)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	1.1350386050620646E-135	1.4435058318577E-129	7.819252080949157E-104	1.1401370021392452E-134
1000	kNN (k=50)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.6996768491822636E-10	4.197402068193152E-7	0.007516513910826088	8.58265471226543E-6
1000	kNN (k=50)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	Normalized kNN (k=100, min=3)	NaN	6.364879343750476E-259	6.437073574702123E-254	2.324088363482038E-233	1.8580901242831717E-277
1000	kNN (k=50)	kNN (k=800)	NaN	0.15441243827575513	0.03685925162708632	0.41915710194498235	0.09206158528036701
1000	kNN (k=50)	kNN (k=20)	NaN	7.614751823394627E-32	4.828648621415495E-41	4.9218223994337995E-34	3.8017606678805704E-43
1000	kNN (k=50)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	kNN (k=60)	NaN	0.011798185783244755	0.1024757316096967	0.04533972603151635	0.06646294555081586
1000	kNN (k=50)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0	0.0
1000	kNN (k=50)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	2.867689030357219E-68	6.265980833433355E-78	1.5440100558528786E-50	4.135901957453262E-75
1000	kNN (k=50)	Normalized kNN (k=60, min=3)	NaN	1.1376481435053864E-221	1.4595978216306745E-185	1.2456028525852197E-159	7.372398621641456E-200
1000	kNN (k=50)	Normalized kNN (k=90, min=3)	NaN	4.992377993400956E-244	8.744652750390302E-239	8.67681808018969E-218	1.9122800569957118E-259
1000	kNN (k=50)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	9.034725961373222E-7	9.938976779736208E-12	2.7353677217685986E-8	3.073466786871626E-11
1000	kNN (k=50)	kNN (k=2000)	NaN	4.273246261937485E-10	4.1330136969491957E-10	2.731875345802509E-5	6.700436865759422E-9
1000	kNN (k=50)	kNN (k=500)	NaN	0.60035139914838	0.9542319846766372	0.3659562317709938	0.7983185934787552
1000	kNN (k=50)	Normalized kNN (k=200, min=3)	NaN	2.065454407E-315	5.73E-322	5.14590042133943E-309	0.0
1000	kNN (k=50)	Normalized kNN (k=40, min=3)	NaN	3.0271844781215974E-157	3.1358948927444604E-117	1.4837816306994615E-84	1.0541171874215885E-123
1000	kNN (k=50)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	6.467108828594423E-6	2.6743219561518465E-7	3.442139376679808E-6	9.448411871755686E-8
1000	kNN (k=50)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	1.532114710043759E-5	3.670105214660903E-9	3.870897905615771E-7	3.3801398783224907E-9
1000	kNN (k=50)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	2.9019019990637737E-5	2.4036700082005894E-10	3.5455422110456523E-7	2.7070152933968565E-10
1000	kNN (k=50)	Popularity	NaN	4.3493727801013114E-86	2.857459114103986E-79	1.2756497643913878E-57	1.370261832988762E-78
1000	kNN (k=50)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.010037194442604595	0.03268130237409419	0.14387530160673034	0.06448882597374901
1000	kNN (k=50)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	2.900446680481085E-138	4.616414612383154E-142	1.6031168563513532E-105	3.2022634717586738E-145
1000	kNN (k=50)	kNN (k=200)	NaN	6.0901011383727615E-6	1.0054912233942714E-4	1.8085125638620737E-5	4.696614220733788E-5
1000	kNN (k=50)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.110385173609638E-62	2.140438864448787E-74	6.02298335051122E-47	1.2070410573950615E-71
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=90)	NaN	2.037957742128468E-154	3.3762773604855107E-152	1.180159382334215E-115	1.36061927975468E-157
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=20, min=3)	NaN	2.207972153747863E-46	7.726375331314161E-73	4.4881837133290365E-52	1.713383510285786E-73
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	1.0504976876334483E-123	4.076010904582911E-129	4.168709700088247E-90	2.9791433540508754E-128
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=300, min=3)	NaN	3.3736593464471566E-158	1.558325026096092E-185	2.4776023370153695E-162	2.447095442639461E-197
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=80, min=3)	NaN	5.487819945770848E-41	4.098851694742915E-35	7.912380012558744E-29	2.3570527761637833E-35
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.3840267192006662E-86	5.071713530221626E-83	1.8292974983388905E-58	1.7921192514593956E-81
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	8.182910238369987E-159	5.657688971132012E-163	1.2695586072851564E-129	1.531197207451221E-167
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.7232912252414718	0.9199050146160642	0.9055992268968877	0.9341686716908384
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=700)	NaN	8.264525943813066E-128	2.0756241721130697E-121	2.481587751259486E-92	3.999106459646231E-125
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=10)	NaN	6.540246331842423E-26	3.6289199031513843E-20	1.3915061250955766E-8	5.811439781630236E-17
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=400, min=3)	NaN	5.3911308415103984E-170	3.6021966652403507E-203	3.768697192912618E-183	3.3548658144225973E-217
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=2000, min=3)	NaN	1.0893677534973375E-180	6.545353218590014E-223	1.1885759828186221E-195	2.145716442143603E-237
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=10, min=3)	NaN	1.1980293132314254E-21	1.2710589644022797E-6	0.018217179801717852	2.402908817998743E-5
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=4000)	NaN	1.439955714749491E-80	3.138647880199676E-80	1.1342731005249467E-58	2.572376652938157E-82
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	1.515077423161093E-113	7.928542048761809E-123	1.5817241970555702E-88	7.281614780058579E-123
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=70, min=3)	NaN	6.212454726494027E-31	1.350401242582983E-21	1.3622840769665693E-17	1.5537143035771884E-21
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=1000, min=3)	NaN	5.093998186527858E-181	9.403955215680121E-222	5.217052792657896E-196	4.15235225012825E-237
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=400)	NaN	1.5500969556608955E-143	2.3809429110488867E-139	1.6148705338571693E-107	2.68416088058486E-144
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	3.717150481306709E-160	5.212195844841235E-165	4.380866065624458E-130	2.0623735733954447E-169
