fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	100	Normalized kNN (k=1000, min=3)	1.0	0.20611334315597946	0.18706256627783668	0.1713889417555422	0.14887049889027615
3	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.47585881082014464	0.33679745493107105	0.4100829397955143	0.3030504496241905
3	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.38525315439535796	0.2897136797454931	0.3584834752719561	0.2618782566291318
3	100	kNN (k=20)	1.0	0.5071091573085683	0.3580063626723224	0.4315097715036257	0.3204933947853539
3	100	Normalized kNN (k=6000, min=3)	1.0	0.20611334315597946	0.18706256627783668	0.1713889417555422	0.14887049889027615
3	100	kNN (k=80)	1.0	0.5060524717597276	0.3552492046659597	0.43084320022534583	0.3186793118129365
3	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.37635409213524634	0.2689289501590668	0.3403115118413742	0.2446057537380245
3	100	Normalized kNN (k=200, min=3)	1.0	0.20900896337420855	0.18759278897136797	0.1609398865471479	0.14583108098130043
3	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5578415077816348	0.39660657476139977	0.4717675390994822	0.35462300905601596
3	100	Normalized kNN (k=10, min=3)	1.0	0.42114516614413977	0.30286320254506893	0.3725314536165982	0.2748900557650918
3	100	kNN (k=60)	1.0	0.5088571410656967	0.35779427359490984	0.4345868316120642	0.3210036485000004
3	100	Average Rating	1.0	0.16648469127796006	0.12873806998939555	0.10223912183748103	0.09714322282794996
3	100	kNN (k=40)	1.0	0.5124630589539566	0.3591728525980912	0.4362293725162735	0.32216336790259864
3	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.48333446104579486	0.3440084835630965	0.41627375897824187	0.3098075300853918
2	100	Normalized kNN (k=1000, min=3)	1.0	0.2102070820485043	0.19119830328738072	0.16328248938426157	0.14846171069841615
2	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.4696999403910182	0.3412513255567338	0.40465919940636264	0.305875785220816
2	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.3931372492764505	0.30106044538706256	0.34989732222117537	0.26674896602334597
2	100	kNN (k=20)	1.0	0.5045427685528522	0.3605514316012725	0.4223027546521488	0.3224362988552308
3	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5233847702070916	0.3670201484623542	0.44871914516685324	0.3318938838689509
3	100	Normalized kNN (k=40, min=3)	1.0	0.3494720014853691	0.2608695652173913	0.33679899546622666	0.2380754920468984
3	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5158718183101269	0.36765641569459173	0.4470253175575305	0.3318275715784208
3	100	Normalized kNN (k=70, min=3)	1.0	0.2931811927082514	0.23032873806998938	0.27364708125259335	0.20147304355275195
2	100	Normalized kNN (k=6000, min=3)	1.0	0.2102070820485043	0.19119830328738072	0.16328248938426157	0.14846171069841615
2	100	kNN (k=80)	1.0	0.49998727772673524	0.3580063626723224	0.42136416876454375	0.3196753493646346
3	100	kNN (k=700)	1.0	0.3915524809718835	0.28780487804878047	0.31137117249336055	0.24382411317306013
3	100	Normalized kNN (k=500, min=3)	1.0	0.2099793924357213	0.18928950159066807	0.17145782056758693	0.1502180428349121
3	100	Normalized kNN (k=900, min=3)	1.0	0.20641238578239135	0.1872746553552492	0.171492647425672	0.1489980895572904
3	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5165231972256641	0.36924708377518556	0.4471692719779589	0.3333321901832657
3	100	kNN (k=6000)	1.0	0.38397561696467597	0.28282078472958644	0.3035678483074102	0.2386966492115636
3	100	kNN (k=300)	1.0	0.4531781183680318	0.3207847295864263	0.3753530755380879	0.28084368858104636
3	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5566899078602157	0.3970307529162248	0.47238028156188316	0.3554922666016455
5	100	Normalized kNN (k=1000, min=3)	1.0	0.2064648089212612	0.18176033934252386	0.15514132675101858	0.14137279337358105
2	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.36176506420386295	0.2698833510074231	0.3287953229587146	0.2456676015778973
5	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.47871884124301717	0.3425238600212089	0.4176547378100719	0.30977232179833486
5	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.3917344219050338	0.30053022269353125	0.3637632197531727	0.2709002123939993
5	100	kNN (k=20)	1.0	0.5075496066986145	0.3601272534464475	0.43345099412946114	0.3245500935166891
2	100	Normalized kNN (k=200, min=3)	1.0	0.2166700482330623	0.19618239660657477	0.1576040177966105	0.14935230366070074
2	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5396439244872591	0.39098621420996815	0.45362513992976444	0.3476145109473395
2	100	Normalized kNN (k=10, min=3)	1.0	0.423365448944503	0.3110286320254507	0.37071581080547994	0.27920612554115976
2	100	kNN (k=60)	1.0	0.5048694692335207	0.3619300106044539	0.4257803833026664	0.32350826382200515
2	100	Average Rating	1.0	0.19785367900631468	0.17762460233297986	0.1532375191198922	0.13769004177641786
2	100	kNN (k=40)	1.0	0.5053156831475591	0.3627783669141039	0.4276984859437201	0.324220271973174
2	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.47052639559334786	0.33775185577942735	0.4063090286474121	0.30431862945066473
5	100	Normalized kNN (k=6000, min=3)	1.0	0.2064648089212612	0.18176033934252386	0.15514132675101858	0.14137279337358105
5	100	kNN (k=80)	1.0	0.4990175360152854	0.35440084835630964	0.42730952063980676	0.3180708705295887
3	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.47362478976792416	0.3372216330858961	0.4140634807623992	0.3051470528942916
3	100	Normalized kNN (k=300, min=3)	1.0	0.2067080063811032	0.18515376458112406	0.15797442893233457	0.1436948017130975
3	100	kNN (k=5000)	1.0	0.38397561696467597	0.28282078472958644	0.3035678483074102	0.2386966492115636
3	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.557201200355867	0.395864262990456	0.47058943091803795	0.35398628541188915
3	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.4960947959305803	0.35980911983032876	0.4215689753305658	0.3181623874923095
3	100	Normalized kNN (k=20, min=3)	1.0	0.3901982277883196	0.28451749734888654	0.3651898209509605	0.2616874718162326
3	100	kNN (k=4000)	1.0	0.38397561696467597	0.28282078472958644	0.3035678483074102	0.2386966492115636
3	100	kNN (k=800)	1.0	0.38634024783592374	0.28462354188759276	0.3056330942992788	0.24019161586430607
3	100	kNN (k=3000)	1.0	0.38397561696467597	0.28282078472958644	0.3035678483074102	0.2386966492115636
2	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5113370186980639	0.3652173913043478	0.4267471064449485	0.32641740972896643
2	100	Normalized kNN (k=40, min=3)	1.0	0.34695226654873496	0.2689289501590668	0.3244701236307011	0.2412025750836798
5	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.3739634136394469	0.27200424178154825	0.342623872917582	0.24956784293024026
2	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5128856810515272	0.3767762460233298	0.4505575333647059	0.3390303496994605
2	100	Normalized kNN (k=70, min=3)	1.0	0.29561234635099515	0.240084835630965	0.2718661943647012	0.20662597638203056
5	100	Normalized kNN (k=200, min=3)	1.0	0.2144735616545122	0.1857900318133616	0.14872685327356247	0.1411986861717318
2	100	kNN (k=700)	1.0	0.39504261772501226	0.2968186638388123	0.32023395169766805	0.25279435766440717
5	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5364336930292284	0.3893955461293743	0.4588984397549386	0.3477289842521047
5	100	Normalized kNN (k=10, min=3)	1.0	0.41865868354071556	0.3046659597030753	0.3740082262237208	0.27705400193773944
5	100	kNN (k=60)	1.0	0.5029643646040156	0.35641569459172856	0.434052915055775	0.32104150992842906
5	100	Average Rating	1.0	0.2050658598821201	0.1765641569459173	0.1513763777379662	0.13675718199727388
5	100	kNN (k=40)	1.0	0.5060664757649201	0.3565217391304348	0.4305160834869884	0.3202333331980894
5	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.4691362883629591	0.33923647932131495	0.40773878624435417	0.3046805060494502
2	100	Normalized kNN (k=500, min=3)	1.0	0.21167033528094353	0.1919406150583245	0.16319039929486312	0.14854937529578913
2	100	Normalized kNN (k=900, min=3)	1.0	0.21016178970890037	0.19109225874867444	0.1631057484864178	0.14832915502503333
2	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5157392518960888	0.3790031813361612	0.44569607860000104	0.3391996201447521
2	100	kNN (k=6000)	1.0	0.38713648550057567	0.29278897136797455	0.3134313218879053	0.24827474344267958
2	100	kNN (k=300)	1.0	0.4477234413231625	0.32598091198303286	0.3685237525514005	0.28467111618649177
2	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5424919718982953	0.3938494167550371	0.4552050111487391	0.3497029614995164
3	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.3590240678150475	0.26277836691410394	0.3261806004922932	0.239041726679962
3	100	Normalized kNN (k=80, min=3)	1.0	0.2759740603260891	0.2234358430540827	0.252546533852883	0.19130677743558988
3	100	Popularity	1.0	0.3131900159160609	0.22852598091198303	0.24891869608145367	0.19466581446331616
3	100	Normalized kNN (k=600, min=3)	1.0	0.2085885753468389	0.18875927889713678	0.17236765937405826	0.14998435503550558
3	100	kNN (k=400)	1.0	0.42730074299998955	0.3054082714740191	0.3489529314004977	0.2639229132493847
3	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.39264538987669195	0.29056203605514314	0.3486334496426305	0.26042428818776664
5	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5223911608300127	0.3679745493107105	0.44833991268658396	0.3332409323395475
5	100	Normalized kNN (k=40, min=3)	1.0	0.34484861098200315	0.25726405090137855	0.3259701540087888	0.23263132870569447
5	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5109882622384186	0.37317073170731707	0.447085906798812	0.3357315112720434
3	100	Normalized kNN (k=3000, min=3)	1.0	0.20611334315597946	0.18706256627783668	0.1713889417555422	0.14887049889027615
3	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.3793322288849803	0.28695652173913044	0.3439260527315646	0.2565764627641026
5	100	Normalized kNN (k=70, min=3)	1.0	0.29261146905272867	0.23244962884411452	0.2683285157906579	0.20073448232177496
3	100	kNN (k=200)	1.0	0.47692523008533066	0.33552492046659593	0.4023548643500857	0.29794548879635824
5	100	kNN (k=700)	1.0	0.39110645461884586	0.28727465535524915	0.30932946133544875	0.24482520835097552
3	100	kNN (k=600)	1.0	0.39722741299373676	0.2907741251325557	0.3182610435936544	0.24757518597699074
5	100	Normalized kNN (k=500, min=3)	1.0	0.2097026523829865	0.18313891834570517	0.15612765368336684	0.1424018945878639
2	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.46297623523409515	0.3381760339342524	0.4081560060290309	0.30610201784832813
3	100	Normalized kNN (k=800, min=3)	1.0	0.20598644079351347	0.1872746553552492	0.1715915675935211	0.14897867574843224
3	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5096516132770074	0.3630965005302227	0.43041516443709055	0.32259309965440264
2	100	Normalized kNN (k=300, min=3)	1.0	0.21443884522077422	0.19406150583244963	0.160034055325342	0.14853535040923052
3	100	Normalized kNN (k=100, min=3)	1.0	0.255755491202233	0.21410392364793213	0.23114664841411575	0.17959772597148765
5	100	Normalized kNN (k=900, min=3)	1.0	0.20670236985113205	0.1818663838812301	0.1551761551044172	0.1414273173629812
2	100	kNN (k=5000)	1.0	0.38713648550057567	0.29278897136797455	0.3134313218879053	0.24827474344267958
5	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5090299795166299	0.3735949098621421	0.44595685176738215	0.3353863522240855
2	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5408719281310018	0.3934252386002121	0.45600347139116143	0.3498827752760036
2	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.49960909415805055	0.364475079533404	0.41568965864700036	0.32158174699248215
5	100	kNN (k=6000)	1.0	0.38325126199533854	0.2827147401908802	0.3013054505914411	0.2400102718807117
2	100	Normalized kNN (k=20, min=3)	1.0	0.39127350372326447	0.2911983032873807	0.3616323601503821	0.2662810313442668
5	100	kNN (k=300)	1.0	0.44994788074584335	0.32195121951219513	0.3745486890804496	0.2838777498132221
2	100	kNN (k=4000)	1.0	0.38713648550057567	0.29278897136797455	0.3134313218879053	0.24827474344267958
5	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5364438482295234	0.3896076352067868	0.4601948481989523	0.34823858722338186
2	100	kNN (k=800)	1.0	0.39004021510621684	0.29374337221633084	0.315702160150644	0.24962377624822926
2	100	kNN (k=3000)	1.0	0.38713648550057567	0.29278897136797455	0.3134313218879053	0.24827474344267958
1	100	Normalized kNN (k=1000, min=3)	1.0	0.19199486588449766	0.18123011664899258	0.1600584465697868	0.1420902565286992
1	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.47760111968090224	0.3430540827147402	0.41073802261217596	0.3064767993248749
1	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.39220510165387446	0.2932131495227996	0.3583170904257334	0.26410729731827176
1	100	kNN (k=20)	1.0	0.49638674509316033	0.3513255567338282	0.4206950725275478	0.3142695030245001
1	100	Normalized kNN (k=6000, min=3)	1.0	0.19199486588449766	0.18123011664899258	0.1600584465697868	0.1420902565286992
1	100	kNN (k=80)	1.0	0.4930739507530457	0.3490986214209968	0.4204652292554154	0.31206963692741474
3	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5200766549478844	0.36914103923647934	0.44552100946587975	0.3322884496029465
3	100	Normalized kNN (k=50, min=3)	1.0	0.32672314059650676	0.2471898197242842	0.309172960747386	0.22150101489840118
3	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.520402383482997	0.3709437963944857	0.4505993505876864	0.3347688344611904
5	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.474523189492134	0.3386002120890774	0.4114538033115459	0.3050061499712469
5	100	Normalized kNN (k=300, min=3)	1.0	0.21478921034740442	0.18738069989395545	0.1534314304328074	0.14357312094875269
3	100	Normalized kNN (k=4000, min=3)	1.0	0.20611334315597946	0.18706256627783668	0.1713889417555422	0.14887049889027615
3	100	Random	1.0	0.1310033316732303	0.11325556733828207	0.1056326165083707	0.08979213280194488
3	100	kNN (k=10)	1.0	0.4902879400389738	0.3472958642629905	0.4193707880664711	0.309921270184014
2	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.36744408937968315	0.2670201484623542	0.33647333250562167	0.24359334720445489
5	100	kNN (k=5000)	1.0	0.38325126199533854	0.2827147401908802	0.3013054505914411	0.2400102718807117
2	100	Normalized kNN (k=80, min=3)	1.0	0.28031675503672954	0.23213149522799575	0.25645891221433964	0.1979520552935367
2	100	Popularity	1.0	0.30218138308528664	0.23732767762460236	0.24414184756221427	0.19880535518553377
5	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5371307349610107	0.3886532343584305	0.45955152661035636	0.3472406399356637
5	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5020854676215913	0.3637327677624602	0.431143192542581	0.3239253894163951
5	100	Normalized kNN (k=20, min=3)	1.0	0.38672605504084534	0.2804878048780488	0.3654207024585981	0.25907121489975715
5	100	kNN (k=4000)	1.0	0.38325126199533854	0.2827147401908802	0.3013054505914411	0.2400102718807117
2	100	Normalized kNN (k=600, min=3)	1.0	0.21136013301037637	0.19088016967126192	0.16315644820630862	0.14781310757817684
2	100	kNN (k=400)	1.0	0.4269909829369679	0.3148462354188759	0.3451253304995042	0.2714331872992383
5	100	kNN (k=800)	1.0	0.38530807594153665	0.283881230116649	0.30371830857484755	0.24126246510146826
2	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.3914297937171208	0.29469777306468714	0.3395849784891464	0.26044966957134136
5	100	kNN (k=3000)	1.0	0.38325126199533854	0.2827147401908802	0.3013054505914411	0.2400102718807117
2	100	Normalized kNN (k=3000, min=3)	1.0	0.2102070820485043	0.19119830328738072	0.16328248938426157	0.14846171069841615
1	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.3733987089813612	0.27295864262990455	0.3394550014797538	0.2465275881785794
2	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.3927969820055229	0.2987274655355249	0.3439558352786849	0.2627246615898749
2	100	kNN (k=200)	1.0	0.46881883753553383	0.33849416755037115	0.39002259315331567	0.29841487668395833
1	100	Normalized kNN (k=200, min=3)	1.0	0.21679843594638903	0.18939554612937434	0.15643988806049972	0.14523654999269855
1	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5402141660574535	0.3874867444326617	0.4515879670368873	0.3431484125553786
2	100	kNN (k=600)	1.0	0.4023570004792287	0.3016967126193001	0.32619407979870957	0.25744744702623285
1	100	Normalized kNN (k=10, min=3)	1.0	0.41305604342532143	0.3040296924708377	0.36539275774632385	0.2735589714837656
1	100	kNN (k=60)	1.0	0.5009677039549916	0.35461293743372213	0.4301641392412341	0.31775032483831545
1	100	Average Rating	1.0	0.20652520389846946	0.16638388123011666	0.13819740437529907	0.1277720908371947
1	100	kNN (k=40)	1.0	0.5037890824296367	0.3563096500530223	0.4319194469399161	0.31951508029574177
1	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.47811725288373075	0.3447507953340403	0.4111602421050607	0.3075834301607158
2	100	Normalized kNN (k=800, min=3)	1.0	0.21069040927242105	0.191728525980912	0.16441654745781495	0.14883381812678115
2	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5024111503107598	0.3686108165429481	0.42433928142416594	0.32687335889269964
2	100	Normalized kNN (k=100, min=3)	1.0	0.26028126157844345	0.22375397667020147	0.23105022246250206	0.18518330286843845
3	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.37420233430801125	0.27221633085896074	0.3420775799884076	0.24669150779879598
3	100	kNN (k=30)	1.0	0.50912412403802	0.35758218451749735	0.4343385176415697	0.3208944082181263
3	100	Normalized kNN (k=60, min=3)	1.0	0.31050176976352184	0.24019088016967127	0.29535526132019035	0.2131105044577725
3	100	kNN (k=2000)	1.0	0.38397561696467597	0.28282078472958644	0.3035678483074102	0.2386966492115636
3	100	Normalized kNN (k=30, min=3)	1.0	0.36949844504882773	0.2692470837751856	0.349728242801818	0.24753091978671846
3	100	Normalized kNN (k=400, min=3)	1.0	0.20868205491789177	0.18748674443266172	0.16461279546739283	0.1473009049875387
3	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.39721889585581294	0.2932131495227996	0.3557123942830878	0.26310422131156025
3	100	kNN (k=90)	1.0	0.5048281588661424	0.3548250265111347	0.4332652336082511	0.3187677522195923
5	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.35832728673661685	0.26362672322375397	0.3328928842867336	0.24102569646440675
5	100	Normalized kNN (k=80, min=3)	1.0	0.2813229737439486	0.2264050901378579	0.2557288151804011	0.19367988138230136
5	100	Popularity	1.0	0.3119960852723252	0.23032873806998938	0.2487069296448241	0.19704768021204128
3	100	Normalized kNN (k=700, min=3)	1.0	0.205782738864456	0.1872746553552492	0.17083932640898639	0.14875124565884285
3	100	Normalized kNN (k=90, min=3)	1.0	0.2665985352930943	0.22089077412513256	0.24535146830764448	0.1874507893239435
3	100	kNN (k=70)	1.0	0.5073982658872542	0.35641569459172856	0.43123668979572116	0.31943109400544495
5	100	Normalized kNN (k=600, min=3)	1.0	0.20847133123527922	0.1827147401908802	0.15650568004390494	0.1422876556381935
3	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.4020542832019449	0.28780487804878047	0.3558745439599733	0.2592146841010091
3	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.4748058717721624	0.3361611876988335	0.4083425895645869	0.3021045099248023
5	100	kNN (k=400)	1.0	0.4271371426452634	0.30933191940615057	0.3491448840441951	0.2690598652175105
3	100	kNN (k=50)	1.0	0.5079475112435241	0.3563096500530223	0.4319155145914871	0.31942216292207803
1	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.5201467779518119	0.3675503711558855	0.44178257612557953	0.3310204336485826
5	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.3809871021234334	0.2900318133616119	0.34236366508934557	0.25720182647069967
1	100	Normalized kNN (k=40, min=3)	1.0	0.339256495736256	0.2567338282078473	0.32660037427333377	0.23314379484957465
1	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5191233069201261	0.37518557794273594	0.44869416277955404	0.33541192750268367
1	100	Normalized kNN (k=70, min=3)	1.0	0.2921779625361826	0.23404029692470837	0.27320685787485055	0.20297549048543526
1	100	kNN (k=700)	1.0	0.3887273903230448	0.2882290562036055	0.3192566968620116	0.24547398018840058
2	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5063281757826238	0.3615058324496288	0.42575292135285825	0.3235508663637306
3	100	Normalized kNN (k=2000, min=3)	1.0	0.20611334315597946	0.18706256627783668	0.1713889417555422	0.14887049889027615
2	100	Normalized kNN (k=50, min=3)	1.0	0.32951004617340024	0.2583244962884411	0.3090035484386402	0.22942298010719508
5	100	Normalized kNN (k=3000, min=3)	1.0	0.2064648089212612	0.18176033934252386	0.15514132675101858	0.14137279337358105
3	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.503486026974366	0.35514316012725344	0.4260540370083379	0.3170811751426665
5	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.38941392539297415	0.29448568398727465	0.3520849926822189	0.2631392579219
2	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.512610577729113	0.3774125132555673	0.4497075254138045	0.33939443361166904
3	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.39401234193466034	0.2887592788971368	0.3624471557851531	0.2616418703192474
5	100	kNN (k=200)	1.0	0.47484108922708745	0.3370095440084836	0.40077591623032843	0.3004477930925296
1	100	Normalized kNN (k=500, min=3)	1.0	0.20013300181631868	0.18282078472958643	0.16098136507301797	0.14338978500291982
5	100	kNN (k=600)	1.0	0.4022489574440728	0.29331919406150586	0.3219762779834143	0.25167459472761544
2	100	Normalized kNN (k=4000, min=3)	1.0	0.2102070820485043	0.19119830328738072	0.16328248938426157	0.14846171069841615
2	100	Random	1.0	0.1252976268996055	0.10774125132555674	0.09343324092087074	0.08365448054969724
2	100	kNN (k=10)	1.0	0.4814630296679881	0.34612937433722163	0.40553921076336086	0.3090349546051419
1	100	Normalized kNN (k=900, min=3)	1.0	0.1920691365691474	0.18123011664899258	0.16005895154378064	0.14208482423270483
5	100	Normalized kNN (k=800, min=3)	1.0	0.20658102185464022	0.18144220572640507	0.15492393523142184	0.1411476913893873
1	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5117356600973859	0.3739130434782609	0.4468156666870401	0.3344686677700973
5	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.49928874157537695	0.36086956521739133	0.42698809684034783	0.32220406799661955
1	100	kNN (k=6000)	1.0	0.38257383474814094	0.28472958642629903	0.31328579665116674	0.2413335354221879
5	100	Normalized kNN (k=100, min=3)	1.0	0.2630797350611971	0.21781548250265112	0.23228551143488177	0.1821011485267546
1	100	kNN (k=300)	1.0	0.44404280247991595	0.3187698833510074	0.3711938528604844	0.2793903030744416
1	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.54498328605256	0.39077412513255566	0.45566385555671274	0.3460952784437379
3	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.46764679808011533	0.3398727465535525	0.41749630806655935	0.30769147968467225
3	100	kNN (k=900)	1.0	0.3841882604869534	0.2829268292682927	0.30356072739107265	0.2386686340097219
3	5	Normalized kNN (k=1000, min=3)	0.9728525980911983	0.7379729685554224	0.5335100742311771	0.6707460867206166	0.49661341950485366
3	100	kNN (k=100)	1.0	0.5030174709552723	0.3522799575821845	0.4309132553175182	0.31618800828884264
3	5	iMF (k=5, lambda=0.1, alpha=10.0)	0.9728525980911983	0.797465482785103	0.5518557794273594	0.6952150001915733	0.5161444777295738
3	5	iMF (k=10, lambda=1.0, alpha=100.0)	0.9728525980911983	0.7662205824769868	0.543372216330859	0.689093616415754	0.5099495709618029
2	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.3517840960675645	0.264050901378579	0.31772450945638053	0.23847486179243618
3	5	kNN (k=20)	0.9728525980911983	0.7788502390911228	0.5415694591728526	0.6815813235151758	0.5051636617831584
2	100	kNN (k=30)	1.0	0.5060277437907957	0.36299045599151647	0.4230782394836697	0.32386584974828203
2	100	Normalized kNN (k=60, min=3)	1.0	0.3150567797311023	0.2492046659597031	0.29549417905762837	0.2186278116404932
2	100	kNN (k=2000)	1.0	0.38713648550057567	0.29278897136797455	0.3134313218879053	0.24827474344267958
5	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5178674228571343	0.3643690349946978	0.44311975874206944	0.3289947443829639
2	100	Normalized kNN (k=30, min=3)	1.0	0.36673952833207507	0.2795334040296925	0.3425268705200842	0.2536292632492469
5	100	Normalized kNN (k=50, min=3)	1.0	0.3291206090258218	0.24846235418875928	0.3084191801156074	0.22173543503508764
1	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.46088148776683696	0.3370095440084836	0.4096309421306119	0.30390169259104927
3	5	Normalized kNN (k=6000, min=3)	0.9728525980911983	0.7379729685554224	0.5335100742311771	0.6707460867206166	0.49661341950485366
5	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.5092814610124312	0.3713679745493107	0.4426384342665915	0.33316214134971345
3	5	kNN (k=80)	0.9728525980911983	0.7852793975100437	0.5414634146341464	0.6846450002827069	0.5063698582635039
2	100	Normalized kNN (k=400, min=3)	1.0	0.21272423582096414	0.19353128313891835	0.16327484740125678	0.1489981693432867
2	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.3881064736836142	0.2955461293743372	0.3365894923974811	0.25961535652199397
1	100	Normalized kNN (k=300, min=3)	1.0	0.20664767925674282	0.1821845174973489	0.15210107037545495	0.1402634636204394
2	100	kNN (k=90)	1.0	0.4983754782018835	0.3585365853658537	0.4240131826438271	0.32051238203588633
1	100	kNN (k=5000)	1.0	0.38257383474814094	0.28472958642629903	0.31328579665116674	0.2413335354221879
5	100	Normalized kNN (k=4000, min=3)	1.0	0.2064648089212612	0.18176033934252386	0.15514132675101858	0.14137279337358105
1	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.537044806340932	0.38579003181336163	0.4468468102815024	0.3407584767153065
5	100	Random	1.0	0.11770734041699533	0.10371155885471899	0.08696306517097725	0.07864382714711049
5	100	kNN (k=10)	1.0	0.48941632121710194	0.35037115588547185	0.4229787647998339	0.3150628975805626
1	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5015022106936285	0.3612937433722163	0.42332844503076544	0.3198588490618481
1	100	Normalized kNN (k=20, min=3)	1.0	0.37796754464765697	0.2841993637327678	0.37029302964414734	0.26226988374506854
2	100	Normalized kNN (k=700, min=3)	1.0	0.21116497410674928	0.19162248144220573	0.16367739967223294	0.14832956794827246
1	100	kNN (k=4000)	1.0	0.38257383474814094	0.28472958642629903	0.31328579665116674	0.2413335354221879
2	100	Normalized kNN (k=90, min=3)	1.0	0.27049265290072627	0.22820784729586424	0.24231022954224216	0.1913678340362028
2	100	kNN (k=70)	1.0	0.5021417696795848	0.3605514316012725	0.4236665379448761	0.32188944397759156
1	100	kNN (k=800)	1.0	0.38547205333270834	0.2860021208907741	0.3159828876935583	0.2430701136809358
