fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	10	Average Rating	0.9993703703703705	0.350967175421645	0.14187037037037037	0.5823294800343825	0.20908353811520866
2	50	Normalized kNN (test)	1.0	0.14338440304430897	0.06518518518518518	0.28459186693115723	0.09766803845644031
1	50	kNN (full)	1.0	0.40620895996558865	0.12579629629629632	0.5123781459864668	0.18473608015210757
5	500	iMF (test)	1.0	0.2103481347644716	0.07201851851851852	0.30333593806086007	0.10668347853941018
4	2	Normalized kNN (full)	0.6058148148148148	0.5130421244072977	0.16277777777777777	0.6528008085877407	0.23896510683002523
3	2	kNN (test)	0.6058888888888889	0.5585361169139959	0.16811111111111113	0.6612762101187546	0.24540924298731873
4	2	Random	0.6058148148148148	0.44768276258367545	0.16044444444444445	0.648381744948092	0.2363060465637573
1	2	kNN (full)	0.6102407407407408	0.5578984352521137	0.1684074074074074	0.6657577168508936	0.24591821691260807
3	2	kNN (full)	0.6058888888888889	0.5580355347611861	0.16792592592592595	0.6607060412601699	0.24509110506397577
5	5	Average Rating	0.8388888888888889	0.4381774626690666	0.16146296296296295	0.6462684391362472	0.23660837547969976
5	10	Random	0.9993703703703705	0.26957581462898755	0.11329629629629631	0.47341756820153336	0.16716559399732914
5	1	iMF (test)	0.5208333333333334	0.5769045033827206	0.17187037037037037	0.6682410085240149	0.24926399719571923
5	5	Random	0.8388888888888889	0.37476344552812363	0.15114814814814817	0.6199465882826504	0.2229475147215406
5	200	Average Rating	1.0	0.015830206583890012	0.007907407407407408	0.029008296649684562	0.010919937259088526
1	1	kNN (full)	0.5236481481481481	0.566358707899076	0.1693888888888889	0.667134168940065	0.24705683679773163
5	10	iMF (test)	0.9993703703703705	0.5331081901435477	0.16342592592592592	0.645257212697126	0.23814643909612287
4	2	iMF (full)	0.6058148148148148	0.5607293651829218	0.16694444444444445	0.6616313109850757	0.24426623150829124
5	50	kNN (full)	1.0	0.4067578789341178	0.1269074074074074	0.511180003067913	0.1855092692747029
1	5	Average Rating	0.842574074074074	0.43511851908472154	0.16025925925925927	0.6481806402637735	0.23586754238940721
4	2	Popularity	0.6058148148148148	0.5219349704301256	0.16316666666666668	0.6544528898967352	0.23982178991153916
3	1	Normalized kNN (full)	0.5188888888888888	0.5334124584882154	0.16633333333333333	0.6556533914337734	0.24297305642052439
5	5	iMF (test)	0.8388888888888889	0.55451419206496	0.1685740740740741	0.6613603580327185	0.24527745831865033
3	50	kNN (full)	1.0	0.40826280697204287	0.12711111111111112	0.5132644343538197	0.18632246409902978
3	1	Random	0.5188888888888888	0.4819317026379547	0.16387037037037036	0.6516487619919981	0.2403657839717073
5	10	iMF (full)	0.9993703703703705	0.524175415848049	0.16262962962962965	0.6397563876626284	0.2366905086685663
5	10	Popularity	0.9993703703703705	0.4579007943767315	0.15005555555555558	0.6051917534952882	0.22003955422953936
5	200	iMF (test)	1.0	0.3009049956154545	0.09935185185185186	0.41000020181898006	0.14628137817472442
5	5	iMF (full)	0.8388888888888889	0.5489205297744362	0.16820370370370372	0.659464421311731	0.24460076161605837
5	5	Popularity	0.8388888888888889	0.4981888275235035	0.16166666666666665	0.6475495224631799	0.23683800118750592
4	50	kNN (full)	1.0	0.40235281369333453	0.12425925925925926	0.5111437404245623	0.18322412535909174
2	50	kNN (full)	1.0	0.40431299372888435	0.12624074074074074	0.5102728389133233	0.1853818395347013
1	100	Average Rating	1.0	0.04519075857796277	0.022944444444444444	0.08891726526812037	0.03276766135621142
3	10	Normalized kNN (full)	0.9996481481481482	0.4050188408873062	0.1295925925925926	0.5284170766571654	0.19046551244351345
3	10	Random	0.9996481481481482	0.2713007802236779	0.11225925925925927	0.4689265845970028	0.16616009179129065
1	5	iMF (test)	0.842574074074074	0.5548916938051695	0.16783333333333333	0.6646288225902893	0.24513446576123135
3	5	Average Rating	0.8401666666666666	0.43661318996082216	0.15927777777777777	0.6415220413925792	0.23452416394312042
5	0	Average Rating	0.4310740740740741	0.5773942801146915	0.17162962962962963	0.667890971271495	0.24914831636585405
1	10	Random	0.9994814814814814	0.2691417059229626	0.11314814814814815	0.47510404023918185	0.1675591424386881
3	1	iMF (full)	0.5188888888888888	0.5709415245959018	0.16946296296296295	0.6635707758540428	0.246929048704169
3	1	Popularity	0.5188888888888888	0.5389688366033326	0.16672222222222224	0.6585554449345898	0.24392452912745832
1	500	Normalized kNN (full)	1.0	0.16254847161096492	0.05681481481481482	0.24014058491747914	0.08437426770875786
1	500	Random	1.0	0.008892685771733471	0.0037777777777777783	0.01446264170585894	0.005237722806139055
1	100	iMF (test)	1.0	0.37053382069799695	0.11814814814814815	0.48730607865879116	0.17442451314243454
3	10	iMF (full)	0.9996481481481482	0.5234082124240879	0.16046296296296297	0.6368845105222558	0.23469082734787025
3	10	Popularity	0.9996481481481482	0.4565152313678835	0.14796296296296296	0.6030240807078231	0.21821517086198128
1	100	Random	1.0	0.03882606948432315	0.01764814814814815	0.06713887903855865	0.02479461201714281
1	20	Average Rating	1.0	0.23909801428477984	0.10346296296296296	0.4294774945826678	0.15259818901347497
4	1	Average Rating	0.5191481481481481	0.5359280793696758	0.16603703703703704	0.6610210996187368	0.24333669281209352
5	100	Average Rating	1.0	0.042099543479620014	0.02112962962962963	0.0791732066803386	0.029843714162496846
3	100	Average Rating	1.0	0.04591560117051719	0.02251851851851852	0.08626962968155583	0.03208869601652231
5	0	iMF (test)	0.4310740740740741	0.5851267938171132	0.17253703703703704	0.6692498124176854	0.2500178253691501
3	5	iMF (test)	0.8401666666666666	0.5538403627956204	0.16733333333333333	0.6588146722738175	0.24428729519704406
1	10	iMF (full)	0.9994814814814814	0.5258450705999366	0.16083333333333333	0.641415260626897	0.23527663005377897
1	10	Popularity	0.9994814814814814	0.45871964004061105	0.14940740740740743	0.6082307393118124	0.22007101890382424
3	2	Normalized kNN (test)	0.6058888888888889	0.5263672112546871	0.16748148148148148	0.6601322995826807	0.24475838103887812
4	100	Average Rating	1.0	0.04573646841575136	0.02175925925925926	0.08684533987157726	0.03150512414230967
1	500	iMF (full)	1.0	0.22882083191140637	0.0748888888888889	0.3134175224712182	0.11057294378430733
2	100	Average Rating	1.0	0.04311187425478259	0.020981481481481483	0.08059971689465306	0.03005345092305802
1	500	Popularity	1.0	0.13273513402128684	0.047629629629629626	0.1984083974561391	0.07023191966221926
2	2	Average Rating	0.6072037037037037	0.5026786049888687	0.16690740740740742	0.659540789620113	0.24438055479503748
1	20	iMF (test)	1.0	0.4988248669326289	0.1535	0.6170443661106862	0.2250943586459447
1	100	iMF (full)	1.0	0.37033766552683917	0.11668518518518518	0.47699447827985575	0.17164845508486287
1	100	Popularity	1.0	0.2626601547134415	0.08712962962962963	0.36553480979654596	0.12902343146520126
5	100	iMF (test)	1.0	0.36742310564824165	0.11785185185185185	0.48318493975574583	0.17326879531551914
4	1	iMF (test)	0.5191481481481481	0.5731456883512589	0.16805555555555557	0.663676511472678	0.2455373525241247
5	10	kNN (test)	0.9993703703703705	0.5201180109371993	0.1618703703703704	0.6405349979245737	0.23600765192161977
3	100	iMF (test)	1.0	0.36509487534566804	0.11709259259259261	0.476386276744365	0.17222628683431812
4	2	kNN (test)	0.6058148148148148	0.5550344097786676	0.16653703703703704	0.6614263714935186	0.24388399764891885
5	5	kNN (test)	0.8388888888888889	0.5453981953374503	0.16775925925925925	0.6597598416704193	0.24426784084986716
1	10	Normalized kNN (full)	0.9994814814814814	0.41164655274655776	0.12996296296296297	0.5371325312011291	0.19129790483553819
