fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	50	Normalized kNN (k=3000, min=3)	1.0	0.4218873405164719	0.35500000000000004	0.37216068184188006	0.30081796623728774
5	50	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5639299756410648	0.43973684210526315	0.49172138222640605	0.3894242081335368
5	50	Normalized kNN (k=4000, min=3)	1.0	0.4218873405164719	0.35500000000000004	0.37216068184188006	0.30081796623728774
5	50	Normalized kNN (k=100, min=3)	1.0	0.4595767021849225	0.38710526315789473	0.4051136911725423	0.32931345278928237
5	50	Normalized kNN (k=50, min=3)	1.0	0.5166594815713659	0.4205263157894737	0.46239840928021636	0.36750476002294463
5	50	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6844621125984862	0.51	0.5611634156008806	0.4487875603879718
5	50	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6684386431695208	0.4881578947368421	0.5377540689751595	0.43187814844319267
5	50	kNN (k=300)	1.0	0.6539946680495281	0.49	0.5279343044548737	0.42636628250886377
5	50	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7085141676242126	0.5210526315789473	0.571758924643207	0.45868202980061207
5	50	Normalized kNN (k=900, min=3)	1.0	0.4218873405164719	0.35500000000000004	0.37216068184188006	0.30081796623728774
5	50	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6879828464115947	0.5081578947368421	0.5623027322522275	0.4489955436271693
5	50	kNN (k=6000)	1.0	0.6534695821517948	0.48947368421052634	0.5274138247438905	0.42583034861478514
5	50	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6878786063451423	0.5086842105263158	0.5671889150853215	0.4511229685687186
5	50	Normalized kNN (k=70, min=3)	1.0	0.48997543839235963	0.4036842105263158	0.4383050369089782	0.3484095375819975
5	50	Normalized kNN (k=40, min=3)	1.0	0.5489572688975202	0.44026315789473686	0.48808787994285724	0.3872640528138853
