target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
100	kNN (test)	kNN (full)	NaN	8.972338385219586E-10	2.4098889426766184E-5	8.218737668421848E-4	2.5875270530014425E-5
0	kNN (full)	Random	5.910765164934462E-17	9.07122169314711E-12	4.936613137769186E-10	0.5616270313064018	5.509422831453467E-5
0	kNN (full)	iMF (test)	5.910765164934462E-17	0.01386414930482134	0.014313763031430705	8.128231352499591E-9	8.851792196080972E-7
0	kNN (full)	Popularity	5.4580076695916935E-17	0.8506283637606976	0.43544746557513714	5.736819444083241E-6	0.0032333244421880367
0	kNN (full)	Average Rating	5.4580076695916935E-17	5.229610652287516E-5	4.866123363743428E-5	1.592856648789261E-11	1.160414911126614E-9
0	kNN (full)	iMF (full)	5.910765164934462E-17	0.001517223415194671	0.010437586307414615	1.1224008983994714E-7	5.3525768084708105E-6
0	kNN (full)	kNN (test)	3.800661450560814E-17	1.0150313623663238E-6	4.4569293172197475E-8	2.453011521206011E-11	8.217536888439933E-11
0	kNN (full)	Normalized kNN (test)	3.1177513575476224E-7	0.0011760298720308677	7.593864911568494E-5	2.833694889989139E-4	6.897549051503919E-6
100	Popularity	Normalized kNN (test)	NaN	1.1111511318251168E-39	2.001265904726949E-27	5.982022510289434E-21	2.6221234344965932E-27
100	Popularity	iMF (full)	NaN	9.795796477694731E-36	2.5681112645183833E-37	4.7639133368489354E-24	2.936041501341156E-35
100	Popularity	iMF (test)	NaN	4.736263054492418E-9	8.366457326796562E-6	0.06819094224322281	6.163886992261329E-4
100	Popularity	Normalized kNN (full)	6.2832266312088436E-58	0.6240307692858393	0.8746732422821635	0.004822812037232805	0.1947678835594362
100	Popularity	Average Rating	NaN	2.159859832902244E-73	3.203916644284377E-66	4.1974747511950525E-47	7.394670187336513E-66
100	Popularity	Random	NaN	3.8554907090432694E-87	1.5538125950674388E-80	7.937301285603301E-60	7.015231527448109E-85
100	Popularity	kNN (full)	NaN	1.1479198676180425E-35	3.568734470855863E-31	4.2916211378504155E-20	7.003651195508312E-30
50	iMF (full)	iMF (test)	NaN	6.251163525895095E-42	6.995919348763038E-29	2.8883622201286303E-19	2.560903853633536E-28
50	iMF (full)	kNN (test)	NaN	5.536771605983698E-8	2.4791553325718325E-7	0.0025610984267727768	1.0433385259461027E-6
50	iMF (full)	Normalized kNN (test)	NaN	4.3662033967444737E-63	1.7354693781181147E-48	7.742718221960476E-32	9.25902938952115E-45
50	iMF (full)	kNN (full)	NaN	0.007014027408716937	1.0982381582537908E-4	0.018027453508807294	2.0612149441752117E-4
50	iMF (full)	Random	NaN	3.296146776047411E-138	2.246745380114214E-112	1.6149047712122567E-88	8.917697558702642E-119
50	iMF (full)	Average Rating	NaN	2.889316968705043E-87	1.057527611719772E-79	5.000854547609824E-59	1.2795583748871477E-76
500	kNN (test)	iMF (test)	NaN	9.278329084161416E-55	2.659553985107062E-44	1.326604402987793E-28	8.565776583615232E-47
500	kNN (test)	Random	NaN	6.278365365755799E-90	7.417319174526715E-78	5.068177484347233E-66	3.1903142567646534E-96
500	kNN (test)	Normalized kNN (full)	6.545309356696389E-24	6.047110681593952E-4	0.0031231023161124123	0.3969622111412613	0.09032738389550965
500	kNN (test)	Normalized kNN (test)	NaN	4.558227350758752E-76	3.041219202501938E-67	9.945274108487705E-44	3.776835203899635E-76
500	kNN (test)	kNN (full)	NaN	9.041001677661519E-12	1.3293479519489681E-11	1.152909799210019E-5	1.082933338044383E-10
500	kNN (test)	Average Rating	NaN	4.405466079768672E-84	1.3429545993959515E-74	2.2907681740825753E-54	5.090339589837714E-88
500	kNN (test)	iMF (full)	NaN	2.491543863141001E-13	1.4359353321621023E-16	1.621895658056135E-10	2.0069052698187966E-17
100	Normalized kNN (test)	iMF (full)	NaN	5.778138058490482E-84	3.50862734132324E-63	3.3786828763361535E-52	3.1532114332047875E-64
100	Normalized kNN (test)	iMF (test)	NaN	1.1537439612384277E-17	3.312152591480318E-12	4.02064991104738E-15	1.5025944933239695E-16
100	Normalized kNN (test)	Normalized kNN (full)	6.2832266312088436E-58	8.910290877674443E-33	9.353352040347674E-19	5.436469208561942E-9	1.1413626934312304E-15
100	Normalized kNN (test)	Average Rating	NaN	2.216444808385075E-33	2.4449480546683876E-34	1.2829997732439186E-20	2.5461119561437104E-32
100	Normalized kNN (test)	Random	NaN	6.536946161147252E-43	9.446564371629523E-50	4.2415124022460015E-34	3.1704272229792526E-49
100	Normalized kNN (test)	kNN (full)	NaN	4.329264640851387E-88	2.0933893093836715E-63	1.741141817558176E-55	2.4141245762317505E-64
200	kNN (test)	iMF (full)	NaN	4.998962723876078E-16	2.6525875128593797E-17	5.665315474915676E-8	1.2634739518871394E-16
200	kNN (test)	kNN (full)	NaN	1.4008643487816656E-13	2.179223949172262E-10	6.137434536389864E-6	2.6298373068093733E-10
