fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	10	iMF (test)	0.9999834437086093	0.8230565980586465	0.6546192052980132	0.6015330088687298	0.5153793179710386
3	10	Normalized kNN (full)	0.9999834437086093	0.7176762794253496	0.5719867549668874	0.4943472052499406	0.4337179341168969
3	10	Random	0.9999834437086093	0.44749570455743154	0.3884933774834437	0.367225232659132	0.3051668231343713
3	10	iMF (full)	0.9999834437086093	0.8102247571175663	0.6393874172185431	0.5902468872304132	0.5050137830695574
3	10	Popularity	0.9999834437086093	0.7133175554531971	0.5777317880794702	0.5520022337292771	0.4635444923639814
3	10	kNN (test)	0.9999834437086093	0.8089693671528775	0.6359437086092715	0.590941358342315	0.503402223287801
3	10	Normalized kNN (test)	0.9999834437086093	0.7844777866432215	0.6231622516556291	0.572185064996704	0.48775597566772444
3	10	kNN (full)	0.9999834437086093	0.8039715739088933	0.6329139072847683	0.5844472043534631	0.49929851867585345
3	1	Average Rating	0.9097516556291391	0.8196256139275566	0.6484437086092715	0.6108116442727879	0.5177107952050367
3	1	iMF (test)	0.9097516556291391	0.8455525367328196	0.670364238410596	0.6221374427377876	0.5312393986420981
3	1	Normalized kNN (full)	0.9097516556291391	0.7940834110426347	0.6289403973509934	0.5925210224012902	0.5003945955784456
3	1	Random	0.9097516556291391	0.6623054370294316	0.5326986754966887	0.5503196304322913	0.4468209451714961
3	1	iMF (full)	0.9097516556291391	0.8232623744894729	0.649271523178808	0.6097246095941226	0.5174156300755888
3	1	Popularity	0.9097516556291391	0.7321360947849593	0.5927317880794701	0.5808400945655797	0.48229976299762156
3	1	kNN (test)	0.9097516556291391	0.8202738736110796	0.6443377483443709	0.6063555752925406	0.5136384368417428
3	1	Normalized kNN (test)	0.9097516556291391	0.8309652693453069	0.6554966887417218	0.614670835753256	0.5221737966628004
3	1	kNN (full)	0.9097516556291391	0.8190821232283924	0.6436589403973509	0.6050329608955403	0.5125657950411407
3	2	Average Rating	0.9342384105960265	0.796667284589565	0.6304470198675497	0.5933724836444513	0.5008908514435078
3	2	iMF (test)	0.9342384105960265	0.8415909528678988	0.6674834437086092	0.6189262098113737	0.528524312889713
3	2	Normalized kNN (full)	0.9342384105960265	0.7836650590908376	0.6223841059602648	0.5847824276122289	0.49373621836914844
3	2	Random	0.9342384105960265	0.6355424363035489	0.5186920529801324	0.535405864158595	0.43336500161417557
3	2	iMF (full)	0.9342384105960265	0.8198995873958496	0.646407284768212	0.6065043374220723	0.5145184354459444
3	2	Popularity	0.9342384105960265	0.7286970490972215	0.5900331125827815	0.5768887552500019	0.479177052412747
3	2	kNN (test)	0.9342384105960265	0.8180458444805517	0.6425165562913907	0.6037232412161827	0.5115536681155342
3	2	Normalized kNN (test)	0.9342384105960265	0.8108492293645115	0.6428807947019868	0.6018196280781305	0.5101061692704819
3	2	kNN (full)	0.9342384105960265	0.8164795755884852	0.6417384105960264	0.6024521839429772	0.5104159447045759
3	0	Average Rating	0.8848509933774834	0.8471703424652345	0.6630298013245033	0.6241812000315319	0.5309915748720271
3	0	iMF (test)	0.8848509933774834	0.8689003939420624	0.6826986754966887	0.6334385140348775	0.5424965798453745
3	0	Normalized kNN (full)	0.8848509933774834	0.8118411215963759	0.6398509933774834	0.6029094866801261	0.5102217513812557
3	0	Random	0.8848509933774834	0.6897231013303576	0.5460761589403974	0.5629479312123463	0.4589727748059345
3	0	iMF (full)	0.8848509933774834	0.8385114161720811	0.6571192052980133	0.6173815533037207	0.5246440441669286
3	0	Popularity	0.8848509933774834	0.7911023832679026	0.6205298013245033	0.6005100045581964	0.5035279170486798
3	0	kNN (test)	0.8848509933774834	0.8396088214594446	0.6574503311258278	0.618011049332592	0.5252123061706162
3	0	Normalized kNN (test)	0.8848509933774834	0.8575878590281282	0.6710264900662252	0.62827940272883	0.5360210078085025
3	0	kNN (full)	0.8848509933774834	0.8368022290705848	0.6554966887417218	0.6157818654005702	0.5231109638104147
5	100	Average Rating	1.0	0.18977816870677364	0.15948675496688744	0.1065708409338182	0.10344255341212746
5	100	iMF (test)	1.0	0.5861038251769481	0.48548013245033117	0.4199327980051482	0.3680564248161341
5	100	Normalized kNN (full)	1.0	0.5719019703233825	0.4614900662251656	0.36120070874234517	0.33667342099809483
5	100	Random	1.0	0.13478621728783463	0.1251158940397351	0.0787410163865193	0.0787048572252408
5	100	iMF (full)	1.0	0.7221049651681134	0.5787748344370861	0.5095739649903664	0.44671035928063496
5	100	Popularity	1.0	0.5186407502425281	0.44052980132450337	0.3641346204863958	0.3248123371532612
5	100	kNN (test)	1.0	0.6707700033965699	0.537317880794702	0.47284327685019684	0.41230323698884364
5	100	Normalized kNN (test)	1.0	0.35402787228048194	0.2904635761589404	0.21231257573189719	0.1994829470119261
5	100	kNN (full)	1.0	0.67738862982968	0.5405132450331126	0.4758547048482722	0.41481690401906657
5	200	Average Rating	1.0	0.17385059687374896	0.14036423841059603	0.09172317362310455	0.0900525296593612
5	200	iMF (test)	1.0	0.5214979409002218	0.43432119205298014	0.3575942005079748	0.32073322878299565
5	200	Normalized kNN (full)	1.0	0.5324520298477144	0.4286423841059603	0.33682679571540625	0.31273077361614143
5	200	Random	1.0	0.08618636010866364	0.08057947019867549	0.04734594320492082	0.04836914944064016
5	200	iMF (full)	1.0	0.680405020128863	0.5456291390728477	0.46690921369283445	0.4142552884387181
5	200	Popularity	1.0	0.46932739452979544	0.3902980132450331	0.29989645262852954	0.2771005654474022
5	200	kNN (test)	1.0	0.6417089228992024	0.5116225165562913	0.4371502883108297	0.38603570490507577
5	200	Normalized kNN (test)	1.0	0.32310480133167624	0.26642384105960265	0.18546577463325425	0.17852087509879283
5	200	kNN (full)	1.0	0.6453807032771172	0.5129801324503311	0.43766174682462666	0.3866167162269291
5	50	Average Rating	1.0	0.5094378738468351	0.44094370860927157	0.3608838864975767	0.325516023835495
5	50	iMF (test)	1.0	0.7620880921189349	0.6260264900662251	0.5679677380032391	0.4910410248296388
5	50	Normalized kNN (full)	1.0	0.6422197241596802	0.5157781456953643	0.3964455781115388	0.37277427682280695
5	50	Random	1.0	0.20635171871209304	0.19117549668874173	0.1345364478408033	0.1289953523302514
5	50	iMF (full)	1.0	0.7879937254248244	0.6272516556291391	0.5689018693932041	0.4937542330135668
5	50	Popularity	1.0	0.6393684871133786	0.5433278145695364	0.5009457407439316	0.42860625711688544
5	50	kNN (test)	1.0	0.7614625826886263	0.6115562913907285	0.5596060238331357	0.4823538744394684
5	50	Normalized kNN (test)	1.0	0.6741611514894948	0.564023178807947	0.48797124216188864	0.42890310189026776
5	50	kNN (full)	1.0	0.7611627610864401	0.60908940397351	0.5512776981774277	0.47815928219574616
5	2000	Average Rating	1.0	0.04917305759041663	0.05948675496688742	0.036352502886040125	0.036589431932558245
5	2000	iMF (test)	1.0	0.2298097624965057	0.19811258278145694	0.14533099973275393	0.135814270873136
5	2000	Normalized kNN (full)	1.0	0.2812971162614922	0.23354304635761589	0.204098845069105	0.17694117389161618
5	2000	Random	1.0	0.011731771863929409	0.011009933774834437	0.005328640707407091	0.005870682174973664
5	2000	iMF (full)	1.0	0.46826414324546695	0.37764900662251655	0.29280407332634667	0.2690749314708407
5	2000	Popularity	1.0	0.2595386605904973	0.21359271523178808	0.14221504626502085	0.13862092622851147
5	2000	kNN (test)	1.0	0.42504289936065487	0.3404304635761589	0.26352029167062047	0.2415284903710831
5	2000	Normalized kNN (test)	1.0	0.10591641248000667	0.10195364238410597	0.054983193528496566	0.059747770721899435
5	2000	kNN (full)	1.0	0.42815328696777466	0.34291390728476817	0.2679611675702311	0.2441819916810601
5	3706	Average Rating	1.0	0.011491252713346898	0.014983443708609271	0.008789737416711072	0.008962916473065909
5	3706	iMF (test)	1.0	0.1439025815044056	0.12362582781456954	0.08757153491884206	0.08270179198080733
5	3706	Normalized kNN (full)	1.0	0.17160545940945587	0.14627483443708608	0.13231517166777787	0.11148823605921843
5	3706	Random	1.0	0.006399723154429944	0.00609271523178808	0.003014849835794003	0.0031741964143659957
5	3706	iMF (full)	1.0	0.3606967069458733	0.29269867549668876	0.2169021774144865	0.20238589938816917
5	3706	Popularity	1.0	0.17310352390243947	0.14748344370860927	0.08760476646512394	0.08925787636395921
5	3706	kNN (test)	1.0	0.3184361211420461	0.2531291390728477	0.18808240412146845	0.1744086659045811
5	3706	Normalized kNN (test)	1.0	0.04590823558743678	0.04975165562913907	0.023583421246888628	0.027286497926836115
5	3706	kNN (full)	1.0	0.32028346344042663	0.2551324503311258	0.19184314327060423	0.17682119986684336
5	1000	Average Rating	1.0	0.06363388307980351	0.07574503311258278	0.048444485631865285	0.04782149087943019
5	1000	iMF (test)	1.0	0.3181192387869753	0.271705298013245	0.2078076165410357	0.19135788948915466
5	1000	Normalized kNN (full)	1.0	0.38143534041984917	0.30998344370860925	0.2620385934996877	0.23275373032906355
5	1000	Random	1.0	0.02151456939592648	0.02067880794701987	0.011122211339384142	0.011665905387599639
5	1000	iMF (full)	1.0	0.5564324843493199	0.44615894039735104	0.36115998037508557	0.3262843001771687
5	1000	Popularity	1.0	0.3601431264846603	0.29286423841059606	0.20826456353788755	0.19829451871729112
5	1000	kNN (test)	1.0	0.5267001347409596	0.419453642384106	0.33772424876744545	0.30509896875292764
5	1000	Normalized kNN (test)	1.0	0.156936514843951	0.1441721854304636	0.08725612684740762	0.08962811937886878
5	1000	kNN (full)	1.0	0.5269915212327911	0.418476821192053	0.3373830367508921	0.3046163881567071
5	500	Average Rating	1.0	0.11392903669456671	0.10567880794701988	0.06972390426439791	0.0679602123007313
5	500	iMF (test)	1.0	0.412523196773372	0.3501986754966887	0.27929122164089076	0.253387448974577
5	500	Normalized kNN (full)	1.0	0.45926476083352985	0.3715894039735099	0.300758943137529	0.27374635016982946
5	500	Random	1.0	0.04068436770395567	0.03809602649006623	0.021211721030299245	0.021553725363777032
5	500	iMF (full)	1.0	0.6193858678607057	0.49850993377483444	0.4137304047604441	0.37120580176316587
5	500	Popularity	1.0	0.3900191688549908	0.32125827814569535	0.23036093123982923	0.21960964873813185
5	500	kNN (test)	1.0	0.5724381733333412	0.4584602649006622	0.37898401344286115	0.3391529733159317
5	500	Normalized kNN (test)	1.0	0.22872770082120641	0.20019867549668874	0.13041341925127328	0.12939339710793554
5	500	kNN (full)	1.0	0.5778237304683836	0.4615728476821192	0.38142442724862213	0.3415392626607905
5	5	Average Rating	0.9858774834437086	0.7886012260930754	0.6257450331125828	0.5831278300602922	0.4967501226490773
5	5	iMF (test)	0.9858774834437086	0.8572676703069906	0.6779304635761589	0.6268760573659582	0.54033823365233
5	5	Normalized kNN (full)	0.9858774834437086	0.7610529563487235	0.6066887417218543	0.5546603797111893	0.475511824492961
5	5	Random	0.9858774834437086	0.5549320878082846	0.46495033112582784	0.47113722280661846	0.38359559542136895
5	5	iMF (full)	0.9858774834437086	0.8310662749819206	0.6548178807947019	0.6086608533880586	0.5227463669964271
5	5	Popularity	0.9858774834437086	0.7840498536901375	0.6185761589403973	0.5928366344280822	0.50178936361021
5	5	kNN (test)	0.9858774834437086	0.832547655263213	0.654635761589404	0.6106134921039802	0.5235638077829333
5	5	Normalized kNN (test)	0.9858774834437086	0.8134583944546298	0.6486920529801324	0.6032464847196228	0.5163781753550858
5	5	kNN (full)	0.9858774834437086	0.8284074600372507	0.6525993377483443	0.6078600021249937	0.5212822481329032
5	20	Average Rating	1.0	0.6207770543373657	0.5204966887417218	0.4466855552523335	0.3927031597742133
5	20	iMF (test)	1.0	0.7775195131900299	0.6389403973509934	0.5857400624420065	0.504080035990862
5	20	Normalized kNN (full)	1.0	0.670568874090452	0.5405132450331126	0.43961052733117717	0.40114697442115227
5	20	Random	1.0	0.34036528233687097	0.3023344370860927	0.24884129504879385	0.22244198158296266
5	20	iMF (full)	1.0	0.7956785311101501	0.6336423841059602	0.5795295464430104	0.5010428782967559
5	20	Popularity	1.0	0.656441606773143	0.5583443708609271	0.5302005982026263	0.4471986199473127
5	20	kNN (test)	1.0	0.7681986280369765	0.6173509933774834	0.570851969898853	0.4894828779502547
5	20	Normalized kNN (test)	1.0	0.7051905043842989	0.588112582781457	0.5293927382802571	0.45633072985270945
5	20	kNN (full)	1.0	0.7691441771866403	0.6161258278145696	0.5643161184072847	0.4865815705447826
5	10	Average Rating	0.9999834437086093	0.7715775377194423	0.6103642384105961	0.5544454404638944	0.47759741775860154
5	10	iMF (test)	0.9999834437086093	0.8482898631497781	0.6734933774834437	0.6210184709648803	0.5359706268602651
5	10	Normalized kNN (full)	0.9999834437086093	0.7262353216834463	0.5796192052980133	0.49729377627478144	0.4412524776683069
5	10	Random	0.9999834437086093	0.45385369789094393	0.3880794701986755	0.3637040214879906	0.30542813701051563
5	10	iMF (full)	0.9999834437086093	0.8241398783190048	0.6505960264900662	0.5988790884463348	0.5173738940680075
