fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	5	Normalized kNN (full)	0.9770149253731344	0.7499527876725676	0.5476119402985075	0.6462465936460363	0.49567662535787305
1	5	iMF (test)	0.9770149253731344	0.8009405880015157	0.578955223880597	0.6899916605392374	0.5299549688117164
2	5	kNN (full)	0.9785074626865672	0.7916462478730275	0.5728358208955224	0.6757173997718823	0.5216014673170074
2	5	Random	0.9785074626865672	0.5194880480436151	0.40746268656716417	0.5223734541448438	0.3832307055724033
2	5	iMF (full)	0.9785074626865672	0.7955900101205384	0.5755223880597016	0.6800944267933786	0.5245928459632937
2	5	Popularity	0.9785074626865672	0.7252402675870814	0.5359701492537314	0.6469186395651461	0.49219683017338206
2	5	kNN (test)	0.9785074626865672	0.7900308957813351	0.5719402985074626	0.6718139598964832	0.5198386148444825
2	5	Normalized kNN (test)	0.9785074626865672	0.7857581701080927	0.5735820895522388	0.6777049843467752	0.5226662905871066
2	5	Average Rating	0.9785074626865672	0.7170076779813622	0.5429850746268657	0.6509966171413576	0.49685420501043737
2	5	Normalized kNN (full)	0.9785074626865672	0.7457283789920356	0.5417910447761194	0.63665329904382	0.4893200769225819
2	5	iMF (test)	0.9785074626865672	0.7959553192654482	0.5791044776119403	0.6820455304457644	0.5275926460526893
3	5	kNN (full)	0.9734328358208956	0.791782999715529	0.573134328358209	0.6754799463706153	0.5209338501795049
3	5	Random	0.9734328358208956	0.5171499438814133	0.40164179104477615	0.529605686988766	0.3811618321342069
3	5	iMF (full)	0.9734328358208956	0.7997388482619668	0.5764179104477611	0.676217487977862	0.5226454320168168
3	5	Popularity	0.9734328358208956	0.7151338388122023	0.5270149253731343	0.6426086660946085	0.485719074707428
3	5	kNN (test)	0.9734328358208956	0.7881361340050386	0.5722388059701492	0.6708925753587157	0.5183246081780956
3	5	Normalized kNN (test)	0.9734328358208956	0.7729283955943346	0.5683582089552239	0.6709961547619893	0.5166829074809107
3	5	Average Rating	0.9734328358208956	0.7087522651073134	0.5447761194029851	0.6476822441937652	0.4955045683052075
3	5	Normalized kNN (full)	0.9734328358208956	0.7521053292867774	0.5462686567164179	0.6391909712514604	0.4929437581356633
3	5	iMF (test)	0.9734328358208956	0.7861944029896353	0.5756716417910448	0.679112567029771	0.5242757977720189
4	5	kNN (full)	0.9814925373134329	0.792752656071973	0.5767164179104477	0.6897091061496459	0.5339234824631405
4	5	Random	0.9814925373134329	0.5291692229411606	0.4134328358208955	0.5369665105610781	0.3944002817796616
4	5	iMF (full)	0.9814925373134329	0.791243828665152	0.5747761194029851	0.6867622023074614	0.5312026043514254
4	5	Popularity	0.9814925373134329	0.7245332375110665	0.5326865671641791	0.6562955396020329	0.49977104030887193
4	5	kNN (test)	0.9814925373134329	0.7889819991020451	0.5753731343283582	0.6867644435077227	0.5317232464889999
4	5	Normalized kNN (test)	0.9814925373134329	0.783475402746145	0.5773134328358209	0.689917670777044	0.5338746329261395
4	5	Average Rating	0.9814925373134329	0.7164257549216154	0.5459701492537313	0.6581315582242889	0.5056960547710406
4	5	Normalized kNN (full)	0.9814925373134329	0.7563301174587368	0.5528358208955223	0.6516731899681302	0.5061536159011805
4	5	iMF (test)	0.9814925373134329	0.7932357895253384	0.5801492537313433	0.6938660397593699	0.5372405620171349
5	5	kNN (full)	0.9777611940298507	0.7900933400905698	0.5634328358208955	0.6862792317122164	0.5229474774592706
5	5	Random	0.9777611940298507	0.527820328534344	0.4073134328358209	0.5417176721598413	0.38931408692992486
5	5	iMF (full)	0.9777611940298507	0.7938642226989833	0.5691044776119403	0.6894976113998357	0.5267440219714354
5	5	Popularity	0.9777611940298507	0.7255329121041868	0.5240298507462687	0.656104993290144	0.49189498354979144
5	5	kNN (test)	0.9777611940298507	0.7878638668629305	0.5644776119402984	0.6856069131545224	0.5229483423895449
5	5	Normalized kNN (test)	0.9777611940298507	0.7757130529269317	0.5637313432835821	0.6829523171628243	0.5213600578059955
5	5	Average Rating	0.9777611940298507	0.7087879183387641	0.5353731343283582	0.655769213280195	0.49647057885403567
5	5	Normalized kNN (full)	0.9777611940298507	0.7422622531826597	0.5349253731343283	0.6398557153397149	0.4894020268717209
5	5	iMF (test)	0.9777611940298507	0.7899722824118771	0.5711940298507463	0.6907833971177912	0.5288888092124032
1	10	kNN (full)	0.9998507462686567	0.7797141253786168	0.5602985074626865	0.6692476337011541	0.511517196614341
1	10	Random	0.9998507462686567	0.4343984394383249	0.3414925373134329	0.41624737719071797	0.3114506491147512
1	10	iMF (full)	0.9998507462686567	0.7813046706655753	0.5625373134328358	0.6694666844284839	0.5129043701064819
1	10	Popularity	0.9998507462686567	0.6886054538321266	0.5129850746268656	0.6250087866123464	0.47101001352601635
1	10	kNN (test)	0.9998507462686567	0.7823435977178355	0.5629850746268656	0.6673706332168514	0.5125399128060245
1	10	Normalized kNN (test)	0.9998507462686567	0.7388103315940383	0.5461194029850746	0.6524944910236984	0.49777277553269494
