target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=40, min=3)	NaN	1.0099894977956604E-71	9.78480146525553E-40	2.7989305592508052E-24	1.2642689608020771E-37
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	1.037626126449896E-24	5.072739106373264E-39	1.4059360221215408E-24	1.8294746391568053E-36
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.007287592661800366	0.001273955676084781	0.14402558980130464	0.00943794059100566
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0022020271135473153	9.32124832532742E-5	0.052862030213588235	0.0013407048807411275
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Popularity	NaN	3.8205415291820285E-26	1.0997482984200641E-15	1.0543090333077768E-13	7.591522308986177E-17
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.1072381846400194E-5	4.518390661570744E-12	1.6825157274774055E-6	1.2581112930250044E-10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	6.732015049231352E-95	1.409843221833517E-84	1.3096879868682332E-57	2.8886722275711777E-83
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=200)	NaN	3.835751080517436E-19	2.8991371566270496E-28	1.1202620132889468E-18	2.0992888640694294E-26
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	8.62682500163451E-35	2.1451489564101553E-32	3.770326685469258E-25	3.0300706494266617E-32
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=50)	NaN	2.4074277713039895E-127	2.670059247749706E-127	1.4862078487129859E-95	1.0440967558006736E-129
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=20, min=3)	NaN	4.186216397781499E-43	1.9269954735334972E-67	1.430707031012092E-50	3.714651323303576E-68
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=90)	NaN	6.841017441021256E-146	1.1943239207724851E-144	1.1217366124785818E-112	2.537925341718089E-150
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=300, min=3)	NaN	2.2368599772293524E-158	2.220588090369004E-192	1.2543318736862391E-163	6.207600127153056E-200
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	7.91297806689148E-118	1.9683781895056457E-118	2.8036209028039716E-87	4.0103688741328847E-119
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=80, min=3)	NaN	1.4030708303178047E-41	1.0282930347190274E-36	2.801186145588533E-29	1.5294557422907977E-36
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	1.1807412631491586E-77	1.718975709611625E-78	1.1464301516173763E-50	5.3805788992460896E-76
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	2.4853934869713448E-163	7.834418032465558E-164	1.1113797241894172E-137	6.83514443721674E-172
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.011531269649961188	0.0068156272608670835	0.0202553858659662	0.004732853050496224
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=700)	NaN	3.3725450893664303E-123	2.482190058635311E-115	1.1870479525323351E-91	3.4695944079715433E-119
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=10)	NaN	1.503469696995832E-24	1.9959678048639875E-18	1.4017676584854028E-8	1.6092307253197663E-15
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=400, min=3)	NaN	5.392786614785652E-169	7.557307764185158E-208	2.500022991768825E-184	5.216640170533771E-218
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=10, min=3)	NaN	3.5787038863844046E-19	6.479357421969703E-5	0.08005839733191625	7.077083708860268E-4
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=2000, min=3)	NaN	2.6774924833619098E-179	6.050659667237577E-226	3.3151351464594853E-195	1.538656232136036E-236
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=4000)	NaN	2.8128525159865193E-76	8.574986260123925E-75	8.882031830458035E-59	5.6517097194250806E-77
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	7.015157328000319E-110	1.6144377706649483E-115	8.168162783286009E-90	1.6896359537775606E-116
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=70, min=3)	NaN	1.4925647060212584E-31	3.89039752336029E-23	3.605379711431828E-18	9.066660761675722E-23
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=1000, min=3)	NaN	2.71065366350145E-179	1.7713578601007613E-225	1.1178842518939529E-195	1.1921906990239317E-236
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=400)	NaN	1.5210290561127893E-139	9.809553755670547E-133	6.914175212860636E-108	1.3016571282712064E-138
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	2.5953970891888974E-161	1.5848875982607375E-161	2.211315728358382E-134	2.154494397206161E-168
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=40)	NaN	1.432451191986558E-116	4.824104538389802E-114	1.6196961930085335E-86	3.3075592431235437E-116
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=3000)	NaN	1.5601080537644964E-80	1.6481872821024727E-79	8.19986286891645E-62	1.3450513603382095E-81
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=80)	NaN	7.183691348164256E-144	2.896527016801519E-141	9.986634249133696E-109	1.0133910331300923E-145
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.2595418600746024E-165	3.1276238682111097E-162	3.422499708700739E-136	6.4023810029135505E-170
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=4000, min=3)	NaN	1.0536465056164626E-179	1.2028975246805252E-226	2.875240716963045E-196	2.748774006972879E-237
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=30, min=3)	NaN	5.442472005718699E-15	1.6556434117893653E-31	1.7444419115195974E-23	3.9128479331767E-31
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=900)	NaN	1.7540077742162478E-114	1.9968152351080787E-108	6.109498925400318E-86	5.634298148954282E-112
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	3.9989670510499046E-14	1.2830417075579615E-12	3.327957754683824E-8	1.1933774841714651E-11
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=100)	NaN	5.666394929600764E-151	3.8306906275868923E-149	5.101197489455087E-117	2.4567470988916828E-155
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.024722661600748846	0.027254140591997846	0.1989809559198391	0.03434599392803398
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=900, min=3)	NaN	4.695785438605935E-180	1.0348179788423112E-225	4.1434181681425664E-194	2.197146224352001E-236
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=600, min=3)	NaN	3.7693849103064675E-172	2.5280586736517093E-213	6.923370294502744E-182	6.6674277233367945E-223
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=1000)	NaN	1.6599836779376512E-112	4.651725358498613E-108	1.1436242014172225E-83	4.87778266725295E-111
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=5000, min=3)	NaN	1.127526373470854E-179	2.061654602285567E-226	2.929498590165754E-196	3.085201484441263E-237
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=600)	NaN	4.335355843708703E-126	4.1782108489769635E-119	2.8454888458413283E-93	1.0486822616432256E-122
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=30)	NaN	7.788509767444179E-101	2.6917039277967927E-98	1.6547362136790045E-69	1.1621972040766077E-97
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	1.757314362013519E-107	1.1579218714146715E-117	5.14898892809068E-90	4.735561343589303E-118
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=70)	NaN	4.591534173360456E-141	3.6970546492611654E-141	6.771128216546429E-109	2.6185705157157864E-145
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.026379213843242294	0.04201375259747063	0.1432844062498223	0.04344005126008403
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=50, min=3)	NaN	8.560017868881433E-6	0.27205355175215384	0.3802993122962991	0.30708432222062565
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	2.1914799732021154E-161	3.428221705921651E-160	8.068951152612577E-127	1.970879721882538E-167
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	4.006350452461386E-118	1.3684568150413122E-118	4.07399831787312E-87	2.1299719938712096E-119
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=300)	NaN	4.8270666857161336E-144	2.432203260693658E-136	3.744691124848313E-110	8.463637938523918E-143
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=700, min=3)	NaN	5.284464145532631E-177	1.8032488415403723E-219	1.9600708626834075E-188	3.5576803167189604E-230
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=3000, min=3)	NaN	8.421229874806784E-180	1.2038186079554898E-226	1.8329531869791544E-196	1.3906118025004076E-237
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=5000)	NaN	7.185311627831207E-76	6.332038405780067E-74	2.23088039660107E-58	3.0341102243812175E-76
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	9.674180324301911E-164	3.3956815159851533E-162	2.514511156252781E-128	4.508827282031923E-168
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Average Rating	NaN	5.173119854226047E-181	6.229138811930297E-220	5.043631764650956E-192	1.4811291177578742E-230
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	4.099479545126898E-82	4.904211980543923E-74	3.558504228686639E-58	9.248483343490885E-75
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=800, min=3)	NaN	1.765489644275023E-179	1.8373252154453002E-222	3.232115092690749E-193	6.305888927016709E-234
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=100, min=3)	NaN	1.4572818916949564E-64	1.2506514254001736E-65	1.2064020301004895E-56	1.0554707677391384E-66
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.2623697590245469E-98	2.7618957310111003E-108	2.517477700188136E-84	8.178290445006594E-109
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.38742690805364655	0.26223110738593125	0.20883638759391876	0.22937800494119587
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=800)	NaN	6.779538433041533E-119	2.1293457717728592E-111	1.0791272600422373E-87	7.874446682514054E-115
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=20)	NaN	1.0269094569186288E-69	6.523048179085997E-63	9.650536383764613E-40	4.678594032535657E-60
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=60)	NaN	6.022411138060501E-134	1.8913906022326265E-132	5.55715958014049E-103	4.587911596751375E-136
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Random	NaN	4.118849107948059E-168	1.5955597312178123E-202	1.351699655181672E-180	9.351680234211243E-213
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=500, min=3)	NaN	2.240253182716248E-172	6.145857718066882E-212	3.6654281325541256E-185	9.399014277858521E-223
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	1.6557636563110774E-15	2.4851105788205415E-15	1.750970224742874E-8	9.449857179819493E-14
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=60, min=3)	NaN	2.055506649067948E-18	8.325886256796492E-9	1.1552760737952933E-7	8.818542565531236E-9
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=90, min=3)	NaN	1.4237173958719417E-50	3.7209657607321827E-50	7.360788372115451E-42	1.841284238262643E-50
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	5.308887524576169E-91	1.961533876793591E-89	1.7113343899505944E-60	1.899236535130554E-86
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=2000)	NaN	2.9291302635790513E-91	2.451059310102251E-90	1.5951810659931457E-69	2.9620765742202376E-92
1000	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=500)	NaN	1.5400911697531016E-130	2.40342165598178E-124	1.195741306570589E-98	6.548625416262259E-129
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=200, min=3)	NaN	1.2174295214640647E-127	2.812082512343616E-153	4.018876963274454E-130	1.2962005360871904E-157
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=40, min=3)	NaN	0.15876284264275264	1.8258176880953656E-7	2.091415642488649E-7	7.139583574217928E-8
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	3.7346614594901306E-169	3.844158542355727E-166	1.0223349337731311E-135	2.9707333418617824E-175
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	1.0784315719798763E-90	2.933307766014932E-88	5.211460010842546E-59	6.178158271266498E-86
1000	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	2.2683449453845556E-93	2.593927797620887E-93	4.6028107986264304E-63	8.211140100376983E-91
1000	iMF (k=10, lambda=0.1, alpha=100.0)	Popularity	NaN	6.515066943555954E-13	9.928864741283182E-19	2.4948053921670035E-11	1.3603298618655016E-17
